

Standort: 1-Im Reihnacker

[km/h]				 [m]
Dateformat: dd.mm.yy
013	20:32:20	18.04.14	1	3.2
020	20:35:09	18.04.14	1	4.3
019	20:38:32	18.04.14	1	3.2
023	20:41:43	18.04.14	1	3.7
019	20:45:44	18.04.14	1	3.5
015	20:48:53	18.04.14	1	3.5
015	20:48:55	18.04.14	1	3.0
022	20:49:02	18.04.14	1	3.9
018	20:57:01	18.04.14	1	3.5
015	21:08:21	18.04.14	1	4.0
020	21:13:32	18.04.14	1	3.8
021	21:17:05	18.04.14	1	4.0
025	21:38:14	18.04.14	1	3.5
009	21:54:19	18.04.14	1	1.1
016	21:58:10	18.04.14	1	4.1
023	22:05:33	18.04.14	1	4.0
015	22:11:19	18.04.14	1	3.7
014	22:11:49	18.04.14	1	3.9
019	22:15:10	18.04.14	1	4.3
022	22:15:12	18.04.14	1	4.2
018	22:27:36	18.04.14	1	3.0
022	22:53:22	18.04.14	1	3.6
026	23:01:00	18.04.14	1	4.3
013	00:20:03	19.04.14	1	2.4
018	01:12:04	19.04.14	1	5.8
027	01:21:45	19.04.14	1	4.0
014	01:29:47	19.04.14	1	4.7
009	01:32:25	19.04.14	1	1.7
015	02:28:14	19.04.14	1	4.2
009	03:28:08	19.04.14	1	6.2
025	04:07:59	19.04.14	1	4.2
019	06:14:08	19.04.14	1	4.6
011	06:53:17	19.04.14	1	7.3
015	06:57:51	19.04.14	1	4.4
026	07:04:54	19.04.14	1	4.1
009	07:09:07	19.04.14	1	5.3
015	07:31:16	19.04.14	1	1.5
008	07:36:30	19.04.14	1	2.4
008	07:36:31	19.04.14	1	0.5
009	07:36:32	19.04.14	1	0.5
009	07:36:36	19.04.14	1	6.2
017	07:40:31	19.04.14	1	4.4
028	07:44:29	19.04.14	1	3.8
020	07:51:06	19.04.14	1	4.5
022	08:07:02	19.04.14	1	4.5
020	08:08:13	19.04.14	1	3.7
009	08:10:43	19.04.14	1	7.3
023	08:10:53	19.04.14	1	4.9
018	08:15:12	19.04.14	1	5.2
012	08:15:29	19.04.14	1	3.9
020	08:15:35	19.04.14	1	4.6
023	08:32:42	19.04.14	1	3.8
023	08:35:26	19.04.14	1	4.3
020	08:42:23	19.04.14	1	4.7
010	08:44:11	19.04.14	1	4.1
039	08:47:09	19.04.14	1	4.5
015	08:49:44	19.04.14	1	4.4
025	08:50:57	19.04.14	1	4.5
021	08:51:26	19.04.14	1	4.1
019	08:56:52	19.04.14	1	4.1
020	08:59:56	19.04.14	1	4.3
020	08:59:59	19.04.14	1	4.3
021	09:02:17	19.04.14	1	4.3
022	09:07:45	19.04.14	1	4.2
021	09:10:31	19.04.14	1	4.2
026	09:12:33	19.04.14	1	4.5
018	09:19:47	19.04.14	1	4.3
018	09:21:26	19.04.14	1	4.5
022	09:21:54	19.04.14	1	4.0
021	09:22:30	19.04.14	1	4.7
018	09:30:43	19.04.14	1	5.7
019	09:36:17	19.04.14	1	1.7
034	09:36:47	19.04.14	1	4.8
021	09:40:39	19.04.14	1	4.6
033	09:43:59	19.04.14	1	5.0
023	09:45:35	19.04.14	1	3.9
032	09:47:21	19.04.14	1	4.2
018	09:48:08	19.04.14	1	5.1
017	09:49:16	19.04.14	1	1.7
017	09:49:49	19.04.14	1	4.7
030	09:54:03	19.04.14	1	4.5
014	09:54:23	19.04.14	1	3.0
034	10:04:09	19.04.14	1	4.7
015	10:07:47	19.04.14	1	1.1
026	10:09:28	19.04.14	1	4.7
026	10:12:54	19.04.14	1	1.9
024	10:14:41	19.04.14	1	4.3
020	10:14:58	19.04.14	1	4.2
026	10:22:46	19.04.14	1	4.8
028	10:25:01	19.04.14	1	4.4
025	10:26:46	19.04.14	1	4.6
021	10:28:48	19.04.14	1	3.9
010	10:36:28	19.04.14	1	1.2
020	10:37:43	19.04.14	1	2.0
019	10:37:44	19.04.14	1	3.9
020	10:42:27	19.04.14	1	4.3
014	10:44:36	19.04.14	1	4.0
017	10:45:50	19.04.14	1	3.9
017	10:46:40	19.04.14	1	4.1
016	10:47:43	19.04.14	1	4.1
015	10:48:06	19.04.14	1	4.2
009	10:49:14	19.04.14	1	1.3
029	10:52:16	19.04.14	1	4.1
021	10:53:08	19.04.14	1	1.7
022	10:58:39	19.04.14	1	4.9
011	10:59:50	19.04.14	1	7.1
027	11:15:52	19.04.14	1	2.5
020	11:19:17	19.04.14	1	4.6
025	11:19:35	19.04.14	1	4.3
020	11:34:46	19.04.14	1	5.0
022	11:34:48	19.04.14	1	4.9
025	11:43:26	19.04.14	1	4.7
012	11:47:55	19.04.14	1	1.6
007	11:48:12	19.04.14	1	1.4
033	11:48:38	19.04.14	1	4.3
027	12:00:25	19.04.14	1	4.0
038	12:01:09	19.04.14	1	4.2
029	12:04:54	19.04.14	1	4.5
017	12:07:11	19.04.14	1	4.3
022	12:07:41	19.04.14	1	3.3
022	12:10:53	19.04.14	1	5.5
017	12:16:42	19.04.14	1	4.1
018	12:19:18	19.04.14	1	5.4
009	12:25:57	19.04.14	1	9.1
021	12:27:47	19.04.14	1	4.2
023	12:30:57	19.04.14	1	4.1
022	12:34:08	19.04.14	1	4.5
029	12:35:58	19.04.14	1	4.1
017	12:44:27	19.04.14	1	5.7
014	12:46:03	19.04.14	1	4.0
015	12:46:06	19.04.14	1	4.2
021	12:50:26	19.04.14	1	4.1
023	12:52:05	19.04.14	1	3.6
020	12:52:12	19.04.14	1	1.9
023	12:53:32	19.04.14	1	3.2
021	12:54:41	19.04.14	1	4.5
025	12:54:43	19.04.14	1	4.6
019	12:55:43	19.04.14	1	3.3
020	12:57:26	19.04.14	1	3.0
020	13:01:35	19.04.14	1	3.3
019	13:04:26	19.04.14	1	4.2
023	13:04:30	19.04.14	1	5.2
014	13:07:25	19.04.14	1	4.6
017	13:09:44	19.04.14	1	4.5
017	13:13:21	19.04.14	1	4.2
009	13:13:39	19.04.14	1	2.6
008	13:13:43	19.04.14	1	2.1
015	13:18:24	19.04.14	1	4.5
019	13:20:48	19.04.14	1	5.0
016	13:21:31	19.04.14	1	4.4
019	13:21:57	19.04.14	1	4.7
020	13:24:24	19.04.14	1	4.0
033	13:24:43	19.04.14	1	1.6
020	13:25:36	19.04.14	1	4.8
024	13:31:15	19.04.14	1	4.3
023	13:34:49	19.04.14	1	3.7
027	13:44:22	19.04.14	1	2.4
023	13:47:17	19.04.14	1	4.7
022	13:47:23	19.04.14	1	3.9
021	13:48:46	19.04.14	1	4.8
007	13:49:19	19.04.14	1	0.9
022	13:49:32	19.04.14	1	4.4
021	13:52:17	19.04.14	1	4.1
030	13:52:30	19.04.14	1	4.9
026	13:54:47	19.04.14	1	3.0
016	13:59:18	19.04.14	1	4.4
012	14:09:23	19.04.14	1	1.2
025	14:12:00	19.04.14	1	4.6
006	14:15:31	19.04.14	1	1.0
025	14:16:10	19.04.14	1	4.3
013	14:24:28	19.04.14	1	2.5
006	14:25:29	19.04.14	1	0.8
021	14:27:23	19.04.14	1	4.8
008	14:28:17	19.04.14	1	1.3
022	14:29:43	19.04.14	1	4.5
015	14:29:58	19.04.14	1	6.2
018	14:30:01	19.04.14	1	3.9
022	14:31:13	19.04.14	1	4.7
025	14:35:59	19.04.14	1	5.0
022	14:37:57	19.04.14	1	4.2
009	14:45:46	19.04.14	1	2.2
026	14:49:34	19.04.14	1	1.8
019	14:51:15	19.04.14	1	4.8
022	14:53:12	19.04.14	1	3.2
021	14:59:26	19.04.14	1	5.1
020	15:01:56	19.04.14	1	4.3
017	15:03:16	19.04.14	1	2.2
008	15:12:02	19.04.14	1	1.4
021	15:15:07	19.04.14	1	4.2
022	15:16:05	19.04.14	1	2.1
024	15:19:53	19.04.14	1	5.3
017	15:20:44	19.04.14	1	4.5
019	15:20:46	19.04.14	1	5.0
027	15:21:05	19.04.14	1	4.6
017	15:23:43	19.04.14	1	1.8
029	15:24:04	19.04.14	1	4.2
014	15:28:42	19.04.14	1	4.3
022	15:32:25	19.04.14	1	4.3
008	15:35:08	19.04.14	1	0.7
016	15:39:47	19.04.14	1	4.3
025	15:41:26	19.04.14	1	2.0
015	15:53:14	19.04.14	1	3.9
020	15:54:54	19.04.14	1	4.6
019	15:56:08	19.04.14	1	4.4
009	15:57:03	19.04.14	1	1.2
027	15:57:50	19.04.14	1	5.3
019	15:58:41	19.04.14	1	4.3
016	16:06:18	19.04.14	1	4.3
018	16:06:20	19.04.14	1	3.3
019	16:07:35	19.04.14	1	3.9
019	16:08:39	19.04.14	1	3.6
024	16:10:40	19.04.14	1	6.2
021	16:10:47	19.04.14	1	4.2
027	16:15:52	19.04.14	1	3.8
018	16:17:22	19.04.14	1	4.5
023	16:17:27	19.04.14	1	5.0
020	16:17:37	19.04.14	1	4.0
025	16:20:45	19.04.14	1	4.5
014	16:26:35	19.04.14	1	1.2
027	16:26:54	19.04.14	1	4.3
021	16:30:41	19.04.14	1	3.9
017	16:36:55	19.04.14	1	4.0
017	16:40:44	19.04.14	1	4.9
025	16:41:40	19.04.14	1	4.8
021	16:44:45	19.04.14	1	4.3
023	16:44:48	19.04.14	1	5.0
034	16:46:55	19.04.14	1	4.1
016	16:56:11	19.04.14	1	3.9
008	16:56:34	19.04.14	1	0.8
018	16:56:38	19.04.14	1	4.7
025	16:57:36	19.04.14	1	4.1
023	16:57:44	19.04.14	1	4.5
022	17:03:22	19.04.14	1	1.9
022	17:05:21	19.04.14	1	4.1
026	17:05:51	19.04.14	1	1.9
018	17:07:28	19.04.14	1	4.6
024	17:08:44	19.04.14	1	4.1
007	17:22:04	19.04.14	1	0.9
008	17:23:26	19.04.14	1	0.8
018	17:25:20	19.04.14	1	4.5
021	17:26:21	19.04.14	1	5.0
021	17:31:13	19.04.14	1	3.8
007	17:33:30	19.04.14	1	1.2
019	17:35:10	19.04.14	1	3.2
022	17:36:46	19.04.14	1	3.8
025	17:43:37	19.04.14	1	4.8
020	17:44:34	19.04.14	1	4.7
011	17:52:39	19.04.14	1	0.6
008	17:55:13	19.04.14	1	1.1
018	18:01:22	19.04.14	1	4.8
014	18:03:41	19.04.14	1	4.8
023	18:04:21	19.04.14	1	4.8
022	18:18:24	19.04.14	1	4.9
019	18:23:37	19.04.14	1	4.3
018	18:26:20	19.04.14	1	4.2
030	18:31:30	19.04.14	1	4.6
024	18:38:46	19.04.14	1	4.2
006	18:43:44	19.04.14	1	3.4
020	18:47:10	19.04.14	1	4.4
016	18:56:56	19.04.14	1	1.8
021	18:57:03	19.04.14	1	4.5
023	18:58:11	19.04.14	1	4.6
021	18:59:31	19.04.14	1	2.8
035	19:01:58	19.04.14	1	3.6
022	19:05:20	19.04.14	1	4.4
037	19:06:19	19.04.14	1	3.4
009	19:09:42	19.04.14	1	3.2
018	19:14:54	19.04.14	1	4.7
020	19:23:19	19.04.14	1	5.5
021	19:29:47	19.04.14	1	2.3
018	19:30:16	19.04.14	1	3.4
022	19:33:23	19.04.14	1	3.5
019	19:51:30	19.04.14	1	4.0
020	19:56:00	19.04.14	1	4.2
009	19:57:02	19.04.14	1	8.7
024	20:09:36	19.04.14	1	2.7
026	20:09:44	19.04.14	1	2.0
021	20:09:54	19.04.14	1	3.4
022	20:13:33	19.04.14	1	4.7
026	20:18:33	19.04.14	1	3.8
012	20:24:33	19.04.14	1	1.8
027	20:26:38	19.04.14	1	5.2
026	20:29:25	19.04.14	1	2.0
022	20:30:34	19.04.14	1	3.8
021	20:31:03	19.04.14	1	4.6
007	20:31:14	19.04.14	1	1.9
023	20:40:12	19.04.14	1	3.9
022	20:43:39	19.04.14	1	4.4
023	20:44:45	19.04.14	1	4.5
015	20:51:50	19.04.14	1	3.6
018	20:57:54	19.04.14	1	4.6
007	21:00:09	19.04.14	1	0.8
027	21:13:15	19.04.14	1	4.7
020	21:23:47	19.04.14	1	4.2
021	21:25:15	19.04.14	1	3.9
024	21:25:54	19.04.14	1	2.3
024	21:25:59	19.04.14	1	4.7
009	21:29:53	19.04.14	1	1.1
008	21:30:03	19.04.14	1	4.1
019	21:31:53	19.04.14	1	3.7
013	21:36:38	19.04.14	1	5.3
017	21:50:16	19.04.14	1	3.9
015	21:58:00	19.04.14	1	4.0
016	22:08:14	19.04.14	1	4.5
025	22:24:00	19.04.14	1	3.8
028	23:15:52	19.04.14	1	4.2
016	23:24:44	19.04.14	1	4.1
017	23:37:39	19.04.14	1	2.5
018	00:05:38	20.04.14	1	4.9
011	01:35:32	20.04.14	1	1.4
009	03:19:04	20.04.14	1	0.5
033	03:21:43	20.04.14	1	3.5
020	03:27:19	20.04.14	1	3.8
020	04:07:22	20.04.14	1	4.3
024	05:22:33	20.04.14	1	4.2
018	05:39:44	20.04.14	1	4.7
015	06:45:23	20.04.14	1	3.9
023	07:14:35	20.04.14	1	4.2
014	07:17:00	20.04.14	1	1.6
027	07:21:56	20.04.14	1	4.2
025	08:04:36	20.04.14	1	4.0
017	08:09:59	20.04.14	1	5.5
011	08:30:44	20.04.14	1	1.4
024	08:46:26	20.04.14	1	4.2
019	08:50:15	20.04.14	1	4.8
019	08:57:00	20.04.14	1	4.4
021	09:03:48	20.04.14	1	5.4
024	09:09:48	20.04.14	1	4.4
022	09:12:01	20.04.14	1	3.9
017	09:14:12	20.04.14	1	5.3
019	09:21:54	20.04.14	1	1.6
020	09:22:11	20.04.14	1	4.4
007	09:23:38	20.04.14	1	1.2
022	09:27:32	20.04.14	1	4.9
030	09:29:44	20.04.14	1	4.1
015	09:31:00	20.04.14	1	1.4
013	09:31:02	20.04.14	1	2.0
018	09:32:57	20.04.14	1	3.7
012	09:36:49	20.04.14	1	3.5
015	09:37:05	20.04.14	1	1.3
026	09:47:57	20.04.14	1	3.9
009	09:51:50	20.04.14	1	4.3
018	09:57:00	20.04.14	1	3.5
021	09:57:53	20.04.14	1	3.9
018	09:59:50	20.04.14	1	4.1
022	09:59:55	20.04.14	1	3.0
016	10:00:18	20.04.14	1	2.2
007	10:08:43	20.04.14	1	0.7
019	10:08:54	20.04.14	1	4.3
024	10:11:28	20.04.14	1	4.3
028	10:14:42	20.04.14	1	4.4
017	10:18:07	20.04.14	1	3.5
029	10:25:33	20.04.14	1	1.9
029	10:36:30	20.04.14	1	4.0
024	10:38:03	20.04.14	1	2.2
027	10:39:07	20.04.14	1	4.7
026	10:39:41	20.04.14	1	3.9
009	10:40:26	20.04.14	1	16.2
018	10:42:24	20.04.14	1	4.6
020	10:42:25	20.04.14	1	3.9
019	10:44:49	20.04.14	1	4.5
022	10:44:53	20.04.14	1	3.5
021	10:53:25	20.04.14	1	2.9
017	10:54:00	20.04.14	1	4.9
021	10:55:18	20.04.14	1	4.6
009	10:57:21	20.04.14	1	0.6
010	10:57:26	20.04.14	1	1.4
009	10:57:28	20.04.14	1	3.6
008	10:57:44	20.04.14	1	10.6
028	11:01:16	20.04.14	1	5.4
022	11:10:52	20.04.14	1	4.5
021	11:10:56	20.04.14	1	4.1
016	11:12:10	20.04.14	1	3.7
024	11:12:42	20.04.14	1	3.9
015	11:14:46	20.04.14	1	2.1
014	11:14:47	20.04.14	1	2.3
016	11:16:24	20.04.14	1	4.6
027	11:21:04	20.04.14	1	2.5
023	11:21:17	20.04.14	1	4.5
023	11:24:58	20.04.14	1	3.8
022	11:27:01	20.04.14	1	4.2
018	11:35:13	20.04.14	1	2.1
020	11:36:55	20.04.14	1	4.2
017	11:38:33	20.04.14	1	5.4
019	11:38:55	20.04.14	1	3.7
017	11:41:08	20.04.14	1	2.8
017	11:47:35	20.04.14	1	4.5
010	11:53:36	20.04.14	1	2.2
023	11:54:26	20.04.14	1	2.4
020	11:55:32	20.04.14	1	2.4
014	11:55:44	20.04.14	1	4.4
008	11:56:32	20.04.14	1	1.6
016	11:58:55	20.04.14	1	1.1
031	12:06:22	20.04.14	1	4.5
024	12:13:28	20.04.14	1	4.6
018	12:14:03	20.04.14	1	4.1
018	12:17:54	20.04.14	1	3.6
025	12:23:21	20.04.14	1	5.0
009	12:29:14	20.04.14	1	0.8
009	12:29:17	20.04.14	1	2.7
019	12:31:59	20.04.14	1	3.9
022	12:34:39	20.04.14	1	3.9
032	12:35:40	20.04.14	1	4.1
018	12:37:46	20.04.14	1	2.1
021	12:42:49	20.04.14	1	6.2
022	12:43:05	20.04.14	1	4.1
021	12:43:18	20.04.14	1	4.6
024	12:44:15	20.04.14	1	3.6
028	12:46:05	20.04.14	1	5.2
021	12:49:59	20.04.14	1	5.3
008	12:50:57	20.04.14	1	4.4
008	12:51:40	20.04.14	1	4.2
006	12:53:44	20.04.14	1	1.4
007	12:56:58	20.04.14	1	0.5
023	13:00:21	20.04.14	1	4.1
017	13:05:45	20.04.14	1	4.4
030	13:06:21	20.04.14	1	4.7
017	13:08:23	20.04.14	1	1.7
019	13:09:00	20.04.14	1	4.3
020	13:09:12	20.04.14	1	3.7
018	13:21:58	20.04.14	1	4.0
018	13:22:50	20.04.14	1	3.3
015	13:27:14	20.04.14	1	3.6
019	13:33:58	20.04.14	1	3.7
025	13:40:34	20.04.14	1	4.6
025	13:41:10	20.04.14	1	4.0
028	13:52:08	20.04.14	1	4.0
006	13:56:03	20.04.14	1	0.8
022	13:57:11	20.04.14	1	2.1
019	13:58:35	20.04.14	1	3.7
010	14:00:43	20.04.14	1	1.4
006	14:02:14	20.04.14	1	1.7
029	14:04:17	20.04.14	1	4.8
035	14:05:21	20.04.14	1	4.3
019	14:08:27	20.04.14	1	3.8
016	14:09:58	20.04.14	1	3.5
019	14:10:02	20.04.14	1	4.0
018	14:11:34	20.04.14	1	5.1
016	14:12:29	20.04.14	1	3.8
026	14:14:06	20.04.14	1	3.6
019	14:21:10	20.04.14	1	1.9
027	14:24:50	20.04.14	1	5.0
008	14:29:42	20.04.14	1	4.3
025	14:29:49	20.04.14	1	2.0
020	14:32:29	20.04.14	1	2.9
022	14:35:42	20.04.14	1	2.3
008	14:36:08	20.04.14	1	5.5
013	14:38:17	20.04.14	1	4.4
013	14:45:06	20.04.14	1	1.5
019	14:46:21	20.04.14	1	4.3
022	14:48:24	20.04.14	1	4.3
007	14:50:10	20.04.14	1	1.3
023	14:51:59	20.04.14	1	3.6
023	14:58:01	20.04.14	1	3.9
022	14:58:08	20.04.14	1	4.2
017	15:01:17	20.04.14	1	3.4
016	15:02:07	20.04.14	1	3.7
021	15:04:25	20.04.14	1	2.2
017	15:05:42	20.04.14	1	3.4
013	15:07:41	20.04.14	1	4.1
015	15:14:34	20.04.14	1	4.5
019	15:20:45	20.04.14	1	4.3
010	15:21:46	20.04.14	1	1.6
019	15:24:56	20.04.14	1	3.6
031	15:27:05	20.04.14	1	4.3
014	15:29:22	20.04.14	1	4.1
024	15:33:38	20.04.14	1	3.8
023	15:35:46	20.04.14	1	4.0
019	15:37:20	20.04.14	1	3.7
019	15:38:54	20.04.14	1	3.9
021	15:38:58	20.04.14	1	4.2
028	15:42:31	20.04.14	1	4.6
015	15:43:06	20.04.14	1	4.3
018	15:43:08	20.04.14	1	2.8
020	15:43:18	20.04.14	1	4.8
029	15:46:32	20.04.14	1	3.7
022	15:48:17	20.04.14	1	4.6
022	15:48:30	20.04.14	1	4.6
018	15:49:26	20.04.14	1	4.9
018	15:49:28	20.04.14	1	1.1
019	15:50:16	20.04.14	1	4.1
019	15:52:01	20.04.14	1	4.7
011	15:55:42	20.04.14	1	3.6
015	15:56:06	20.04.14	1	4.1
018	15:59:29	20.04.14	1	3.6
023	16:02:41	20.04.14	1	3.7
020	16:05:31	20.04.14	1	4.3
021	16:05:35	20.04.14	1	4.3
015	16:06:58	20.04.14	1	4.9
026	16:08:19	20.04.14	1	3.5
026	16:08:24	20.04.14	1	4.1
021	16:08:57	20.04.14	1	4.2
007	16:11:22	20.04.14	1	0.9
007	16:11:45	20.04.14	1	0.6
015	16:14:27	20.04.14	1	4.4
016	16:15:23	20.04.14	1	4.5
017	16:15:35	20.04.14	1	4.0
013	16:17:17	20.04.14	1	4.4
025	16:21:04	20.04.14	1	3.9
023	16:24:42	20.04.14	1	4.1
018	16:36:58	20.04.14	1	4.5
021	16:39:49	20.04.14	1	3.7
022	16:39:51	20.04.14	1	1.9
021	16:47:27	20.04.14	1	4.6
015	16:48:53	20.04.14	1	1.2
016	16:53:57	20.04.14	1	4.4
016	16:56:27	20.04.14	1	2.2
025	16:56:37	20.04.14	1	4.1
018	16:57:19	20.04.14	1	2.4
020	16:59:26	20.04.14	1	4.1
031	16:59:33	20.04.14	1	2.5
019	17:06:38	20.04.14	1	3.7
019	17:06:42	20.04.14	1	3.0
027	17:09:07	20.04.14	1	3.8
015	17:20:01	20.04.14	1	4.1
015	17:20:16	20.04.14	1	4.8
014	17:21:10	20.04.14	1	2.0
016	17:24:42	20.04.14	1	3.9
021	17:32:05	20.04.14	1	4.1
017	17:34:13	20.04.14	1	4.2
014	17:34:43	20.04.14	1	4.3
017	17:41:12	20.04.14	1	3.1
007	17:49:18	20.04.14	1	1.2
023	17:57:29	20.04.14	1	4.4
026	18:03:36	20.04.14	1	5.0
014	18:05:05	20.04.14	1	5.8
021	18:06:45	20.04.14	1	3.8
026	18:07:06	20.04.14	1	4.0
018	18:07:23	20.04.14	1	1.5
026	18:11:09	20.04.14	1	5.9
026	18:11:51	20.04.14	1	3.8
023	18:20:28	20.04.14	1	4.7
007	18:23:47	20.04.14	1	3.8
027	18:36:51	20.04.14	1	1.8
024	18:39:55	20.04.14	1	4.4
010	18:41:01	20.04.14	1	4.1
013	18:41:25	20.04.14	1	4.4
020	18:44:01	20.04.14	1	4.4
020	18:46:34	20.04.14	1	4.3
019	19:02:01	20.04.14	1	4.4
026	19:06:15	20.04.14	1	4.4
023	19:07:24	20.04.14	1	3.6
023	19:09:04	20.04.14	1	3.8
014	19:10:39	20.04.14	1	1.6
016	19:10:42	20.04.14	1	2.0
021	19:10:52	20.04.14	1	4.5
019	19:14:34	20.04.14	1	4.2
026	19:16:46	20.04.14	1	3.5
023	19:17:54	20.04.14	1	4.0
028	19:18:44	20.04.14	1	3.3
015	19:21:33	20.04.14	1	2.3
016	19:22:06	20.04.14	1	1.9
014	19:23:20	20.04.14	1	3.9
016	19:24:49	20.04.14	1	5.3
023	19:25:16	20.04.14	1	4.1
018	19:26:35	20.04.14	1	3.7
023	19:31:10	20.04.14	1	4.2
026	19:34:13	20.04.14	1	2.4
030	19:39:16	20.04.14	1	4.8
026	19:39:25	20.04.14	1	4.5
023	19:40:32	20.04.14	1	2.9
020	19:46:41	20.04.14	1	3.3
017	19:56:17	20.04.14	1	4.1
024	19:58:09	20.04.14	1	3.2
017	19:58:51	20.04.14	1	4.0
022	20:00:43	20.04.14	1	3.8
019	20:01:36	20.04.14	1	3.3
015	20:06:18	20.04.14	1	3.8
018	20:24:29	20.04.14	1	3.1
014	20:35:51	20.04.14	1	3.7
020	20:36:36	20.04.14	1	3.0
023	20:36:40	20.04.14	1	3.2
021	20:36:57	20.04.14	1	3.3
019	20:41:37	20.04.14	1	3.4
009	20:42:24	20.04.14	1	0.9
020	20:45:02	20.04.14	1	3.4
022	20:46:47	20.04.14	1	3.2
016	20:53:24	20.04.14	1	3.8
019	21:36:21	20.04.14	1	3.8
018	21:52:18	20.04.14	1	1.9
017	21:52:22	20.04.14	1	2.1
013	21:57:42	20.04.14	1	4.9
009	22:13:26	20.04.14	1	1.6
024	22:16:28	20.04.14	1	4.3
022	22:21:54	20.04.14	1	5.5
025	22:25:55	20.04.14	1	4.2
021	22:32:16	20.04.14	1	3.7
015	23:22:50	20.04.14	1	4.5
022	23:28:05	20.04.14	1	4.3
024	23:59:04	20.04.14	1	4.2
012	00:16:23	21.04.14	1	1.8
027	01:06:22	21.04.14	1	5.4
018	01:30:58	21.04.14	1	4.9
024	03:27:16	21.04.14	1	4.0
020	04:09:50	21.04.14	1	5.4
021	04:33:19	21.04.14	1	4.6
021	05:26:58	21.04.14	1	5.0
022	08:01:03	21.04.14	1	4.5
027	08:04:15	21.04.14	1	3.8
021	08:07:07	21.04.14	1	2.6
027	08:11:59	21.04.14	1	1.0
020	08:23:36	21.04.14	1	3.9
033	08:29:20	21.04.14	1	3.7
031	08:30:58	21.04.14	1	3.8
019	08:46:18	21.04.14	1	3.9
009	08:51:03	21.04.14	1	1.1
007	08:51:05	21.04.14	1	3.9
027	09:00:59	21.04.14	1	3.1
025	09:12:50	21.04.14	1	3.3
007	09:19:50	21.04.14	1	0.7
022	09:30:19	21.04.14	1	1.1
022	09:30:19	21.04.14	1	3.9
020	09:41:00	21.04.14	1	1.5
023	09:41:33	21.04.14	1	2.1
026	09:43:37	21.04.14	1	3.5
026	09:46:58	21.04.14	1	2.8
020	09:51:10	21.04.14	1	4.0
023	09:51:29	21.04.14	1	4.3
031	09:57:43	21.04.14	1	3.5
022	10:04:00	21.04.14	1	3.6
007	10:04:38	21.04.14	1	0.7
018	10:11:32	21.04.14	1	0.6
018	10:13:21	21.04.14	1	5.8
020	10:17:02	21.04.14	1	3.7
027	10:24:09	21.04.14	1	3.9
021	10:26:19	21.04.14	1	4.0
025	10:32:07	21.04.14	1	3.5
023	10:35:28	21.04.14	1	4.0
030	10:38:25	21.04.14	1	4.0
040	10:51:40	21.04.14	1	3.9
032	11:01:30	21.04.14	1	3.8
034	11:08:07	21.04.14	1	4.0
008	11:10:38	21.04.14	1	0.9
025	11:11:17	21.04.14	1	1.0
023	11:11:18	21.04.14	1	4.0
027	11:25:55	21.04.14	1	0.8
026	11:25:55	21.04.14	1	4.1
018	11:26:12	21.04.14	1	4.1
017	11:26:12	21.04.14	1	4.1
027	11:28:37	21.04.14	1	4.1
016	11:38:49	21.04.14	1	4.1
020	11:43:27	21.04.14	1	3.8
022	11:49:25	21.04.14	1	3.9
024	11:49:54	21.04.14	1	3.2
022	11:54:55	21.04.14	1	4.0
022	11:54:58	21.04.14	1	3.8
031	12:00:50	21.04.14	1	3.8
027	12:05:34	21.04.14	1	3.5
021	12:10:47	21.04.14	1	3.6
021	12:14:39	21.04.14	1	2.8
016	12:19:48	21.04.14	1	4.0
021	12:20:46	21.04.14	1	3.4
022	12:24:21	21.04.14	1	3.2
023	12:26:23	21.04.14	1	3.6
020	12:29:57	21.04.14	1	4.1
016	12:32:08	21.04.14	1	3.9
034	12:37:25	21.04.14	1	3.0
008	12:37:36	21.04.14	1	1.7
022	12:38:03	21.04.14	1	3.2
032	12:42:52	21.04.14	1	3.3
027	12:43:24	21.04.14	1	4.1
023	12:44:55	21.04.14	1	2.7
016	12:45:35	21.04.14	1	4.1
022	12:52:27	21.04.14	1	4.5
008	12:53:07	21.04.14	1	1.4
007	12:53:55	21.04.14	1	0.5
028	12:57:58	21.04.14	1	0.9
035	13:04:52	21.04.14	1	4.7
027	13:05:24	21.04.14	1	4.1
026	13:05:24	21.04.14	1	4.1
023	13:06:33	21.04.14	1	5.3
020	13:08:14	21.04.14	1	4.5
025	13:09:45	21.04.14	1	4.4
020	13:19:03	21.04.14	1	3.0
018	13:19:38	21.04.14	1	2.9
010	13:20:00	21.04.14	1	0.6
020	13:21:15	21.04.14	1	4.2
010	13:21:27	21.04.14	1	4.2
009	13:21:46	21.04.14	1	1.3
019	13:24:39	21.04.14	1	4.6
019	13:24:49	21.04.14	1	3.8
029	13:25:35	21.04.14	1	1.4
009	13:27:04	21.04.14	1	4.2
028	13:31:48	21.04.14	1	3.3
022	13:34:32	21.04.14	1	3.1
008	13:34:44	21.04.14	1	0.8
009	13:34:46	21.04.14	1	1.9
025	13:39:13	21.04.14	1	0.9
025	13:39:13	21.04.14	1	4.2
021	13:41:13	21.04.14	1	4.1
032	13:41:23	21.04.14	1	4.2
020	13:41:49	21.04.14	1	4.1
019	13:44:10	21.04.14	1	1.0
018	13:45:05	21.04.14	1	4.7
016	13:45:50	21.04.14	1	4.1
021	13:59:03	21.04.14	1	1.8
027	13:59:32	21.04.14	1	3.4
