

Standort: 1-Hauptstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
037	14:38:38	26.04.14	1	4.2
026	14:39:29	26.04.14	1	11.2
037	14:39:33	26.04.14	1	4.4
041	14:41:28	26.04.14	1	4.8
037	14:42:52	26.04.14	1	3.9
038	14:43:43	26.04.14	1	4.8
039	14:44:22	26.04.14	1	4.1
032	14:46:59	26.04.14	1	5.4
034	14:47:32	26.04.14	1	3.5
035	14:47:46	26.04.14	1	4.4
035	14:47:48	26.04.14	1	4.2
045	14:48:07	26.04.14	1	4.4
017	14:48:22	26.04.14	1	5.0
013	14:50:02	26.04.14	1	5.0
036	14:51:14	26.04.14	1	4.9
030	14:54:18	26.04.14	1	4.5
024	14:55:51	26.04.14	1	11.7
026	14:55:52	26.04.14	1	1.7
036	14:56:03	26.04.14	1	3.9
042	14:56:53	26.04.14	1	4.4
012	14:57:26	26.04.14	1	5.0
013	14:59:08	26.04.14	1	5.0
036	15:01:09	26.04.14	1	4.4
037	15:01:11	26.04.14	1	4.1
038	15:06:17	26.04.14	1	4.9
021	15:06:54	26.04.14	1	5.1
022	15:08:32	26.04.14	1	10.8
017	15:08:34	26.04.14	1	5.1
043	15:08:41	26.04.14	1	4.0
038	15:08:56	26.04.14	1	5.2
040	15:10:12	26.04.14	1	4.1
039	15:12:30	26.04.14	1	5.0
034	15:12:37	26.04.14	1	4.8
036	15:12:43	26.04.14	1	4.3
044	15:13:46	26.04.14	1	4.2
037	15:16:53	26.04.14	1	4.6
034	15:17:35	26.04.14	1	4.1
046	15:17:52	26.04.14	1	5.2
037	15:19:38	26.04.14	1	4.5
036	15:19:40	26.04.14	1	6.1
046	15:22:55	26.04.14	1	4.8
039	15:23:13	26.04.14	1	4.4
012	15:26:11	26.04.14	1	1.0
035	15:26:32	26.04.14	1	11.4
031	15:26:55	26.04.14	1	4.3
028	15:27:00	26.04.14	1	3.4
015	15:28:54	26.04.14	1	5.2
026	15:29:21	26.04.14	1	4.8
031	15:29:55	26.04.14	1	4.5
038	15:32:05	26.04.14	1	5.2
033	15:32:10	26.04.14	1	4.3
034	15:33:08	26.04.14	1	5.4
036	15:34:24	26.04.14	1	4.0
032	15:34:28	26.04.14	1	4.7
036	15:34:29	26.04.14	1	4.2
038	15:35:10	26.04.14	1	4.3
032	15:35:14	26.04.14	1	3.4
034	15:36:25	26.04.14	1	4.8
030	15:38:49	26.04.14	1	11.0
031	15:38:52	26.04.14	1	3.6
021	15:39:47	26.04.14	1	4.3
037	15:41:28	26.04.14	1	4.8
023	15:42:15	26.04.14	1	3.8
038	15:42:22	26.04.14	1	4.2
042	15:46:26	26.04.14	1	4.4
008	15:50:11	26.04.14	1	5.3
040	15:51:35	26.04.14	1	4.9
045	15:52:23	26.04.14	1	4.2
041	15:53:08	26.04.14	1	4.0
016	15:53:21	26.04.14	1	5.3
022	15:54:13	26.04.14	1	11.3
025	15:54:15	26.04.14	1	5.3
011	15:56:02	26.04.14	1	0.7
033	15:56:11	26.04.14	1	4.2
038	15:57:00	26.04.14	1	4.6
021	16:00:43	26.04.14	1	4.6
035	16:01:04	26.04.14	1	4.3
010	16:01:31	26.04.14	1	5.3
037	16:03:23	26.04.14	1	3.8
033	16:03:35	26.04.14	1	4.3
030	16:06:20	26.04.14	1	4.1
040	16:09:31	26.04.14	1	3.9
027	16:11:09	26.04.14	1	1.1
029	16:11:10	26.04.14	1	4.1
036	16:13:20	26.04.14	1	3.5
038	16:13:23	26.04.14	1	4.4
016	16:13:46	26.04.14	1	1.1
026	16:14:08	26.04.14	1	10.8
032	16:14:10	26.04.14	1	4.2
035	16:14:13	26.04.14	1	3.8
035	16:15:59	26.04.14	1	4.7
038	16:17:38	26.04.14	1	4.5
039	16:20:28	26.04.14	1	4.4
038	16:21:21	26.04.14	1	4.2
016	16:21:45	26.04.14	1	0.9
023	16:25:06	26.04.14	1	10.7
024	16:25:09	26.04.14	1	4.3
039	16:28:32	26.04.14	1	4.7
033	16:29:59	26.04.14	1	4.2
047	16:30:57	26.04.14	1	4.9
043	16:35:09	26.04.14	1	4.2
042	16:35:14	26.04.14	1	4.2
039	16:35:42	26.04.14	1	4.6
037	16:35:43	26.04.14	1	4.1
041	16:35:45	26.04.14	1	5.4
018	16:36:39	26.04.14	1	1.1
036	16:39:19	26.04.14	1	10.6
036	16:44:52	26.04.14	1	3.7
035	16:45:42	26.04.14	1	4.2
045	16:50:45	26.04.14	1	4.5
032	16:56:45	26.04.14	1	10.7
016	16:57:14	26.04.14	1	0.9
016	16:57:17	26.04.14	1	3.8
014	16:58:09	26.04.14	1	5.5
014	16:58:10	26.04.14	1	5.5
037	17:03:11	26.04.14	1	5.2
035	17:03:13	26.04.14	1	4.1
041	17:05:26	26.04.14	1	5.5
042	17:05:28	26.04.14	1	4.8
037	17:08:57	26.04.14	1	4.7
025	17:10:01	26.04.14	1	11.4
034	17:12:39	26.04.14	1	4.1
014	17:12:45	26.04.14	1	1.3
033	17:14:02	26.04.14	1	4.1
041	17:14:59	26.04.14	1	4.7
038	17:15:01	26.04.14	1	4.7
042	17:15:38	26.04.14	1	4.4
014	17:18:28	26.04.14	1	5.6
034	17:24:09	26.04.14	1	10.7
007	17:28:26	26.04.14	1	1.2
043	17:30:03	26.04.14	1	5.1
033	17:31:06	26.04.14	1	4.2
039	17:32:49	26.04.14	1	3.8
044	17:33:48	26.04.14	1	1.5
036	17:40:28	26.04.14	1	4.7
039	17:40:30	26.04.14	1	4.0
016	17:40:51	26.04.14	1	2.9
030	17:41:22	26.04.14	1	10.4
035	17:41:45	26.04.14	1	4.6
034	17:42:46	26.04.14	1	4.0
039	17:43:01	26.04.14	1	5.5
036	17:44:29	26.04.14	1	4.8
039	17:47:57	26.04.14	1	4.2
039	17:51:27	26.04.14	1	3.8
032	17:52:00	26.04.14	1	3.1
026	17:53:38	26.04.14	1	10.7
031	17:58:12	26.04.14	1	3.8
034	17:59:13	26.04.14	1	3.2
037	18:02:49	26.04.14	1	4.6
009	18:06:40	26.04.14	1	2.2
030	18:08:17	26.04.14	1	3.3
023	18:09:11	26.04.14	1	10.8
026	18:09:12	26.04.14	1	3.9
028	18:09:22	26.04.14	1	4.4
043	18:11:01	26.04.14	1	4.7
037	18:13:16	26.04.14	1	4.5
023	18:17:21	26.04.14	1	3.7
038	18:19:23	26.04.14	1	4.8
023	18:23:36	26.04.14	1	11.1
045	18:25:50	26.04.14	1	4.7
040	18:29:47	26.04.14	1	3.4
043	18:31:28	26.04.14	1	4.1
039	18:31:33	26.04.14	1	4.8
040	18:31:39	26.04.14	1	4.0
025	18:35:29	26.04.14	1	8.8
035	18:35:38	26.04.14	1	4.5
006	18:36:47	26.04.14	1	0.8
012	18:40:20	26.04.14	1	1.7
045	18:46:31	26.04.14	1	3.9
038	18:47:39	26.04.14	1	4.7
037	18:48:58	26.04.14	1	4.7
020	18:51:20	26.04.14	1	11.2
049	18:52:56	26.04.14	1	4.8
041	18:55:01	26.04.14	1	3.6
039	18:55:03	26.04.14	1	4.4
032	19:03:01	26.04.14	1	6.9
009	19:03:37	26.04.14	1	1.0
041	19:05:23	26.04.14	1	4.1
051	19:07:36	26.04.14	1	1.9
025	19:10:26	26.04.14	1	11.3
031	19:10:46	26.04.14	1	4.1
035	19:13:08	26.04.14	1	3.4
030	19:20:35	26.04.14	1	4.5
042	19:26:34	26.04.14	1	3.7
048	19:26:50	26.04.14	1	3.5
035	19:34:26	26.04.14	1	4.3
037	19:34:31	26.04.14	1	4.4
041	19:41:44	26.04.14	1	3.9
038	19:50:20	26.04.14	1	3.9
042	20:00:11	26.04.14	1	5.0
044	20:03:50	26.04.14	1	3.5
037	20:11:05	26.04.14	1	6.8
037	20:12:16	26.04.14	1	3.6
038	20:16:27	26.04.14	1	4.6
035	20:28:16	26.04.14	1	4.8
041	21:06:16	26.04.14	1	3.7
037	21:09:16	26.04.14	1	3.8
007	21:16:23	26.04.14	1	1.7
040	21:20:08	26.04.14	1	3.8
038	21:23:44	26.04.14	1	3.7
031	21:27:02	26.04.14	1	6.5
041	21:28:32	26.04.14	1	3.7
040	21:35:35	26.04.14	1	3.8
035	21:43:14	26.04.14	1	3.9
039	21:43:42	26.04.14	1	4.4
039	21:51:21	26.04.14	1	3.7
039	21:59:11	26.04.14	1	4.7
041	22:00:36	26.04.14	1	4.2
041	22:01:01	26.04.14	1	4.9
036	22:05:44	26.04.14	1	4.2
033	22:08:37	26.04.14	1	4.2
037	22:18:47	26.04.14	1	4.7
029	22:27:32	26.04.14	1	7.0
037	22:31:02	26.04.14	1	4.4
028	22:32:30	26.04.14	1	3.6
039	22:41:18	26.04.14	1	3.7
034	22:44:59	26.04.14	1	6.8
039	22:45:38	26.04.14	1	3.8
034	22:46:28	26.04.14	1	4.3
038	22:52:53	26.04.14	1	4.9
036	22:52:58	26.04.14	1	4.4
042	22:59:57	26.04.14	1	4.4
019	23:07:02	26.04.14	1	3.8
033	23:37:53	26.04.14	1	4.6
028	00:41:09	27.04.14	1	6.6
036	01:10:49	27.04.14	1	3.7
037	01:12:38	27.04.14	1	4.5
032	01:17:20	27.04.14	1	4.3
035	01:31:54	27.04.14	1	3.6
035	01:39:33	27.04.14	1	3.6
029	01:46:47	27.04.14	1	3.5
038	04:12:12	27.04.14	1	5.2
025	04:36:45	27.04.14	1	3.4
045	05:40:20	27.04.14	1	3.6
045	06:01:15	27.04.14	1	3.5
041	06:04:53	27.04.14	1	4.0
036	06:11:04	27.04.14	1	3.4
038	06:16:22	27.04.14	1	3.7
037	06:16:28	27.04.14	1	4.2
046	06:20:18	27.04.14	1	3.7
032	06:21:32	27.04.14	1	4.3
039	06:24:59	27.04.14	1	3.8
044	06:25:32	27.04.14	1	2.6
041	06:26:36	27.04.14	1	4.0
042	06:26:38	27.04.14	1	4.0
042	06:30:12	27.04.14	1	4.8
039	06:32:05	27.04.14	1	4.4
041	06:33:14	27.04.14	1	3.6
037	06:33:26	27.04.14	1	5.1
038	06:36:03	27.04.14	1	5.7
037	06:36:06	27.04.14	1	3.9
046	06:37:51	27.04.14	1	3.3
039	06:38:21	27.04.14	1	2.6
049	06:40:34	27.04.14	1	3.4
044	06:43:13	27.04.14	1	3.7
039	06:50:35	27.04.14	1	4.6
034	07:17:33	27.04.14	1	4.1
038	07:18:26	27.04.14	1	3.9
045	07:33:21	27.04.14	1	3.9
044	07:36:06	27.04.14	1	4.4
043	07:37:12	27.04.14	1	4.6
038	07:39:33	27.04.14	1	4.2
037	07:49:55	27.04.14	1	3.9
037	07:56:11	27.04.14	1	5.2
038	07:57:03	27.04.14	1	4.9
026	07:57:33	27.04.14	1	11.0
052	08:01:03	27.04.14	1	3.8
039	08:07:38	27.04.14	1	3.6
038	08:08:49	27.04.14	1	3.8
044	08:15:42	27.04.14	1	3.4
035	08:19:28	27.04.14	1	10.8
048	08:21:28	27.04.14	1	3.3
019	08:33:00	27.04.14	1	11.2
039	08:34:54	27.04.14	1	4.7
039	08:37:06	27.04.14	1	4.0
043	08:37:43	27.04.14	1	4.9
032	08:50:13	27.04.14	1	10.7
029	08:52:37	27.04.14	1	3.7
026	08:56:45	27.04.14	1	5.2
030	08:58:18	27.04.14	1	4.2
034	08:58:24	27.04.14	1	3.3
036	09:01:33	27.04.14	1	4.5
037	09:04:06	27.04.14	1	5.6
036	09:04:34	27.04.14	1	10.9
042	09:06:02	27.04.14	1	4.7
045	09:07:01	27.04.14	1	4.1
039	09:07:39	27.04.14	1	4.1
038	09:07:43	27.04.14	1	4.2
036	09:08:35	27.04.14	1	4.1
036	09:10:20	27.04.14	1	4.2
035	09:13:11	27.04.14	1	4.1
039	09:14:45	27.04.14	1	3.1
040	09:14:50	27.04.14	1	4.0
040	09:15:59	27.04.14	1	5.3
041	09:17:06	27.04.14	1	4.4
030	09:19:36	27.04.14	1	11.0
032	09:19:44	27.04.14	1	8.0
036	09:20:49	27.04.14	1	3.4
037	09:21:58	27.04.14	1	4.3
034	09:25:08	27.04.14	1	3.6
033	09:27:04	27.04.14	1	3.9
035	09:27:06	27.04.14	1	4.2
029	09:27:20	27.04.14	1	3.8
042	09:28:29	27.04.14	1	4.2
041	09:29:03	27.04.14	1	3.3
040	09:30:08	27.04.14	1	4.3
037	09:31:10	27.04.14	1	3.9
031	09:32:47	27.04.14	1	3.5
031	09:34:33	27.04.14	1	10.9
047	09:34:56	27.04.14	1	4.7
043	09:36:43	27.04.14	1	4.2
037	09:37:16	27.04.14	1	3.6
041	09:37:35	27.04.14	1	4.8
035	09:37:39	27.04.14	1	3.6
041	09:38:43	27.04.14	1	4.3
037	09:39:15	27.04.14	1	3.5
037	09:40:25	27.04.14	1	4.0
039	09:41:05	27.04.14	1	3.9
039	09:41:22	27.04.14	1	4.1
039	09:41:25	27.04.14	1	3.5
034	09:42:50	27.04.14	1	4.4
042	09:43:29	27.04.14	1	5.0
042	09:43:31	27.04.14	1	6.0
035	09:44:14	27.04.14	1	4.0
040	09:44:45	27.04.14	1	4.3
029	09:44:59	27.04.14	1	3.9
037	09:45:04	27.04.14	1	5.8
038	09:45:07	27.04.14	1	4.3
044	09:45:30	27.04.14	1	4.9
038	09:45:50	27.04.14	1	3.8
039	09:45:56	27.04.14	1	4.4
041	09:46:46	27.04.14	1	4.1
033	09:48:05	27.04.14	1	4.2
036	09:48:25	27.04.14	1	4.6
039	09:48:27	27.04.14	1	3.8
038	09:48:53	27.04.14	1	3.8
039	09:48:58	27.04.14	1	3.6
037	09:49:26	27.04.14	1	5.1
039	09:49:33	27.04.14	1	10.7
035	09:49:53	27.04.14	1	3.8
037	09:51:38	27.04.14	1	4.3
042	09:52:19	27.04.14	1	4.8
039	09:52:31	27.04.14	1	4.4
037	09:52:48	27.04.14	1	4.2
033	09:53:08	27.04.14	1	4.8
041	09:53:24	27.04.14	1	4.2
009	09:53:30	27.04.14	1	4.0
044	09:53:55	27.04.14	1	4.8
042	09:54:01	27.04.14	1	4.5
039	09:54:13	27.04.14	1	4.3
038	09:54:22	27.04.14	1	4.5
040	09:55:02	27.04.14	1	4.3
037	09:55:08	27.04.14	1	3.7
039	09:56:54	27.04.14	1	4.0
045	09:57:34	27.04.14	1	4.4
043	09:59:19	27.04.14	1	4.3
042	09:59:59	27.04.14	1	3.5
043	10:00:06	27.04.14	1	4.2
031	10:01:06	27.04.14	1	4.7
047	10:02:05	27.04.14	1	4.4
023	10:04:26	27.04.14	1	10.6
027	10:04:28	27.04.14	1	3.1
036	10:08:37	27.04.14	1	4.1
037	10:12:34	27.04.14	1	4.6
042	10:14:11	27.04.14	1	4.7
040	10:14:47	27.04.14	1	4.2
043	10:19:09	27.04.14	1	4.0
048	10:19:22	27.04.14	1	3.5
031	10:19:49	27.04.14	1	11.0
029	10:19:52	27.04.14	1	4.3
035	10:33:30	27.04.14	1	4.1
029	10:35:04	27.04.14	1	10.7
037	10:35:39	27.04.14	1	3.5
042	10:37:43	27.04.14	1	4.1
037	10:38:45	27.04.14	1	4.9
037	10:39:20	27.04.14	1	3.7
040	10:40:08	27.04.14	1	4.7
031	10:40:51	27.04.14	1	5.0
038	10:41:22	27.04.14	1	3.6
013	10:44:26	27.04.14	1	4.1
050	10:49:01	27.04.14	1	5.1
021	10:49:50	27.04.14	1	10.5
043	10:57:00	27.04.14	1	4.5
032	11:03:28	27.04.14	1	3.7
041	11:03:44	27.04.14	1	4.8
027	11:04:46	27.04.14	1	10.9
035	11:06:34	27.04.14	1	4.1
039	11:10:57	27.04.14	1	4.4
049	11:11:44	27.04.14	1	4.0
044	11:13:10	27.04.14	1	4.5
023	11:13:57	27.04.14	1	11.1
013	11:14:22	27.04.14	1	4.1
034	11:14:33	27.04.14	1	4.3
042	11:17:58	27.04.14	1	3.7
037	11:21:24	27.04.14	1	10.7
042	11:22:04	27.04.14	1	4.9
038	11:22:38	27.04.14	1	4.6
038	11:22:41	27.04.14	1	4.1
041	11:25:25	27.04.14	1	4.8
037	11:25:57	27.04.14	1	4.8
035	11:29:30	27.04.14	1	3.6
018	11:30:46	27.04.14	1	11.0
037	11:31:09	27.04.14	1	4.5
039	11:31:11	27.04.14	1	2.1
035	11:32:47	27.04.14	1	4.2
035	11:32:50	27.04.14	1	4.3
035	11:32:55	27.04.14	1	4.0
035	11:33:36	27.04.14	1	4.1
030	11:36:46	27.04.14	1	3.8
037	11:37:10	27.04.14	1	4.0
030	11:37:31	27.04.14	1	4.3
037	11:38:16	27.04.14	1	3.8
026	11:41:48	27.04.14	1	10.5
027	11:41:52	27.04.14	1	4.1
035	11:44:10	27.04.14	1	4.1
040	11:46:22	27.04.14	1	3.8
037	11:46:32	27.04.14	1	4.1
044	11:47:23	27.04.14	1	4.1
034	11:47:46	27.04.14	1	4.1
033	11:50:55	27.04.14	1	5.3
037	11:51:14	27.04.14	1	5.1
037	11:51:17	27.04.14	1	5.5
039	11:51:19	27.04.14	1	4.5
010	11:52:04	27.04.14	1	4.2
014	11:52:25	27.04.14	1	11.8
041	11:53:02	27.04.14	1	4.5
041	11:53:06	27.04.14	1	4.1
043	11:53:25	27.04.14	1	4.6
037	11:58:36	27.04.14	1	4.6
035	12:00:27	27.04.14	1	4.4
028	12:01:11	27.04.14	1	11.0
041	12:02:24	27.04.14	1	4.1
045	12:04:03	27.04.14	1	3.8
036	12:11:09	27.04.14	1	10.7
038	12:12:19	27.04.14	1	4.8
038	12:13:06	27.04.14	1	5.0
039	12:14:11	27.04.14	1	4.6
040	12:15:01	27.04.14	1	4.6
040	12:16:29	27.04.14	1	4.5
036	12:16:44	27.04.14	1	3.7
039	12:16:45	27.04.14	1	4.9
013	12:17:10	27.04.14	1	4.2
027	12:21:39	27.04.14	1	10.6
041	12:22:59	27.04.14	1	4.1
040	12:23:01	27.04.14	1	3.8
042	12:24:28	27.04.14	1	4.6
043	12:24:30	27.04.14	1	4.3
041	12:24:32	27.04.14	1	4.6
032	12:25:13	27.04.14	1	3.8
041	12:25:18	27.04.14	1	4.6
044	12:26:27	27.04.14	1	3.7
041	12:26:30	27.04.14	1	4.4
054	12:26:53	27.04.14	1	5.6
033	12:29:07	27.04.14	1	4.7
036	12:30:48	27.04.14	1	4.6
025	12:31:49	27.04.14	1	11.1
039	12:32:13	27.04.14	1	4.8
045	12:33:49	27.04.14	1	4.6
040	12:35:52	27.04.14	1	4.4
046	12:36:32	27.04.14	1	5.2
018	12:38:47	27.04.14	1	4.2
037	12:38:59	27.04.14	1	6.2
022	12:41:42	27.04.14	1	10.8
039	12:45:53	27.04.14	1	4.8
009	12:46:22	27.04.14	1	4.2
033	12:50:29	27.04.14	1	10.8
039	12:50:40	27.04.14	1	3.3
042	12:52:08	27.04.14	1	5.2
034	12:54:35	27.04.14	1	4.8
040	12:55:02	27.04.14	1	3.9
021	12:55:21	27.04.14	1	3.9
039	12:56:56	27.04.14	1	4.4
041	12:58:23	27.04.14	1	4.2
027	13:01:29	27.04.14	1	10.5
037	13:07:51	27.04.14	1	3.8
038	13:09:24	27.04.14	1	4.1
041	13:10:18	27.04.14	1	4.4
026	13:11:27	27.04.14	1	10.6
047	13:12:35	27.04.14	1	4.7
045	13:12:45	27.04.14	1	4.6
034	13:13:45	27.04.14	1	3.7
034	13:14:01	27.04.14	1	4.0
043	13:16:39	27.04.14	1	4.4
046	13:16:41	27.04.14	1	5.1
024	13:17:45	27.04.14	1	5.4
041	13:17:57	27.04.14	1	4.6
033	13:20:46	27.04.14	1	11.3
040	13:22:21	27.04.14	1	4.0
042	13:24:26	27.04.14	1	4.2
040	13:28:09	27.04.14	1	4.4
037	13:29:14	27.04.14	1	4.7
049	13:29:54	27.04.14	1	4.1
023	13:31:44	27.04.14	1	10.9
039	13:34:12	27.04.14	1	4.5
033	13:34:16	27.04.14	1	4.8
040	13:39:02	27.04.14	1	4.4
036	13:40:42	27.04.14	1	4.1
010	13:41:18	27.04.14	1	4.3
025	13:41:33	27.04.14	1	11.0
039	13:43:44	27.04.14	1	4.2
027	13:48:32	27.04.14	1	3.7
027	13:48:38	27.04.14	1	4.8
039	13:49:39	27.04.14	1	4.3
038	13:49:40	27.04.14	1	3.1
039	13:50:36	27.04.14	1	4.3
039	13:51:17	27.04.14	1	1.5
039	13:51:18	27.04.14	1	4.9
033	13:51:57	27.04.14	1	11.1
036	13:52:21	27.04.14	1	4.7
041	13:53:14	27.04.14	1	4.8
042	13:56:37	27.04.14	1	4.2
047	13:57:18	27.04.14	1	4.0
035	13:58:57	27.04.14	1	4.3
039	14:00:41	27.04.14	1	4.2
032	14:01:05	27.04.14	1	4.5
041	14:01:33	27.04.14	1	4.0
034	14:02:14	27.04.14	1	10.9
035	14:05:48	27.04.14	1	4.4
043	14:07:04	27.04.14	1	4.3
032	14:10:45	27.04.14	1	11.1
036	14:11:56	27.04.14	1	4.9
035	14:12:07	27.04.14	1	3.6
037	14:12:52	27.04.14	1	4.7
032	14:13:29	27.04.14	1	3.6
033	14:13:34	27.04.14	1	4.4
040	14:13:48	27.04.14	1	4.5
044	14:14:30	27.04.14	1	3.6
034	14:15:20	27.04.14	1	4.0
013	14:16:13	27.04.14	1	0.8
035	14:17:12	27.04.14	1	4.1
042	14:18:27	27.04.14	1	5.0
036	14:18:35	27.04.14	1	4.2
033	14:21:27	27.04.14	1	11.0
035	14:21:38	27.04.14	1	4.9
031	14:23:48	27.04.14	1	4.2
035	14:25:23	27.04.14	1	4.8
012	14:25:56	27.04.14	1	0.9
037	14:26:18	27.04.14	1	4.3
029	14:26:28	27.04.14	1	4.3
040	14:28:15	27.04.14	1	5.0
029	14:31:22	27.04.14	1	11.1
030	14:31:25	27.04.14	1	4.0
036	14:31:49	27.04.14	1	5.9
041	14:34:33	27.04.14	1	4.0
039	14:35:06	27.04.14	1	4.1
038	14:35:41	27.04.14	1	4.4
013	14:36:41	27.04.14	1	4.3
029	14:40:46	27.04.14	1	4.0
028	14:40:47	27.04.14	1	3.7
036	14:40:50	27.04.14	1	4.7
023	14:42:03	27.04.14	1	11.2
025	14:42:05	27.04.14	1	4.4
042	14:42:22	27.04.14	1	3.9
033	14:45:05	27.04.14	1	4.3
025	14:45:09	27.04.14	1	4.9
037	14:45:20	27.04.14	1	4.0
037	14:45:22	27.04.14	1	4.3
035	14:46:25	27.04.14	1	4.5
044	14:46:27	27.04.14	1	3.4
041	14:47:04	27.04.14	1	4.6
037	14:49:54	27.04.14	1	4.8
039	14:50:00	27.04.14	1	5.1
032	14:51:19	27.04.14	1	11.0
031	14:52:19	27.04.14	1	3.9
035	14:53:43	27.04.14	1	4.5
034	14:54:12	27.04.14	1	4.2
038	14:56:36	27.04.14	1	4.7
015	14:57:19	27.04.14	1	1.4
048	14:57:37	27.04.14	1	4.1
041	14:58:09	27.04.14	1	3.5
041	14:58:48	27.04.14	1	4.2
045	15:00:16	27.04.14	1	3.6
043	15:01:19	27.04.14	1	4.6
031	15:01:57	27.04.14	1	10.9
031	15:02:18	27.04.14	1	4.4
037	15:02:21	27.04.14	1	4.5
032	15:03:07	27.04.14	1	4.1
036	15:06:03	27.04.14	1	5.8
036	15:06:14	27.04.14	1	3.7
012	15:06:23	27.04.14	1	4.3
010	15:06:27	27.04.14	1	3.9
035	15:06:54	27.04.14	1	4.4
039	15:07:16	27.04.14	1	1.8
034	15:07:54	27.04.14	1	4.1
010	15:09:35	27.04.14	1	4.3
034	15:11:29	27.04.14	1	10.9
035	15:11:30	27.04.14	1	5.3
035	15:12:58	27.04.14	1	1.6
026	15:15:17	27.04.14	1	4.9
033	15:17:24	27.04.14	1	4.8
035	15:17:28	27.04.14	1	4.0
037	15:17:29	27.04.14	1	4.9
036	15:18:18	27.04.14	1	4.5
041	15:21:24	27.04.14	1	4.5
035	15:22:00	27.04.14	1	11.2
041	15:22:05	27.04.14	1	3.5
038	15:22:22	27.04.14	1	4.5
031	15:23:48	27.04.14	1	4.6
013	15:27:20	27.04.14	1	4.4
032	15:31:35	27.04.14	1	3.8
038	15:32:09	27.04.14	1	4.8
036	15:33:03	27.04.14	1	4.9
031	15:33:49	27.04.14	1	10.9
031	15:34:34	27.04.14	1	5.2
032	15:34:36	27.04.14	1	5.3
032	15:34:38	27.04.14	1	4.9
028	15:35:04	27.04.14	1	4.1
034	15:35:55	27.04.14	1	4.9
031	15:36:06	27.04.14	1	3.7
038	15:36:33	27.04.14	1	5.1
037	15:36:37	27.04.14	1	4.9
027	15:37:06	27.04.14	1	4.2
039	15:37:13	27.04.14	1	4.7
034	15:40:50	27.04.14	1	4.2
024	15:41:44	27.04.14	1	10.9
029	15:43:14	27.04.14	1	5.4
010	15:44:35	27.04.14	1	1.0
031	15:45:01	27.04.14	1	5.0
048	15:47:21	27.04.14	1	5.0
025	15:51:45	27.04.14	1	11.3
046	15:53:37	27.04.14	1	4.6
040	15:56:36	27.04.14	1	5.4
042	15:58:12	27.04.14	1	4.2
041	15:58:14	27.04.14	1	4.3
042	15:58:27	27.04.14	1	4.9
030	16:00:29	27.04.14	1	4.3
026	16:01:17	27.04.14	1	10.8
041	16:03:34	27.04.14	1	4.0
040	16:04:09	27.04.14	1	3.5
038	16:04:14	27.04.14	1	5.0
041	16:05:17	27.04.14	1	4.3
038	16:05:53	27.04.14	1	4.1
044	16:05:59	27.04.14	1	4.2
040	16:06:33	27.04.14	1	4.3
033	16:08:02	27.04.14	1	4.7
045	16:08:14	27.04.14	1	4.3
039	16:09:22	27.04.14	1	4.3
033	16:09:47	27.04.14	1	4.8
007	16:09:49	27.04.14	1	4.4
022	16:11:58	27.04.14	1	10.9
025	16:12:00	27.04.14	1	4.1
033	16:12:08	27.04.14	1	4.4
025	16:14:35	27.04.14	1	4.4
039	16:17:07	27.04.14	1	4.2
043	16:17:32	27.04.14	1	4.0
037	16:18:41	27.04.14	1	3.7
037	16:22:35	27.04.14	1	4.5
036	16:22:45	27.04.14	1	11.2
041	16:24:37	27.04.14	1	4.2
030	16:25:29	27.04.14	1	4.3
049	16:26:07	27.04.14	1	4.6
008	16:27:45	27.04.14	1	4.4
007	16:27:46	27.04.14	1	4.4
006	16:27:48	27.04.14	1	4.4
042	16:28:34	27.04.14	1	4.6
040	16:28:40	27.04.14	1	3.8
040	16:28:59	27.04.14	1	4.1
034	16:29:59	27.04.14	1	3.4
038	16:30:39	27.04.14	1	3.5
030	16:31:36	27.04.14	1	10.8
036	16:31:59	27.04.14	1	3.9
037	16:33:00	27.04.14	1	5.4
017	16:36:17	27.04.14	1	4.4
030	16:39:25	27.04.14	1	4.5
034	16:40:53	27.04.14	1	4.9
029	16:41:25	27.04.14	1	10.9
038	16:43:09	27.04.14	1	4.4
043	16:43:53	27.04.14	1	5.2
036	16:44:05	27.04.14	1	4.5
038	16:44:31	27.04.14	1	4.8
030	16:44:35	27.04.14	1	4.0
039	16:45:32	27.04.14	1	4.2
040	16:46:56	27.04.14	1	3.6
015	16:47:41	27.04.14	1	4.4
034	16:48:00	27.04.14	1	4.6
027	16:51:37	27.04.14	1	11.1
027	16:51:40	27.04.14	1	3.3
016	16:58:31	27.04.14	1	4.5
023	16:58:33	27.04.14	1	5.3
039	16:59:39	27.04.14	1	4.4
029	17:00:44	27.04.14	1	5.1
039	17:00:56	27.04.14	1	4.5
038	17:01:04	27.04.14	1	3.9
035	17:02:05	27.04.14	1	10.5
038	17:02:27	27.04.14	1	4.8
039	17:06:20	27.04.14	1	4.0
044	17:06:42	27.04.14	1	4.4
018	17:07:09	27.04.14	1	4.5
041	17:08:14	27.04.14	1	4.3
034	17:08:46	27.04.14	1	4.0
030	17:11:49	27.04.14	1	4.3
022	17:12:44	27.04.14	1	10.8
024	17:12:46	27.04.14	1	3.8
035	17:13:34	27.04.14	1	4.5
042	17:13:47	27.04.14	1	4.7
042	17:14:31	27.04.14	1	4.5
039	17:15:26	27.04.14	1	4.1
