

Standort: 1-Kleinhüningers

[km/h]				 [m]
Dateformat: dd.mm.yy
047	00:56:08	01.01.16	2	4.4
018	00:57:31	01.01.16	2	4.8
035	01:01:34	01.01.16	2	4.4
039	01:02:40	01.01.16	2	3.8
020	01:03:35	01.01.16	2	4.3
020	01:04:56	01.01.16	2	4.0
020	01:06:59	01.01.16	2	4.3
021	01:12:55	01.01.16	2	3.4
039	01:15:21	01.01.16	2	4.6
021	01:18:53	01.01.16	2	5.1
016	01:19:20	01.01.16	2	5.2
045	01:22:17	01.01.16	2	4.9
020	01:25:05	01.01.16	2	3.4
030	01:29:40	01.01.16	2	4.1
020	01:29:45	01.01.16	2	4.6
016	01:31:52	01.01.16	2	3.5
018	01:34:05	01.01.16	2	3.9
020	01:34:25	01.01.16	2	3.9
017	01:35:22	01.01.16	2	4.3
019	01:37:43	01.01.16	2	4.3
029	01:43:17	01.01.16	2	5.8
036	01:44:50	01.01.16	2	5.6
026	01:48:48	01.01.16	2	5.2
017	01:48:55	01.01.16	2	4.3
018	01:49:02	01.01.16	2	5.4
016	01:49:33	01.01.16	2	5.2
016	01:50:19	01.01.16	2	5.2
022	01:51:20	01.01.16	2	4.2
023	01:52:09	01.01.16	2	5.2
012	01:54:22	01.01.16	2	6.8
029	01:55:32	01.01.16	2	4.9
015	01:56:17	01.01.16	2	5.3
022	01:57:35	01.01.16	2	3.7
023	01:58:47	01.01.16	2	4.3
043	02:06:06	01.01.16	2	4.8
020	02:08:11	01.01.16	2	5.3
030	02:12:12	01.01.16	2	4.6
020	02:15:01	01.01.16	2	6.0
035	02:16:01	01.01.16	2	3.9
022	02:16:20	01.01.16	2	4.8
028	02:18:18	01.01.16	2	5.1
021	02:24:07	01.01.16	2	3.6
034	02:24:42	01.01.16	2	5.0
046	02:24:59	01.01.16	2	3.8
024	02:26:50	01.01.16	2	5.4
022	02:28:44	01.01.16	2	4.8
023	02:28:48	01.01.16	2	4.5
015	02:30:42	01.01.16	2	3.9
022	02:30:59	01.01.16	2	3.9
020	02:38:34	01.01.16	2	4.0
016	02:38:38	01.01.16	2	4.8
014	02:39:17	01.01.16	2	5.2
020	02:39:23	01.01.16	2	4.5
016	02:40:24	01.01.16	2	3.6
018	02:44:01	01.01.16	2	4.4
035	02:45:44	01.01.16	2	5.2
024	02:52:50	01.01.16	2	4.8
018	02:54:40	01.01.16	2	4.7
039	02:58:05	01.01.16	2	3.5
019	03:02:04	01.01.16	2	4.5
023	03:05:55	01.01.16	2	3.5
024	03:06:10	01.01.16	2	3.6
030	03:07:49	01.01.16	2	5.1
035	03:12:04	01.01.16	2	5.0
021	03:12:29	01.01.16	2	3.2
038	03:12:50	01.01.16	2	4.8
023	03:16:06	01.01.16	2	5.0
019	03:17:41	01.01.16	2	4.6
020	03:20:36	01.01.16	2	5.4
023	03:20:56	01.01.16	2	3.7
024	03:20:58	01.01.16	2	4.6
015	03:25:18	01.01.16	2	5.3
023	03:28:29	01.01.16	2	1.3
021	03:37:45	01.01.16	2	5.4
039	03:39:30	01.01.16	2	4.7
026	03:46:23	01.01.16	2	4.0
023	03:49:56	01.01.16	2	5.2
025	03:53:05	01.01.16	2	4.8
028	03:56:51	01.01.16	2	4.5
021	04:02:43	01.01.16	2	5.5
032	04:10:15	01.01.16	2	5.1
038	04:18:46	01.01.16	2	5.5
017	04:23:39	01.01.16	2	5.5
019	04:29:09	01.01.16	2	3.5
038	04:40:15	01.01.16	2	4.7
021	04:40:20	01.01.16	2	3.9
020	04:42:00	01.01.16	2	4.0
033	04:42:58	01.01.16	2	3.6
029	04:44:21	01.01.16	2	4.6
019	04:46:47	01.01.16	2	4.0
018	04:47:30	01.01.16	2	1.6
045	04:56:32	01.01.16	2	4.6
019	05:19:10	01.01.16	2	4.4
019	05:20:17	01.01.16	2	5.8
023	05:20:59	01.01.16	2	3.8
021	05:23:01	01.01.16	2	4.5
028	05:26:57	01.01.16	2	4.0
020	05:30:18	01.01.16	2	5.5
023	05:36:50	01.01.16	2	3.5
022	05:40:16	01.01.16	2	5.6
025	05:43:05	01.01.16	2	4.5
020	05:46:19	01.01.16	2	4.6
019	05:51:58	01.01.16	2	4.7
022	06:01:11	01.01.16	2	3.4
023	06:27:44	01.01.16	2	2.6
018	06:38:12	01.01.16	2	4.3
010	06:42:38	01.01.16	2	5.2
023	06:49:15	01.01.16	2	5.0
022	06:53:46	01.01.16	2	2.7
020	07:01:11	01.01.16	2	1.5
042	07:02:34	01.01.16	2	4.4
042	07:03:48	01.01.16	2	4.8
020	07:04:40	01.01.16	2	2.8
025	07:11:11	01.01.16	2	2.9
022	07:12:08	01.01.16	2	3.0
027	07:12:47	01.01.16	2	5.7
030	07:13:06	01.01.16	2	4.4
037	07:22:11	01.01.16	2	3.9
022	07:24:53	01.01.16	2	2.9
024	07:37:20	01.01.16	2	3.6
033	07:51:39	01.01.16	2	4.7
017	08:08:29	01.01.16	2	3.1
040	08:13:47	01.01.16	2	4.3
022	08:20:51	01.01.16	2	3.7
028	08:51:50	01.01.16	2	5.5
040	08:51:51	01.01.16	2	3.2
034	08:53:41	01.01.16	2	3.7
018	08:59:49	01.01.16	2	1.1
017	09:06:02	01.01.16	2	1.4
041	09:10:35	01.01.16	2	3.7
034	09:13:55	01.01.16	2	4.2
021	09:14:56	01.01.16	2	3.1
018	09:36:49	01.01.16	2	3.9
011	10:06:58	01.01.16	2	6.7
012	10:08:20	01.01.16	2	5.8
018	10:10:09	01.01.16	2	3.1
013	10:14:25	01.01.16	2	3.2
041	10:23:14	01.01.16	2	4.1
017	10:31:25	01.01.16	2	0.7
034	10:31:40	01.01.16	2	4.2
021	10:45:45	01.01.16	2	5.4
031	10:50:07	01.01.16	2	3.7
014	10:50:59	01.01.16	2	3.2
016	10:55:25	01.01.16	2	3.3
019	10:57:13	01.01.16	2	3.6
042	10:58:09	01.01.16	2	6.4
016	11:02:59	01.01.16	2	3.3
024	11:10:08	01.01.16	2	4.0
021	11:11:52	01.01.16	2	4.5
024	11:23:30	01.01.16	2	3.5
017	11:28:47	01.01.16	2	4.0
017	11:32:07	01.01.16	2	3.4
021	11:35:20	01.01.16	2	4.3
023	11:38:42	01.01.16	2	4.0
014	11:43:55	01.01.16	2	3.4
020	11:48:34	01.01.16	2	3.2
020	11:50:36	01.01.16	2	2.6
020	11:53:28	01.01.16	2	1.5
018	11:58:33	01.01.16	2	3.4
021	12:00:00	01.01.16	2	4.1
026	12:00:32	01.01.16	2	4.5
024	12:01:22	01.01.16	2	4.1
022	12:04:24	01.01.16	2	3.6
016	12:07:56	01.01.16	2	3.5
019	12:11:55	01.01.16	2	1.1
015	12:18:27	01.01.16	2	5.1
021	12:21:02	01.01.16	2	3.6
032	12:22:34	01.01.16	2	3.8
018	12:22:44	01.01.16	2	3.6
030	12:26:48	01.01.16	2	5.0
033	12:30:27	01.01.16	2	5.2
020	12:31:22	01.01.16	2	1.2
018	12:32:34	01.01.16	2	3.7
017	12:32:48	01.01.16	2	3.7
020	12:33:37	01.01.16	2	1.0
018	12:33:39	01.01.16	2	3.7
014	12:34:07	01.01.16	2	0.8
030	12:34:53	01.01.16	2	5.3
017	12:39:09	01.01.16	2	3.8
022	12:41:00	01.01.16	2	6.1
019	12:42:34	01.01.16	2	3.9
038	12:43:18	01.01.16	2	4.8
023	12:50:36	01.01.16	2	4.9
028	12:57:54	01.01.16	2	4.0
016	12:58:47	01.01.16	2	3.9
020	12:58:50	01.01.16	2	4.5
018	13:00:55	01.01.16	2	3.8
022	13:06:14	01.01.16	2	1.2
028	13:11:05	01.01.16	2	3.4
016	13:16:34	01.01.16	2	3.8
022	13:17:36	01.01.16	2	5.9
017	13:18:16	01.01.16	2	2.8
048	13:22:14	01.01.16	2	3.4
023	13:32:56	01.01.16	2	3.5
032	13:36:40	01.01.16	2	4.7
026	13:36:42	01.01.16	2	4.5
019	13:37:30	01.01.16	2	4.3
032	13:43:12	01.01.16	2	4.9
029	13:44:17	01.01.16	2	3.7
028	13:44:52	01.01.16	2	3.9
051	13:47:02	01.01.16	2	4.2
036	13:47:37	01.01.16	2	4.2
015	13:47:57	01.01.16	2	3.9
036	13:48:54	01.01.16	2	4.4
044	13:52:20	01.01.16	2	4.7
044	13:52:58	01.01.16	2	4.2
027	13:53:15	01.01.16	2	5.1
018	13:58:21	01.01.16	2	3.6
028	14:01:43	01.01.16	2	4.7
039	14:05:21	01.01.16	2	5.0
037	14:06:55	01.01.16	2	4.4
023	14:08:16	01.01.16	2	3.9
014	14:08:28	01.01.16	2	0.8
021	14:08:30	01.01.16	2	3.9
023	14:09:17	01.01.16	2	3.7
025	14:09:59	01.01.16	2	3.6
030	14:11:13	01.01.16	2	4.6
040	14:11:56	01.01.16	2	4.0
016	14:14:01	01.01.16	2	4.0
019	14:15:07	01.01.16	2	3.9
038	14:15:39	01.01.16	2	4.6
018	14:16:43	01.01.16	2	4.2
019	14:20:34	01.01.16	2	2.5
022	14:20:46	01.01.16	2	4.9
022	14:20:48	01.01.16	2	4.8
038	14:22:38	01.01.16	2	4.8
023	14:24:27	01.01.16	2	4.1
023	14:27:23	01.01.16	2	4.2
029	14:27:38	01.01.16	2	4.1
016	14:28:03	01.01.16	2	4.1
034	14:29:16	01.01.16	2	6.0
020	14:29:33	01.01.16	2	4.1
028	14:29:53	01.01.16	2	3.7
020	14:34:37	01.01.16	2	4.3
022	14:36:08	01.01.16	2	0.9
027	14:41:58	01.01.16	2	5.4
024	14:43:28	01.01.16	2	4.1
035	14:43:30	01.01.16	2	4.1
018	14:46:02	01.01.16	2	3.6
024	14:46:41	01.01.16	2	4.1
014	14:52:08	01.01.16	2	4.6
010	14:52:35	01.01.16	2	7.2
046	14:55:23	01.01.16	2	4.8
012	14:55:57	01.01.16	2	4.1
021	14:59:23	01.01.16	2	3.5
020	15:01:13	01.01.16	2	4.1
020	15:02:40	01.01.16	2	4.5
019	15:03:57	01.01.16	2	4.1
027	15:06:00	01.01.16	2	4.2
018	15:08:49	01.01.16	2	3.5
018	15:09:37	01.01.16	2	5.8
021	15:10:38	01.01.16	2	3.5
022	15:10:57	01.01.16	2	4.1
037	15:11:04	01.01.16	2	4.6
021	15:11:39	01.01.16	2	4.2
016	15:12:08	01.01.16	2	2.8
021	15:13:13	01.01.16	2	4.2
016	15:14:03	01.01.16	2	5.3
033	15:14:42	01.01.16	2	5.6
028	15:15:14	01.01.16	2	4.6
033	15:18:50	01.01.16	2	4.2
032	15:20:46	01.01.16	2	4.5
018	15:21:32	01.01.16	2	4.0
025	15:21:58	01.01.16	2	3.8
024	15:22:27	01.01.16	2	3.5
027	15:23:20	01.01.16	2	3.2
018	15:24:21	01.01.16	2	5.3
018	15:25:46	01.01.16	2	4.2
030	15:25:49	01.01.16	2	4.2
019	15:27:09	01.01.16	2	3.9
025	15:29:18	01.01.16	2	3.6
046	15:30:39	01.01.16	2	4.7
016	15:31:41	01.01.16	2	4.0
019	15:31:48	01.01.16	2	4.2
020	15:32:03	01.01.16	2	4.4
023	15:33:19	01.01.16	2	3.6
015	15:33:39	01.01.16	2	4.2
025	15:34:03	01.01.16	2	5.5
018	15:35:12	01.01.16	2	2.5
019	15:35:34	01.01.16	2	3.5
034	15:36:29	01.01.16	2	4.3
010	15:37:08	01.01.16	2	8.8
023	15:37:18	01.01.16	2	4.0
024	15:39:03	01.01.16	2	3.6
017	15:43:58	01.01.16	2	4.6
021	15:45:17	01.01.16	2	3.8
018	15:45:56	01.01.16	2	4.3
024	15:48:57	01.01.16	2	4.3
025	15:52:43	01.01.16	2	4.0
022	15:53:28	01.01.16	2	4.1
022	15:56:40	01.01.16	2	4.8
052	15:57:46	01.01.16	2	3.7
038	15:58:09	01.01.16	2	4.5
037	15:58:14	01.01.16	2	4.1
028	15:58:21	01.01.16	2	4.0
030	15:58:26	01.01.16	2	5.3
019	15:59:46	01.01.16	2	4.3
024	16:00:30	01.01.16	2	5.7
019	16:01:38	01.01.16	2	3.6
026	16:03:02	01.01.16	2	4.3
023	16:05:47	01.01.16	2	4.0
020	16:07:11	01.01.16	2	4.6
058	16:07:31	01.01.16	2	4.9
021	16:10:34	01.01.16	2	4.4
022	16:11:47	01.01.16	2	4.6
019	16:12:12	01.01.16	2	3.5
043	16:12:47	01.01.16	2	4.3
026	16:14:03	01.01.16	2	4.3
019	16:17:14	01.01.16	2	0.5
023	16:17:39	01.01.16	2	3.7
022	16:20:01	01.01.16	2	4.3
018	16:23:09	01.01.16	2	4.9
021	16:25:03	01.01.16	2	4.4
026	16:26:20	01.01.16	2	3.2
020	16:29:01	01.01.16	2	3.8
022	16:31:46	01.01.16	2	4.3
019	16:35:16	01.01.16	2	4.4
019	16:35:35	01.01.16	2	4.4
020	16:40:11	01.01.16	2	0.8
022	16:40:55	01.01.16	2	4.4
038	16:46:03	01.01.16	2	4.5
034	16:46:14	01.01.16	2	4.6
022	16:46:30	01.01.16	2	3.9
021	16:46:51	01.01.16	2	4.0
019	16:48:53	01.01.16	2	4.4
021	16:51:08	01.01.16	2	4.4
045	16:52:04	01.01.16	2	4.4
038	16:54:01	01.01.16	2	3.9
034	16:55:24	01.01.16	2	4.1
060	16:55:53	01.01.16	2	4.4
043	16:56:15	01.01.16	2	3.9
035	16:56:41	01.01.16	2	5.0
036	16:59:45	01.01.16	2	4.8
019	16:59:48	01.01.16	2	4.1
022	17:00:05	01.01.16	2	5.6
019	17:00:41	01.01.16	2	4.4
014	17:01:08	01.01.16	2	0.7
017	17:01:52	01.01.16	2	0.7
028	17:02:47	01.01.16	2	4.6
019	17:03:06	01.01.16	2	3.8
026	17:04:42	01.01.16	2	4.7
031	17:04:44	01.01.16	2	4.5
035	17:06:04	01.01.16	2	3.9
020	17:11:23	01.01.16	2	3.6
028	17:13:00	01.01.16	2	3.4
017	17:13:47	01.01.16	2	4.7
022	17:19:01	01.01.16	2	3.5
019	17:24:50	01.01.16	2	4.5
009	17:28:32	01.01.16	2	3.6
033	17:29:10	01.01.16	2	5.0
022	17:30:58	01.01.16	2	3.4
023	17:32:16	01.01.16	2	3.8
022	17:34:45	01.01.16	2	4.5
046	17:37:20	01.01.16	2	1.2
032	17:39:31	01.01.16	2	4.3
019	17:41:59	01.01.16	2	3.5
024	17:42:09	01.01.16	2	4.2
029	17:42:19	01.01.16	2	4.0
022	17:43:20	01.01.16	2	4.5
023	17:45:07	01.01.16	2	5.4
019	17:46:48	01.01.16	2	4.0
032	17:51:23	01.01.16	2	4.9
012	17:51:24	01.01.16	2	4.5
018	17:51:51	01.01.16	2	4.4
045	17:53:42	01.01.16	2	3.9
018	17:57:15	01.01.16	2	2.2
021	17:59:23	01.01.16	2	3.8
023	17:59:49	01.01.16	2	4.5
027	17:59:56	01.01.16	2	4.6
014	18:00:02	01.01.16	2	1.4
050	18:05:19	01.01.16	2	4.3
023	18:05:22	01.01.16	2	3.3
032	18:05:58	01.01.16	2	3.9
056	18:10:08	01.01.16	2	5.6
021	18:10:26	01.01.16	2	4.5
030	18:11:15	01.01.16	2	4.4
040	18:12:18	01.01.16	2	4.2
019	18:15:16	01.01.16	2	3.3
036	18:20:44	01.01.16	2	4.6
018	18:25:45	01.01.16	2	2.9
019	18:36:14	01.01.16	2	4.6
030	18:40:29	01.01.16	2	5.3
033	18:41:05	01.01.16	2	4.4
023	18:41:15	01.01.16	2	3.7
041	18:47:26	01.01.16	2	4.7
020	18:50:20	01.01.16	2	4.3
021	18:50:55	01.01.16	2	4.4
017	18:52:01	01.01.16	2	4.6
012	18:57:33	01.01.16	2	4.6
026	18:57:38	01.01.16	2	5.3
015	18:57:40	01.01.16	2	4.6
040	19:00:35	01.01.16	2	5.8
019	19:01:48	01.01.16	2	4.2
034	19:06:08	01.01.16	2	3.9
020	19:06:41	01.01.16	2	3.8
032	19:07:55	01.01.16	2	4.7
051	19:09:40	01.01.16	2	4.7
024	19:15:42	01.01.16	2	5.0
025	19:20:00	01.01.16	2	4.4
021	19:21:09	01.01.16	2	1.4
035	19:24:04	01.01.16	2	4.4
019	19:24:53	01.01.16	2	4.5
024	19:26:32	01.01.16	2	4.7
037	19:32:26	01.01.16	2	5.0
035	19:34:50	01.01.16	2	4.4
024	19:36:23	01.01.16	2	3.7
040	19:37:18	01.01.16	2	4.2
021	19:38:56	01.01.16	2	4.7
021	19:40:05	01.01.16	2	3.6
035	19:40:41	01.01.16	2	4.1
038	19:40:46	01.01.16	2	4.9
025	19:44:36	01.01.16	2	3.9
042	19:46:49	01.01.16	2	3.9
021	19:49:23	01.01.16	2	3.9
032	19:51:47	01.01.16	2	4.2
030	19:53:03	01.01.16	2	5.1
030	19:53:06	01.01.16	2	3.6
024	20:01:33	01.01.16	2	6.0
018	20:04:12	01.01.16	2	4.8
048	20:05:40	01.01.16	2	4.7
028	20:10:19	01.01.16	2	4.8
022	20:10:48	01.01.16	2	5.2
019	20:15:41	01.01.16	2	3.6
029	20:19:17	01.01.16	2	5.5
012	20:22:49	01.01.16	2	4.8
035	20:25:12	01.01.16	2	3.6
008	20:26:25	01.01.16	2	4.8
033	20:30:09	01.01.16	2	5.3
039	20:32:48	01.01.16	2	3.8
017	20:34:26	01.01.16	2	4.2
026	20:35:57	01.01.16	2	4.6
018	20:37:13	01.01.16	2	1.0
025	20:43:43	01.01.16	2	4.9
019	20:45:14	01.01.16	2	3.4
024	20:45:20	01.01.16	2	3.7
017	20:48:53	01.01.16	2	4.9
029	20:49:53	01.01.16	2	5.1
020	20:52:22	01.01.16	2	4.0
023	20:53:55	01.01.16	2	4.9
040	20:55:58	01.01.16	2	4.7
021	20:56:02	01.01.16	2	5.3
035	20:57:52	01.01.16	2	2.5
021	21:10:51	01.01.16	2	3.9
023	21:12:18	01.01.16	2	3.4
018	21:14:59	01.01.16	2	4.0
015	21:19:22	01.01.16	2	5.0
035	21:21:38	01.01.16	2	5.9
020	21:24:49	01.01.16	2	4.4
025	21:25:37	01.01.16	2	3.5
039	21:26:25	01.01.16	2	4.5
033	21:26:38	01.01.16	2	3.4
032	21:30:51	01.01.16	2	4.8
042	21:31:29	01.01.16	2	4.8
018	21:33:36	01.01.16	2	6.2
022	21:33:46	01.01.16	2	5.0
018	21:37:35	01.01.16	2	5.0
016	21:37:42	01.01.16	2	5.0
041	21:38:21	01.01.16	2	4.7
025	21:41:09	01.01.16	2	4.8
037	21:42:11	01.01.16	2	5.1
035	21:42:31	01.01.16	2	5.3
036	21:44:23	01.01.16	2	5.6
018	21:46:57	01.01.16	2	3.6
019	21:54:49	01.01.16	2	4.3
019	21:57:24	01.01.16	2	3.6
024	21:58:28	01.01.16	2	3.7
020	21:58:33	01.01.16	2	3.1
022	22:00:19	01.01.16	2	2.5
021	22:01:30	01.01.16	2	4.2
015	22:01:35	01.01.16	2	5.1
024	22:02:53	01.01.16	2	5.0
021	22:04:41	01.01.16	2	3.7
024	22:05:32	01.01.16	2	3.3
022	22:07:51	01.01.16	2	3.6
019	22:09:13	01.01.16	2	1.5
018	22:09:19	01.01.16	2	5.1
019	22:19:49	01.01.16	2	5.1
021	22:21:51	01.01.16	2	5.5
018	22:29:32	01.01.16	2	5.0
045	22:30:17	01.01.16	2	4.5
025	22:36:26	01.01.16	2	5.2
020	22:38:29	01.01.16	2	5.5
023	22:39:36	01.01.16	2	5.2
008	22:42:10	01.01.16	2	2.8
039	22:42:24	01.01.16	2	4.1
020	22:44:41	01.01.16	2	3.8
021	22:47:11	01.01.16	2	4.4
021	22:48:19	01.01.16	2	4.7
019	22:48:44	01.01.16	2	3.3
025	22:49:27	01.01.16	2	4.1
021	22:49:37	01.01.16	2	5.0
024	22:58:10	01.01.16	2	5.2
034	23:00:47	01.01.16	2	4.9
033	23:04:00	01.01.16	2	5.1
045	23:14:01	01.01.16	2	3.5
021	23:20:03	01.01.16	2	4.6
027	23:20:52	01.01.16	2	2.8
033	23:20:54	01.01.16	2	4.4
027	23:23:02	01.01.16	2	3.7
023	23:29:18	01.01.16	2	5.5
017	23:31:15	01.01.16	2	3.7
025	23:31:19	01.01.16	2	5.2
021	23:32:28	01.01.16	2	4.1
037	23:33:48	01.01.16	2	4.4
018	23:34:03	01.01.16	2	3.6
028	23:34:37	01.01.16	2	4.2
035	23:39:53	01.01.16	2	5.3
026	23:49:57	01.01.16	2	3.5
017	23:51:29	01.01.16	2	3.9
018	23:59:25	01.01.16	2	5.3
026	00:03:53	02.01.16	2	5.2
019	00:05:22	02.01.16	2	5.3
036	00:05:28	02.01.16	2	3.8
028	00:05:46	02.01.16	2	5.5
034	00:05:51	02.01.16	2	5.3
044	00:18:04	02.01.16	2	5.0
018	00:26:13	02.01.16	2	4.1
023	00:29:09	02.01.16	2	3.9
024	00:32:55	02.01.16	2	4.8
016	00:51:17	02.01.16	2	4.0
019	00:55:09	02.01.16	2	5.4
020	01:00:24	02.01.16	2	3.7
022	01:35:42	02.01.16	2	5.4
018	01:36:35	02.01.16	2	4.3
030	01:38:32	02.01.16	2	6.3
043	01:47:56	02.01.16	2	4.3
025	01:50:11	02.01.16	2	5.1
041	01:55:52	02.01.16	2	3.9
043	02:07:39	02.01.16	2	4.6
022	02:19:33	02.01.16	2	5.4
042	02:31:13	02.01.16	2	4.7
043	02:34:37	02.01.16	2	3.9
018	02:42:44	02.01.16	2	5.5
027	02:50:11	02.01.16	2	3.4
027	02:59:18	02.01.16	2	2.9
026	03:13:39	02.01.16	2	6.1
013	03:32:41	02.01.16	2	10.4
020	03:32:43	02.01.16	2	6.8
020	03:37:15	02.01.16	2	3.6
037	04:17:38	02.01.16	2	4.4
022	04:27:17	02.01.16	2	2.7
022	04:47:01	02.01.16	2	3.8
027	05:41:35	02.01.16	2	4.1
024	06:14:15	02.01.16	2	3.4
025	06:17:06	02.01.16	2	1.8
018	06:39:36	02.01.16	2	0.6
024	06:59:45	02.01.16	2	4.5
019	07:03:55	02.01.16	2	0.7
021	07:05:18	02.01.16	2	5.5
020	07:06:20	02.01.16	2	5.6
015	07:12:22	02.01.16	2	6.5
019	07:13:29	02.01.16	2	2.8
021	07:28:13	02.01.16	2	2.4
043	07:29:08	02.01.16	2	4.3
024	07:35:38	02.01.16	2	2.8
026	07:40:06	02.01.16	2	4.4
034	07:45:17	02.01.16	2	2.9
029	07:52:29	02.01.16	2	3.0
021	07:57:59	02.01.16	2	3.2
017	07:58:48	02.01.16	2	3.2
019	08:00:43	02.01.16	2	3.3
013	08:06:14	02.01.16	2	3.5
038	08:06:28	02.01.16	2	3.6
016	08:10:54	02.01.16	2	4.2
020	08:14:51	02.01.16	2	3.5
021	08:16:13	02.01.16	2	3.7
045	08:29:00	02.01.16	2	4.8
020	08:29:06	02.01.16	2	3.4
026	08:36:56	02.01.16	2	2.6
022	08:38:31	02.01.16	2	4.1
020	08:41:03	02.01.16	2	3.4
016	08:41:37	02.01.16	2	3.5
017	08:50:42	02.01.16	2	3.5
048	08:56:01	02.01.16	2	4.0
018	08:58:43	02.01.16	2	3.4
020	09:01:51	02.01.16	2	4.3
019	09:06:25	02.01.16	2	3.6
018	09:08:09	02.01.16	2	3.5
017	09:11:59	02.01.16	2	5.6
022	09:16:21	02.01.16	2	3.5
028	09:21:38	02.01.16	2	3.3
024	09:22:08	02.01.16	2	5.6
017	09:23:48	02.01.16	2	4.4
037	09:27:00	02.01.16	2	4.0
008	09:27:43	02.01.16	2	4.8
023	09:32:02	02.01.16	2	3.5
020	09:32:58	02.01.16	2	3.7
021	09:35:16	02.01.16	2	3.8
018	09:39:51	02.01.16	2	4.5
027	09:41:34	02.01.16	2	3.0
020	09:46:26	02.01.16	2	3.9
021	09:47:56	02.01.16	2	3.2
025	09:48:01	02.01.16	2	4.3
022	09:50:57	02.01.16	2	3.2
031	09:54:57	02.01.16	2	4.6
027	09:56:00	02.01.16	2	2.6
031	09:56:12	02.01.16	2	5.2
021	09:56:44	02.01.16	2	3.7
018	09:59:48	02.01.16	2	3.7
018	10:04:40	02.01.16	2	3.8
018	10:06:03	02.01.16	2	3.8
018	10:08:40	02.01.16	2	4.0
020	10:09:15	02.01.16	2	3.8
021	10:12:58	02.01.16	2	4.3
019	10:14:06	02.01.16	2	3.7
034	10:14:06	02.01.16	2	3.8
042	10:14:07	02.01.16	2	3.8
023	10:17:54	02.01.16	2	3.4
033	10:18:03	02.01.16	2	4.6
021	10:18:38	02.01.16	2	3.6
029	10:18:58	02.01.16	2	4.8
038	10:20:07	02.01.16	2	4.1
026	10:22:02	02.01.16	2	4.6
028	10:29:40	02.01.16	2	4.3
020	10:31:57	02.01.16	2	5.6
020	10:32:13	02.01.16	2	2.7
008	10:32:29	02.01.16	2	2.0
010	10:33:21	02.01.16	2	3.9
008	10:33:28	02.01.16	2	1.2
019	10:34:08	02.01.16	2	4.8
031	10:34:09	02.01.16	2	3.5
019	10:34:28	02.01.16	2	3.9
020	10:37:14	02.01.16	2	1.4
025	10:39:01	02.01.16	2	5.0
026	10:40:08	02.01.16	2	3.5
036	10:40:16	02.01.16	2	3.9
017	10:41:21	02.01.16	2	3.9
017	10:42:45	02.01.16	2	3.9
017	10:44:21	02.01.16	2	3.3
018	10:47:11	02.01.16	2	4.0
040	10:50:12	02.01.16	2	4.2
022	10:52:59	02.01.16	2	3.4
021	10:56:07	02.01.16	2	4.0
024	10:56:16	02.01.16	2	3.8
023	10:57:01	02.01.16	2	4.4
020	10:59:00	02.01.16	2	3.5
039	10:59:24	02.01.16	2	3.9
028	10:59:44	02.01.16	2	4.6
020	11:00:29	02.01.16	2	4.7
026	11:00:31	02.01.16	2	5.1
023	11:01:24	02.01.16	2	1.2
025	11:03:41	02.01.16	2	0.6
023	11:04:55	02.01.16	2	4.9
018	11:05:20	02.01.16	2	3.4
026	11:06:18	02.01.16	2	4.4
019	11:10:13	02.01.16	2	3.8
010	11:10:51	02.01.16	2	7.4
013	11:11:18	02.01.16	2	4.0
020	11:14:27	02.01.16	2	3.4
016	11:14:31	02.01.16	2	3.5
021	11:15:59	02.01.16	2	3.8
015	11:16:05	02.01.16	2	4.0
019	11:16:59	02.01.16	2	4.1
013	11:19:37	02.01.16	2	4.1
022	11:19:56	02.01.16	2	3.0
044	11:22:03	02.01.16	2	4.2
021	11:22:23	02.01.16	2	3.0
022	11:22:56	02.01.16	2	3.8
023	11:28:07	02.01.16	2	4.3
032	11:29:02	02.01.16	2	4.5
045	11:29:44	02.01.16	2	3.8
017	11:31:19	02.01.16	2	4.3
020	11:33:25	02.01.16	2	4.5
023	11:34:47	02.01.16	2	3.3
038	11:35:13	02.01.16	2	5.9
026	11:35:44	02.01.16	2	5.1
019	11:36:08	02.01.16	2	3.8
024	11:36:32	02.01.16	2	5.1
017	11:38:11	02.01.16	2	4.1
030	11:39:01	02.01.16	2	4.6
017	11:43:58	02.01.16	2	4.1
020	11:44:03	02.01.16	2	3.8
016	11:44:15	02.01.16	2	0.9
023	11:44:54	02.01.16	2	4.1
047	11:47:31	02.01.16	2	3.1
050	11:47:31	02.01.16	2	4.1
043	11:47:56	02.01.16	2	4.1
017	11:48:41	02.01.16	2	3.4
023	11:49:26	02.01.16	2	1.3
021	11:51:49	02.01.16	2	4.1
017	11:52:31	02.01.16	2	4.4
016	11:53:16	02.01.16	2	3.8
018	11:54:37	02.01.16	2	4.0
022	11:56:33	02.01.16	2	2.7
018	11:58:10	02.01.16	2	4.4
037	11:58:19	02.01.16	2	4.8
020	11:59:37	02.01.16	2	4.8
021	12:01:05	02.01.16	2	3.1
020	12:01:19	02.01.16	2	4.0
020	12:02:35	02.01.16	2	3.0
017	12:04:20	02.01.16	2	4.1
019	12:05:26	02.01.16	2	5.1
017	12:07:03	02.01.16	2	4.3
019	12:08:07	02.01.16	2	4.2
045	12:08:46	02.01.16	2	4.0
020	12:14:21	02.01.16	2	4.2
044	12:14:57	02.01.16	2	4.2
