

Standort: 2-St.Jakobs-Str

[km/h]				 [m]
Dateformat: dd.mm.yy
018	18:34:58	20.12.13	1	5.2
022	18:35:00	20.12.13	1	4.8
018	18:35:22	20.12.13	1	5.2
018	18:39:17	20.12.13	1	3.9
019	18:40:56	20.12.13	1	5.5
014	18:41:24	20.12.13	1	4.3
014	18:41:28	20.12.13	1	5.1
013	18:41:52	20.12.13	1	4.7
030	18:42:42	20.12.13	1	4.0
021	18:44:31	20.12.13	1	6.0
026	18:44:54	20.12.13	1	6.7
026	18:48:05	20.12.13	1	4.8
024	18:49:31	20.12.13	1	4.5
025	18:49:50	20.12.13	1	5.1
026	18:53:05	20.12.13	1	6.0
018	18:53:48	20.12.13	1	4.8
025	18:53:51	20.12.13	1	4.2
029	18:54:06	20.12.13	1	5.4
023	18:54:18	20.12.13	1	4.1
031	18:54:24	20.12.13	1	4.4
024	18:55:49	20.12.13	1	4.8
020	18:55:56	20.12.13	1	4.9
020	18:56:20	20.12.13	1	5.6
012	18:56:49	20.12.13	1	4.8
018	18:57:29	20.12.13	1	4.7
028	18:57:38	20.12.13	1	5.4
018	18:58:03	20.12.13	1	4.9
025	18:58:31	20.12.13	1	4.3
025	18:58:33	20.12.13	1	3.8
024	18:58:53	20.12.13	1	4.8
023	18:58:55	20.12.13	1	7.2
018	18:59:38	20.12.13	1	5.4
026	19:01:09	20.12.13	1	4.8
024	19:01:40	20.12.13	1	4.5
021	19:01:57	20.12.13	1	5.3
029	19:05:59	20.12.13	1	4.5
018	19:06:17	20.12.13	1	5.2
023	19:07:24	20.12.13	1	4.1
027	19:08:00	20.12.13	1	4.1
028	19:08:10	20.12.13	1	5.1
013	19:10:48	20.12.13	1	4.7
012	19:11:01	20.12.13	1	4.2
016	19:11:50	20.12.13	1	4.8
017	19:11:53	20.12.13	1	4.8
027	19:12:08	20.12.13	1	5.7
020	19:13:55	20.12.13	1	4.2
020	19:13:57	20.12.13	1	4.4
021	19:14:08	20.12.13	1	5.7
021	19:14:56	20.12.13	1	5.6
027	19:15:07	20.12.13	1	4.4
014	19:15:50	20.12.13	1	4.0
026	19:16:23	20.12.13	1	4.4
028	19:16:28	20.12.13	1	4.9
025	19:16:31	20.12.13	1	3.4
021	19:18:12	20.12.13	1	4.3
020	19:19:35	20.12.13	1	4.9
022	19:19:39	20.12.13	1	4.9
019	19:20:03	20.12.13	1	4.7
024	19:20:53	20.12.13	1	4.2
008	19:21:11	20.12.13	1	1.8
015	19:21:17	20.12.13	1	5.1
028	19:21:30	20.12.13	1	4.8
028	19:21:33	20.12.13	1	4.9
019	19:24:21	20.12.13	1	5.1
021	19:24:50	20.12.13	1	4.4
017	19:25:42	20.12.13	1	4.1
017	19:26:05	20.12.13	1	1.7
021	19:26:59	20.12.13	1	5.2
021	19:28:19	20.12.13	1	4.7
024	19:28:35	20.12.13	1	4.7
018	19:28:53	20.12.13	1	1.6
018	19:30:48	20.12.13	1	4.2
025	19:31:38	20.12.13	1	5.5
023	19:33:18	20.12.13	1	4.3
020	19:36:05	20.12.13	1	4.4
020	19:36:29	20.12.13	1	4.3
018	19:38:10	20.12.13	1	5.7
014	19:39:13	20.12.13	1	5.6
018	19:39:16	20.12.13	1	4.6
013	19:41:03	20.12.13	1	4.2
019	19:43:21	20.12.13	1	4.0
023	19:45:39	20.12.13	1	4.2
027	19:48:16	20.12.13	1	4.3
020	19:49:23	20.12.13	1	4.1
009	19:53:00	20.12.13	1	1.6
016	19:53:20	20.12.13	1	4.8
014	19:53:40	20.12.13	1	6.2
023	19:58:33	20.12.13	1	5.8
025	19:58:41	20.12.13	1	5.8
017	20:02:40	20.12.13	1	5.3
017	20:03:13	20.12.13	1	6.6
023	20:03:57	20.12.13	1	2.4
022	20:04:27	20.12.13	1	5.6
013	20:12:34	20.12.13	1	7.5
023	20:18:04	20.12.13	1	2.4
017	20:19:23	20.12.13	1	6.3
016	20:19:28	20.12.13	1	5.7
018	20:28:42	20.12.13	1	4.9
025	20:32:56	20.12.13	1	5.2
025	20:36:43	20.12.13	1	6.0
021	20:44:56	20.12.13	1	4.5
023	20:47:01	20.12.13	1	6.1
026	20:50:08	20.12.13	1	5.9
012	20:51:30	20.12.13	1	5.1
020	20:57:39	20.12.13	1	3.7
020	21:14:18	20.12.13	1	5.1
017	21:17:50	20.12.13	1	7.4
025	21:26:49	20.12.13	1	5.4
020	21:28:50	20.12.13	1	6.8
027	21:29:52	20.12.13	1	4.5
020	21:32:40	20.12.13	1	2.5
017	21:37:11	20.12.13	1	6.7
018	21:44:41	20.12.13	1	6.5
024	21:44:47	20.12.13	1	4.7
025	21:54:50	20.12.13	1	6.5
026	21:55:26	20.12.13	1	5.3
006	21:56:54	20.12.13	1	1.3
015	21:57:00	20.12.13	1	4.2
009	21:57:34	20.12.13	1	3.7
016	22:02:06	20.12.13	1	3.3
018	22:11:03	20.12.13	1	4.0
022	22:11:16	20.12.13	1	4.4
034	22:11:35	20.12.13	1	4.1
018	22:12:36	20.12.13	1	4.3
020	22:15:16	20.12.13	1	4.2
015	22:21:27	20.12.13	1	1.8
018	22:26:39	20.12.13	1	5.1
020	22:28:58	20.12.13	1	4.3
022	22:30:42	20.12.13	1	4.4
017	22:36:09	20.12.13	1	4.0
017	22:41:58	20.12.13	1	3.9
035	22:45:14	20.12.13	1	3.9
025	22:48:55	20.12.13	1	4.1
007	22:49:01	20.12.13	1	1.5
023	22:53:12	20.12.13	1	5.3
011	23:05:35	20.12.13	1	3.2
016	23:05:40	20.12.13	1	7.0
011	23:05:55	20.12.13	1	6.3
007	23:06:19	20.12.13	1	0.6
021	23:10:18	20.12.13	1	6.7
019	23:13:05	20.12.13	1	6.6
020	23:16:35	20.12.13	1	6.2
023	23:21:00	20.12.13	1	6.8
029	23:21:19	20.12.13	1	6.2
022	23:40:12	20.12.13	1	6.5
019	23:41:48	20.12.13	1	7.4
024	23:52:53	20.12.13	1	6.4
025	00:00:46	21.12.13	1	7.0
027	00:04:27	21.12.13	1	6.2
012	00:08:01	21.12.13	1	1.8
025	00:08:48	21.12.13	1	4.7
020	00:12:00	21.12.13	1	4.3
020	00:18:15	21.12.13	1	4.2
018	00:36:48	21.12.13	1	4.1
017	00:39:35	21.12.13	1	1.5
012	00:41:28	21.12.13	1	3.9
022	00:42:02	21.12.13	1	4.6
014	00:42:20	21.12.13	1	3.0
028	00:44:45	21.12.13	1	4.1
029	00:44:47	21.12.13	1	4.0
022	00:50:03	21.12.13	1	3.8
019	00:52:11	21.12.13	1	1.3
022	00:54:17	21.12.13	1	3.5
017	00:55:54	21.12.13	1	3.7
016	01:08:21	21.12.13	1	3.7
006	01:16:50	21.12.13	1	0.7
032	01:23:09	21.12.13	1	4.2
021	01:40:34	21.12.13	1	4.5
026	01:43:19	21.12.13	1	4.7
017	02:20:57	21.12.13	1	4.1
022	02:24:21	21.12.13	1	3.5
016	02:33:37	21.12.13	1	3.5
027	03:44:34	21.12.13	1	3.4
032	03:55:16	21.12.13	1	3.8
024	04:35:03	21.12.13	1	3.9
015	05:29:12	21.12.13	1	3.7
020	05:43:17	21.12.13	1	3.9
019	05:46:55	21.12.13	1	4.3
017	06:32:59	21.12.13	1	5.1
024	06:35:12	21.12.13	1	3.4
006	06:49:03	21.12.13	1	1.8
007	06:52:22	21.12.13	1	1.3
017	07:01:36	21.12.13	1	3.9
021	07:12:02	21.12.13	1	5.1
026	07:18:00	21.12.13	1	4.6
024	07:29:42	21.12.13	1	4.6
009	07:37:20	21.12.13	1	4.2
008	07:37:21	21.12.13	1	1.1
008	07:37:23	21.12.13	1	4.1
009	07:37:31	21.12.13	1	3.7
028	07:44:02	21.12.13	1	5.9
025	07:50:49	21.12.13	1	4.5
032	07:52:27	21.12.13	1	5.6
024	07:54:09	21.12.13	1	3.9
019	07:56:56	21.12.13	1	3.7
024	07:58:27	21.12.13	1	4.3
027	07:58:41	21.12.13	1	5.6
027	08:04:56	21.12.13	1	4.8
017	08:06:49	21.12.13	1	4.0
026	08:07:53	21.12.13	1	4.6
023	08:08:18	21.12.13	1	4.7
020	08:09:24	21.12.13	1	4.5
023	08:17:06	21.12.13	1	4.8
022	08:17:21	21.12.13	1	4.8
022	08:18:25	21.12.13	1	4.3
024	08:21:33	21.12.13	1	4.0
017	08:26:46	21.12.13	1	5.3
021	08:30:34	21.12.13	1	4.6
024	08:36:58	21.12.13	1	5.6
023	08:37:23	21.12.13	1	1.3
024	08:38:49	21.12.13	1	5.8
009	08:40:15	21.12.13	1	0.7
012	08:41:54	21.12.13	1	4.1
020	08:44:47	21.12.13	1	4.4
007	08:46:59	21.12.13	1	4.1
019	08:47:13	21.12.13	1	4.3
011	08:47:44	21.12.13	1	4.1
006	08:48:14	21.12.13	1	0.6
025	08:51:24	21.12.13	1	4.9
030	08:53:32	21.12.13	1	4.7
008	08:59:54	21.12.13	1	0.6
019	09:04:40	21.12.13	1	4.4
021	09:05:54	21.12.13	1	4.1
032	09:10:58	21.12.13	1	5.2
027	09:13:42	21.12.13	1	5.4
018	09:15:12	21.12.13	1	3.8
022	09:17:55	21.12.13	1	4.8
027	09:18:14	21.12.13	1	5.3
030	09:18:20	21.12.13	1	4.2
029	09:18:24	21.12.13	1	5.0
038	09:24:03	21.12.13	1	6.9
032	09:25:01	21.12.13	1	5.0
030	09:31:10	21.12.13	1	5.0
028	09:32:30	21.12.13	1	4.9
020	09:33:07	21.12.13	1	4.4
025	09:34:03	21.12.13	1	6.3
022	09:36:12	21.12.13	1	1.8
024	09:37:27	21.12.13	1	5.0
026	09:39:16	21.12.13	1	5.4
025	09:43:23	21.12.13	1	5.8
025	09:43:26	21.12.13	1	4.6
024	09:45:27	21.12.13	1	5.0
015	09:47:13	21.12.13	1	5.4
022	09:47:41	21.12.13	1	5.2
025	09:48:31	21.12.13	1	5.0
017	09:50:18	21.12.13	1	4.3
016	09:51:59	21.12.13	1	7.6
027	09:54:24	21.12.13	1	5.7
025	09:54:57	21.12.13	1	5.2
030	09:56:34	21.12.13	1	4.1
026	09:57:43	21.12.13	1	5.0
028	09:57:48	21.12.13	1	5.2
026	09:57:52	21.12.13	1	4.8
030	09:57:58	21.12.13	1	5.4
016	09:58:07	21.12.13	1	4.3
020	09:58:12	21.12.13	1	4.4
029	09:59:04	21.12.13	1	4.2
029	09:59:30	21.12.13	1	5.5
016	09:59:42	21.12.13	1	4.5
027	10:00:04	21.12.13	1	4.9
020	10:02:09	21.12.13	1	5.7
029	10:02:47	21.12.13	1	5.5
028	10:02:49	21.12.13	1	5.8
025	10:05:41	21.12.13	1	4.1
015	10:06:59	21.12.13	1	4.1
024	10:07:03	21.12.13	1	4.7
037	10:10:31	21.12.13	1	5.5
025	10:11:46	21.12.13	1	4.5
025	10:13:33	21.12.13	1	1.4
022	10:14:56	21.12.13	1	4.9
028	10:15:41	21.12.13	1	4.8
009	10:16:50	21.12.13	1	3.2
020	10:16:56	21.12.13	1	5.6
023	10:20:32	21.12.13	1	5.1
036	10:26:12	21.12.13	1	4.8
028	10:27:21	21.12.13	1	5.1
019	10:31:26	21.12.13	1	7.4
024	10:35:13	21.12.13	1	5.9
031	10:35:57	21.12.13	1	4.7
025	10:40:56	21.12.13	1	4.9
024	10:42:59	21.12.13	1	5.2
028	10:44:00	21.12.13	1	5.0
014	10:47:05	21.12.13	1	3.2
019	10:50:22	21.12.13	1	6.0
028	10:51:45	21.12.13	1	4.7
020	10:52:27	21.12.13	1	5.2
018	10:53:52	21.12.13	1	5.2
028	10:54:24	21.12.13	1	4.4
029	10:55:39	21.12.13	1	5.0
036	10:56:26	21.12.13	1	1.5
025	10:56:45	21.12.13	1	5.5
012	10:56:58	21.12.13	1	1.0
018	10:58:41	21.12.13	1	4.7
022	10:58:52	21.12.13	1	5.3
025	10:58:59	21.12.13	1	5.1
029	10:59:17	21.12.13	1	4.7
025	11:01:21	21.12.13	1	4.6
026	11:01:25	21.12.13	1	4.8
033	11:02:07	21.12.13	1	3.7
019	11:02:56	21.12.13	1	4.1
019	11:04:44	21.12.13	1	4.5
023	11:04:46	21.12.13	1	4.5
028	11:05:04	21.12.13	1	4.8
025	11:06:15	21.12.13	1	4.4
027	11:06:41	21.12.13	1	6.1
025	11:11:05	21.12.13	1	3.6
028	11:11:20	21.12.13	1	6.6
024	11:11:33	21.12.13	1	4.8
019	11:14:31	21.12.13	1	5.5
030	11:16:04	21.12.13	1	4.6
020	11:16:18	21.12.13	1	4.6
023	11:17:01	21.12.13	1	1.6
022	11:21:40	21.12.13	1	1.2
022	11:22:15	21.12.13	1	4.3
029	11:23:09	21.12.13	1	4.1
024	11:23:18	21.12.13	1	4.2
021	11:23:20	21.12.13	1	3.2
023	11:24:39	21.12.13	1	7.0
020	11:27:29	21.12.13	1	4.4
027	11:28:13	21.12.13	1	4.0
022	11:29:21	21.12.13	1	4.4
021	11:30:08	21.12.13	1	6.9
023	11:32:04	21.12.13	1	4.4
026	11:32:51	21.12.13	1	4.4
024	11:34:04	21.12.13	1	4.1
041	11:35:55	21.12.13	1	4.8
027	11:36:07	21.12.13	1	4.2
024	11:36:32	21.12.13	1	5.5
009	11:36:53	21.12.13	1	5.1
021	11:39:07	21.12.13	1	4.7
025	11:41:06	21.12.13	1	5.4
018	11:42:16	21.12.13	1	5.2
024	11:42:20	21.12.13	1	4.1
007	11:42:49	21.12.13	1	2.6
006	11:43:44	21.12.13	1	1.2
035	11:44:35	21.12.13	1	5.7
025	11:44:46	21.12.13	1	5.8
018	11:45:09	21.12.13	1	5.9
022	11:45:41	21.12.13	1	5.5
019	11:45:58	21.12.13	1	7.0
032	11:48:14	21.12.13	1	6.2
030	11:49:33	21.12.13	1	6.1
028	11:49:38	21.12.13	1	5.9
017	11:50:33	21.12.13	1	5.1
023	11:54:11	21.12.13	1	6.0
025	11:58:13	21.12.13	1	6.2
021	12:01:01	21.12.13	1	6.4
019	12:01:34	21.12.13	1	6.0
025	12:01:41	21.12.13	1	6.0
025	12:04:47	21.12.13	1	6.2
024	12:07:18	21.12.13	1	6.5
020	12:10:51	21.12.13	1	2.6
027	12:12:19	21.12.13	1	6.4
023	12:14:44	21.12.13	1	5.7
028	12:16:04	21.12.13	1	6.6
037	12:16:45	21.12.13	1	6.3
026	12:19:18	21.12.13	1	5.8
025	12:19:55	21.12.13	1	6.6
031	12:21:58	21.12.13	1	6.6
007	12:26:17	21.12.13	1	3.2
020	12:28:05	21.12.13	1	6.3
029	12:30:45	21.12.13	1	5.3
018	12:32:50	21.12.13	1	6.4
019	12:33:09	21.12.13	1	6.5
030	12:37:33	21.12.13	1	6.6
017	12:40:06	21.12.13	1	5.4
017	12:44:04	21.12.13	1	5.8
028	12:44:36	21.12.13	1	6.3
024	12:44:54	21.12.13	1	5.8
007	12:46:26	21.12.13	1	2.2
032	12:47:21	21.12.13	1	6.5
023	12:50:51	21.12.13	1	6.3
034	12:51:31	21.12.13	1	6.3
026	12:55:06	21.12.13	1	6.5
040	12:55:11	21.12.13	1	6.0
022	12:58:11	21.12.13	1	2.6
031	12:58:20	21.12.13	1	6.5
033	12:59:42	21.12.13	1	6.0
024	13:00:27	21.12.13	1	6.0
019	13:00:43	21.12.13	1	2.9
028	13:01:38	21.12.13	1	5.2
027	13:02:18	21.12.13	1	5.7
027	13:02:21	21.12.13	1	5.9
023	13:02:46	21.12.13	1	6.1
014	13:03:02	21.12.13	1	5.2
019	13:05:07	21.12.13	1	3.5
016	13:05:15	21.12.13	1	4.4
024	13:08:19	21.12.13	1	6.6
025	13:08:22	21.12.13	1	6.4
026	13:08:25	21.12.13	1	4.9
019	13:10:13	21.12.13	1	5.7
021	13:10:28	21.12.13	1	8.8
007	13:10:45	21.12.13	1	1.9
008	13:11:03	21.12.13	1	2.7
022	13:11:18	21.12.13	1	6.1
030	13:12:09	21.12.13	1	4.1
027	13:12:16	21.12.13	1	6.9
020	13:16:48	21.12.13	1	6.5
019	13:20:47	21.12.13	1	5.2
021	13:20:50	21.12.13	1	5.5
029	13:21:38	21.12.13	1	6.6
031	13:23:04	21.12.13	1	5.6
025	13:24:13	21.12.13	1	6.1
015	13:26:31	21.12.13	1	5.5
019	13:26:33	21.12.13	1	6.2
027	13:28:02	21.12.13	1	6.3
025	13:29:10	21.12.13	1	5.9
020	13:29:56	21.12.13	1	4.2
021	13:30:31	21.12.13	1	6.7
034	13:30:35	21.12.13	1	5.8
031	13:33:32	21.12.13	1	5.7
029	13:34:36	21.12.13	1	6.8
026	13:34:38	21.12.13	1	5.3
039	13:37:03	21.12.13	1	6.6
036	13:37:07	21.12.13	1	6.4
029	13:37:51	21.12.13	1	6.2
022	13:38:26	21.12.13	1	5.7
030	13:38:31	21.12.13	1	5.2
028	13:38:33	21.12.13	1	5.6
022	13:40:40	21.12.13	1	6.6
025	13:41:11	21.12.13	1	6.1
031	13:41:48	21.12.13	1	6.4
023	13:42:11	21.12.13	1	2.7
024	13:42:14	21.12.13	1	4.1
027	13:42:35	21.12.13	1	6.6
041	13:42:55	21.12.13	1	5.9
025	13:43:33	21.12.13	1	6.4
026	13:43:34	21.12.13	1	5.5
033	13:43:42	21.12.13	1	5.9
032	13:43:53	21.12.13	1	5.7
032	13:45:58	21.12.13	1	4.4
026	13:46:06	21.12.13	1	3.9
032	13:47:08	21.12.13	1	4.1
041	13:48:46	21.12.13	1	4.5
032	13:49:00	21.12.13	1	4.1
029	13:49:23	21.12.13	1	4.4
032	13:50:02	21.12.13	1	4.7
031	13:50:39	21.12.13	1	4.1
028	13:51:00	21.12.13	1	4.7
028	13:51:13	21.12.13	1	3.9
030	13:51:33	21.12.13	1	4.8
028	13:51:35	21.12.13	1	3.9
024	13:52:07	21.12.13	1	4.5
022	13:52:33	21.12.13	1	3.8
030	13:52:37	21.12.13	1	5.3
025	13:53:21	21.12.13	1	4.7
029	13:53:29	21.12.13	1	4.2
028	13:54:16	21.12.13	1	4.7
035	13:55:24	21.12.13	1	6.8
030	13:56:38	21.12.13	1	4.2
027	13:56:45	21.12.13	1	4.9
030	13:56:58	21.12.13	1	5.2
029	13:57:07	21.12.13	1	4.1
029	13:57:29	21.12.13	1	3.8
024	13:58:08	21.12.13	1	3.9
029	13:58:13	21.12.13	1	4.0
023	13:58:19	21.12.13	1	3.9
024	13:58:21	21.12.13	1	4.4
024	13:58:41	21.12.13	1	4.1
037	13:59:22	21.12.13	1	3.9
027	13:59:43	21.12.13	1	5.3
027	13:59:44	21.12.13	1	4.2
028	14:00:08	21.12.13	1	4.7
027	14:00:25	21.12.13	1	4.4
026	14:00:27	21.12.13	1	5.2
034	14:00:32	21.12.13	1	5.0
034	14:00:38	21.12.13	1	4.1
029	14:00:48	21.12.13	1	3.8
027	14:00:53	21.12.13	1	3.9
023	14:01:07	21.12.13	1	4.5
030	14:01:42	21.12.13	1	4.3
025	14:01:47	21.12.13	1	4.4
024	14:01:57	21.12.13	1	5.7
033	14:02:37	21.12.13	1	4.2
023	14:02:58	21.12.13	1	4.5
032	14:03:42	21.12.13	1	4.1
028	14:04:00	21.12.13	1	4.8
027	14:04:26	21.12.13	1	4.0
024	14:04:29	21.12.13	1	4.2
027	14:04:32	21.12.13	1	4.5
035	14:05:16	21.12.13	1	4.0
034	14:05:23	21.12.13	1	5.0
031	14:05:34	21.12.13	1	5.2
027	14:05:36	21.12.13	1	4.5
033	14:05:39	21.12.13	1	4.9
032	14:05:52	21.12.13	1	4.4
029	14:06:02	21.12.13	1	4.6
028	14:06:05	21.12.13	1	3.8
024	14:06:35	21.12.13	1	4.5
026	14:06:58	21.12.13	1	4.2
021	14:07:08	21.12.13	1	3.2
007	14:07:12	21.12.13	1	2.3
016	14:07:23	21.12.13	1	4.4
033	14:07:25	21.12.13	1	1.1
022	14:07:26	21.12.13	1	2.2
023	14:07:30	21.12.13	1	5.0
019	14:07:37	21.12.13	1	5.4
032	14:07:50	21.12.13	1	6.3
027	14:07:55	21.12.13	1	6.2
029	14:07:57	21.12.13	1	5.8
027	14:08:02	21.12.13	1	5.7
018	14:08:12	21.12.13	1	5.1
029	14:08:17	21.12.13	1	5.5
025	14:08:19	21.12.13	1	6.2
030	14:08:30	21.12.13	1	1.6
019	14:08:46	21.12.13	1	5.3
024	14:09:09	21.12.13	1	5.9
020	14:10:02	21.12.13	1	5.8
022	14:10:06	21.12.13	1	5.8
026	14:10:09	21.12.13	1	5.7
026	14:10:13	21.12.13	1	6.6
023	14:10:56	21.12.13	1	4.8
022	14:10:59	21.12.13	1	5.1
031	14:11:07	21.12.13	1	6.0
035	14:11:15	21.12.13	1	5.6
032	14:11:21	21.12.13	1	5.8
027	14:11:34	21.12.13	1	6.9
022	14:11:40	21.12.13	1	5.7
024	14:11:43	21.12.13	1	5.9
017	14:12:08	21.12.13	1	12.5
023	14:12:12	21.12.13	1	8.5
029	14:12:15	21.12.13	1	5.8
027	14:12:19	21.12.13	1	4.9
028	14:12:26	21.12.13	1	6.3
031	14:13:05	21.12.13	1	5.7
024	14:13:16	21.12.13	1	5.9
028	14:13:37	21.12.13	1	6.0
035	14:13:43	21.12.13	1	5.2
026	14:14:05	21.12.13	1	5.9
026	14:14:09	21.12.13	1	5.1
035	14:14:17	21.12.13	1	4.6
028	14:14:38	21.12.13	1	6.5
034	14:14:49	21.12.13	1	5.8
029	14:14:54	21.12.13	1	5.5
035	14:15:49	21.12.13	1	5.1
030	14:16:02	21.12.13	1	5.3
033	14:16:06	21.12.13	1	5.2
025	14:16:32	21.12.13	1	6.2
025	14:17:13	21.12.13	1	5.7
026	14:18:06	21.12.13	1	5.9
033	14:18:18	21.12.13	1	5.9
028	14:18:20	21.12.13	1	5.5
022	14:18:31	21.12.13	1	5.6
018	14:18:42	21.12.13	1	6.5
016	14:18:45	21.12.13	1	3.8
031	14:18:49	21.12.13	1	6.7
025	14:18:55	21.12.13	1	6.2
027	14:18:57	21.12.13	1	5.3
033	14:19:48	21.12.13	1	5.8
023	14:19:55	21.12.13	1	6.3
029	14:20:04	21.12.13	1	5.6
029	14:20:06	21.12.13	1	6.2
024	14:20:10	21.12.13	1	5.7
020	14:20:20	21.12.13	1	6.9
017	14:20:23	21.12.13	1	5.2
018	14:20:25	21.12.13	1	6.0
028	14:20:30	21.12.13	1	5.3
032	14:20:34	21.12.13	1	6.1
032	14:20:36	21.12.13	1	5.8
028	14:20:42	21.12.13	1	6.6
031	14:21:25	21.12.13	1	5.2
035	14:21:43	21.12.13	1	6.5
024	14:21:58	21.12.13	1	4.7
034	14:22:07	21.12.13	1	5.1
031	14:22:43	21.12.13	1	6.1
031	14:22:45	21.12.13	1	6.3
026	14:22:56	21.12.13	1	5.5
027	14:23:00	21.12.13	1	6.4
029	14:23:04	21.12.13	1	5.3
022	14:23:42	21.12.13	1	6.3
029	14:23:45	21.12.13	1	6.0
032	14:24:18	21.12.13	1	5.2
025	14:25:21	21.12.13	1	5.1
026	14:25:46	21.12.13	1	4.1
028	14:25:57	21.12.13	1	6.4
023	14:26:29	21.12.13	1	5.5
030	14:26:34	21.12.13	1	5.7
025	14:26:56	21.12.13	1	5.7
031	14:27:02	21.12.13	1	6.0
020	14:27:22	21.12.13	1	5.0
021	14:27:24	21.12.13	1	6.3
025	14:27:37	21.12.13	1	6.2
030	14:28:09	21.12.13	1	5.4
030	14:28:37	21.12.13	1	6.3
033	14:28:46	21.12.13	1	5.4
019	14:28:59	21.12.13	1	6.1
024	14:29:03	21.12.13	1	6.6
032	14:29:47	21.12.13	1	5.3
031	14:29:50	21.12.13	1	5.9
039	14:29:52	21.12.13	1	6.0
044	14:29:55	21.12.13	1	6.0
039	14:30:34	21.12.13	1	5.6
036	14:30:46	21.12.13	1	6.1
025	14:31:04	21.12.13	1	4.4
029	14:31:35	21.12.13	1	5.4
026	14:31:38	21.12.13	1	5.9
029	14:31:41	21.12.13	1	5.7
025	14:31:53	21.12.13	1	5.8
035	14:32:18	21.12.13	1	5.5
030	14:32:25	21.12.13	1	6.1
035	14:32:33	21.12.13	1	6.1
027	14:32:43	21.12.13	1	4.9
027	14:32:46	21.12.13	1	5.6
031	14:33:45	21.12.13	1	5.9
023	14:34:01	21.12.13	1	4.8
030	14:34:17	21.12.13	1	5.9
023	14:34:23	21.12.13	1	5.6
028	14:34:30	21.12.13	1	6.0
031	14:34:47	21.12.13	1	5.8
019	14:35:14	21.12.13	1	4.1
020	14:35:16	21.12.13	1	5.9
020	14:35:25	21.12.13	1	5.6
016	14:35:31	21.12.13	1	6.5
016	14:35:34	21.12.13	1	5.5
016	14:35:36	21.12.13	1	6.2
017	14:35:38	21.12.13	1	5.7
033	14:35:46	21.12.13	1	5.4
026	14:36:01	21.12.13	1	5.3
033	14:36:15	21.12.13	1	5.6
036	14:36:25	21.12.13	1	5.5
022	14:36:37	21.12.13	1	5.8
028	14:37:03	21.12.13	1	5.6
031	14:37:04	21.12.13	1	6.7
024	14:37:11	21.12.13	1	6.0
025	14:37:13	21.12.13	1	5.8
022	14:37:15	21.12.13	1	4.6
028	14:37:30	21.12.13	1	5.9
032	14:37:31	21.12.13	1	5.2
029	14:37:53	21.12.13	1	5.6
027	14:38:08	21.12.13	1	5.6
027	14:38:47	21.12.13	1	6.2
030	14:38:54	21.12.13	1	6.2
023	14:39:17	21.12.13	1	5.4
016	14:39:35	21.12.13	1	6.6
015	14:39:37	21.12.13	1	5.2
026	14:39:50	21.12.13	1	5.7
024	14:39:55	21.12.13	1	6.3
023	14:39:57	21.12.13	1	5.5
022	14:39:58	21.12.13	1	2.5
025	14:40:26	21.12.13	1	5.6
028	14:40:33	21.12.13	1	5.9
025	14:40:40	21.12.13	1	5.3
028	14:41:00	21.12.13	1	5.8
031	14:41:06	21.12.13	1	5.8
035	14:41:08	21.12.13	1	5.6
028	14:41:14	21.12.13	1	5.2
027	14:41:16	21.12.13	1	5.4
018	14:41:41	21.12.13	1	6.2
019	14:41:46	21.12.13	1	12.8
028	14:41:52	21.12.13	1	5.7
025	14:42:03	21.12.13	1	5.2
026	14:42:05	21.12.13	1	6.0
026	14:42:07	21.12.13	1	5.6
026	14:42:09	21.12.13	1	5.5
030	14:42:34	21.12.13	1	6.0
030	14:43:38	21.12.13	1	6.4
025	14:43:42	21.12.13	1	5.4
028	14:44:41	21.12.13	1	5.3
026	14:44:48	21.12.13	1	6.8
030	14:45:06	21.12.13	1	6.1
023	14:45:57	21.12.13	1	6.4
018	14:45:59	21.12.13	1	5.5
019	14:46:01	21.12.13	1	5.6
021	14:46:07	21.12.13	1	5.8
025	14:46:18	21.12.13	1	7.4
025	14:46:20	21.12.13	1	5.5
019	14:46:43	21.12.13	1	6.1
019	14:46:45	21.12.13	1	5.0
026	14:46:50	21.12.13	1	5.8
026	14:46:52	21.12.13	1	5.8
019	14:47:30	21.12.13	1	6.5
033	14:47:56	21.12.13	1	5.7
029	14:48:04	21.12.13	1	5.7
030	14:48:06	21.12.13	1	5.6
031	14:48:50	21.12.13	1	6.2
036	14:49:31	21.12.13	1	6.5
033	14:49:36	21.12.13	1	6.3
026	14:49:57	21.12.13	1	5.2
026	14:50:14	21.12.13	1	5.5
027	14:50:18	21.12.13	1	4.9
042	14:50:23	21.12.13	1	6.2
027	14:50:42	21.12.13	1	4.0
023	14:50:45	21.12.13	1	4.4
027	14:50:53	21.12.13	1	5.7
042	14:51:28	21.12.13	1	4.9
033	14:51:41	21.12.13	1	6.3
028	14:51:54	21.12.13	1	5.9
030	14:52:08	21.12.13	1	6.4
026	14:52:15	21.12.13	1	6.2
027	14:52:16	21.12.13	1	5.1
025	14:52:18	21.12.13	1	4.7
023	14:53:05	21.12.13	1	5.3
016	14:53:28	21.12.13	1	4.9
024	14:53:38	21.12.13	1	5.5
011	14:53:52	21.12.13	1	4.7
016	14:53:57	21.12.13	1	4.5
023	14:54:02	21.12.13	1	5.7
