

Standort: 4-Im Niederholzb

[km/h]				 [m]
Dateformat: dd.mm.yy
022	12:50:32	14.11.16	1	4.4
026	12:51:53	14.11.16	1	4.3
011	12:58:47	14.11.16	1	6.6
011	13:12:02	14.11.16	1	1.2
025	13:15:55	14.11.16	1	4.4
015	13:31:20	14.11.16	1	2.6
020	13:33:40	14.11.16	1	1.7
016	13:46:55	14.11.16	1	1.7
032	13:47:44	14.11.16	1	6.2
032	13:57:26	14.11.16	1	3.9
024	13:58:10	14.11.16	1	4.1
017	14:00:01	14.11.16	1	4.1
020	14:05:25	14.11.16	1	3.3
019	14:05:29	14.11.16	1	1.0
023	14:05:31	14.11.16	1	2.8
015	14:31:34	14.11.16	1	3.4
013	14:52:14	14.11.16	1	3.3
011	14:58:26	14.11.16	1	1.8
027	15:05:16	14.11.16	1	6.0
036	15:06:50	14.11.16	1	6.0
029	15:12:23	14.11.16	1	2.9
029	15:18:53	14.11.16	1	3.3
020	15:20:59	14.11.16	1	2.4
031	15:23:40	14.11.16	1	5.9
028	15:25:50	14.11.16	1	7.5
014	15:28:01	14.11.16	1	2.4
025	15:29:19	14.11.16	1	5.0
016	15:29:27	14.11.16	1	1.9
014	15:30:37	14.11.16	1	1.8
031	15:38:45	14.11.16	1	4.7
014	15:46:16	14.11.16	1	2.3
029	15:50:01	14.11.16	1	5.0
027	15:52:16	14.11.16	1	4.0
029	15:54:48	14.11.16	1	4.7
028	15:55:39	14.11.16	1	4.8
028	15:55:44	14.11.16	1	4.7
023	15:59:28	14.11.16	1	4.1
025	16:01:49	14.11.16	1	4.8
016	16:03:20	14.11.16	1	5.6
031	16:05:11	14.11.16	1	5.9
015	16:06:30	14.11.16	1	3.2
027	16:07:03	14.11.16	1	4.8
026	16:08:29	14.11.16	1	6.3
025	16:14:06	14.11.16	1	5.0
034	16:20:24	14.11.16	1	6.8
016	16:20:51	14.11.16	1	3.9
029	16:47:24	14.11.16	1	5.2
017	16:53:11	14.11.16	1	2.4
021	16:54:26	14.11.16	1	1.8
028	16:58:49	14.11.16	1	3.9
018	16:59:54	14.11.16	1	2.5
036	17:00:19	14.11.16	1	5.2
027	17:02:48	14.11.16	1	6.4
020	17:07:26	14.11.16	1	1.5
025	17:24:34	14.11.16	1	4.2
026	17:24:58	14.11.16	1	4.5
025	17:25:31	14.11.16	1	5.7
033	17:25:39	14.11.16	1	5.2
028	17:28:13	14.11.16	1	4.9
014	17:29:40	14.11.16	1	2.8
034	17:30:53	14.11.16	1	4.2
024	17:32:05	14.11.16	1	3.7
021	17:32:40	14.11.16	1	0.9
016	17:36:13	14.11.16	1	5.2
027	17:39:07	14.11.16	1	4.5
029	17:39:12	14.11.16	1	4.8
028	17:39:43	14.11.16	1	4.4
024	18:00:53	14.11.16	1	4.5
026	18:01:37	14.11.16	1	4.4
028	18:03:31	14.11.16	1	4.6
017	18:08:24	14.11.16	1	2.6
031	18:11:30	14.11.16	1	5.4
026	18:19:31	14.11.16	1	4.6
006	18:28:53	14.11.16	1	0.5
021	18:30:53	14.11.16	1	5.1
012	18:31:26	14.11.16	1	0.9
019	18:33:08	14.11.16	1	4.2
024	18:33:12	14.11.16	1	3.4
018	18:34:40	14.11.16	1	1.6
030	18:35:04	14.11.16	1	1.8
027	18:38:40	14.11.16	1	4.7
023	18:45:42	14.11.16	1	4.1
007	18:50:29	14.11.16	1	0.8
012	18:50:31	14.11.16	1	2.5
025	18:52:51	14.11.16	1	4.4
031	19:08:30	14.11.16	1	4.0
018	19:12:18	14.11.16	1	4.1
018	19:19:07	14.11.16	1	1.3
040	19:26:54	14.11.16	1	4.0
023	19:29:38	14.11.16	1	3.9
035	19:38:35	14.11.16	1	4.4
017	19:39:33	14.11.16	1	1.9
028	19:40:57	14.11.16	1	3.7
024	19:41:47	14.11.16	1	3.9
007	19:42:51	14.11.16	1	1.0
015	19:44:05	14.11.16	1	2.4
012	19:52:48	14.11.16	1	1.0
036	19:58:17	14.11.16	1	3.8
022	20:07:12	14.11.16	1	5.2
033	20:08:29	14.11.16	1	4.3
026	20:10:07	14.11.16	1	4.3
022	20:25:01	14.11.16	1	4.7
027	20:29:46	14.11.16	1	4.9
028	21:06:08	14.11.16	1	5.8
014	21:21:29	14.11.16	1	1.8
013	21:21:38	14.11.16	1	2.2
016	21:24:34	14.11.16	1	1.5
029	21:54:17	14.11.16	1	5.1
027	22:07:46	14.11.16	1	4.8
023	22:07:50	14.11.16	1	4.1
025	22:49:59	14.11.16	1	4.2
026	23:55:02	14.11.16	1	5.3
021	04:26:32	15.11.16	1	2.4
028	05:24:02	15.11.16	1	4.3
028	05:25:30	15.11.16	1	5.3
020	05:29:30	15.11.16	1	4.9
033	05:51:17	15.11.16	1	2.3
032	06:06:02	15.11.16	1	4.4
007	06:15:25	15.11.16	1	1.3
029	06:21:36	15.11.16	1	4.6
030	06:44:47	15.11.16	1	4.8
036	06:47:34	15.11.16	1	5.0
035	06:57:52	15.11.16	1	5.2
027	06:58:02	15.11.16	1	5.7
015	07:03:57	15.11.16	1	2.5
016	07:09:03	15.11.16	1	2.8
006	07:14:06	15.11.16	1	0.5
016	07:15:27	15.11.16	1	1.6
024	07:17:04	15.11.16	1	4.7
007	07:21:37	15.11.16	1	0.9
014	07:22:37	15.11.16	1	8.8
008	07:26:43	15.11.16	1	11.7
032	07:30:19	15.11.16	1	4.2
032	07:32:49	15.11.16	1	4.9
017	07:35:53	15.11.16	1	2.9
030	07:37:50	15.11.16	1	5.2
021	07:44:25	15.11.16	1	1.8
014	07:48:01	15.11.16	1	1.5
031	07:51:11	15.11.16	1	4.9
026	07:52:10	15.11.16	1	4.9
017	07:54:25	15.11.16	1	2.0
021	07:57:57	15.11.16	1	4.8
026	08:05:46	15.11.16	1	4.3
017	08:09:47	15.11.16	1	2.4
031	08:11:08	15.11.16	1	2.1
007	08:14:23	15.11.16	1	1.8
027	08:14:42	15.11.16	1	5.8
016	08:17:55	15.11.16	1	1.9
032	08:22:38	15.11.16	1	4.7
014	08:25:13	15.11.16	1	1.6
018	08:26:11	15.11.16	1	2.6
025	08:26:27	15.11.16	1	4.7
029	08:26:34	15.11.16	1	5.2
029	08:37:05	15.11.16	1	6.3
010	08:46:12	15.11.16	1	1.4
029	08:46:53	15.11.16	1	5.0
028	08:54:31	15.11.16	1	2.3
030	08:55:24	15.11.16	1	4.9
024	08:57:01	15.11.16	1	4.3
014	09:01:44	15.11.16	1	1.8
018	09:02:26	15.11.16	1	2.3
026	09:03:01	15.11.16	1	5.5
024	09:04:25	15.11.16	1	4.8
006	09:12:45	15.11.16	1	0.5
029	09:18:10	15.11.16	1	5.3
023	09:18:54	15.11.16	1	4.9
027	09:20:30	15.11.16	1	4.5
029	09:21:16	15.11.16	1	4.7
026	09:25:14	15.11.16	1	4.8
015	09:26:30	15.11.16	1	2.3
022	09:29:23	15.11.16	1	3.9
030	09:31:09	15.11.16	1	6.2
007	09:32:25	15.11.16	1	0.5
036	09:38:59	15.11.16	1	3.6
028	09:42:34	15.11.16	1	4.7
023	09:43:55	15.11.16	1	5.4
021	09:44:02	15.11.16	1	4.7
024	09:46:24	15.11.16	1	3.9
029	09:51:11	15.11.16	1	5.3
030	09:52:21	15.11.16	1	5.6
017	09:57:06	15.11.16	1	5.5
009	10:00:31	15.11.16	1	7.2
010	10:00:53	15.11.16	1	2.0
018	10:01:22	15.11.16	1	6.2
011	10:06:06	15.11.16	1	3.1
024	10:07:08	15.11.16	1	2.0
031	10:07:56	15.11.16	1	5.5
027	10:11:35	15.11.16	1	5.2
025	10:15:53	15.11.16	1	3.8
024	10:18:24	15.11.16	1	4.8
029	10:18:30	15.11.16	1	5.0
030	10:24:15	15.11.16	1	5.8
023	10:26:16	15.11.16	1	4.0
024	10:46:44	15.11.16	1	5.9
007	10:56:13	15.11.16	1	3.1
027	10:57:32	15.11.16	1	4.7
023	11:07:06	15.11.16	1	8.6
012	11:11:33	15.11.16	1	5.9
026	11:11:40	15.11.16	1	4.2
028	11:24:05	15.11.16	1	2.4
020	11:24:52	15.11.16	1	4.6
005	11:29:38	15.11.16	1	0.5
019	11:30:56	15.11.16	1	3.2
016	11:31:11	15.11.16	1	2.6
024	11:34:03	15.11.16	1	4.4
031	11:34:53	15.11.16	1	4.1
027	11:39:38	15.11.16	1	3.4
007	11:40:08	15.11.16	1	2.7
007	11:40:39	15.11.16	1	1.1
007	11:40:46	15.11.16	1	3.0
007	11:41:23	15.11.16	1	6.0
019	11:41:47	15.11.16	1	5.6
029	11:45:46	15.11.16	1	4.5
028	11:46:00	15.11.16	1	4.6
027	11:53:14	15.11.16	1	4.7
025	11:54:25	15.11.16	1	6.0
037	11:57:05	15.11.16	1	4.1
021	12:06:54	15.11.16	1	5.0
023	12:09:43	15.11.16	1	4.5
025	12:14:13	15.11.16	1	4.9
022	12:22:02	15.11.16	1	4.4
018	12:27:28	15.11.16	1	9.1
018	12:33:36	15.11.16	1	4.8
040	12:35:43	15.11.16	1	1.4
018	12:37:14	15.11.16	1	1.4
021	12:37:51	15.11.16	1	4.5
020	12:38:58	15.11.16	1	4.2
022	12:45:56	15.11.16	1	4.4
029	12:57:27	15.11.16	1	4.5
029	13:15:55	15.11.16	1	5.9
028	13:27:51	15.11.16	1	4.5
024	13:40:00	15.11.16	1	3.9
025	13:41:08	15.11.16	1	4.5
023	13:41:22	15.11.16	1	4.5
011	13:43:06	15.11.16	1	3.0
015	13:43:15	15.11.16	1	7.0
013	13:55:19	15.11.16	1	1.7
033	13:56:45	15.11.16	1	5.6
028	13:58:16	15.11.16	1	6.9
047	14:05:05	15.11.16	1	5.9
030	14:06:09	15.11.16	1	6.4
029	14:06:55	15.11.16	1	6.1
017	14:13:52	15.11.16	1	1.9
029	14:15:49	15.11.16	1	6.4
017	14:20:41	15.11.16	1	2.3
012	14:20:49	15.11.16	1	4.2
028	14:31:21	15.11.16	1	10.6
030	14:36:31	15.11.16	1	5.8
030	14:37:39	15.11.16	1	5.0
028	14:41:20	15.11.16	1	4.3
028	14:47:15	15.11.16	1	5.8
016	14:51:14	15.11.16	1	1.4
022	14:51:56	15.11.16	1	3.8
016	14:52:28	15.11.16	1	4.0
021	14:53:46	15.11.16	1	4.1
032	14:54:36	15.11.16	1	5.4
031	14:56:36	15.11.16	1	4.5
019	14:56:58	15.11.16	1	3.6
028	14:57:43	15.11.16	1	4.4
028	14:57:49	15.11.16	1	3.8
007	14:59:32	15.11.16	1	0.8
023	15:00:39	15.11.16	1	4.2
029	15:02:13	15.11.16	1	4.8
011	15:03:49	15.11.16	1	2.2
020	15:04:50	15.11.16	1	4.8
026	15:06:29	15.11.16	1	3.7
031	15:14:41	15.11.16	1	2.1
027	15:17:24	15.11.16	1	5.4
021	15:21:50	15.11.16	1	1.6
030	15:22:02	15.11.16	1	4.1
021	15:25:51	15.11.16	1	5.6
020	15:27:01	15.11.16	1	1.0
034	15:31:37	15.11.16	1	1.6
026	15:32:53	15.11.16	1	4.2
026	15:41:53	15.11.16	1	4.9
026	15:46:38	15.11.16	1	5.1
021	15:47:07	15.11.16	1	3.5
031	15:50:34	15.11.16	1	2.0
021	15:53:20	15.11.16	1	6.7
026	16:02:11	15.11.16	1	4.9
024	16:02:17	15.11.16	1	6.0
023	16:03:02	15.11.16	1	4.4
022	16:06:20	15.11.16	1	5.1
016	16:11:31	15.11.16	1	2.5
022	16:11:55	15.11.16	1	1.4
027	16:13:02	15.11.16	1	7.4
027	16:17:17	15.11.16	1	3.3
023	16:18:51	15.11.16	1	5.1
006	16:19:28	15.11.16	1	0.6
021	16:20:41	15.11.16	1	4.6
030	16:32:03	15.11.16	1	4.8
029	16:32:30	15.11.16	1	4.0
016	16:33:27	15.11.16	1	2.0
009	16:35:16	15.11.16	1	0.8
024	16:35:48	15.11.16	1	4.6
029	16:40:18	15.11.16	1	5.0
018	16:46:38	15.11.16	1	3.1
025	16:47:18	15.11.16	1	4.5
025	16:48:15	15.11.16	1	4.8
020	16:49:34	15.11.16	1	3.3
024	16:49:35	15.11.16	1	4.0
005	16:50:57	15.11.16	1	1.5
028	16:53:04	15.11.16	1	4.4
029	16:53:51	15.11.16	1	4.2
027	16:54:17	15.11.16	1	4.3
032	16:55:16	15.11.16	1	3.8
030	16:59:34	15.11.16	1	4.1
012	17:02:00	15.11.16	1	1.6
023	17:05:24	15.11.16	1	4.3
029	17:08:44	15.11.16	1	8.6
020	17:09:18	15.11.16	1	3.4
024	17:09:20	15.11.16	1	5.1
017	17:13:26	15.11.16	1	1.2
015	17:13:30	15.11.16	1	1.7
023	17:14:05	15.11.16	1	3.6
020	17:14:34	15.11.16	1	1.6
025	17:15:08	15.11.16	1	6.0
026	17:16:32	15.11.16	1	4.9
029	17:16:46	15.11.16	1	2.0
025	17:18:20	15.11.16	1	3.5
016	17:18:42	15.11.16	1	1.9
024	17:21:21	15.11.16	1	1.5
025	17:24:40	15.11.16	1	4.5
011	17:25:16	15.11.16	1	1.5
016	17:25:27	15.11.16	1	2.4
036	17:28:23	15.11.16	1	5.2
021	17:31:58	15.11.16	1	4.6
027	17:34:18	15.11.16	1	4.4
012	17:36:28	15.11.16	1	4.7
029	17:36:51	15.11.16	1	4.3
007	17:39:19	15.11.16	1	0.6
009	17:52:25	15.11.16	1	1.6
022	17:59:00	15.11.16	1	4.5
008	18:00:51	15.11.16	1	1.7
026	18:02:54	15.11.16	1	4.4
029	18:06:01	15.11.16	1	4.5
022	18:06:09	15.11.16	1	7.5
028	18:07:24	15.11.16	1	5.5
014	18:11:15	15.11.16	1	1.5
021	18:11:40	15.11.16	1	5.8
023	18:12:13	15.11.16	1	4.5
019	18:23:43	15.11.16	1	1.5
018	18:28:39	15.11.16	1	1.3
007	18:28:58	15.11.16	1	2.8
007	18:37:39	15.11.16	1	2.3
026	18:41:31	15.11.16	1	1.4
023	18:46:25	15.11.16	1	4.0
031	18:47:29	15.11.16	1	3.0
038	18:49:34	15.11.16	1	4.1
033	18:50:02	15.11.16	1	3.1
026	18:50:36	15.11.16	1	4.3
021	18:54:24	15.11.16	1	5.2
020	18:59:14	15.11.16	1	3.4
025	19:01:32	15.11.16	1	4.4
010	19:11:19	15.11.16	1	5.7
025	19:19:32	15.11.16	1	4.4
018	19:25:47	15.11.16	1	1.8
031	19:26:25	15.11.16	1	4.2
041	19:32:41	15.11.16	1	4.2
025	19:35:30	15.11.16	1	4.7
025	19:38:22	15.11.16	1	5.2
027	19:47:14	15.11.16	1	4.5
028	19:52:29	15.11.16	1	4.5
019	20:00:04	15.11.16	1	5.1
020	20:00:08	15.11.16	1	4.8
025	20:02:26	15.11.16	1	4.0
022	20:03:15	15.11.16	1	3.4
014	20:04:08	15.11.16	1	1.7
018	20:04:11	15.11.16	1	5.5
013	20:09:56	15.11.16	1	2.0
018	20:10:53	15.11.16	1	6.0
043	20:14:37	15.11.16	1	3.5
011	20:17:44	15.11.16	1	2.8
028	20:19:22	15.11.16	1	3.6
026	20:19:58	15.11.16	1	3.9
025	20:32:57	15.11.16	1	5.0
027	20:38:04	15.11.16	1	3.8
022	20:48:29	15.11.16	1	4.2
019	21:11:59	15.11.16	1	5.2
025	21:21:47	15.11.16	1	4.0
015	21:23:41	15.11.16	1	2.2
025	21:27:14	15.11.16	1	4.6
030	21:33:59	15.11.16	1	3.8
025	21:35:29	15.11.16	1	3.6
005	21:44:27	15.11.16	1	0.8
006	21:48:06	15.11.16	1	1.9
016	21:49:53	15.11.16	1	4.1
017	21:52:43	15.11.16	1	3.9
018	21:53:31	15.11.16	1	5.1
023	21:54:09	15.11.16	1	4.0
007	22:02:17	15.11.16	1	3.1
010	22:10:31	15.11.16	1	2.4
027	22:38:51	15.11.16	1	1.1
029	22:43:32	15.11.16	1	4.1
007	23:13:01	15.11.16	1	1.0
011	01:24:42	16.11.16	1	1.0
015	02:28:29	16.11.16	1	1.5
028	05:26:59	16.11.16	1	4.8
031	05:27:03	16.11.16	1	4.3
030	06:08:13	16.11.16	1	4.3
025	06:21:52	16.11.16	1	6.0
033	06:36:42	16.11.16	1	1.5
032	06:46:00	16.11.16	1	4.3
030	06:49:44	16.11.16	1	1.6
008	06:52:37	16.11.16	1	1.5
022	06:54:48	16.11.16	1	1.6
036	07:02:38	16.11.16	1	4.3
013	07:04:06	16.11.16	1	1.7
015	07:06:23	16.11.16	1	1.5
044	07:11:23	16.11.16	1	2.4
027	07:14:53	16.11.16	1	4.9
016	07:17:56	16.11.16	1	1.2
016	07:25:11	16.11.16	1	7.8
007	07:32:04	16.11.16	1	1.6
025	07:33:10	16.11.16	1	4.4
029	07:33:58	16.11.16	1	4.4
028	07:36:43	16.11.16	1	4.7
026	07:37:31	16.11.16	1	4.0
029	07:38:45	16.11.16	1	3.6
017	07:45:56	16.11.16	1	5.0
027	07:48:00	16.11.16	1	2.1
008	07:51:57	16.11.16	1	1.4
017	07:52:55	16.11.16	1	2.3
019	07:54:38	16.11.16	1	2.3
028	07:55:54	16.11.16	1	4.3
020	07:56:58	16.11.16	1	5.0
007	07:59:44	16.11.16	1	7.5
007	08:00:48	16.11.16	1	0.6
017	08:00:53	16.11.16	1	5.3
017	08:02:42	16.11.16	1	2.1
019	08:11:25	16.11.16	1	1.8
025	08:12:57	16.11.16	1	3.8
006	08:13:16	16.11.16	1	0.6
024	08:13:37	16.11.16	1	3.3
024	08:18:17	16.11.16	1	6.3
025	08:19:20	16.11.16	1	5.1
024	08:21:21	16.11.16	1	4.5
007	08:23:03	16.11.16	1	1.6
027	08:31:30	16.11.16	1	4.3
026	08:34:55	16.11.16	1	4.2
010	08:37:25	16.11.16	1	0.6
027	08:37:33	16.11.16	1	4.8
020	08:42:35	16.11.16	1	3.2
024	08:45:19	16.11.16	1	3.2
033	08:45:30	16.11.16	1	4.7
023	08:47:13	16.11.16	1	4.0
028	08:48:19	16.11.16	1	7.4
029	08:49:35	16.11.16	1	6.3
007	08:51:29	16.11.16	1	1.7
017	08:52:18	16.11.16	1	2.3
009	08:55:54	16.11.16	1	2.7
026	08:59:18	16.11.16	1	6.7
023	09:00:31	16.11.16	1	3.8
027	09:00:42	16.11.16	1	5.7
029	09:01:27	16.11.16	1	4.7
029	09:04:04	16.11.16	1	2.3
019	09:06:30	16.11.16	1	3.7
033	09:17:51	16.11.16	1	5.6
010	09:18:34	16.11.16	1	2.1
020	09:20:25	16.11.16	1	4.8
006	09:23:50	16.11.16	1	0.6
019	09:25:19	16.11.16	1	8.0
026	09:26:08	16.11.16	1	4.1
018	09:41:03	16.11.16	1	3.9
011	09:42:22	16.11.16	1	1.2
017	09:45:57	16.11.16	1	3.4
025	09:55:09	16.11.16	1	4.0
027	09:55:11	16.11.16	1	4.6
031	09:58:48	16.11.16	1	4.8
010	10:01:13	16.11.16	1	1.7
007	10:09:56	16.11.16	1	0.5
030	10:11:28	16.11.16	1	5.1
010	10:14:51	16.11.16	1	0.7
020	10:27:37	16.11.16	1	4.5
017	10:31:40	16.11.16	1	4.4
020	10:31:41	16.11.16	1	2.1
027	10:37:11	16.11.16	1	3.8
015	10:39:30	16.11.16	1	1.7
025	10:44:57	16.11.16	1	5.0
024	10:54:54	16.11.16	1	3.3
011	10:59:42	16.11.16	1	1.9
021	11:01:56	16.11.16	1	6.1
009	11:06:21	16.11.16	1	4.0
013	11:06:28	16.11.16	1	1.4
023	11:07:42	16.11.16	1	4.5
020	11:16:42	16.11.16	1	4.0
026	11:17:12	16.11.16	1	5.1
006	11:17:20	16.11.16	1	0.6
028	11:19:06	16.11.16	1	4.8
026	11:26:55	16.11.16	1	4.3
020	11:27:39	16.11.16	1	5.5
024	11:28:43	16.11.16	1	5.6
019	11:38:56	16.11.16	1	2.0
026	11:45:57	16.11.16	1	7.3
013	11:47:15	16.11.16	1	4.3
033	11:51:21	16.11.16	1	7.0
026	11:58:27	16.11.16	1	8.0
032	11:58:36	16.11.16	1	7.9
044	11:59:51	16.11.16	1	5.1
022	12:11:24	16.11.16	1	1.6
028	12:16:16	16.11.16	1	5.3
013	12:16:33	16.11.16	1	7.7
010	12:16:43	16.11.16	1	2.4
017	12:16:49	16.11.16	1	1.3
024	12:17:13	16.11.16	1	6.4
012	12:17:40	16.11.16	1	2.7
028	12:17:55	16.11.16	1	4.3
020	12:18:41	16.11.16	1	4.6
024	12:19:20	16.11.16	1	4.0
030	12:20:56	16.11.16	1	5.5
016	12:26:06	16.11.16	1	3.5
021	12:31:05	16.11.16	1	4.2
029	12:31:58	16.11.16	1	4.0
032	12:36:30	16.11.16	1	3.7
026	12:38:02	16.11.16	1	4.3
022	12:38:09	16.11.16	1	1.6
025	12:42:17	16.11.16	1	3.2
024	12:46:17	16.11.16	1	3.6
007	12:51:21	16.11.16	1	0.7
029	12:55:42	16.11.16	1	4.1
028	12:59:18	16.11.16	1	4.9
036	13:05:03	16.11.16	1	4.3
027	13:14:06	16.11.16	1	4.1
032	13:14:07	16.11.16	1	4.2
028	13:15:58	16.11.16	1	4.1
027	13:16:03	16.11.16	1	8.3
020	13:20:18	16.11.16	1	4.9
029	13:20:40	16.11.16	1	3.9
027	13:25:13	16.11.16	1	4.2
025	13:26:51	16.11.16	1	5.4
021	13:28:29	16.11.16	1	1.1
021	13:28:57	16.11.16	1	4.1
022	13:35:34	16.11.16	1	4.2
030	13:37:56	16.11.16	1	4.6
016	13:38:05	16.11.16	1	0.7
014	13:42:40	16.11.16	1	1.9
022	13:46:45	16.11.16	1	5.4
012	13:47:30	16.11.16	1	1.0
027	13:48:26	16.11.16	1	6.8
027	13:56:49	16.11.16	1	4.5
007	13:58:52	16.11.16	1	1.1
032	13:59:03	16.11.16	1	4.5
023	13:59:55	16.11.16	1	5.7
035	14:06:12	16.11.16	1	5.1
028	14:09:25	16.11.16	1	7.5
012	14:14:34	16.11.16	1	1.3
029	14:21:54	16.11.16	1	4.6
016	14:24:10	16.11.16	1	1.8
028	14:33:34	16.11.16	1	4.2
024	14:33:43	16.11.16	1	5.4
007	14:38:35	16.11.16	1	0.7
020	14:41:13	16.11.16	1	5.2
015	14:42:32	16.11.16	1	1.7
007	14:59:38	16.11.16	1	3.5
026	15:05:01	16.11.16	1	4.4
025	15:14:09	16.11.16	1	5.1
007	15:14:25	16.11.16	1	3.2
018	15:14:32	16.11.16	1	8.2
028	15:16:14	16.11.16	1	4.5
017	15:25:11	16.11.16	1	6.7
007	15:30:56	16.11.16	1	1.1
029	15:33:09	16.11.16	1	4.7
026	15:37:10	16.11.16	1	2.0
014	15:47:26	16.11.16	1	2.1
019	15:49:12	16.11.16	1	1.9
013	15:51:50	16.11.16	1	2.1
028	15:54:53	16.11.16	1	4.6
023	15:55:05	16.11.16	1	5.5
020	15:57:15	16.11.16	1	3.1
025	15:58:16	16.11.16	1	6.1
019	16:02:43	16.11.16	1	1.3
033	16:06:24	16.11.16	1	4.3
023	16:16:40	16.11.16	1	4.6
028	16:18:31	16.11.16	1	5.4
026	16:22:31	16.11.16	1	4.6
026	16:22:34	16.11.16	1	4.4
017	16:24:28	16.11.16	1	1.8
030	16:25:53	16.11.16	1	5.1
021	16:36:51	16.11.16	1	4.7
026	16:42:42	16.11.16	1	3.9
015	16:45:17	16.11.16	1	4.5
034	16:47:48	16.11.16	1	4.5
025	16:53:12	16.11.16	1	3.7
028	16:54:56	16.11.16	1	3.6
025	16:55:52	16.11.16	1	4.1
030	16:56:53	16.11.16	1	3.3
024	16:59:06	16.11.16	1	3.7
033	17:00:11	16.11.16	1	5.0
008	17:00:39	16.11.16	1	0.5
011	17:04:55	16.11.16	1	0.7
017	17:08:33	16.11.16	1	2.0
022	17:08:49	16.11.16	1	5.0
027	17:08:55	16.11.16	1	4.8
028	17:15:40	16.11.16	1	3.8
026	17:18:07	16.11.16	1	4.1
021	17:22:29	16.11.16	1	2.1
030	17:22:55	16.11.16	1	3.0
030	17:23:01	16.11.16	1	3.6
026	17:25:57	16.11.16	1	4.0
030	17:26:47	16.11.16	1	3.8
017	17:43:18	16.11.16	1	3.6
020	17:44:53	16.11.16	1	3.7
025	17:49:31	16.11.16	1	3.2
023	17:55:43	16.11.16	1	4.4
026	17:56:50	16.11.16	1	4.4
031	18:00:43	16.11.16	1	4.3
030	18:06:19	16.11.16	1	4.6
029	18:10:19	16.11.16	1	6.1
013	18:13:44	16.11.16	1	1.7
014	18:24:48	16.11.16	1	0.6
032	18:28:31	16.11.16	1	1.8
012	18:29:51	16.11.16	1	0.8
023	18:36:15	16.11.16	1	3.2
023	18:45:25	16.11.16	1	4.1
033	19:08:33	16.11.16	1	3.8
014	19:11:32	16.11.16	1	0.8
013	19:11:59	16.11.16	1	1.8
025	19:17:02	16.11.16	1	4.3
019	19:19:18	16.11.16	1	4.2
027	19:23:26	16.11.16	1	3.7
012	19:23:40	16.11.16	1	1.6
013	19:27:50	16.11.16	1	3.7
023	19:27:52	16.11.16	1	3.0
030	19:29:37	16.11.16	1	4.7
014	19:32:29	16.11.16	1	1.5
024	19:38:48	16.11.16	1	4.3
026	19:38:54	16.11.16	1	4.4
007	19:40:57	16.11.16	1	0.6
022	19:44:59	16.11.16	1	4.7
017	20:06:26	16.11.16	1	5.2
018	20:21:52	16.11.16	1	1.9
031	20:22:15	16.11.16	1	4.0
028	20:25:53	16.11.16	1	3.2
018	20:39:26	16.11.16	1	2.1
041	20:50:25	16.11.16	1	3.6
040	20:53:54	16.11.16	1	4.5
026	21:31:37	16.11.16	1	3.9
010	21:35:40	16.11.16	1	2.1
032	21:41:01	16.11.16	1	4.6
017	21:45:06	16.11.16	1	5.4
020	21:45:44	16.11.16	1	3.5
031	21:47:34	16.11.16	1	4.2
028	21:50:45	16.11.16	1	4.1
031	21:52:32	16.11.16	1	4.2
021	21:52:53	16.11.16	1	4.2
029	22:14:31	16.11.16	1	3.9
022	22:41:21	16.11.16	1	4.2
026	22:55:45	16.11.16	1	3.9
052	23:15:50	16.11.16	1	5.4
015	23:18:35	16.11.16	1	5.2
032	23:21:23	16.11.16	1	4.2
029	05:25:28	17.11.16	1	4.8
031	05:26:33	17.11.16	1	3.3
007	05:38:25	17.11.16	1	1.3
023	06:22:37	17.11.16	1	4.6
023	06:29:17	17.11.16	1	6.6
021	06:38:12	17.11.16	1	3.6
008	06:43:21	17.11.16	1	1.8
017	06:53:22	17.11.16	1	1.4
035	06:57:22	17.11.16	1	4.5
015	07:05:31	17.11.16	1	1.7
029	07:06:55	17.11.16	1	4.0
015	07:08:10	17.11.16	1	2.8
041	07:13:07	17.11.16	1	2.1
016	07:13:59	17.11.16	1	1.5
026	07:22:13	17.11.16	1	4.3
018	07:24:25	17.11.16	1	8.6
033	07:27:39	17.11.16	1	4.7
020	07:28:20	17.11.16	1	1.8
031	07:32:31	17.11.16	1	5.9
030	07:32:35	17.11.16	1	4.1
036	07:35:30	17.11.16	1	1.7
030	07:37:18	17.11.16	1	5.0
021	07:39:28	17.11.16	1	2.4
027	07:43:22	17.11.16	1	5.3
026	07:44:12	17.11.16	1	3.9
020	07:58:04	17.11.16	1	1.7
017	08:03:59	17.11.16	1	2.1
021	08:07:57	17.11.16	1	4.3
016	08:08:42	17.11.16	1	1.3
025	08:11:17	17.11.16	1	3.5
026	08:11:48	17.11.16	1	3.6
019	08:12:04	17.11.16	1	1.7
018	08:18:17	17.11.16	1	1.6
026	08:19:18	17.11.16	1	4.4
015	08:28:22	17.11.16	1	2.3
034	08:34:08	17.11.16	1	4.1
014	08:36:08	17.11.16	1	1.9
028	08:37:30	17.11.16	1	5.2
030	08:37:52	17.11.16	1	5.4
028	08:40:17	17.11.16	1	5.3
025	08:40:38	17.11.16	1	4.6
026	08:41:39	17.11.16	1	4.8
033	08:42:45	17.11.16	1	3.8
024	08:44:09	17.11.16	1	3.8
025	08:46:08	17.11.16	1	6.7
024	08:54:08	17.11.16	1	4.8
