

Standort: 1-Wyhlenweg

[km/h]				 [m]
Dateformat: dd.mm.yy
030	18:37:09	11.09.14	2	11.1
037	18:41:14	11.09.14	2	6.5
035	18:43:17	11.09.14	2	5.5
036	18:50:42	11.09.14	2	5.0
031	18:57:57	11.09.14	2	11.3
033	19:15:04	11.09.14	2	4.9
029	19:15:49	11.09.14	2	10.5
035	19:28:52	11.09.14	2	4.1
032	19:33:12	11.09.14	2	3.6
030	19:34:53	11.09.14	2	11.1
030	19:41:54	11.09.14	2	5.2
028	19:54:31	11.09.14	2	11.7
027	19:57:54	11.09.14	2	3.8
025	20:15:59	11.09.14	2	11.3
028	20:27:27	11.09.14	2	6.0
028	20:31:54	11.09.14	2	4.8
030	21:35:43	11.09.14	2	4.2
029	21:36:09	11.09.14	2	1.9
027	22:37:49	11.09.14	2	4.6
025	05:02:30	12.09.14	2	3.6
019	06:02:50	12.09.14	2	0.7
035	06:59:33	12.09.14	2	3.8
027	07:00:06	12.09.14	2	4.5
035	07:00:34	12.09.14	2	5.0
028	07:11:00	12.09.14	2	6.9
035	07:15:25	12.09.14	2	5.1
025	07:26:03	12.09.14	2	5.3
023	07:38:41	12.09.14	2	4.5
037	07:41:43	12.09.14	2	1.2
029	07:45:43	12.09.14	2	4.7
025	07:47:01	12.09.14	2	4.4
041	07:49:19	12.09.14	2	4.4
035	07:50:46	12.09.14	2	5.5
028	07:53:12	12.09.14	2	4.3
016	07:53:49	12.09.14	2	2.0
024	07:57:41	12.09.14	2	1.2
014	08:05:23	12.09.14	2	3.7
023	08:09:12	12.09.14	2	5.2
040	08:10:30	12.09.14	2	5.0
028	08:23:36	12.09.14	2	4.3
024	08:38:07	12.09.14	2	4.9
020	08:38:22	12.09.14	2	6.7
031	08:42:44	12.09.14	2	3.5
031	08:46:57	12.09.14	2	9.6
037	08:50:23	12.09.14	2	4.5
028	08:50:46	12.09.14	2	5.0
029	08:56:21	12.09.14	2	3.2
037	09:02:17	12.09.14	2	5.2
027	09:03:00	12.09.14	2	1.7
039	09:08:43	12.09.14	2	3.7
026	09:11:18	12.09.14	2	4.7
028	09:24:14	12.09.14	2	1.4
037	09:32:11	12.09.14	2	3.8
026	09:36:54	12.09.14	2	1.1
