

Standort: Hechtliacker 15

[km/h]				 [m]
Dateformat: dd.mm.yy
028	10:57:55	28.05.16	2	2.5
036	10:58:39	28.05.16	2	5.0
033	11:01:35	28.05.16	2	5.6
031	11:02:09	28.05.16	2	4.5
022	11:02:33	28.05.16	2	5.4
041	11:04:41	28.05.16	2	1.4
033	11:06:57	28.05.16	2	5.0
039	11:17:26	28.05.16	2	6.1
030	11:18:24	28.05.16	2	2.0
042	11:20:38	28.05.16	2	1.2
031	11:24:17	28.05.16	2	5.2
037	11:27:03	28.05.16	2	4.2
033	11:28:44	28.05.16	2	4.5
038	11:30:14	28.05.16	2	4.8
032	11:31:17	28.05.16	2	4.5
038	11:31:57	28.05.16	2	5.5
040	11:33:04	28.05.16	2	3.9
044	11:36:11	28.05.16	2	0.8
035	11:37:20	28.05.16	2	3.7
034	11:42:09	28.05.16	2	4.5
029	11:43:24	28.05.16	2	5.1
034	11:43:44	28.05.16	2	4.8
035	11:43:58	28.05.16	2	6.1
036	11:47:09	28.05.16	2	1.0
031	11:48:29	28.05.16	2	4.5
041	12:03:35	28.05.16	2	5.6
036	12:04:50	28.05.16	2	5.7
042	12:07:18	28.05.16	2	5.0
036	12:12:08	28.05.16	2	3.8
030	12:28:20	28.05.16	2	4.4
042	12:31:30	28.05.16	2	5.4
028	12:32:17	28.05.16	2	5.0
021	12:35:03	28.05.16	2	4.3
035	12:38:23	28.05.16	2	3.7
032	12:43:27	28.05.16	2	3.6
021	12:48:26	28.05.16	2	1.1
029	12:48:40	28.05.16	2	4.6
042	12:51:08	28.05.16	2	4.4
022	12:51:17	28.05.16	2	1.1
026	12:55:43	28.05.16	2	4.5
031	12:56:47	28.05.16	2	3.8
039	12:59:06	28.05.16	2	3.8
041	12:59:47	28.05.16	2	5.2
039	13:03:06	28.05.16	2	3.9
032	13:06:59	28.05.16	2	3.6
039	13:09:25	28.05.16	2	5.6
035	13:10:35	28.05.16	2	4.9
038	13:14:16	28.05.16	2	7.8
040	13:19:36	28.05.16	2	1.9
042	13:20:00	28.05.16	2	12.2
035	13:20:27	28.05.16	2	0.8
034	13:21:21	28.05.16	2	4.9
025	13:21:56	28.05.16	2	1.6
035	13:22:03	28.05.16	2	1.4
028	13:24:18	28.05.16	2	6.2
034	13:24:21	28.05.16	2	5.3
037	13:24:49	28.05.16	2	5.4
032	13:25:39	28.05.16	2	6.9
028	13:26:37	28.05.16	2	4.7
024	13:30:46	28.05.16	2	5.1
042	13:35:10	28.05.16	2	5.0
033	13:35:52	28.05.16	2	5.0
032	13:37:32	28.05.16	2	5.4
036	13:41:07	28.05.16	2	4.8
046	13:42:51	28.05.16	2	1.3
024	13:44:34	28.05.16	2	5.0
009	13:47:00	28.05.16	2	1.1
031	13:52:46	28.05.16	2	4.5
016	13:54:07	28.05.16	2	5.2
026	13:57:03	28.05.16	2	5.6
046	14:03:44	28.05.16	2	5.3
032	14:03:59	28.05.16	2	4.5
030	14:05:58	28.05.16	2	4.3
028	14:06:39	28.05.16	2	4.3
039	14:07:03	28.05.16	2	1.0
035	14:07:07	28.05.16	2	1.5
040	14:11:08	28.05.16	2	5.7
041	14:12:26	28.05.16	2	5.0
028	14:15:39	28.05.16	2	5.2
037	14:24:07	28.05.16	2	1.4
030	14:25:23	28.05.16	2	1.3
032	14:26:48	28.05.16	2	4.5
048	14:28:18	28.05.16	2	3.8
038	14:28:29	28.05.16	2	3.7
036	14:31:32	28.05.16	2	1.6
037	14:33:40	28.05.16	2	1.5
036	14:41:55	28.05.16	2	5.2
030	14:43:07	28.05.16	2	4.8
033	14:46:17	28.05.16	2	2.2
036	14:47:11	28.05.16	2	4.4
038	14:47:15	28.05.16	2	3.3
037	14:52:55	28.05.16	2	3.7
033	14:53:40	28.05.16	2	1.2
028	14:54:05	28.05.16	2	3.7
032	14:58:04	28.05.16	2	1.2
040	14:59:15	28.05.16	2	4.6
030	15:01:55	28.05.16	2	5.3
039	15:08:00	28.05.16	2	4.5
035	15:13:00	28.05.16	2	4.7
031	15:13:06	28.05.16	2	4.4
025	15:20:18	28.05.16	2	1.1
037	15:23:31	28.05.16	2	2.3
027	15:23:47	28.05.16	2	3.1
028	15:25:25	28.05.16	2	5.0
026	15:28:08	28.05.16	2	0.6
031	15:30:11	28.05.16	2	3.6
026	15:30:47	28.05.16	2	2.2
031	15:35:47	28.05.16	2	1.0
038	15:37:18	28.05.16	2	4.2
031	15:40:40	28.05.16	2	4.8
034	15:45:23	28.05.16	2	1.2
043	15:47:12	28.05.16	2	4.7
031	15:47:25	28.05.16	2	1.9
028	15:49:32	28.05.16	2	6.6
037	15:51:14	28.05.16	2	5.6
034	15:56:54	28.05.16	2	1.4
033	15:58:36	28.05.16	2	8.8
031	16:01:45	28.05.16	2	1.3
028	16:02:32	28.05.16	2	6.5
031	16:02:43	28.05.16	2	6.3
038	16:06:17	28.05.16	2	5.0
036	16:07:38	28.05.16	2	5.4
039	16:09:29	28.05.16	2	1.5
042	16:09:31	28.05.16	2	5.2
041	16:10:25	28.05.16	2	1.1
030	16:12:55	28.05.16	2	5.5
035	16:13:05	28.05.16	2	5.9
031	16:15:34	28.05.16	2	0.7
030	16:15:35	28.05.16	2	1.8
037	16:16:54	28.05.16	2	5.7
047	16:17:35	28.05.16	2	4.8
040	16:19:42	28.05.16	2	6.1
034	16:19:56	28.05.16	2	4.7
032	16:22:57	28.05.16	2	4.7
030	16:23:35	28.05.16	2	4.5
041	16:30:40	28.05.16	2	4.9
043	16:30:57	28.05.16	2	4.5
036	16:32:23	28.05.16	2	3.4
037	16:42:17	28.05.16	2	0.8
016	16:43:34	28.05.16	2	5.7
035	16:48:48	28.05.16	2	4.4
035	17:00:28	28.05.16	2	4.9
030	17:01:32	28.05.16	2	7.5
029	17:01:34	28.05.16	2	4.7
045	17:09:15	28.05.16	2	3.5
037	17:14:01	28.05.16	2	5.5
035	17:15:40	28.05.16	2	5.4
029	17:16:46	28.05.16	2	3.7
029	17:18:47	28.05.16	2	4.7
034	17:20:44	28.05.16	2	5.1
038	17:20:59	28.05.16	2	3.6
035	17:25:30	28.05.16	2	3.6
033	17:29:16	28.05.16	2	4.8
033	17:29:18	28.05.16	2	5.0
031	17:33:10	28.05.16	2	4.9
023	17:41:16	28.05.16	2	0.5
041	17:45:55	28.05.16	2	3.9
044	17:45:58	28.05.16	2	4.5
042	17:46:40	28.05.16	2	4.4
020	17:48:34	28.05.16	2	4.5
040	17:54:42	28.05.16	2	3.6
038	17:58:28	28.05.16	2	5.1
040	18:08:03	28.05.16	2	3.9
037	18:10:43	28.05.16	2	1.3
032	18:15:54	28.05.16	2	4.7
039	18:16:22	28.05.16	2	4.8
015	18:17:48	28.05.16	2	6.9
011	18:23:44	28.05.16	2	5.9
020	18:26:36	28.05.16	2	1.4
030	18:26:54	28.05.16	2	4.9
027	18:38:27	28.05.16	2	3.6
029	18:39:24	28.05.16	2	1.4
049	18:44:44	28.05.16	2	4.5
036	18:47:38	28.05.16	2	3.5
031	18:48:29	28.05.16	2	5.3
028	18:48:49	28.05.16	2	5.2
036	18:55:51	28.05.16	2	3.5
034	18:58:23	28.05.16	2	4.7
021	19:02:33	28.05.16	2	3.6
011	19:14:16	28.05.16	2	0.5
025	19:21:55	28.05.16	2	4.3
036	19:35:17	28.05.16	2	5.0
035	19:35:37	28.05.16	2	3.8
029	19:40:22	28.05.16	2	3.0
024	19:47:10	28.05.16	2	3.8
032	19:50:49	28.05.16	2	9.4
032	19:51:35	28.05.16	2	3.5
027	19:59:48	28.05.16	2	4.5
032	20:02:24	28.05.16	2	3.2
036	20:03:31	28.05.16	2	4.5
032	20:07:49	28.05.16	2	1.3
033	20:07:50	28.05.16	2	1.6
042	20:08:55	28.05.16	2	3.7
034	20:16:08	28.05.16	2	3.2
035	20:23:51	28.05.16	2	4.3
037	20:29:10	28.05.16	2	3.1
037	20:34:11	28.05.16	2	3.8
027	20:49:57	28.05.16	2	3.6
032	20:54:05	28.05.16	2	1.1
021	20:56:55	28.05.16	2	5.2
034	21:00:12	28.05.16	2	4.2
031	21:03:03	28.05.16	2	4.0
038	21:05:04	28.05.16	2	4.2
030	21:06:11	28.05.16	2	4.4
018	21:18:11	28.05.16	2	4.0
034	21:28:42	28.05.16	2	0.7
022	21:48:12	28.05.16	2	3.2
031	22:07:12	28.05.16	2	4.2
036	22:20:34	28.05.16	2	3.1
028	22:24:58	28.05.16	2	3.4
025	22:29:50	28.05.16	2	3.4
026	22:30:04	28.05.16	2	0.9
027	22:38:02	28.05.16	2	3.7
026	23:03:29	28.05.16	2	4.7
028	23:19:45	28.05.16	2	4.2
027	23:46:15	28.05.16	2	3.6
038	23:59:20	28.05.16	2	3.5
035	23:59:44	28.05.16	2	3.4
034	00:07:39	29.05.16	2	4.3
015	00:13:58	29.05.16	2	4.8
022	00:14:13	29.05.16	2	0.7
030	00:35:48	29.05.16	2	3.4
031	00:40:18	29.05.16	2	3.1
035	01:18:48	29.05.16	2	3.4
031	01:32:10	29.05.16	2	3.1
046	01:35:12	29.05.16	2	2.9
035	02:15:45	29.05.16	2	3.7
048	03:33:02	29.05.16	2	4.1
026	03:51:58	29.05.16	2	4.1
044	03:53:22	29.05.16	2	3.3
032	04:01:57	29.05.16	2	3.1
020	05:47:33	29.05.16	2	3.4
028	06:27:46	29.05.16	2	3.2
031	06:33:52	29.05.16	2	2.8
024	07:11:42	29.05.16	2	2.8
038	07:31:14	29.05.16	2	4.1
014	08:00:53	29.05.16	2	3.6
039	08:17:12	29.05.16	2	4.0
032	08:25:17	29.05.16	2	3.7
034	08:39:15	29.05.16	2	3.2
042	08:43:58	29.05.16	2	1.6
042	08:48:01	29.05.16	2	3.3
033	08:54:08	29.05.16	2	3.2
023	08:57:29	29.05.16	2	5.6
032	09:06:27	29.05.16	2	4.9
029	09:18:38	29.05.16	2	6.6
027	09:37:51	29.05.16	2	5.6
041	09:38:33	29.05.16	2	3.5
032	09:40:48	29.05.16	2	0.9
035	09:40:50	29.05.16	2	1.4
038	09:45:11	29.05.16	2	3.3
033	09:59:26	29.05.16	2	0.9
043	10:00:18	29.05.16	2	4.1
036	10:01:57	29.05.16	2	3.8
034	10:02:22	29.05.16	2	4.4
026	10:05:05	29.05.16	2	4.3
031	10:08:56	29.05.16	2	1.0
026	10:19:17	29.05.16	2	2.7
025	10:27:19	29.05.16	2	4.4
030	10:29:16	29.05.16	2	4.5
034	10:29:17	29.05.16	2	1.6
037	10:30:39	29.05.16	2	1.2
039	10:34:30	29.05.16	2	4.7
031	10:46:45	29.05.16	2	5.7
031	10:59:21	29.05.16	2	4.2
032	10:59:49	29.05.16	2	3.8
028	11:02:29	29.05.16	2	4.6
025	11:02:43	29.05.16	2	1.4
028	11:03:17	29.05.16	2	1.1
042	11:03:47	29.05.16	2	3.9
032	11:04:13	29.05.16	2	4.4
038	11:06:40	29.05.16	2	3.2
033	11:12:46	29.05.16	2	3.9
021	11:18:05	29.05.16	2	0.9
042	11:25:43	29.05.16	2	1.4
033	11:25:44	29.05.16	2	1.2
035	11:28:55	29.05.16	2	5.2
024	11:31:12	29.05.16	2	3.9
019	11:32:18	29.05.16	2	6.6
029	11:32:52	29.05.16	2	4.5
033	11:36:46	29.05.16	2	3.8
029	11:37:26	29.05.16	2	4.1
031	11:38:15	29.05.16	2	3.5
037	11:50:14	29.05.16	2	0.5
026	11:51:49	29.05.16	2	4.0
018	11:56:34	29.05.16	2	7.2
023	11:56:36	29.05.16	2	5.7
033	12:03:48	29.05.16	2	3.6
031	12:09:34	29.05.16	2	4.3
032	12:09:36	29.05.16	2	4.6
029	12:10:57	29.05.16	2	3.5
027	12:14:21	29.05.16	2	3.4
031	12:16:17	29.05.16	2	5.3
032	12:17:12	29.05.16	2	3.5
031	12:20:51	29.05.16	2	3.6
033	12:20:52	29.05.16	2	4.2
035	12:22:53	29.05.16	2	3.4
022	12:24:26	29.05.16	2	6.2
029	12:27:58	29.05.16	2	3.4
040	12:28:38	29.05.16	2	3.6
031	12:32:18	29.05.16	2	3.7
029	12:34:44	29.05.16	2	2.0
029	12:49:13	29.05.16	2	3.4
030	12:52:52	29.05.16	2	4.4
036	12:54:42	29.05.16	2	4.7
041	12:56:18	29.05.16	2	4.8
035	12:59:11	29.05.16	2	4.2
034	13:08:57	29.05.16	2	3.5
028	13:09:15	29.05.16	2	3.3
030	13:13:23	29.05.16	2	4.5
030	13:16:01	29.05.16	2	2.8
037	13:21:17	29.05.16	2	0.9
031	13:30:51	29.05.16	2	3.0
035	13:52:07	29.05.16	2	4.0
028	14:01:24	29.05.16	2	3.1
032	14:04:47	29.05.16	2	3.1
026	14:08:09	29.05.16	2	3.8
027	14:09:19	29.05.16	2	4.1
024	14:09:27	29.05.16	2	2.7
030	14:11:15	29.05.16	2	3.4
029	14:12:25	29.05.16	2	4.5
030	14:13:01	29.05.16	2	3.6
040	14:14:29	29.05.16	2	3.9
032	14:17:23	29.05.16	2	4.8
037	14:20:52	29.05.16	2	3.5
034	14:23:08	29.05.16	2	5.1
028	14:29:55	29.05.16	2	3.8
035	14:37:57	29.05.16	2	3.7
026	14:45:18	29.05.16	2	3.1
029	14:46:44	29.05.16	2	2.9
036	14:52:06	29.05.16	2	3.4
037	14:53:04	29.05.16	2	4.4
030	15:03:09	29.05.16	2	3.3
030	15:03:48	29.05.16	2	3.0
028	15:04:24	29.05.16	2	3.1
031	15:05:50	29.05.16	2	3.4
026	15:06:59	29.05.16	2	2.7
043	15:10:19	29.05.16	2	3.8
031	15:13:20	29.05.16	2	6.0
035	15:14:55	29.05.16	2	3.7
020	15:15:44	29.05.16	2	4.0
038	15:17:38	29.05.16	2	4.2
029	15:24:04	29.05.16	2	3.5
037	15:29:30	29.05.16	2	3.5
039	15:31:33	29.05.16	2	3.1
041	15:35:56	29.05.16	2	4.2
038	15:44:55	29.05.16	2	2.9
028	15:49:09	29.05.16	2	6.1
034	15:49:42	29.05.16	2	3.5
030	15:51:59	29.05.16	2	3.0
030	15:53:17	29.05.16	2	3.5
034	15:53:34	29.05.16	2	4.2
044	15:54:33	29.05.16	2	4.9
032	15:56:21	29.05.16	2	1.0
034	16:01:41	29.05.16	2	3.9
025	16:05:39	29.05.16	2	3.7
027	16:08:22	29.05.16	2	3.9
028	16:08:33	29.05.16	2	3.6
022	16:19:01	29.05.16	2	3.5
023	16:21:37	29.05.16	2	2.7
036	16:25:05	29.05.16	2	4.2
032	16:28:07	29.05.16	2	4.3
051	16:28:17	29.05.16	2	3.5
025	16:41:19	29.05.16	2	3.0
028	16:41:24	29.05.16	2	4.0
034	16:42:18	29.05.16	2	0.8
043	16:43:44	29.05.16	2	0.9
021	16:45:51	29.05.16	2	3.6
012	16:48:53	29.05.16	2	2.7
045	16:54:39	29.05.16	2	3.4
029	16:57:18	29.05.16	2	2.5
037	16:59:23	29.05.16	2	5.4
034	17:02:05	29.05.16	2	6.8
029	17:08:59	29.05.16	2	3.3
030	17:09:18	29.05.16	2	3.4
025	17:16:18	29.05.16	2	3.9
038	17:17:20	29.05.16	2	3.9
027	17:20:06	29.05.16	2	3.2
038	17:29:52	29.05.16	2	3.7
026	17:31:53	29.05.16	2	3.2
038	17:34:10	29.05.16	2	4.0
029	17:39:19	29.05.16	2	3.8
037	17:44:57	29.05.16	2	4.2
035	17:46:29	29.05.16	2	3.0
019	17:48:21	29.05.16	2	4.7
038	17:52:43	29.05.16	2	4.4
032	17:54:39	29.05.16	2	4.1
027	17:54:47	29.05.16	2	5.1
032	17:55:31	29.05.16	2	2.9
029	18:00:34	29.05.16	2	4.2
032	18:03:52	29.05.16	2	3.6
044	18:04:02	29.05.16	2	3.9
025	18:20:48	29.05.16	2	1.8
030	18:21:31	29.05.16	2	3.4
032	18:25:55	29.05.16	2	3.5
037	18:31:48	29.05.16	2	3.1
041	18:32:16	29.05.16	2	4.7
032	18:33:18	29.05.16	2	5.1
040	18:35:36	29.05.16	2	4.7
034	18:36:35	29.05.16	2	4.6
021	18:39:53	29.05.16	2	5.8
038	18:46:08	29.05.16	2	1.5
035	18:46:09	29.05.16	2	1.3
036	18:47:09	29.05.16	2	1.1
030	18:47:58	29.05.16	2	3.3
038	18:52:11	29.05.16	2	5.7
031	19:08:11	29.05.16	2	5.0
037	19:16:41	29.05.16	2	4.3
020	19:16:52	29.05.16	2	6.8
028	19:23:41	29.05.16	2	3.5
037	19:24:45	29.05.16	2	3.5
037	19:24:51	29.05.16	2	4.8
026	19:25:25	29.05.16	2	4.1
021	19:26:03	29.05.16	2	3.5
034	19:26:17	29.05.16	2	3.8
030	19:27:17	29.05.16	2	4.4
030	19:31:02	29.05.16	2	5.0
047	19:34:50	29.05.16	2	4.7
025	19:35:48	29.05.16	2	3.6
033	19:41:47	29.05.16	2	5.1
036	19:43:03	29.05.16	2	5.1
028	19:47:27	29.05.16	2	3.9
033	19:54:34	29.05.16	2	4.0
035	20:02:58	29.05.16	2	4.6
026	20:06:58	29.05.16	2	1.1
020	20:12:39	29.05.16	2	5.8
030	20:24:59	29.05.16	2	4.4
031	20:48:56	29.05.16	2	1.3
029	20:51:39	29.05.16	2	0.7
033	21:12:28	29.05.16	2	3.2
007	21:17:01	29.05.16	2	0.5
022	21:21:46	29.05.16	2	1.9
025	21:35:00	29.05.16	2	3.9
031	21:51:16	29.05.16	2	3.9
040	21:54:43	29.05.16	2	3.3
022	21:56:25	29.05.16	2	3.7
029	22:26:45	29.05.16	2	3.4
015	22:33:46	29.05.16	2	3.3
033	22:42:23	29.05.16	2	3.6
025	22:57:03	29.05.16	2	4.4
024	23:13:17	29.05.16	2	3.4
041	23:54:01	29.05.16	2	3.4
026	00:03:43	30.05.16	2	2.7
020	01:32:56	30.05.16	2	3.9
042	05:18:05	30.05.16	2	3.4
041	05:45:41	30.05.16	2	1.0
034	05:56:29	30.05.16	2	4.0
026	06:07:52	30.05.16	2	3.3
026	06:07:56	30.05.16	2	0.9
022	06:12:09	30.05.16	2	2.9
023	06:14:38	30.05.16	2	4.3
025	06:18:11	30.05.16	2	1.2
036	06:20:24	30.05.16	2	5.8
041	06:22:10	30.05.16	2	0.9
038	06:30:05	30.05.16	2	4.2
032	06:31:38	30.05.16	2	3.7
034	06:31:56	30.05.16	2	1.6
031	06:39:47	30.05.16	2	3.8
036	06:43:06	30.05.16	2	0.9
023	06:44:47	30.05.16	2	4.2
030	06:45:17	30.05.16	2	4.1
041	06:46:56	30.05.16	2	1.4
025	06:47:23	30.05.16	2	0.6
027	06:48:52	30.05.16	2	1.1
044	06:53:26	30.05.16	2	4.3
030	07:01:08	30.05.16	2	4.5
029	07:02:04	30.05.16	2	3.8
034	07:06:52	30.05.16	2	3.0
028	07:08:47	30.05.16	2	1.4
029	07:10:33	30.05.16	2	4.4
033	07:11:44	30.05.16	2	2.7
033	07:12:47	30.05.16	2	4.5
030	07:14:55	30.05.16	2	0.8
035	07:15:08	30.05.16	2	3.4
032	07:15:10	30.05.16	2	0.8
022	07:21:02	30.05.16	2	2.8
040	07:21:54	30.05.16	2	3.0
030	07:23:07	30.05.16	2	4.5
034	07:24:30	30.05.16	2	0.7
037	07:27:14	30.05.16	2	6.6
031	07:29:10	30.05.16	2	3.4
031	07:30:56	30.05.16	2	1.1
036	07:31:55	30.05.16	2	4.3
028	07:32:08	30.05.16	2	4.4
042	07:35:00	30.05.16	2	3.6
023	07:35:23	30.05.16	2	3.4
026	07:35:25	30.05.16	2	4.2
030	07:38:31	30.05.16	2	3.6
030	07:38:33	30.05.16	2	4.3
034	07:39:55	30.05.16	2	3.6
032	07:41:26	30.05.16	2	4.5
032	07:41:30	30.05.16	2	3.9
038	07:41:55	30.05.16	2	3.0
031	07:43:17	30.05.16	2	3.6
038	07:43:26	30.05.16	2	3.3
031	07:47:00	30.05.16	2	4.0
031	07:47:15	30.05.16	2	3.7
020	07:53:03	30.05.16	2	6.4
012	07:53:28	30.05.16	2	4.1
038	07:54:12	30.05.16	2	2.7
031	07:55:19	30.05.16	2	3.2
036	07:57:27	30.05.16	2	1.3
036	07:58:08	30.05.16	2	0.9
030	07:58:25	30.05.16	2	3.4
033	08:01:49	30.05.16	2	3.4
037	08:02:29	30.05.16	2	4.9
032	08:04:45	30.05.16	2	4.0
043	08:05:20	30.05.16	2	1.2
015	08:06:24	30.05.16	2	0.9
033	08:06:50	30.05.16	2	3.5
038	08:09:15	30.05.16	2	4.2
037	08:10:56	30.05.16	2	1.2
033	08:11:09	30.05.16	2	1.3
035	08:16:39	30.05.16	2	3.8
016	08:19:55	30.05.16	2	2.6
024	08:20:04	30.05.16	2	3.7
031	08:20:51	30.05.16	2	4.7
027	08:20:59	30.05.16	2	4.7
032	08:21:09	30.05.16	2	4.4
028	08:25:20	30.05.16	2	3.8
024	08:25:21	30.05.16	2	3.7
035	08:28:14	30.05.16	2	1.1
018	08:31:35	30.05.16	2	5.2
033	08:34:16	30.05.16	2	4.9
026	08:34:18	30.05.16	2	4.5
034	08:35:43	30.05.16	2	4.4
029	08:36:11	30.05.16	2	5.3
028	08:36:13	30.05.16	2	3.9
038	08:39:25	30.05.16	2	4.3
039	08:40:33	30.05.16	2	8.6
036	08:46:55	30.05.16	2	4.7
035	08:47:18	30.05.16	2	7.7
038	08:51:48	30.05.16	2	1.2
039	08:53:59	30.05.16	2	6.8
031	08:57:00	30.05.16	2	4.8
033	08:57:12	30.05.16	2	3.2
030	08:57:16	30.05.16	2	5.1
036	08:59:55	30.05.16	2	4.4
027	09:04:29	30.05.16	2	4.5
031	09:04:59	30.05.16	2	4.5
025	09:07:32	30.05.16	2	2.3
033	09:08:35	30.05.16	2	4.2
025	09:10:09	30.05.16	2	4.1
040	09:12:35	30.05.16	2	4.6
032	09:13:12	30.05.16	2	5.3
036	09:22:18	30.05.16	2	5.4
030	09:25:04	30.05.16	2	5.1
007	09:28:02	30.05.16	2	0.5
006	09:28:05	30.05.16	2	4.0
042	09:31:10	30.05.16	2	4.6
034	09:33:10	30.05.16	2	4.1
011	09:33:54	30.05.16	2	7.4
028	09:34:28	30.05.16	2	6.1
040	09:39:10	30.05.16	2	1.1
027	09:41:57	30.05.16	2	9.0
039	09:44:55	30.05.16	2	5.5
028	09:51:20	30.05.16	2	5.3
031	09:51:27	30.05.16	2	10.2
033	09:56:40	30.05.16	2	4.1
038	09:59:06	30.05.16	2	5.0
035	09:59:15	30.05.16	2	7.9
037	10:10:06	30.05.16	2	4.8
011	10:14:52	30.05.16	2	3.2
030	10:15:30	30.05.16	2	4.0
021	10:16:15	30.05.16	2	1.1
025	10:25:40	30.05.16	2	4.5
032	10:26:39	30.05.16	2	4.3
038	10:31:39	30.05.16	2	6.4
034	10:33:32	30.05.16	2	5.0
036	10:35:50	30.05.16	2	4.6
041	10:37:08	30.05.16	2	5.0
040	10:38:58	30.05.16	2	4.9
020	10:44:54	30.05.16	2	4.5
039	10:48:47	30.05.16	2	4.3
044	10:49:14	30.05.16	2	5.4
031	10:50:15	30.05.16	2	4.6
032	10:55:27	30.05.16	2	7.0
031	10:55:34	30.05.16	2	1.2
034	10:56:17	30.05.16	2	0.8
023	10:56:34	30.05.16	2	2.2
032	10:56:40	30.05.16	2	6.2
040	11:04:35	30.05.16	2	5.2
033	11:07:06	30.05.16	2	4.5
036	11:08:21	30.05.16	2	5.2
036	11:10:32	30.05.16	2	5.6
034	11:14:06	30.05.16	2	1.4
035	11:16:31	30.05.16	2	6.1
027	11:25:26	30.05.16	2	4.9
036	11:30:52	30.05.16	2	3.8
041	11:31:49	30.05.16	2	4.4
036	11:35:26	30.05.16	2	5.3
035	11:36:13	30.05.16	2	4.7
035	11:40:15	30.05.16	2	5.2
041	11:40:36	30.05.16	2	6.2
033	11:42:09	30.05.16	2	4.1
039	11:46:27	30.05.16	2	4.3
032	11:46:46	30.05.16	2	0.8
034	11:48:51	30.05.16	2	3.9
036	11:52:02	30.05.16	2	3.9
034	11:57:14	30.05.16	2	5.2
034	11:57:18	30.05.16	2	5.0
030	11:59:22	30.05.16	2	4.3
032	12:00:39	30.05.16	2	1.3
049	12:01:00	30.05.16	2	5.5
045	12:04:49	30.05.16	2	4.5
034	12:06:25	30.05.16	2	4.6
032	12:09:18	30.05.16	2	0.8
035	12:13:09	30.05.16	2	1.0
036	12:13:10	30.05.16	2	4.0
033	12:13:10	30.05.16	2	1.5
037	12:14:06	30.05.16	2	0.7
032	12:14:13	30.05.16	2	4.7
022	12:14:35	30.05.16	2	1.5
043	12:16:06	30.05.16	2	3.8
034	12:18:16	30.05.16	2	5.3
032	12:18:40	30.05.16	2	5.3
032	12:20:22	30.05.16	2	5.0
036	12:27:29	30.05.16	2	5.7
040	12:27:45	30.05.16	2	4.4
032	12:28:03	30.05.16	2	4.6
035	12:29:42	30.05.16	2	5.1
030	12:30:05	30.05.16	2	5.9
030	12:31:15	30.05.16	2	4.0
036	12:32:58	30.05.16	2	5.3
032	12:34:01	30.05.16	2	4.7
035	12:37:43	30.05.16	2	5.8
033	12:45:24	30.05.16	2	4.6
029	12:48:00	30.05.16	2	6.1
037	12:49:32	30.05.16	2	5.1
040	12:53:08	30.05.16	2	0.9
028	12:58:45	30.05.16	2	5.6
040	13:01:05	30.05.16	2	3.8
031	13:02:04	30.05.16	2	5.0
039	13:03:55	30.05.16	2	4.2
042	13:08:26	30.05.16	2	11.2
029	13:09:06	30.05.16	2	9.5
022	13:10:43	30.05.16	2	1.4
034	13:12:40	30.05.16	2	0.8
034	13:13:56	30.05.16	2	4.1
036	13:15:22	30.05.16	2	5.2
039	13:15:58	30.05.16	2	4.1
036	13:17:30	30.05.16	2	4.7
030	13:18:03	30.05.16	2	5.4
042	13:18:11	30.05.16	2	4.9
