

Standort: 2-BuechelStr

[km/h]				 [m]
Dateformat: dd.mm.yy
023	09:05:42	09.11.13	1	4.5
015	09:06:51	09.11.13	1	1.7
018	09:15:29	09.11.13	1	1.2
027	09:19:02	09.11.13	1	3.8
023	09:19:05	09.11.13	1	4.4
014	09:19:51	09.11.13	1	4.3
038	09:20:39	09.11.13	1	5.7
019	09:20:54	09.11.13	1	1.9
019	09:21:02	09.11.13	1	1.2
023	09:21:41	09.11.13	1	4.7
016	09:23:00	09.11.13	1	0.9
016	09:25:20	09.11.13	1	1.2
020	09:25:27	09.11.13	1	3.3
018	09:27:37	09.11.13	1	1.5
021	09:29:16	09.11.13	1	3.4
014	09:30:10	09.11.13	1	0.7
018	09:30:35	09.11.13	1	2.1
037	09:30:46	09.11.13	1	4.7
038	09:36:41	09.11.13	1	3.5
036	09:37:00	09.11.13	1	4.5
023	09:39:55	09.11.13	1	4.7
019	09:44:54	09.11.13	1	1.5
034	09:46:17	09.11.13	1	5.6
032	09:57:33	09.11.13	1	5.1
011	10:01:28	09.11.13	1	3.0
031	10:05:06	09.11.13	1	4.9
031	10:05:09	09.11.13	1	5.5
059	10:05:35	09.11.13	1	3.1
032	10:07:29	09.11.13	1	5.7
015	10:10:07	09.11.13	1	1.0
032	10:11:40	09.11.13	1	4.2
016	10:11:46	09.11.13	1	1.5
045	10:12:32	09.11.13	1	5.0
031	10:15:09	09.11.13	1	4.7
036	10:17:24	09.11.13	1	5.2
033	10:21:17	09.11.13	1	4.4
013	10:27:25	09.11.13	1	3.6
013	10:33:20	09.11.13	1	2.8
018	10:34:18	09.11.13	1	0.9
026	10:36:32	09.11.13	1	7.2
029	10:36:37	09.11.13	1	5.4
034	10:39:54	09.11.13	1	4.7
025	10:43:59	09.11.13	1	4.4
038	10:45:18	09.11.13	1	3.9
028	10:48:05	09.11.13	1	4.3
028	10:48:08	09.11.13	1	3.6
042	10:50:10	09.11.13	1	5.1
017	10:55:53	09.11.13	1	1.4
033	10:56:10	09.11.13	1	6.1
035	10:56:58	09.11.13	1	5.0
027	10:57:23	09.11.13	1	3.5
038	10:59:08	09.11.13	1	6.1
028	10:59:52	09.11.13	1	5.0
027	11:02:33	09.11.13	1	4.9
039	11:07:36	09.11.13	1	5.1
036	11:07:59	09.11.13	1	4.7
014	11:08:09	09.11.13	1	3.6
031	11:08:18	09.11.13	1	6.2
028	11:10:11	09.11.13	1	5.4
032	11:15:27	09.11.13	1	5.5
034	11:17:00	09.11.13	1	5.8
033	11:19:19	09.11.13	1	3.7
022	11:20:15	09.11.13	1	1.7
031	11:20:51	09.11.13	1	4.8
019	11:24:28	09.11.13	1	2.3
029	11:24:42	09.11.13	1	5.0
014	11:29:03	09.11.13	1	3.2
031	11:30:32	09.11.13	1	5.7
032	11:37:24	09.11.13	1	6.6
022	11:37:29	09.11.13	1	2.6
027	11:42:48	09.11.13	1	6.2
035	11:46:52	09.11.13	1	5.5
028	11:46:59	09.11.13	1	5.1
031	11:48:40	09.11.13	1	6.0
021	11:52:19	09.11.13	1	5.6
032	11:55:16	09.11.13	1	4.9
019	11:57:40	09.11.13	1	3.7
017	11:58:18	09.11.13	1	4.8
040	12:00:39	09.11.13	1	5.5
038	12:07:25	09.11.13	1	3.8
019	12:13:06	09.11.13	1	1.5
022	12:13:18	09.11.13	1	5.0
033	12:14:06	09.11.13	1	3.7
039	12:16:44	09.11.13	1	5.4
042	12:19:52	09.11.13	1	5.1
016	12:22:24	09.11.13	1	1.6
031	12:23:34	09.11.13	1	3.8
036	12:30:20	09.11.13	1	4.8
013	12:42:15	09.11.13	1	0.5
018	12:43:02	09.11.13	1	5.3
024	12:45:57	09.11.13	1	4.8
027	12:47:12	09.11.13	1	5.0
028	12:47:28	09.11.13	1	4.8
029	12:47:50	09.11.13	1	5.0
012	12:53:03	09.11.13	1	1.1
028	12:55:13	09.11.13	1	4.3
018	12:55:15	09.11.13	1	4.4
034	12:56:58	09.11.13	1	5.1
022	12:59:44	09.11.13	1	3.9
012	13:03:50	09.11.13	1	1.0
026	13:10:01	09.11.13	1	1.2
013	13:27:12	09.11.13	1	0.9
032	13:31:27	09.11.13	1	5.4
034	13:31:59	09.11.13	1	4.2
028	13:34:54	09.11.13	1	5.7
034	13:38:22	09.11.13	1	4.7
045	13:41:43	09.11.13	1	4.2
022	13:43:00	09.11.13	1	3.9
039	13:44:26	09.11.13	1	5.2
016	13:47:12	09.11.13	1	3.9
044	13:47:38	09.11.13	1	4.6
020	13:50:50	09.11.13	1	1.7
020	13:51:13	09.11.13	1	0.7
029	13:54:26	09.11.13	1	5.7
018	13:58:12	09.11.13	1	1.5
021	14:01:32	09.11.13	1	0.9
048	14:04:20	09.11.13	1	7.4
019	14:05:59	09.11.13	1	1.5
028	14:08:48	09.11.13	1	4.5
020	14:10:20	09.11.13	1	2.1
027	14:12:36	09.11.13	1	4.8
027	14:15:31	09.11.13	1	4.4
042	14:21:58	09.11.13	1	3.9
030	14:25:02	09.11.13	1	4.0
015	14:32:24	09.11.13	1	1.7
029	14:43:02	09.11.13	1	5.8
032	14:44:47	09.11.13	1	5.6
032	14:46:01	09.11.13	1	4.7
038	14:53:17	09.11.13	1	10.6
024	14:55:53	09.11.13	1	4.3
029	14:57:10	09.11.13	1	4.9
019	14:59:54	09.11.13	1	1.4
035	15:05:36	09.11.13	1	5.2
033	15:06:11	09.11.13	1	5.0
039	15:12:27	09.11.13	1	5.3
014	15:15:55	09.11.13	1	1.6
024	15:18:35	09.11.13	1	4.2
020	15:18:40	09.11.13	1	1.2
032	15:21:19	09.11.13	1	5.0
039	15:22:24	09.11.13	1	4.5
033	15:26:34	09.11.13	1	5.0
034	15:27:56	09.11.13	1	4.0
020	15:28:48	09.11.13	1	3.9
018	15:30:30	09.11.13	1	2.0
028	15:31:57	09.11.13	1	4.8
035	15:33:12	09.11.13	1	4.0
024	15:37:56	09.11.13	1	4.3
021	15:43:03	09.11.13	1	3.6
024	15:46:11	09.11.13	1	4.0
035	15:50:33	09.11.13	1	5.0
016	15:54:29	09.11.13	1	5.3
040	16:04:34	09.11.13	1	4.7
041	16:11:54	09.11.13	1	5.1
017	16:18:26	09.11.13	1	4.0
019	16:26:02	09.11.13	1	1.2
027	16:39:19	09.11.13	1	1.2
033	16:40:08	09.11.13	1	4.4
018	16:40:23	09.11.13	1	5.2
026	16:41:43	09.11.13	1	4.9
018	16:42:13	09.11.13	1	4.4
015	16:42:52	09.11.13	1	5.4
019	16:44:25	09.11.13	1	4.1
028	16:47:42	09.11.13	1	3.8
023	16:55:36	09.11.13	1	4.1
034	16:56:11	09.11.13	1	5.3
037	16:58:17	09.11.13	1	3.5
030	17:03:11	09.11.13	1	5.8
032	17:05:26	09.11.13	1	5.9
040	17:06:09	09.11.13	1	4.4
037	17:06:38	09.11.13	1	4.1
039	17:11:45	09.11.13	1	4.6
024	17:14:48	09.11.13	1	4.1
034	17:16:33	09.11.13	1	4.3
036	17:23:42	09.11.13	1	4.0
033	17:27:28	09.11.13	1	5.0
027	17:31:48	09.11.13	1	5.2
032	17:41:50	09.11.13	1	4.1
025	17:43:12	09.11.13	1	6.1
