

Standort: 2-Voltastrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
039	12:16:29	03.01.17	1	4.2
048	12:17:00	03.01.17	1	3.0
038	12:17:05	03.01.17	1	5.1
045	12:17:06	03.01.17	1	4.5
037	12:17:08	03.01.17	1	5.7
036	12:17:10	03.01.17	1	4.7
042	12:17:16	03.01.17	1	4.8
040	12:17:57	03.01.17	1	7.8
032	12:18:01	03.01.17	1	25.5
025	12:18:03	03.01.17	1	10.2
036	12:18:05	03.01.17	1	4.0
041	12:18:10	03.01.17	1	19.6
042	12:18:11	03.01.17	1	4.6
037	12:18:14	03.01.17	1	4.1
031	12:18:17	03.01.17	1	6.1
036	12:18:18	03.01.17	1	3.7
031	12:18:20	03.01.17	1	3.4
035	12:18:38	03.01.17	1	4.6
030	12:18:40	03.01.17	1	4.2
025	12:18:43	03.01.17	1	3.3
024	12:18:45	03.01.17	1	4.5
021	12:18:46	03.01.17	1	5.0
010	12:18:49	03.01.17	1	4.6
054	12:19:00	03.01.17	1	5.6
016	12:19:23	03.01.17	1	3.3
018	12:19:25	03.01.17	1	4.6
020	12:19:28	03.01.17	1	3.9
021	12:19:30	03.01.17	1	4.7
029	12:19:38	03.01.17	1	4.9
026	12:19:46	03.01.17	1	7.8
038	12:19:50	03.01.17	1	5.7
039	12:19:52	03.01.17	1	5.4
018	12:19:56	03.01.17	1	1.3
039	12:20:17	03.01.17	1	5.4
038	12:20:19	03.01.17	1	4.4
038	12:20:29	03.01.17	1	4.1
042	12:21:08	03.01.17	1	3.7
034	12:21:13	03.01.17	1	4.4
047	12:21:14	03.01.17	1	4.3
039	12:21:44	03.01.17	1	3.9
037	12:21:46	03.01.17	1	4.1
038	12:21:48	03.01.17	1	4.6
037	12:21:50	03.01.17	1	4.5
051	12:21:55	03.01.17	1	4.6
047	12:21:58	03.01.17	1	6.9
035	12:22:24	03.01.17	1	4.0
038	12:22:31	03.01.17	1	6.2
040	12:22:33	03.01.17	1	4.7
043	12:23:00	03.01.17	1	3.7
037	12:23:02	03.01.17	1	5.9
037	12:23:03	03.01.17	1	3.6
031	12:23:06	03.01.17	1	4.3
034	12:23:12	03.01.17	1	4.2
028	12:23:15	03.01.17	1	5.1
053	12:23:36	03.01.17	1	4.2
053	12:23:38	03.01.17	1	5.0
043	12:23:50	03.01.17	1	4.9
030	12:24:09	03.01.17	1	3.3
027	12:24:10	03.01.17	1	4.4
026	12:24:13	03.01.17	1	8.5
025	12:24:16	03.01.17	1	4.4
063	12:24:22	03.01.17	1	5.8
052	12:24:24	03.01.17	1	5.7
032	12:24:42	03.01.17	1	25.5
023	12:24:44	03.01.17	1	8.1
040	12:24:49	03.01.17	1	9.4
042	12:24:52	03.01.17	1	3.9
040	12:24:55	03.01.17	1	3.9
041	12:24:56	03.01.17	1	12.8
038	12:25:04	03.01.17	1	3.9
046	12:25:30	03.01.17	1	4.7
037	12:25:35	03.01.17	1	4.7
027	12:25:37	03.01.17	1	3.8
022	12:25:39	03.01.17	1	3.6
020	12:25:41	03.01.17	1	3.6
043	12:25:45	03.01.17	1	6.6
037	12:26:17	03.01.17	1	7.4
044	12:26:18	03.01.17	1	4.5
032	12:26:19	03.01.17	1	3.9
037	12:26:21	03.01.17	1	6.5
045	12:26:56	03.01.17	1	4.3
037	12:26:58	03.01.17	1	4.1
040	12:27:00	03.01.17	1	3.9
035	12:27:02	03.01.17	1	4.1
041	12:27:04	03.01.17	1	6.0
052	12:27:35	03.01.17	1	4.6
053	12:27:40	03.01.17	1	4.6
018	12:27:52	03.01.17	1	1.6
036	12:28:17	03.01.17	1	4.4
048	12:28:23	03.01.17	1	5.5
039	12:28:48	03.01.17	1	5.3
038	12:29:01	03.01.17	1	2.7
037	12:29:06	03.01.17	1	4.2
016	12:29:11	03.01.17	1	1.4
044	12:29:22	03.01.17	1	5.0
039	12:29:52	03.01.17	1	5.8
037	12:29:54	03.01.17	1	4.0
040	12:30:00	03.01.17	1	4.4
035	12:30:02	03.01.17	1	3.8
025	12:30:22	03.01.17	1	5.1
028	12:30:26	03.01.17	1	4.9
041	12:30:32	03.01.17	1	5.8
043	12:30:34	03.01.17	1	3.9
039	12:30:52	03.01.17	1	4.5
040	12:30:54	03.01.17	1	4.3
042	12:31:16	03.01.17	1	3.9
042	12:31:44	03.01.17	1	5.0
049	12:31:55	03.01.17	1	5.4
046	12:32:00	03.01.17	1	6.7
045	12:32:24	03.01.17	1	4.0
046	12:32:38	03.01.17	1	6.1
041	12:32:39	03.01.17	1	3.9
043	12:32:41	03.01.17	1	5.5
038	12:32:43	03.01.17	1	6.7
040	12:32:46	03.01.17	1	5.7
035	12:32:48	03.01.17	1	4.4
032	12:32:50	03.01.17	1	4.7
028	12:32:52	03.01.17	1	4.6
022	12:33:13	03.01.17	1	4.3
018	12:33:17	03.01.17	1	3.6
037	12:33:22	03.01.17	1	5.9
043	12:33:29	03.01.17	1	4.4
048	12:34:01	03.01.17	1	4.2
035	12:34:07	03.01.17	1	10.3
032	12:34:13	03.01.17	1	5.1
033	12:34:15	03.01.17	1	4.1
039	12:34:48	03.01.17	1	6.2
037	12:34:50	03.01.17	1	5.3
035	12:34:54	03.01.17	1	3.8
038	12:34:56	03.01.17	1	4.3
041	12:35:01	03.01.17	1	4.6
047	12:35:40	03.01.17	1	4.0
046	12:35:41	03.01.17	1	4.4
043	12:35:43	03.01.17	1	3.1
045	12:35:46	03.01.17	1	4.7
057	12:35:47	03.01.17	1	3.8
039	12:35:48	03.01.17	1	5.1
047	12:35:52	03.01.17	1	5.5
049	12:35:55	03.01.17	1	4.0
027	12:36:08	03.01.17	1	25.5
025	12:36:10	03.01.17	1	8.2
046	12:36:27	03.01.17	1	9.7
040	12:36:30	03.01.17	1	5.2
041	12:36:38	03.01.17	1	4.0
037	12:36:41	03.01.17	1	3.9
037	12:36:46	03.01.17	1	5.4
042	12:37:15	03.01.17	1	7.3
048	12:37:48	03.01.17	1	4.8
036	12:37:50	03.01.17	1	7.4
046	12:37:56	03.01.17	1	4.3
048	12:37:57	03.01.17	1	4.6
047	12:37:58	03.01.17	1	6.4
048	12:38:22	03.01.17	1	5.4
049	12:38:24	03.01.17	1	4.3
046	12:38:27	03.01.17	1	4.8
036	12:38:29	03.01.17	1	4.3
052	12:38:34	03.01.17	1	4.8
044	12:39:02	03.01.17	1	3.9
050	12:39:37	03.01.17	1	4.5
037	12:39:41	03.01.17	1	6.0
031	12:40:06	03.01.17	1	25.5
024	12:40:08	03.01.17	1	8.1
031	12:40:30	03.01.17	1	4.3
029	12:40:32	03.01.17	1	5.2
032	12:40:34	03.01.17	1	11.5
026	12:40:36	03.01.17	1	5.1
029	12:40:38	03.01.17	1	3.2
043	12:41:07	03.01.17	1	4.0
042	12:41:09	03.01.17	1	2.6
030	12:41:13	03.01.17	1	5.3
037	12:41:14	03.01.17	1	3.7
043	12:41:22	03.01.17	1	5.4
035	12:41:36	03.01.17	1	4.9
045	12:41:57	03.01.17	1	4.3
039	12:42:00	03.01.17	1	5.9
040	12:42:02	03.01.17	1	4.6
039	12:42:03	03.01.17	1	5.7
039	12:42:04	03.01.17	1	4.4
036	12:42:43	03.01.17	1	4.8
046	12:42:45	03.01.17	1	4.8
039	12:42:47	03.01.17	1	4.1
053	12:43:30	03.01.17	1	4.9
048	12:43:32	03.01.17	1	7.5
041	12:43:34	03.01.17	1	3.4
044	12:43:36	03.01.17	1	4.0
047	12:43:38	03.01.17	1	4.7
041	12:43:51	03.01.17	1	4.3
049	12:44:21	03.01.17	1	3.5
038	12:44:24	03.01.17	1	5.8
051	12:45:05	03.01.17	1	4.6
043	12:45:09	03.01.17	1	7.5
040	12:45:32	03.01.17	1	4.1
043	12:45:50	03.01.17	1	3.8
039	12:45:52	03.01.17	1	5.9
035	12:45:55	03.01.17	1	5.7
036	12:45:58	03.01.17	1	4.5
054	12:46:29	03.01.17	1	4.3
043	12:47:05	03.01.17	1	4.7
040	12:47:17	03.01.17	1	5.2
038	12:47:20	03.01.17	1	4.1
050	12:47:22	03.01.17	1	5.4
028	12:47:31	03.01.17	1	4.3
032	12:47:37	03.01.17	1	3.4
034	12:48:06	03.01.17	1	25.5
026	12:48:08	03.01.17	1	8.2
036	12:48:11	03.01.17	1	4.0
051	12:48:19	03.01.17	1	10.9
042	12:48:22	03.01.17	1	4.0
045	12:48:47	03.01.17	1	5.1
044	12:48:48	03.01.17	1	4.3
038	12:49:28	03.01.17	1	3.8
052	12:49:35	03.01.17	1	5.2
043	12:49:39	03.01.17	1	4.3
048	12:49:46	03.01.17	1	3.9
050	12:49:48	03.01.17	1	5.6
044	12:50:09	03.01.17	1	4.6
038	12:50:51	03.01.17	1	5.6
036	12:50:57	03.01.17	1	4.3
049	12:51:08	03.01.17	1	4.8
038	12:51:35	03.01.17	1	1.3
048	12:51:38	03.01.17	1	4.7
046	12:51:51	03.01.17	1	4.7
046	12:51:53	03.01.17	1	6.4
043	12:51:57	03.01.17	1	5.3
046	12:51:59	03.01.17	1	5.5
035	12:52:12	03.01.17	1	4.7
046	12:52:24	03.01.17	1	3.9
040	12:52:25	03.01.17	1	4.1
045	12:52:27	03.01.17	1	5.4
032	12:52:30	03.01.17	1	5.0
030	12:52:38	03.01.17	1	25.5
028	12:52:40	03.01.17	1	8.0
022	12:52:43	03.01.17	1	2.9
016	12:52:46	03.01.17	1	4.6
039	12:53:05	03.01.17	1	4.6
036	12:53:21	03.01.17	1	3.6
030	12:53:45	03.01.17	1	6.2
042	12:54:03	03.01.17	1	4.7
043	12:54:32	03.01.17	1	5.5
037	12:54:34	03.01.17	1	4.0
036	12:54:36	03.01.17	1	4.4
033	12:54:38	03.01.17	1	3.3
031	12:54:39	03.01.17	1	4.6
036	12:55:01	03.01.17	1	4.4
052	12:55:57	03.01.17	1	4.2
033	12:56:01	03.01.17	1	8.0
041	12:56:07	03.01.17	1	3.9
053	12:56:41	03.01.17	1	7.5
026	12:56:46	03.01.17	1	25.5
022	12:56:50	03.01.17	1	16.8
028	12:56:52	03.01.17	1	4.0
025	12:56:54	03.01.17	1	3.6
021	12:56:55	03.01.17	1	4.1
018	12:56:58	03.01.17	1	4.7
016	12:57:00	03.01.17	1	4.2
027	12:57:03	03.01.17	1	5.7
039	12:57:21	03.01.17	1	3.9
034	12:57:23	03.01.17	1	3.4
035	12:57:24	03.01.17	1	4.8
044	12:57:29	03.01.17	1	5.4
036	12:57:30	03.01.17	1	4.2
018	12:57:46	03.01.17	1	4.6
025	12:57:47	03.01.17	1	4.0
025	12:58:15	03.01.17	1	4.0
022	12:58:18	03.01.17	1	4.5
015	12:58:25	03.01.17	1	5.1
018	12:58:29	03.01.17	1	4.9
030	12:58:31	03.01.17	1	5.0
041	12:58:38	03.01.17	1	4.7
038	12:58:40	03.01.17	1	4.7
048	12:58:49	03.01.17	1	5.9
033	12:59:06	03.01.17	1	3.9
050	12:59:17	03.01.17	1	5.8
048	12:59:44	03.01.17	1	5.2
044	12:59:52	03.01.17	1	4.3
042	13:00:06	03.01.17	1	4.8
047	13:00:19	03.01.17	1	4.8
042	13:01:08	03.01.17	1	5.1
044	13:01:10	03.01.17	1	10.7
035	13:01:14	03.01.17	1	5.2
035	13:01:15	03.01.17	1	4.2
036	13:01:17	03.01.17	1	8.0
038	13:01:18	03.01.17	1	4.2
036	13:01:22	03.01.17	1	9.2
036	13:01:26	03.01.17	1	4.3
039	13:01:54	03.01.17	1	4.5
033	13:01:55	03.01.17	1	4.3
033	13:01:57	03.01.17	1	5.3
039	13:01:58	03.01.17	1	6.4
024	13:01:59	03.01.17	1	6.1
033	13:02:00	03.01.17	1	6.1
022	13:02:04	03.01.17	1	4.3
022	13:02:08	03.01.17	1	6.6
018	13:02:12	03.01.17	1	4.7
019	13:02:14	03.01.17	1	3.4
033	13:02:24	03.01.17	1	3.8
028	13:02:42	03.01.17	1	25.5
019	13:02:45	03.01.17	1	7.6
026	13:02:48	03.01.17	1	8.0
025	13:02:51	03.01.17	1	4.7
024	13:02:53	03.01.17	1	4.1
022	13:02:55	03.01.17	1	6.4
019	13:02:58	03.01.17	1	4.9
033	13:03:21	03.01.17	1	5.1
033	13:03:26	03.01.17	1	4.0
027	13:03:29	03.01.17	1	10.0
035	13:03:33	03.01.17	1	4.0
028	13:03:35	03.01.17	1	4.0
033	13:03:40	03.01.17	1	4.9
016	13:03:43	03.01.17	1	5.4
013	13:03:45	03.01.17	1	1.1
015	13:03:57	03.01.17	1	5.1
051	13:04:08	03.01.17	1	3.8
055	13:04:09	03.01.17	1	4.0
032	13:04:11	03.01.17	1	4.8
044	13:04:13	03.01.17	1	3.8
034	13:04:15	03.01.17	1	4.2
018	13:04:20	03.01.17	1	4.2
041	13:04:39	03.01.17	1	4.1
037	13:04:40	03.01.17	1	5.1
037	13:04:43	03.01.17	1	5.0
012	13:05:00	03.01.17	1	2.9
050	13:05:08	03.01.17	1	5.5
028	13:05:16	03.01.17	1	6.4
037	13:05:28	03.01.17	1	4.8
039	13:05:30	03.01.17	1	4.5
044	13:05:52	03.01.17	1	3.7
046	13:05:53	03.01.17	1	3.7
033	13:05:57	03.01.17	1	4.8
028	13:05:59	03.01.17	1	1.8
046	13:06:32	03.01.17	1	4.3
047	13:06:34	03.01.17	1	6.0
049	13:06:36	03.01.17	1	3.6
059	13:06:40	03.01.17	1	5.1
048	13:07:05	03.01.17	1	4.8
039	13:07:07	03.01.17	1	6.5
045	13:07:08	03.01.17	1	4.7
040	13:07:23	03.01.17	1	4.2
038	13:07:27	03.01.17	1	5.4
046	13:07:47	03.01.17	1	11.5
045	13:07:49	03.01.17	1	5.6
042	13:07:50	03.01.17	1	6.7
038	13:07:53	03.01.17	1	5.4
027	13:07:56	03.01.17	1	6.0
023	13:07:59	03.01.17	1	4.5
042	13:08:29	03.01.17	1	6.2
059	13:09:39	03.01.17	1	5.9
049	13:09:43	03.01.17	1	10.0
044	13:09:44	03.01.17	1	4.0
043	13:10:32	03.01.17	1	4.5
033	13:10:37	03.01.17	1	4.8
033	13:10:38	03.01.17	1	5.1
043	13:10:41	03.01.17	1	6.0
036	13:10:43	03.01.17	1	5.1
034	13:10:45	03.01.17	1	6.2
029	13:10:50	03.01.17	1	25.5
025	13:10:51	03.01.17	1	8.0
041	13:11:13	03.01.17	1	4.2
028	13:11:18	03.01.17	1	4.5
053	13:11:54	03.01.17	1	5.5
046	13:11:56	03.01.17	1	4.5
043	13:11:59	03.01.17	1	5.0
044	13:12:38	03.01.17	1	6.4
039	13:12:40	03.01.17	1	4.5
038	13:12:41	03.01.17	1	4.8
032	13:12:44	03.01.17	1	3.7
019	13:12:51	03.01.17	1	3.4
018	13:12:55	03.01.17	1	4.5
015	13:13:00	03.01.17	1	4.5
031	13:13:19	03.01.17	1	1.0
025	13:13:22	03.01.17	1	6.0
024	13:13:40	03.01.17	1	25.5
011	13:13:42	03.01.17	1	1.8
041	13:14:07	03.01.17	1	5.0
039	13:14:08	03.01.17	1	3.3
033	13:14:38	03.01.17	1	5.6
035	13:14:45	03.01.17	1	4.5
059	13:14:52	03.01.17	1	5.5
049	13:15:18	03.01.17	1	4.1
040	13:15:24	03.01.17	1	4.9
037	13:15:39	03.01.17	1	4.7
052	13:16:06	03.01.17	1	6.6
038	13:16:11	03.01.17	1	4.6
044	13:16:26	03.01.17	1	4.6
060	13:16:48	03.01.17	1	4.9
042	13:16:59	03.01.17	1	4.7
042	13:17:04	03.01.17	1	4.6
046	13:17:05	03.01.17	1	6.2
050	13:17:30	03.01.17	1	5.3
044	13:17:41	03.01.17	1	4.4
039	13:17:43	03.01.17	1	4.6
051	13:18:13	03.01.17	1	4.6
030	13:18:18	03.01.17	1	25.5
028	13:18:19	03.01.17	1	9.3
048	13:18:22	03.01.17	1	4.8
032	13:18:48	03.01.17	1	3.8
043	13:19:04	03.01.17	1	4.4
040	13:19:05	03.01.17	1	5.1
035	13:19:07	03.01.17	1	11.7
028	13:19:11	03.01.17	1	4.8
022	13:19:14	03.01.17	1	3.0
015	13:19:18	03.01.17	1	6.2
011	13:19:21	03.01.17	1	5.5
021	13:19:31	03.01.17	1	4.1
051	13:19:44	03.01.17	1	4.0
039	13:19:48	03.01.17	1	7.1
047	13:19:50	03.01.17	1	5.6
029	13:20:09	03.01.17	1	4.6
054	13:20:31	03.01.17	1	3.9
045	13:20:36	03.01.17	1	4.9
044	13:20:38	03.01.17	1	4.0
039	13:20:40	03.01.17	1	4.2
035	13:20:42	03.01.17	1	8.3
030	13:20:43	03.01.17	1	4.6
026	13:20:46	03.01.17	1	3.8
032	13:20:48	03.01.17	1	5.9
032	13:20:51	03.01.17	1	5.5
027	13:20:53	03.01.17	1	10.1
020	13:20:56	03.01.17	1	4.7
043	13:21:17	03.01.17	1	4.2
026	13:21:33	03.01.17	1	6.1
042	13:21:33	03.01.17	1	4.6
044	13:22:09	03.01.17	1	3.7
040	13:22:11	03.01.17	1	11.2
036	13:22:13	03.01.17	1	4.6
031	13:22:16	03.01.17	1	3.8
024	13:22:18	03.01.17	1	4.4
032	13:22:27	03.01.17	1	7.5
055	13:22:46	03.01.17	1	4.5
045	13:22:48	03.01.17	1	5.3
036	13:22:51	03.01.17	1	10.0
046	13:23:05	03.01.17	1	4.7
048	13:23:29	03.01.17	1	4.3
041	13:23:32	03.01.17	1	4.8
041	13:23:35	03.01.17	1	4.7
041	13:23:36	03.01.17	1	3.9
045	13:23:59	03.01.17	1	4.5
029	13:24:16	03.01.17	1	25.5
026	13:24:18	03.01.17	1	9.7
056	13:24:32	03.01.17	1	6.7
041	13:24:36	03.01.17	1	4.0
045	13:24:47	03.01.17	1	3.8
042	13:25:04	03.01.17	1	4.7
034	13:25:06	03.01.17	1	4.5
030	13:25:15	03.01.17	1	16.4
022	13:25:18	03.01.17	1	3.2
010	13:25:21	03.01.17	1	4.7
009	13:25:25	03.01.17	1	3.8
007	13:25:41	03.01.17	1	4.8
032	13:25:47	03.01.17	1	13.1
039	13:25:52	03.01.17	1	4.5
040	13:25:53	03.01.17	1	6.4
039	13:25:55	03.01.17	1	3.8
032	13:25:58	03.01.17	1	3.9
024	13:26:03	03.01.17	1	4.8
028	13:26:30	03.01.17	1	4.2
049	13:26:36	03.01.17	1	5.2
039	13:26:38	03.01.17	1	4.0
044	13:26:41	03.01.17	1	4.1
029	13:26:54	03.01.17	1	4.6
038	13:27:07	03.01.17	1	6.6
047	13:27:08	03.01.17	1	3.9
030	13:27:10	03.01.17	1	4.8
038	13:27:10	03.01.17	1	5.0
033	13:27:12	03.01.17	1	3.6
034	13:27:14	03.01.17	1	4.8
050	13:27:51	03.01.17	1	4.3
052	13:27:53	03.01.17	1	5.1
041	13:27:56	03.01.17	1	5.4
050	13:28:31	03.01.17	1	4.5
049	13:28:32	03.01.17	1	4.8
045	13:28:34	03.01.17	1	9.4
042	13:28:37	03.01.17	1	3.7
044	13:28:38	03.01.17	1	5.2
033	13:28:41	03.01.17	1	4.2
038	13:28:44	03.01.17	1	4.2
053	13:29:12	03.01.17	1	4.4
044	13:29:27	03.01.17	1	5.3
041	13:29:28	03.01.17	1	3.7
045	13:29:33	03.01.17	1	4.4
040	13:30:04	03.01.17	1	6.6
063	13:30:06	03.01.17	1	5.4
037	13:30:10	03.01.17	1	5.9
045	13:30:13	03.01.17	1	4.1
045	13:30:20	03.01.17	1	4.7
039	13:30:22	03.01.17	1	4.5
045	13:30:24	03.01.17	1	4.6
037	13:30:55	03.01.17	1	4.6
036	13:30:56	03.01.17	1	7.4
035	13:30:59	03.01.17	1	6.2
042	13:31:14	03.01.17	1	5.1
037	13:31:36	03.01.17	1	3.7
032	13:31:39	03.01.17	1	3.6
038	13:31:41	03.01.17	1	7.9
030	13:31:44	03.01.17	1	3.9
044	13:31:53	03.01.17	1	5.4
043	13:32:17	03.01.17	1	5.3
052	13:32:20	03.01.17	1	4.1
037	13:32:24	03.01.17	1	17.3
037	13:32:27	03.01.17	1	4.7
031	13:32:28	03.01.17	1	4.9
033	13:32:29	03.01.17	1	3.6
039	13:32:40	03.01.17	1	4.7
029	13:32:50	03.01.17	1	25.5
027	13:32:51	03.01.17	1	9.0
039	13:33:16	03.01.17	1	5.2
036	13:33:22	03.01.17	1	4.0
036	13:33:25	03.01.17	1	5.6
036	13:33:25	03.01.17	1	5.0
039	13:33:35	03.01.17	1	4.2
031	13:34:01	03.01.17	1	5.8
030	13:34:05	03.01.17	1	5.3
047	13:34:16	03.01.17	1	5.3
043	13:34:18	03.01.17	1	4.5
044	13:34:25	03.01.17	1	5.6
039	13:34:28	03.01.17	1	4.6
040	13:35:00	03.01.17	1	6.0
043	13:35:01	03.01.17	1	4.4
039	13:35:04	03.01.17	1	4.8
037	13:35:06	03.01.17	1	4.1
050	13:35:35	03.01.17	1	11.6
043	13:35:39	03.01.17	1	1.6
037	13:35:43	03.01.17	1	6.5
033	13:35:45	03.01.17	1	3.8
039	13:35:47	03.01.17	1	4.0
046	13:35:48	03.01.17	1	5.0
038	13:35:51	03.01.17	1	4.0
058	13:36:31	03.01.17	1	4.5
049	13:36:32	03.01.17	1	4.9
037	13:36:35	03.01.17	1	4.6
044	13:36:40	03.01.17	1	4.4
039	13:36:43	03.01.17	1	5.1
049	13:37:15	03.01.17	1	4.7
039	13:37:17	03.01.17	1	3.9
037	13:37:19	03.01.17	1	3.6
036	13:37:22	03.01.17	1	4.1
036	13:37:24	03.01.17	1	4.7
046	13:37:52	03.01.17	1	4.2
038	13:37:55	03.01.17	1	12.7
038	13:37:58	03.01.17	1	4.0
044	13:38:27	03.01.17	1	6.0
039	13:38:28	03.01.17	1	5.5
044	13:38:29	03.01.17	1	6.4
036	13:38:31	03.01.17	1	5.1
039	13:38:32	03.01.17	1	5.8
038	13:38:35	03.01.17	1	6.4
009	13:39:29	03.01.17	1	5.4
044	13:40:03	03.01.17	1	4.9
048	13:40:05	03.01.17	1	3.2
041	13:40:14	03.01.17	1	4.1
039	13:40:19	03.01.17	1	4.1
030	13:40:22	03.01.17	1	3.8
021	13:40:34	03.01.17	1	4.5
044	13:40:57	03.01.17	1	5.3
043	13:40:59	03.01.17	1	8.1
041	13:41:03	03.01.17	1	7.2
036	13:41:07	03.01.17	1	4.2
029	13:41:12	03.01.17	1	25.5
027	13:41:14	03.01.17	1	8.5
045	13:41:30	03.01.17	1	5.7
034	13:41:34	03.01.17	1	3.5
035	13:41:37	03.01.17	1	5.7
032	13:41:41	03.01.17	1	3.7
034	13:41:43	03.01.17	1	10.9
039	13:41:44	03.01.17	1	5.7
046	13:42:07	03.01.17	1	4.6
036	13:42:10	03.01.17	1	4.0
033	13:42:42	03.01.17	1	3.3
031	13:42:45	03.01.17	1	14.5
044	13:42:56	03.01.17	1	3.7
065	13:43:29	03.01.17	1	5.1
046	13:43:40	03.01.17	1	3.0
046	13:43:41	03.01.17	1	0.8
043	13:43:43	03.01.17	1	2.8
039	13:43:45	03.01.17	1	4.0
041	13:43:47	03.01.17	1	5.5
037	13:43:48	03.01.17	1	4.4
038	13:43:50	03.01.17	1	4.4
034	13:43:53	03.01.17	1	4.1
028	13:43:55	03.01.17	1	10.1
030	13:43:58	03.01.17	1	4.4
024	13:44:22	03.01.17	1	5.2
015	13:44:25	03.01.17	1	2.7
014	13:44:32	03.01.17	1	3.3
040	13:44:37	03.01.17	1	0.5
047	13:45:06	03.01.17	1	4.0
038	13:45:07	03.01.17	1	4.8
043	13:45:11	03.01.17	1	6.4
037	13:45:14	03.01.17	1	5.5
036	13:45:16	03.01.17	1	4.4
039	13:45:17	03.01.17	1	7.7
042	13:45:49	03.01.17	1	6.4
042	13:45:51	03.01.17	1	4.1
040	13:45:53	03.01.17	1	7.2
039	13:45:55	03.01.17	1	4.6
039	13:45:57	03.01.17	1	4.7
035	13:46:18	03.01.17	1	5.1
043	13:46:33	03.01.17	1	4.9
047	13:46:35	03.01.17	1	5.6
033	13:46:38	03.01.17	1	7.6
038	13:47:11	03.01.17	1	6.2
050	13:47:16	03.01.17	1	4.1
038	13:47:32	03.01.17	1	4.0
039	13:47:49	03.01.17	1	4.4
037	13:47:52	03.01.17	1	5.7
031	13:48:00	03.01.17	1	4.7
029	13:48:12	03.01.17	1	4.6
044	13:48:38	03.01.17	1	3.9
049	13:48:41	03.01.17	1	12.3
046	13:48:44	03.01.17	1	3.9
040	13:48:46	03.01.17	1	5.4
038	13:48:48	03.01.17	1	5.1
045	13:48:49	03.01.17	1	4.4
026	13:48:56	03.01.17	1	25.5
023	13:48:57	03.01.17	1	6.9
026	13:49:07	03.01.17	1	16.1
034	13:49:18	03.01.17	1	4.8
025	13:49:23	03.01.17	1	11.9
023	13:49:24	03.01.17	1	3.7
018	13:49:27	03.01.17	1	4.2
013	13:49:32	03.01.17	1	7.7
010	13:49:35	03.01.17	1	3.4
035	13:50:15	03.01.17	1	5.3
007	13:50:20	03.01.17	1	1.9
017	13:50:25	03.01.17	1	5.9
050	13:50:44	03.01.17	1	5.4
036	13:50:45	03.01.17	1	3.6
035	13:50:46	03.01.17	1	3.9
037	13:51:14	03.01.17	1	4.8
046	13:51:23	03.01.17	1	4.6
051	13:51:43	03.01.17	1	3.5
045	13:51:46	03.01.17	1	5.6
050	13:51:47	03.01.17	1	5.8
032	13:51:58	03.01.17	1	11.5
047	13:52:16	03.01.17	1	7.2
038	13:52:22	03.01.17	1	5.4
044	13:52:24	03.01.17	1	3.6
030	13:52:25	03.01.17	1	5.1
044	13:52:47	03.01.17	1	5.8
042	13:52:48	03.01.17	1	7.9
038	13:52:51	03.01.17	1	4.1
051	13:52:54	03.01.17	1	6.3
039	13:52:59	03.01.17	1	4.8
039	13:53:01	03.01.17	1	4.0
052	13:53:29	03.01.17	1	4.2
040	13:53:34	03.01.17	1	6.6
037	13:54:07	03.01.17	1	6.3
037	13:54:09	03.01.17	1	6.5
046	13:54:12	03.01.17	1	4.6
029	13:54:19	03.01.17	1	9.8
033	13:54:24	03.01.17	1	4.9
029	13:54:28	03.01.17	1	4.4
046	13:54:46	03.01.17	1	4.9
035	13:54:51	03.01.17	1	4.2
035	13:54:54	03.01.17	1	6.2
034	13:54:56	03.01.17	1	4.5
039	13:55:08	03.01.17	1	4.5
033	13:55:22	03.01.17	1	6.4
026	13:55:35	03.01.17	1	4.5
021	13:55:48	03.01.17	1	3.6
046	13:55:53	03.01.17	1	5.8
053	13:56:13	03.01.17	1	5.4
040	13:56:16	03.01.17	1	4.1
038	13:56:18	03.01.17	1	3.9
037	13:56:20	03.01.17	1	1.9
032	13:56:23	03.01.17	1	4.2
028	13:56:33	03.01.17	1	25.5
027	13:56:35	03.01.17	1	9.6
047	13:56:36	03.01.17	1	5.6
052	13:56:42	03.01.17	1	3.9
047	13:56:52	03.01.17	1	4.9
036	13:56:56	03.01.17	1	3.4
043	13:56:59	03.01.17	1	4.9
042	13:57:04	03.01.17	1	4.6
047	13:57:08	03.01.17	1	5.8
047	13:57:10	03.01.17	1	5.5
035	13:57:13	03.01.17	1	10.5
043	13:57:32	03.01.17	1	5.4
034	13:57:36	03.01.17	1	4.7
040	13:57:39	03.01.17	1	4.0
028	13:57:40	03.01.17	1	6.6
045	13:57:43	03.01.17	1	4.4
035	13:58:06	03.01.17	1	6.3
050	13:58:08	03.01.17	1	4.8
029	13:58:15	03.01.17	1	6.1
038	13:58:16	03.01.17	1	5.3
039	13:58:36	03.01.17	1	3.7
034	13:58:38	03.01.17	1	3.5
029	13:58:41	03.01.17	1	11.0
025	13:58:44	03.01.17	1	4.3
024	13:58:46	03.01.17	1	4.2
015	13:58:50	03.01.17	1	5.4
034	13:58:53	03.01.17	1	4.4
039	13:58:55	03.01.17	1	4.0
019	13:58:58	03.01.17	1	4.0
041	13:59:25	03.01.17	1	4.1
042	14:00:09	03.01.17	1	2.1
