

Standort: 2-Erlenmattstras

[km/h]				 [m]
Dateformat: dd.mm.yy
006	15:53:08	02.11.14	2	3.0
006	15:53:10	02.11.14	2	1.3
029	15:55:10	02.11.14	2	5.4
017	15:55:28	02.11.14	2	4.7
017	15:55:34	02.11.14	2	4.4
018	15:57:30	02.11.14	2	4.4
026	15:58:32	02.11.14	2	4.9
023	15:58:51	02.11.14	2	5.3
017	15:59:30	02.11.14	2	5.4
021	15:59:58	02.11.14	2	0.9
020	16:00:38	02.11.14	2	1.7
013	16:00:51	02.11.14	2	2.8
032	16:05:14	02.11.14	2	3.8
021	16:07:06	02.11.14	2	4.8
023	16:08:51	02.11.14	2	3.9
006	16:09:35	02.11.14	2	1.1
018	16:13:46	02.11.14	2	4.4
016	16:14:15	02.11.14	2	4.4
015	16:17:47	02.11.14	2	4.5
019	16:17:57	02.11.14	2	4.3
028	16:19:36	02.11.14	2	4.0
019	16:19:52	02.11.14	2	0.7
018	16:21:05	02.11.14	2	5.1
011	16:21:55	02.11.14	2	4.0
023	16:22:48	02.11.14	2	5.1
017	16:24:34	02.11.14	2	4.5
033	16:25:27	02.11.14	2	4.2
014	16:25:59	02.11.14	2	4.5
026	16:28:39	02.11.14	2	4.9
020	16:28:46	02.11.14	2	4.5
021	16:29:26	02.11.14	2	5.6
028	16:30:17	02.11.14	2	4.5
018	16:30:55	02.11.14	2	4.5
016	16:31:00	02.11.14	2	4.3
020	16:32:09	02.11.14	2	0.7
020	16:33:13	02.11.14	2	4.5
023	16:34:36	02.11.14	2	3.9
023	16:35:12	02.11.14	2	5.8
040	16:35:27	02.11.14	2	4.7
042	16:35:35	02.11.14	2	23.9
042	16:35:35	02.11.14	2	4.5
042	16:35:38	02.11.14	2	23.9
018	16:35:48	02.11.14	2	1.9
016	16:35:51	02.11.14	2	4.3
020	16:36:19	02.11.14	2	4.4
017	16:36:47	02.11.14	2	4.1
013	16:36:52	02.11.14	2	4.5
017	16:42:30	02.11.14	2	3.7
019	16:43:24	02.11.14	2	4.3
021	16:44:06	02.11.14	2	3.6
022	16:45:43	02.11.14	2	3.8
026	16:47:55	02.11.14	2	4.4
016	16:48:19	02.11.14	2	4.4
020	16:48:44	02.11.14	2	4.5
020	16:50:03	02.11.14	2	3.2
016	16:50:55	02.11.14	2	4.3
026	16:51:09	02.11.14	2	5.2
015	16:51:38	02.11.14	2	4.5
009	16:52:29	02.11.14	2	4.7
029	16:52:31	02.11.14	2	6.8
015	16:53:04	02.11.14	2	4.5
025	16:53:18	02.11.14	2	4.1
012	16:53:55	02.11.14	2	4.5
006	16:54:02	02.11.14	2	5.9
008	16:54:05	02.11.14	2	2.2
032	16:57:12	02.11.14	2	4.5
008	16:59:35	02.11.14	2	2.4
030	17:00:20	02.11.14	2	3.9
029	17:00:22	02.11.14	2	3.0
008	17:00:42	02.11.14	2	4.6
016	17:01:15	02.11.14	2	4.2
020	17:03:16	02.11.14	2	8.4
020	17:05:52	02.11.14	2	1.3
014	17:06:06	02.11.14	2	4.6
021	17:09:41	02.11.14	2	6.9
014	17:09:43	02.11.14	2	4.6
027	17:10:39	02.11.14	2	4.7
009	17:12:02	02.11.14	2	4.0
015	17:13:21	02.11.14	2	8.5
008	17:13:54	02.11.14	2	5.6
012	17:14:16	02.11.14	2	7.2
017	17:14:45	02.11.14	2	4.8
020	17:14:48	02.11.14	2	4.6
024	17:17:17	02.11.14	2	4.8
025	17:19:42	02.11.14	2	6.0
006	17:20:45	02.11.14	2	0.7
026	17:22:36	02.11.14	2	3.9
025	17:22:40	02.11.14	2	4.4
019	17:23:09	02.11.14	2	4.6
016	17:23:41	02.11.14	2	4.3
036	17:23:50	02.11.14	2	3.8
018	17:25:35	02.11.14	2	4.3
016	17:27:22	02.11.14	2	5.0
020	17:29:44	02.11.14	2	2.7
020	17:30:39	02.11.14	2	3.6
020	17:35:39	02.11.14	2	0.5
008	17:36:14	02.11.14	2	4.7
015	17:36:29	02.11.14	2	5.1
024	17:38:25	02.11.14	2	4.9
016	17:39:52	02.11.14	2	4.2
025	17:40:44	02.11.14	2	4.1
015	17:43:11	02.11.14	2	4.3
014	17:43:34	02.11.14	2	1.7
013	17:43:35	02.11.14	2	4.7
017	17:44:00	02.11.14	2	1.8
021	17:44:05	02.11.14	2	5.3
035	17:45:40	02.11.14	2	1.5
019	17:46:30	02.11.14	2	4.6
018	17:46:46	02.11.14	2	5.5
017	17:47:21	02.11.14	2	4.4
019	17:47:52	02.11.14	2	4.0
029	17:48:18	02.11.14	2	4.1
025	17:48:34	02.11.14	2	4.6
025	17:52:01	02.11.14	2	4.4
017	17:52:46	02.11.14	2	4.8
019	17:56:15	02.11.14	2	4.5
021	18:01:08	02.11.14	2	4.0
037	18:02:51	02.11.14	2	4.4
016	18:05:48	02.11.14	2	4.8
022	18:06:49	02.11.14	2	3.5
013	18:09:58	02.11.14	2	4.0
023	18:10:24	02.11.14	2	4.2
012	18:13:51	02.11.14	2	4.8
022	18:15:00	02.11.14	2	4.0
020	18:15:26	02.11.14	2	4.8
024	18:18:32	02.11.14	2	4.7
019	18:19:20	02.11.14	2	4.2
012	18:20:11	02.11.14	2	1.1
018	18:25:03	02.11.14	2	3.9
006	18:25:09	02.11.14	2	1.3
034	18:25:53	02.11.14	2	4.6
028	18:28:55	02.11.14	2	4.4
020	18:30:24	02.11.14	2	5.2
020	18:30:29	02.11.14	2	3.9
013	18:30:37	02.11.14	2	4.8
007	18:30:43	02.11.14	2	2.7
022	18:31:13	02.11.14	2	7.8
018	18:32:31	02.11.14	2	4.4
020	18:33:48	02.11.14	2	4.9
020	18:35:21	02.11.14	2	3.8
018	18:37:39	02.11.14	2	3.8
017	18:38:05	02.11.14	2	4.3
017	18:47:22	02.11.14	2	4.7
008	18:47:29	02.11.14	2	1.2
008	18:48:08	02.11.14	2	2.0
025	18:49:50	02.11.14	2	8.5
018	18:50:46	02.11.14	2	5.2
019	18:53:14	02.11.14	2	5.7
021	18:56:31	02.11.14	2	4.6
005	19:03:42	02.11.14	2	4.9
008	19:04:09	02.11.14	2	4.4
015	19:05:18	02.11.14	2	4.0
008	19:06:28	02.11.14	2	3.9
023	19:07:06	02.11.14	2	4.4
023	19:07:08	02.11.14	2	4.3
023	19:07:10	02.11.14	2	5.0
025	19:07:10	02.11.14	2	5.0
023	19:09:43	02.11.14	2	3.7
008	19:12:37	02.11.14	2	5.0
017	19:12:41	02.11.14	2	3.5
009	19:12:51	02.11.14	2	3.8
013	19:16:10	02.11.14	2	5.1
027	19:20:56	02.11.14	2	4.0
019	19:24:06	02.11.14	2	4.1
015	19:27:54	02.11.14	2	4.9
016	19:28:59	02.11.14	2	5.3
015	19:32:28	02.11.14	2	5.0
016	19:34:16	02.11.14	2	4.9
018	19:34:19	02.11.14	2	4.6
018	19:38:26	02.11.14	2	4.9
016	19:39:52	02.11.14	2	5.1
037	19:41:35	02.11.14	2	5.2
016	19:42:03	02.11.14	2	4.4
029	19:52:06	02.11.14	2	4.2
008	19:57:04	02.11.14	2	2.2
014	20:03:25	02.11.14	2	7.0
020	20:08:20	02.11.14	2	4.5
017	20:12:50	02.11.14	2	0.5
019	20:12:55	02.11.14	2	4.7
017	20:15:35	02.11.14	2	5.2
008	20:15:43	02.11.14	2	0.6
030	20:16:08	02.11.14	2	4.3
014	20:20:17	02.11.14	2	0.9
008	20:41:20	02.11.14	2	5.3
020	20:42:19	02.11.14	2	4.0
021	20:52:20	02.11.14	2	4.7
023	20:59:47	02.11.14	2	4.9
022	21:02:35	02.11.14	2	1.6
023	21:10:30	02.11.14	2	3.8
026	21:14:25	02.11.14	2	5.5
007	21:45:39	02.11.14	2	1.4
007	21:45:43	02.11.14	2	5.1
022	21:54:12	02.11.14	2	5.1
027	22:02:33	02.11.14	2	7.9
026	22:02:34	02.11.14	2	5.8
028	22:11:46	02.11.14	2	2.1
039	22:13:01	02.11.14	2	5.8
027	22:14:28	02.11.14	2	4.6
035	22:22:49	02.11.14	2	3.7
035	22:22:50	02.11.14	2	5.3
036	22:40:20	02.11.14	2	4.7
037	22:40:21	02.11.14	2	5.3
039	22:40:21	02.11.14	2	5.3
018	22:58:30	02.11.14	2	5.4
023	23:00:28	02.11.14	2	3.8
017	23:01:54	02.11.14	2	3.6
007	23:20:39	02.11.14	2	5.4
021	23:26:51	02.11.14	2	4.4
018	23:56:35	02.11.14	2	4.0
022	00:30:27	03.11.14	2	4.3
018	01:34:42	03.11.14	2	3.1
017	02:36:24	03.11.14	2	4.3
021	04:44:49	03.11.14	2	5.2
012	06:44:10	03.11.14	2	7.1
029	07:23:50	03.11.14	2	4.3
030	07:42:03	03.11.14	2	4.2
030	07:49:56	03.11.14	2	4.4
028	07:49:58	03.11.14	2	5.5
011	07:55:45	03.11.14	2	6.8
022	07:56:21	03.11.14	2	4.7
030	07:57:06	03.11.14	2	4.3
026	07:57:07	03.11.14	2	5.5
033	07:57:43	03.11.14	2	4.1
028	08:04:38	03.11.14	2	6.4
025	08:04:40	03.11.14	2	3.4
029	08:05:12	03.11.14	2	4.1
030	08:05:13	03.11.14	2	5.6
018	08:06:47	03.11.14	2	2.6
048	08:10:52	03.11.14	2	6.4
048	08:10:53	03.11.14	2	4.7
018	08:14:34	03.11.14	2	4.4
033	08:26:43	03.11.14	2	4.4
033	08:29:30	03.11.14	2	4.8
029	08:32:42	03.11.14	2	4.2
028	08:32:44	03.11.14	2	2.9
030	08:35:32	03.11.14	2	4.6
028	08:35:33	03.11.14	2	3.1
023	08:38:22	03.11.14	2	4.2
031	08:43:52	03.11.14	2	6.8
031	08:49:04	03.11.14	2	3.5
031	08:49:05	03.11.14	2	3.2
050	08:49:24	03.11.14	2	4.7
053	08:49:24	03.11.14	2	3.3
032	08:50:43	03.11.14	2	4.5
030	08:50:45	03.11.14	2	3.3
018	09:00:33	03.11.14	2	1.0
019	09:00:41	03.11.14	2	1.0
010	09:00:43	03.11.14	2	3.4
016	09:03:04	03.11.14	2	0.5
027	09:12:11	03.11.14	2	5.7
025	09:12:13	03.11.14	2	3.2
018	09:14:38	03.11.14	2	3.4
017	09:14:43	03.11.14	2	1.2
014	09:15:04	03.11.14	2	5.1
010	09:17:15	03.11.14	2	7.4
022	09:17:35	03.11.14	2	4.1
038	09:18:25	03.11.14	2	4.1
039	09:21:35	03.11.14	2	4.6
033	09:21:36	03.11.14	2	3.6
037	09:21:36	03.11.14	2	3.7
022	09:23:56	03.11.14	2	4.4
023	09:23:58	03.11.14	2	3.7
008	09:26:26	03.11.14	2	3.4
017	09:27:42	03.11.14	2	23.7
023	09:28:10	03.11.14	2	3.8
023	09:28:12	03.11.14	2	3.8
009	09:29:12	03.11.14	2	2.7
012	09:29:34	03.11.14	2	6.7
009	09:29:38	03.11.14	2	3.8
012	09:32:23	03.11.14	2	3.9
019	09:35:12	03.11.14	2	3.9
027	09:35:57	03.11.14	2	4.2
021	09:40:22	03.11.14	2	3.7
009	09:42:26	03.11.14	2	4.0
028	09:43:54	03.11.14	2	4.6
035	09:43:55	03.11.14	2	4.1
024	09:46:19	03.11.14	2	4.5
017	09:46:54	03.11.14	2	4.1
009	09:50:17	03.11.14	2	2.2
008	09:52:03	03.11.14	2	1.1
028	09:52:20	03.11.14	2	4.2
025	09:52:29	03.11.14	2	4.1
019	09:53:19	03.11.14	2	3.8
026	09:54:39	03.11.14	2	4.3
038	09:59:25	03.11.14	2	4.1
037	09:59:26	03.11.14	2	4.1
019	10:01:14	03.11.14	2	4.9
020	10:02:31	03.11.14	2	0.6
031	10:02:49	03.11.14	2	4.3
032	10:02:51	03.11.14	2	4.1
019	10:04:31	03.11.14	2	4.2
015	10:05:03	03.11.14	2	5.6
029	10:05:24	03.11.14	2	5.2
026	10:05:25	03.11.14	2	4.2
009	10:06:36	03.11.14	2	4.3
023	10:10:12	03.11.14	2	5.9
023	10:10:14	03.11.14	2	5.9
029	10:20:21	03.11.14	2	4.2
010	10:24:00	03.11.14	2	3.2
022	10:24:23	03.11.14	2	3.8
029	10:25:28	03.11.14	2	4.2
026	10:25:30	03.11.14	2	4.2
028	10:25:30	03.11.14	2	4.2
016	10:25:56	03.11.14	2	4.2
017	10:26:11	03.11.14	2	0.5
044	10:26:15	03.11.14	2	6.6
041	10:26:16	03.11.14	2	7.7
024	10:27:24	03.11.14	2	4.7
021	10:28:17	03.11.14	2	4.0
025	10:29:50	03.11.14	2	6.3
025	10:29:52	03.11.14	2	4.3
027	10:30:01	03.11.14	2	6.5
026	10:30:04	03.11.14	2	4.9
016	10:30:47	03.11.14	2	1.1
034	10:31:07	03.11.14	2	3.7
033	10:31:09	03.11.14	2	4.3
028	10:31:48	03.11.14	2	6.5
017	10:36:50	03.11.14	2	1.3
019	10:39:20	03.11.14	2	4.3
022	10:46:44	03.11.14	2	4.3
030	10:47:08	03.11.14	2	4.2
021	10:51:18	03.11.14	2	0.5
026	10:54:20	03.11.14	2	13.2
026	10:57:23	03.11.14	2	4.5
016	10:58:33	03.11.14	2	5.8
021	11:01:49	03.11.14	2	2.8
029	11:04:03	03.11.14	2	4.7
027	11:04:04	03.11.14	2	4.3
018	11:05:13	03.11.14	2	4.4
028	11:12:54	03.11.14	2	5.9
031	11:12:56	03.11.14	2	7.0
015	11:17:05	03.11.14	2	23.0
014	11:20:38	03.11.14	2	0.5
026	11:26:52	03.11.14	2	3.3
028	11:26:54	03.11.14	2	4.4
018	11:36:03	03.11.14	2	0.6
018	12:01:36	03.11.14	2	4.7
012	12:01:40	03.11.14	2	4.4
020	12:08:19	03.11.14	2	5.3
021	12:08:21	03.11.14	2	4.5
020	12:10:01	03.11.14	2	5.8
016	12:10:05	03.11.14	2	4.4
029	12:14:18	03.11.14	2	4.6
021	12:14:32	03.11.14	2	4.4
030	12:19:28	03.11.14	2	4.4
032	12:19:30	03.11.14	2	4.4
022	12:27:58	03.11.14	2	4.4
038	12:35:07	03.11.14	2	4.9
034	12:35:08	03.11.14	2	5.2
022	12:42:16	03.11.14	2	4.4
033	12:43:45	03.11.14	2	4.8
034	12:43:47	03.11.14	2	4.5
027	12:53:26	03.11.14	2	5.7
021	12:53:28	03.11.14	2	4.5
021	12:53:29	03.11.14	2	4.5
029	13:00:50	03.11.14	2	0.9
024	13:06:35	03.11.14	2	5.5
026	13:06:37	03.11.14	2	5.2
008	13:20:10	03.11.14	2	1.2
036	13:25:07	03.11.14	2	11.3
015	13:30:38	03.11.14	2	12.4
011	13:33:31	03.11.14	2	4.6
029	13:34:45	03.11.14	2	13.5
023	13:37:34	03.11.14	2	4.6
018	13:54:21	03.11.14	2	3.8
034	13:56:32	03.11.14	2	0.6
030	13:59:23	03.11.14	2	19.7
019	14:03:29	03.11.14	2	1.3
019	14:04:37	03.11.14	2	4.9
008	14:11:33	03.11.14	2	2.7
018	14:13:41	03.11.14	2	1.8
031	14:14:55	03.11.14	2	5.2
022	14:14:56	03.11.14	2	4.7
025	14:26:07	03.11.14	2	4.2
020	14:35:17	03.11.14	2	4.3
016	14:36:22	03.11.14	2	2.0
021	14:45:25	03.11.14	2	1.2
026	14:49:33	03.11.14	2	3.5
007	14:53:32	03.11.14	2	4.7
009	14:59:23	03.11.14	2	2.8
030	15:02:00	03.11.14	2	4.9
020	15:02:09	03.11.14	2	4.7
019	15:10:38	03.11.14	2	0.5
030	15:11:05	03.11.14	2	3.9
022	15:18:04	03.11.14	2	7.3
027	15:18:06	03.11.14	2	4.8
025	15:24:35	03.11.14	2	0.7
045	15:33:34	03.11.14	2	1.5
022	15:36:21	03.11.14	2	3.0
012	15:39:38	03.11.14	2	3.9
027	15:48:00	03.11.14	2	21.5
017	15:51:34	03.11.14	2	3.9
023	15:51:56	03.11.14	2	3.6
024	15:51:59	03.11.14	2	4.8
029	15:57:40	03.11.14	2	3.8
028	16:07:45	03.11.14	2	3.5
027	16:07:47	03.11.14	2	4.8
029	16:21:13	03.11.14	2	4.1
019	16:21:46	03.11.14	2	6.9
033	16:25:25	03.11.14	2	4.7
033	16:25:26	03.11.14	2	4.9
008	16:29:22	03.11.14	2	4.9
019	16:31:29	03.11.14	2	5.4
015	16:31:32	03.11.14	2	4.9
007	16:33:06	03.11.14	2	4.9
029	16:40:26	03.11.14	2	5.0
013	16:55:06	03.11.14	2	8.6
019	16:55:34	03.11.14	2	6.1
023	16:55:36	03.11.14	2	5.0
022	16:55:55	03.11.14	2	5.0
032	16:56:45	03.11.14	2	5.1
029	16:56:46	03.11.14	2	5.1
032	16:56:56	03.11.14	2	3.8
013	16:57:22	03.11.14	2	4.3
015	17:01:41	03.11.14	2	0.5
028	17:02:15	03.11.14	2	5.5
024	17:02:16	03.11.14	2	3.1
020	17:03:13	03.11.14	2	4.3
019	17:04:41	03.11.14	2	4.4
017	17:05:23	03.11.14	2	9.1
017	17:12:53	03.11.14	2	5.3
016	17:13:04	03.11.14	2	3.9
017	17:15:30	03.11.14	2	5.2
009	17:17:23	03.11.14	2	5.3
028	17:18:32	03.11.14	2	4.1
028	17:18:36	03.11.14	2	3.7
027	17:19:11	03.11.14	2	0.5
022	17:19:50	03.11.14	2	4.6
018	17:21:13	03.11.14	2	5.2
026	17:21:54	03.11.14	2	4.4
028	17:21:55	03.11.14	2	5.3
029	17:23:29	03.11.14	2	4.5
032	17:23:30	03.11.14	2	5.3
023	17:26:44	03.11.14	2	3.8
016	17:29:06	03.11.14	2	5.4
027	17:39:18	03.11.14	2	5.4
022	17:42:12	03.11.14	2	0.6
011	17:48:13	03.11.14	2	5.4
025	17:59:37	03.11.14	2	4.3
020	18:02:17	03.11.14	2	0.6
018	18:03:33	03.11.14	2	4.9
025	18:10:57	03.11.14	2	4.6
009	18:15:03	03.11.14	2	5.5
029	18:15:54	03.11.14	2	4.2
014	18:17:31	03.11.14	2	5.5
022	18:18:22	03.11.14	2	5.1
019	18:20:09	03.11.14	2	0.6
020	18:24:25	03.11.14	2	4.2
021	18:24:28	03.11.14	2	3.8
018	18:24:30	03.11.14	2	3.9
024	18:26:23	03.11.14	2	5.5
033	18:26:34	03.11.14	2	6.4
028	18:31:05	03.11.14	2	5.6
023	18:31:28	03.11.14	2	4.3
028	18:33:25	03.11.14	2	4.3
020	18:39:00	03.11.14	2	0.6
020	18:39:43	03.11.14	2	2.6
026	18:40:25	03.11.14	2	9.8
023	18:45:51	03.11.14	2	10.4
028	18:45:56	03.11.14	2	4.0
025	18:49:24	03.11.14	2	2.8
008	18:51:15	03.11.14	2	2.9
019	18:54:43	03.11.14	2	3.8
019	18:55:00	03.11.14	2	5.4
018	18:55:01	03.11.14	2	3.0
024	18:58:32	03.11.14	2	1.1
019	19:00:50	03.11.14	2	0.8
025	19:01:58	03.11.14	2	5.2
020	19:01:59	03.11.14	2	3.1
019	19:02:02	03.11.14	2	5.3
018	19:07:48	03.11.14	2	3.6
013	19:09:54	03.11.14	2	6.9
025	19:12:08	03.11.14	2	4.5
017	19:16:29	03.11.14	2	3.9
019	19:17:09	03.11.14	2	4.0
024	19:22:06	03.11.14	2	3.3
023	19:32:05	03.11.14	2	4.9
025	19:34:20	03.11.14	2	4.8
023	19:34:20	03.11.14	2	3.3
027	19:37:11	03.11.14	2	3.3
034	19:45:00	03.11.14	2	3.9
015	19:45:28	03.11.14	2	4.6
018	19:46:16	03.11.14	2	4.2
018	19:48:44	03.11.14	2	9.2
021	19:51:57	03.11.14	2	3.4
027	19:53:14	03.11.14	2	1.0
025	19:53:34	03.11.14	2	3.4
025	19:55:51	03.11.14	2	3.4
023	19:57:47	03.11.14	2	3.9
014	20:10:28	03.11.14	2	2.8
031	20:13:09	03.11.14	2	5.3
030	20:13:09	03.11.14	2	3.5
024	20:13:27	03.11.14	2	0.7
010	20:18:30	03.11.14	2	1.5
022	20:20:10	03.11.14	2	0.8
023	20:20:16	03.11.14	2	5.0
023	20:20:16	03.11.14	2	3.5
023	20:26:03	03.11.14	2	3.6
018	20:38:04	03.11.14	2	4.9
027	20:42:51	03.11.14	2	4.1
028	20:42:51	03.11.14	2	3.6
018	20:44:25	03.11.14	2	9.2
020	20:47:02	03.11.14	2	4.1
028	20:47:57	03.11.14	2	3.2
026	20:47:58	03.11.14	2	3.6
021	20:50:49	03.11.14	2	7.8
020	20:51:15	03.11.14	2	5.5
029	20:59:04	03.11.14	2	8.9
027	21:08:58	03.11.14	2	8.3
020	21:18:54	03.11.14	2	0.5
013	21:20:52	03.11.14	2	4.3
026	21:26:46	03.11.14	2	7.9
027	21:31:05	03.11.14	2	4.9
028	21:42:28	03.11.14	2	5.3
035	21:45:27	03.11.14	2	7.7
020	21:47:31	03.11.14	2	4.4
020	21:56:48	03.11.14	2	4.2
028	22:01:33	03.11.14	2	8.1
018	22:11:21	03.11.14	2	0.8
007	22:35:11	03.11.14	2	0.9
017	22:46:53	03.11.14	2	10.3
028	22:58:16	03.11.14	2	4.1
032	22:59:08	03.11.14	2	8.3
023	23:16:20	03.11.14	2	3.9
017	23:18:06	03.11.14	2	9.2
008	23:19:03	03.11.14	2	3.7
016	23:23:29	03.11.14	2	8.5
022	23:25:36	03.11.14	2	0.9
023	23:27:12	03.11.14	2	4.6
023	23:27:13	03.11.14	2	3.7
020	23:35:47	03.11.14	2	4.1
028	23:48:40	03.11.14	2	4.0
009	00:03:41	04.11.14	2	1.5
025	00:21:23	04.11.14	2	7.6
036	00:49:22	04.11.14	2	9.8
019	00:54:34	04.11.14	2	3.7
032	01:20:27	04.11.14	2	9.6
026	03:32:27	04.11.14	2	5.0
024	03:32:28	04.11.14	2	3.8
044	05:39:49	04.11.14	2	6.9
041	05:39:49	04.11.14	2	3.8
020	07:11:21	04.11.14	2	5.5
019	07:11:22	04.11.14	2	3.8
032	07:18:46	04.11.14	2	7.8
015	07:34:25	04.11.14	2	6.2
028	07:41:07	04.11.14	2	10.0
022	07:47:00	04.11.14	2	4.0
025	07:55:01	04.11.14	2	3.8
019	08:05:00	04.11.14	2	3.9
019	08:05:50	04.11.14	2	8.0
028	08:18:00	04.11.14	2	4.1
026	08:18:01	04.11.14	2	3.9
008	08:24:33	04.11.14	2	3.0
006	08:35:47	04.11.14	2	1.0
017	08:48:34	04.11.14	2	4.0
027	08:53:38	04.11.14	2	4.8
018	08:53:49	04.11.14	2	3.5
014	09:02:40	04.11.14	2	23.8
017	09:04:46	04.11.14	2	1.5
034	09:05:35	04.11.14	2	4.0
027	09:06:29	04.11.14	2	4.1
019	09:07:31	04.11.14	2	3.9
021	09:09:57	04.11.14	2	0.6
027	09:14:33	04.11.14	2	4.8
028	09:14:34	04.11.14	2	4.1
007	09:14:50	04.11.14	2	4.1
026	09:18:07	04.11.14	2	5.6
021	09:18:30	04.11.14	2	4.3
025	09:18:55	04.11.14	2	4.6
021	09:22:48	04.11.14	2	5.7
030	09:23:43	04.11.14	2	4.1
024	09:24:35	04.11.14	2	5.0
038	09:26:06	04.11.14	2	9.0
009	09:28:48	04.11.14	2	2.9
021	09:29:38	04.11.14	2	10.1
022	09:30:02	04.11.14	2	4.0
011	09:33:05	04.11.14	2	4.1
009	09:33:27	04.11.14	2	12.0
025	09:37:18	04.11.14	2	10.9
015	09:38:37	04.11.14	2	4.1
020	09:38:39	04.11.14	2	4.3
006	09:41:03	04.11.14	2	1.2
008	09:41:09	04.11.14	2	7.6
005	09:41:15	04.11.14	2	4.1
015	09:43:39	04.11.14	2	4.1
022	09:48:55	04.11.14	2	4.6
029	09:50:52	04.11.14	2	4.0
024	09:52:22	04.11.14	2	4.4
024	09:53:37	04.11.14	2	4.3
019	09:54:34	04.11.14	2	7.2
019	09:54:35	04.11.14	2	4.2
016	09:54:39	04.11.14	2	5.3
009	09:54:53	04.11.14	2	4.2
011	09:54:59	04.11.14	2	3.7
024	09:55:45	04.11.14	2	4.3
018	09:56:49	04.11.14	2	4.2
014	09:57:21	04.11.14	2	21.9
026	09:57:32	04.11.14	2	3.7
015	10:00:00	04.11.14	2	4.3
013	10:00:03	04.11.14	2	5.1
017	10:00:09	04.11.14	2	4.5
028	10:00:31	04.11.14	2	3.3
022	10:00:49	04.11.14	2	4.4
021	10:01:28	04.11.14	2	5.2
021	10:01:29	04.11.14	2	4.2
022	10:03:30	04.11.14	2	10.0
021	10:03:40	04.11.14	2	1.0
028	10:04:34	04.11.14	2	5.4
027	10:04:35	04.11.14	2	4.2
024	10:07:26	04.11.14	2	3.6
022	10:10:13	04.11.14	2	1.1
026	10:13:16	04.11.14	2	4.2
026	10:16:50	04.11.14	2	10.1
024	10:30:18	04.11.14	2	6.1
008	10:30:34	04.11.14	2	3.5
022	10:31:18	04.11.14	2	17.5
025	10:37:37	04.11.14	2	4.2
028	10:38:24	04.11.14	2	4.2
016	10:40:20	04.11.14	2	7.5
020	10:40:36	04.11.14	2	4.2
023	10:41:48	04.11.14	2	5.1
021	10:41:50	04.11.14	2	4.3
026	10:43:44	04.11.14	2	0.5
029	10:44:50	04.11.14	2	8.2
029	10:44:52	04.11.14	2	9.6
027	10:51:28	04.11.14	2	4.0
011	11:08:18	04.11.14	2	2.8
031	11:15:43	04.11.14	2	6.1
020	11:15:44	04.11.14	2	4.3
021	11:21:13	04.11.14	2	4.0
022	11:21:15	04.11.14	2	4.3
028	11:21:36	04.11.14	2	4.9
028	11:21:37	04.11.14	2	4.3
017	11:32:14	04.11.14	2	4.3
024	11:33:13	04.11.14	2	4.3
021	11:35:40	04.11.14	2	10.9
027	11:35:40	04.11.14	2	4.3
018	11:43:17	04.11.14	2	0.5
024	11:45:28	04.11.14	2	6.6
022	11:46:44	04.11.14	2	4.3
020	11:47:37	04.11.14	2	4.2
027	11:49:05	04.11.14	2	4.3
020	11:51:37	04.11.14	2	5.9
032	11:52:47	04.11.14	2	4.2
013	11:52:50	04.11.14	2	4.3
019	12:03:08	04.11.14	2	0.8
027	12:05:00	04.11.14	2	4.4
018	12:08:19	04.11.14	2	5.2
020	12:08:22	04.11.14	2	4.4
019	12:08:26	04.11.14	2	5.8
026	12:12:45	04.11.14	2	4.1
022	12:12:47	04.11.14	2	4.4
029	12:18:44	04.11.14	2	3.7
030	12:24:28	04.11.14	2	4.8
008	12:34:55	04.11.14	2	4.4
015	12:40:14	04.11.14	2	4.0
022	12:44:57	04.11.14	2	5.8
023	12:44:59	04.11.14	2	3.7
038	12:45:50	04.11.14	2	4.7
038	12:45:51	04.11.14	2	4.4
033	12:47:08	04.11.14	2	3.3
033	12:47:10	04.11.14	2	3.7
026	12:51:48	04.11.14	2	3.5
025	12:52:34	04.11.14	2	6.7
026	12:52:36	04.11.14	2	8.8
016	12:53:06	04.11.14	2	4.4
018	13:00:39	04.11.14	2	6.5
024	13:01:20	04.11.14	2	4.6
026	13:01:22	04.11.14	2	4.6
032	13:17:16	04.11.14	2	5.7
030	13:17:18	04.11.14	2	4.7
008	13:21:05	04.11.14	2	4.5
024	13:25:44	04.11.14	2	0.9
033	13:31:57	04.11.14	2	5.8
030	13:31:59	04.11.14	2	4.5
032	13:31:59	04.11.14	2	4.5
009	13:34:02	04.11.14	2	4.5
023	13:37:42	04.11.14	2	5.6
024	13:37:45	04.11.14	2	3.1
029	13:42:48	04.11.14	2	3.8
023	13:42:50	04.11.14	2	4.5
038	13:45:03	04.11.14	2	4.4
038	13:45:05	04.11.14	2	5.7
019	13:47:16	04.11.14	2	1.1
046	13:49:03	04.11.14	2	4.5
043	13:49:03	04.11.14	2	4.5
021	14:09:38	04.11.14	2	1.4
035	14:18:24	04.11.14	2	4.3
034	14:18:26	04.11.14	2	4.5
026	14:20:27	04.11.14	2	3.6
022	14:21:47	04.11.14	2	5.1
021	14:25:34	04.11.14	2	5.4
025	14:27:07	04.11.14	2	5.3
019	14:32:52	04.11.14	2	5.2
027	14:33:00	04.11.14	2	4.1
023	14:34:32	04.11.14	2	0.6
026	14:34:44	04.11.14	2	5.4
