

Standort: 2-Keltenweg

[km/h]				 [m]
Dateformat: dd.mm.yy
033	10:07:31	10.05.14	1	3.8
033	10:09:36	10.05.14	1	5.0
035	10:11:03	10.05.14	1	0.8
032	10:14:35	10.05.14	1	3.7
035	10:14:56	10.05.14	1	4.4
034	10:20:26	10.05.14	1	5.4
032	10:22:04	10.05.14	1	4.1
031	10:25:16	10.05.14	1	4.5
011	10:26:21	10.05.14	1	6.7
032	10:27:04	10.05.14	1	4.6
029	10:27:39	10.05.14	1	6.2
030	10:28:01	10.05.14	1	4.4
022	10:32:35	10.05.14	1	4.7
034	10:35:11	10.05.14	1	3.6
020	10:35:39	10.05.14	1	4.7
030	10:40:24	10.05.14	1	4.0
019	10:42:14	10.05.14	1	4.8
026	10:42:25	10.05.14	1	4.8
029	10:46:22	10.05.14	1	5.0
026	10:47:28	10.05.14	1	4.3
036	10:48:06	10.05.14	1	4.9
024	10:49:46	10.05.14	1	4.8
028	10:50:24	10.05.14	1	3.6
034	10:52:19	10.05.14	1	5.1
036	10:52:29	10.05.14	1	4.5
026	10:54:50	10.05.14	1	4.5
024	10:55:29	10.05.14	1	3.6
038	10:59:13	10.05.14	1	5.0
017	11:01:21	10.05.14	1	2.2
030	11:02:05	10.05.14	1	4.6
035	11:03:50	10.05.14	1	4.1
030	11:08:22	10.05.14	1	4.2
020	11:08:41	10.05.14	1	3.6
034	11:11:49	10.05.14	1	4.2
029	11:12:26	10.05.14	1	5.2
032	11:12:30	10.05.14	1	8.1
007	11:14:14	10.05.14	1	0.7
030	11:15:09	10.05.14	1	2.9
034	11:16:36	10.05.14	1	5.0
027	11:18:06	10.05.14	1	4.2
026	11:18:36	10.05.14	1	4.5
029	11:19:17	10.05.14	1	4.7
025	11:22:18	10.05.14	1	1.3
016	11:23:24	10.05.14	1	0.7
025	11:23:32	10.05.14	1	4.4
033	11:25:54	10.05.14	1	4.0
022	11:28:22	10.05.14	1	2.7
036	11:29:32	10.05.14	1	4.1
032	11:29:58	10.05.14	1	5.8
019	11:30:14	10.05.14	1	1.1
030	11:36:42	10.05.14	1	3.8
031	11:37:12	10.05.14	1	5.2
030	11:40:06	10.05.14	1	5.1
031	11:40:35	10.05.14	1	3.9
030	11:42:01	10.05.14	1	3.9
030	11:42:06	10.05.14	1	4.1
030	11:43:44	10.05.14	1	4.4
029	11:43:51	10.05.14	1	5.1
027	11:45:02	10.05.14	1	3.9
032	11:50:03	10.05.14	1	6.6
046	11:51:24	10.05.14	1	5.7
032	11:52:43	10.05.14	1	4.8
016	11:53:36	10.05.14	1	1.6
030	11:54:21	10.05.14	1	2.4
029	11:54:23	10.05.14	1	5.4
029	12:01:04	10.05.14	1	4.2
036	12:02:42	10.05.14	1	5.4
035	12:03:38	10.05.14	1	1.4
029	12:05:08	10.05.14	1	4.0
032	12:05:27	10.05.14	1	3.8
034	12:06:01	10.05.14	1	3.5
020	12:08:50	10.05.14	1	1.0
032	12:09:25	10.05.14	1	3.8
034	12:09:28	10.05.14	1	3.8
030	12:12:37	10.05.14	1	4.4
030	12:12:42	10.05.14	1	4.3
039	12:15:37	10.05.14	1	4.4
017	12:22:32	10.05.14	1	1.2
011	12:23:41	10.05.14	1	11.4
022	12:23:44	10.05.14	1	3.8
030	12:26:15	10.05.14	1	5.3
032	12:28:45	10.05.14	1	4.0
017	12:30:11	10.05.14	1	0.8
024	12:31:42	10.05.14	1	3.7
029	12:33:40	10.05.14	1	3.4
033	12:33:46	10.05.14	1	5.7
032	12:36:06	10.05.14	1	4.9
031	12:38:02	10.05.14	1	4.5
039	12:39:00	10.05.14	1	5.1
026	12:40:43	10.05.14	1	4.0
036	12:41:22	10.05.14	1	3.8
027	12:43:23	10.05.14	1	4.7
031	12:43:54	10.05.14	1	5.1
031	12:46:37	10.05.14	1	5.4
032	12:46:42	10.05.14	1	4.4
033	12:46:45	10.05.14	1	4.9
031	12:48:17	10.05.14	1	4.2
015	12:50:11	10.05.14	1	0.9
030	12:50:17	10.05.14	1	4.3
031	12:51:51	10.05.14	1	4.1
018	12:53:45	10.05.14	1	5.4
018	12:53:59	10.05.14	1	1.5
029	12:57:20	10.05.14	1	4.6
015	13:00:49	10.05.14	1	1.5
020	13:02:47	10.05.14	1	3.6
029	13:06:21	10.05.14	1	4.5
019	13:09:17	10.05.14	1	3.0
009	13:09:19	10.05.14	1	5.5
031	13:09:34	10.05.14	1	3.6
014	13:13:11	10.05.14	1	1.3
036	13:15:40	10.05.14	1	5.2
031	13:16:52	10.05.14	1	3.3
021	13:18:20	10.05.14	1	2.8
027	13:20:39	10.05.14	1	4.4
030	13:20:40	10.05.14	1	3.6
024	13:20:49	10.05.14	1	4.6
032	13:21:04	10.05.14	1	5.1
021	13:22:58	10.05.14	1	1.5
025	13:23:41	10.05.14	1	1.2
013	13:24:56	10.05.14	1	2.3
034	13:26:21	10.05.14	1	4.6
031	13:27:50	10.05.14	1	4.0
029	13:27:54	10.05.14	1	3.6
016	13:28:27	10.05.14	1	1.4
013	13:32:56	10.05.14	1	9.4
024	13:32:59	10.05.14	1	4.2
037	13:36:55	10.05.14	1	4.3
039	13:38:42	10.05.14	1	5.0
035	13:39:58	10.05.14	1	4.9
031	13:46:40	10.05.14	1	4.9
031	13:48:50	10.05.14	1	4.9
037	13:49:16	10.05.14	1	3.8
020	13:50:32	10.05.14	1	3.3
017	13:50:57	10.05.14	1	1.0
029	13:52:13	10.05.14	1	4.6
028	13:55:39	10.05.14	1	5.4
011	13:56:13	10.05.14	1	14.2
030	13:56:18	10.05.14	1	4.3
024	13:58:14	10.05.14	1	4.4
027	13:58:27	10.05.14	1	4.6
025	13:58:28	10.05.14	1	2.9
027	14:01:27	10.05.14	1	5.4
031	14:04:07	10.05.14	1	4.4
034	14:05:19	10.05.14	1	4.5
024	14:06:13	10.05.14	1	11.7
015	14:08:29	10.05.14	1	3.1
017	14:08:44	10.05.14	1	0.9
036	14:09:21	10.05.14	1	4.2
027	14:09:38	10.05.14	1	4.8
009	14:12:41	10.05.14	1	9.4
026	14:13:27	10.05.14	1	4.9
024	14:13:28	10.05.14	1	4.2
018	14:15:17	10.05.14	1	3.2
033	14:19:05	10.05.14	1	4.1
035	14:20:27	10.05.14	1	5.6
022	14:22:12	10.05.14	1	3.3
014	14:23:42	10.05.14	1	3.3
020	14:24:47	10.05.14	1	3.7
048	14:28:10	10.05.14	1	3.3
040	14:30:31	10.05.14	1	1.8
029	14:32:54	10.05.14	1	4.1
022	14:36:11	10.05.14	1	3.5
038	14:39:24	10.05.14	1	4.0
020	14:39:56	10.05.14	1	3.4
028	14:41:24	10.05.14	1	3.7
030	14:47:06	10.05.14	1	3.6
035	14:47:43	10.05.14	1	5.6
030	14:49:09	10.05.14	1	3.6
031	14:52:26	10.05.14	1	4.4
013	14:52:44	10.05.14	1	1.6
029	14:54:14	10.05.14	1	4.8
017	14:54:40	10.05.14	1	2.9
019	14:56:02	10.05.14	1	0.8
020	14:57:45	10.05.14	1	3.5
021	14:58:43	10.05.14	1	8.7
014	14:59:46	10.05.14	1	1.0
015	15:00:45	10.05.14	1	0.8
019	15:02:44	10.05.14	1	3.3
022	15:03:30	10.05.14	1	3.8
027	15:03:37	10.05.14	1	3.4
022	15:05:23	10.05.14	1	3.6
026	15:05:37	10.05.14	1	3.6
013	15:06:39	10.05.14	1	13.8
024	15:09:57	10.05.14	1	4.3
028	15:11:55	10.05.14	1	5.2
034	15:12:38	10.05.14	1	3.7
018	15:14:57	10.05.14	1	9.0
032	15:15:22	10.05.14	1	5.2
033	15:16:36	10.05.14	1	3.9
035	15:22:42	10.05.14	1	4.5
035	15:26:34	10.05.14	1	4.5
026	15:26:53	10.05.14	1	4.7
010	15:28:22	10.05.14	1	3.8
032	15:31:25	10.05.14	1	4.1
028	15:31:55	10.05.14	1	3.5
016	15:32:17	10.05.14	1	3.9
029	15:32:25	10.05.14	1	5.7
025	15:33:03	10.05.14	1	5.6
032	15:34:36	10.05.14	1	4.3
020	15:39:11	10.05.14	1	3.9
030	15:39:16	10.05.14	1	3.5
015	15:40:15	10.05.14	1	1.0
037	15:40:40	10.05.14	1	5.5
034	15:42:32	10.05.14	1	3.6
031	15:45:58	10.05.14	1	5.2
029	15:46:09	10.05.14	1	3.5
028	15:48:20	10.05.14	1	4.6
028	15:50:26	10.05.14	1	4.4
038	15:55:28	10.05.14	1	3.8
032	15:55:47	10.05.14	1	4.6
023	15:57:31	10.05.14	1	5.1
038	15:57:53	10.05.14	1	4.6
016	15:58:15	10.05.14	1	4.1
025	15:59:57	10.05.14	1	4.1
027	16:01:32	10.05.14	1	5.3
033	16:04:11	10.05.14	1	4.5
015	16:07:56	10.05.14	1	4.1
016	16:08:48	10.05.14	1	4.1
017	16:08:52	10.05.14	1	2.4
029	16:09:30	10.05.14	1	4.3
024	16:11:59	10.05.14	1	4.3
019	16:14:06	10.05.14	1	4.1
019	16:15:12	10.05.14	1	4.1
030	16:16:05	10.05.14	1	4.8
030	16:16:30	10.05.14	1	6.1
028	16:17:54	10.05.14	1	4.8
029	16:18:55	10.05.14	1	4.1
024	16:21:30	10.05.14	1	1.8
017	16:22:56	10.05.14	1	3.9
010	16:22:59	10.05.14	1	4.2
031	16:24:45	10.05.14	1	4.7
030	16:25:30	10.05.14	1	4.4
014	16:27:40	10.05.14	1	1.5
021	16:27:51	10.05.14	1	3.4
037	16:28:26	10.05.14	1	5.1
036	16:29:02	10.05.14	1	4.8
029	16:30:28	10.05.14	1	4.2
015	16:31:33	10.05.14	1	10.3
030	16:31:45	10.05.14	1	4.4
021	16:32:33	10.05.14	1	4.2
025	16:33:12	10.05.14	1	4.5
027	16:36:08	10.05.14	1	4.6
013	16:37:00	10.05.14	1	1.2
029	16:37:53	10.05.14	1	5.2
036	16:38:43	10.05.14	1	4.1
015	16:43:17	10.05.14	1	4.2
035	16:45:39	10.05.14	1	5.4
032	16:46:15	10.05.14	1	4.0
033	16:47:44	10.05.14	1	3.9
036	16:49:58	10.05.14	1	4.2
027	16:51:16	10.05.14	1	4.8
027	16:51:18	10.05.14	1	3.6
019	16:53:22	10.05.14	1	1.0
033	16:53:51	10.05.14	1	4.2
031	16:53:54	10.05.14	1	4.4
030	16:54:57	10.05.14	1	3.5
023	16:56:31	10.05.14	1	3.7
031	17:00:13	10.05.14	1	4.0
030	17:02:04	10.05.14	1	6.1
031	17:02:32	10.05.14	1	5.1
030	17:03:09	10.05.14	1	4.3
029	17:04:45	10.05.14	1	4.2
032	17:08:27	10.05.14	1	4.2
010	17:12:51	10.05.14	1	11.9
040	17:14:28	10.05.14	1	5.5
034	17:15:14	10.05.14	1	4.3
037	17:15:39	10.05.14	1	4.3
015	17:20:47	10.05.14	1	4.3
028	17:21:07	10.05.14	1	4.9
031	17:22:37	10.05.14	1	3.9
017	17:23:35	10.05.14	1	1.2
008	17:27:06	10.05.14	1	0.8
035	17:27:40	10.05.14	1	4.3
033	17:28:02	10.05.14	1	4.0
020	17:31:20	10.05.14	1	1.3
030	17:33:45	10.05.14	1	4.7
039	17:37:21	10.05.14	1	3.8
019	17:39:42	10.05.14	1	4.3
016	17:42:08	10.05.14	1	2.2
029	17:42:52	10.05.14	1	3.9
028	17:43:07	10.05.14	1	4.0
031	17:43:44	10.05.14	1	4.0
022	17:46:02	10.05.14	1	1.9
017	17:49:10	10.05.14	1	4.4
031	17:49:30	10.05.14	1	4.1
031	17:50:25	10.05.14	1	4.4
032	17:51:53	10.05.14	1	4.2
043	17:53:04	10.05.14	1	4.9
034	17:53:21	10.05.14	1	4.5
031	17:55:14	10.05.14	1	3.4
023	17:58:25	10.05.14	1	3.4
036	17:58:34	10.05.14	1	4.0
021	17:59:36	10.05.14	1	4.4
025	18:00:51	10.05.14	1	3.5
035	18:02:20	10.05.14	1	4.0
019	18:02:44	10.05.14	1	3.7
027	18:04:36	10.05.14	1	4.4
024	18:04:55	10.05.14	1	4.3
033	18:11:12	10.05.14	1	4.3
017	18:12:11	10.05.14	1	0.7
029	18:13:55	10.05.14	1	4.3
027	18:15:47	10.05.14	1	5.6
031	18:18:24	10.05.14	1	4.6
036	18:18:30	10.05.14	1	4.8
027	18:19:11	10.05.14	1	4.3
012	18:19:19	10.05.14	1	1.1
013	18:19:29	10.05.14	1	0.5
015	18:19:31	10.05.14	1	2.0
025	18:20:51	10.05.14	1	4.3
029	18:21:13	10.05.14	1	4.5
020	18:22:12	10.05.14	1	3.3
030	18:23:16	10.05.14	1	4.0
033	18:25:33	10.05.14	1	4.3
028	18:26:58	10.05.14	1	5.5
037	18:29:12	10.05.14	1	4.8
024	18:29:58	10.05.14	1	3.0
023	18:31:44	10.05.14	1	2.2
021	18:33:04	10.05.14	1	2.2
025	18:33:24	10.05.14	1	4.4
008	18:35:13	10.05.14	1	4.4
035	18:35:37	10.05.14	1	5.9
038	18:36:39	10.05.14	1	4.4
035	18:38:21	10.05.14	1	5.5
029	18:41:49	10.05.14	1	4.5
029	18:41:50	10.05.14	1	3.5
009	18:42:22	10.05.14	1	10.5
030	18:46:24	10.05.14	1	4.3
029	18:46:25	10.05.14	1	1.2
033	18:48:38	10.05.14	1	4.4
027	18:51:27	10.05.14	1	5.6
012	18:52:29	10.05.14	1	1.7
018	18:53:44	10.05.14	1	4.5
026	18:58:14	10.05.14	1	4.5
041	19:03:09	10.05.14	1	4.5
017	19:03:50	10.05.14	1	1.1
017	19:03:51	10.05.14	1	4.5
022	19:05:06	10.05.14	1	4.5
014	19:07:40	10.05.14	1	3.0
014	19:09:18	10.05.14	1	4.5
029	19:11:42	10.05.14	1	1.9
049	19:15:55	10.05.14	1	3.3
034	19:16:39	10.05.14	1	4.4
027	19:17:05	10.05.14	1	5.2
042	19:21:01	10.05.14	1	3.4
035	19:22:32	10.05.14	1	4.4
024	19:24:36	10.05.14	1	4.5
030	19:26:00	10.05.14	1	4.5
030	19:27:27	10.05.14	1	5.6
032	19:30:59	10.05.14	1	4.1
026	19:32:30	10.05.14	1	3.7
035	19:33:56	10.05.14	1	3.5
020	19:35:07	10.05.14	1	4.9
014	19:36:45	10.05.14	1	4.6
033	19:41:15	10.05.14	1	5.6
027	19:42:45	10.05.14	1	4.0
025	19:47:47	10.05.14	1	4.2
040	19:53:11	10.05.14	1	5.0
037	19:53:33	10.05.14	1	4.5
034	20:03:02	10.05.14	1	5.2
046	20:08:44	10.05.14	1	4.3
018	20:11:24	10.05.14	1	1.1
026	20:20:46	10.05.14	1	4.4
021	20:22:55	10.05.14	1	5.0
029	20:23:20	10.05.14	1	3.1
034	20:23:39	10.05.14	1	4.1
033	20:24:25	10.05.14	1	4.2
031	20:25:09	10.05.14	1	4.7
030	20:26:22	10.05.14	1	4.7
035	20:28:22	10.05.14	1	4.6
022	20:28:36	10.05.14	1	4.7
044	20:32:11	10.05.14	1	4.7
025	20:33:12	10.05.14	1	3.8
036	20:34:46	10.05.14	1	3.8
029	20:35:27	10.05.14	1	4.6
024	20:36:17	10.05.14	1	4.2
045	20:37:11	10.05.14	1	4.7
034	20:40:36	10.05.14	1	4.7
032	20:52:06	10.05.14	1	4.7
031	20:55:10	10.05.14	1	4.7
023	20:58:02	10.05.14	1	4.0
027	21:04:08	10.05.14	1	3.8
035	21:05:22	10.05.14	1	3.5
040	21:07:24	10.05.14	1	4.8
030	21:08:11	10.05.14	1	5.5
024	21:19:15	10.05.14	1	4.5
028	21:20:13	10.05.14	1	5.2
027	21:20:39	10.05.14	1	5.2
030	21:20:47	10.05.14	1	4.5
027	21:21:22	10.05.14	1	5.0
028	21:25:48	10.05.14	1	4.7
014	21:39:33	10.05.14	1	3.7
023	21:49:03	10.05.14	1	4.8
035	21:54:12	10.05.14	1	5.3
020	22:01:13	10.05.14	1	5.4
023	22:02:26	10.05.14	1	4.7
021	22:08:48	10.05.14	1	5.1
030	22:10:27	10.05.14	1	4.8
033	22:14:32	10.05.14	1	4.5
037	22:28:55	10.05.14	1	4.5
042	22:31:38	10.05.14	1	4.6
019	22:32:43	10.05.14	1	4.8
018	22:33:51	10.05.14	1	6.4
039	22:34:04	10.05.14	1	5.1
015	22:43:10	10.05.14	1	0.7
031	22:48:47	10.05.14	1	4.6
030	22:56:49	10.05.14	1	5.2
028	22:57:35	10.05.14	1	4.9
029	22:58:44	10.05.14	1	4.0
028	23:01:21	10.05.14	1	4.6
025	23:01:29	10.05.14	1	4.4
032	23:02:27	10.05.14	1	1.7
031	23:02:29	10.05.14	1	4.9
037	23:04:03	10.05.14	1	4.3
034	23:04:47	10.05.14	1	4.9
033	23:06:03	10.05.14	1	5.1
032	23:06:30	10.05.14	1	4.0
028	23:10:14	10.05.14	1	5.2
030	23:14:10	10.05.14	1	4.7
027	23:33:50	10.05.14	1	3.8
036	23:39:02	10.05.14	1	4.8
039	23:42:16	10.05.14	1	4.5
027	23:46:25	10.05.14	1	3.9
032	23:55:59	10.05.14	1	4.4
023	00:16:26	11.05.14	1	3.9
035	00:17:04	11.05.14	1	4.1
024	00:22:24	11.05.14	1	4.1
018	00:31:00	11.05.14	1	1.3
025	00:31:54	11.05.14	1	4.6
032	00:41:28	11.05.14	1	4.6
032	00:45:19	11.05.14	1	4.3
024	00:47:07	11.05.14	1	4.1
026	00:48:08	11.05.14	1	5.3
027	00:49:35	11.05.14	1	3.2
032	00:54:31	11.05.14	1	3.9
029	01:20:51	11.05.14	1	4.5
035	01:22:36	11.05.14	1	5.7
043	01:41:17	11.05.14	1	4.7
028	01:46:16	11.05.14	1	3.9
031	01:48:10	11.05.14	1	4.9
039	01:58:09	11.05.14	1	4.3
026	01:58:42	11.05.14	1	4.7
013	02:14:08	11.05.14	1	1.4
034	02:16:23	11.05.14	1	4.9
024	02:19:33	11.05.14	1	6.1
026	02:22:53	11.05.14	1	4.3
036	02:46:53	11.05.14	1	4.1
017	03:00:40	11.05.14	1	6.0
036	03:30:31	11.05.14	1	5.1
032	03:34:26	11.05.14	1	4.9
033	03:44:54	11.05.14	1	3.6
033	04:00:49	11.05.14	1	4.3
032	04:13:22	11.05.14	1	3.9
021	04:49:32	11.05.14	1	0.9
034	05:34:03	11.05.14	1	4.4
030	05:55:11	11.05.14	1	4.8
038	05:56:00	11.05.14	1	4.4
034	06:31:28	11.05.14	1	4.2
032	06:58:32	11.05.14	1	4.7
016	07:37:15	11.05.14	1	1.0
029	07:37:26	11.05.14	1	3.4
042	08:29:01	11.05.14	1	4.6
038	08:43:39	11.05.14	1	4.5
039	09:00:09	11.05.14	1	3.6
028	09:05:57	11.05.14	1	3.7
021	09:07:13	11.05.14	1	1.4
033	09:11:13	11.05.14	1	4.7
019	09:11:57	11.05.14	1	0.8
016	09:13:20	11.05.14	1	2.9
019	09:21:14	11.05.14	1	4.4
009	09:28:09	11.05.14	1	1.5
028	09:28:56	11.05.14	1	5.5
030	09:28:58	11.05.14	1	5.0
015	09:29:15	11.05.14	1	4.0
031	09:32:22	11.05.14	1	4.8
033	09:34:45	11.05.14	1	4.2
017	09:35:25	11.05.14	1	5.2
030	09:36:15	11.05.14	1	4.0
021	09:37:37	11.05.14	1	3.7
025	09:37:59	11.05.14	1	3.7
028	09:38:59	11.05.14	1	4.1
022	09:40:35	11.05.14	1	3.8
023	09:40:39	11.05.14	1	3.8
045	09:40:55	11.05.14	1	4.8
031	09:41:04	11.05.14	1	4.5
037	09:44:01	11.05.14	1	4.9
039	09:45:42	11.05.14	1	5.3
027	09:51:08	11.05.14	1	4.6
029	09:51:39	11.05.14	1	3.8
015	09:52:36	11.05.14	1	4.6
016	09:52:46	11.05.14	1	0.6
031	09:55:28	11.05.14	1	4.5
027	09:59:05	11.05.14	1	5.3
007	10:02:50	11.05.14	1	5.1
032	10:12:02	11.05.14	1	3.4
036	10:12:21	11.05.14	1	5.1
039	10:13:51	11.05.14	1	4.3
032	10:16:47	11.05.14	1	5.2
031	10:17:50	11.05.14	1	4.8
046	10:19:37	11.05.14	1	5.3
024	10:21:52	11.05.14	1	4.0
032	10:22:59	11.05.14	1	3.6
033	10:23:55	11.05.14	1	4.9
024	10:31:41	11.05.14	1	3.8
033	10:33:36	11.05.14	1	5.2
017	10:36:09	11.05.14	1	5.1
010	10:41:32	11.05.14	1	11.2
024	10:42:42	11.05.14	1	5.3
034	10:46:53	11.05.14	1	3.6
020	10:50:03	11.05.14	1	1.3
030	10:53:07	11.05.14	1	3.9
035	10:54:21	11.05.14	1	3.8
015	10:55:43	11.05.14	1	3.2
024	10:57:13	11.05.14	1	4.3
027	10:57:15	11.05.14	1	5.2
022	10:57:56	11.05.14	1	4.5
026	10:59:14	11.05.14	1	3.7
020	11:01:40	11.05.14	1	5.2
029	11:01:47	11.05.14	1	4.9
031	11:05:26	11.05.14	1	3.9
051	11:08:03	11.05.14	1	3.9
033	11:11:24	11.05.14	1	5.2
031	11:12:32	11.05.14	1	5.2
031	11:16:18	11.05.14	1	4.0
032	11:16:42	11.05.14	1	5.3
024	11:20:02	11.05.14	1	4.7
038	11:24:28	11.05.14	1	4.8
032	11:29:59	11.05.14	1	3.9
034	11:30:11	11.05.14	1	3.9
035	11:33:12	11.05.14	1	4.4
017	11:36:46	11.05.14	1	5.4
038	11:37:40	11.05.14	1	4.2
027	11:41:36	11.05.14	1	3.9
026	11:42:15	11.05.14	1	3.9
034	11:44:45	11.05.14	1	3.8
016	11:47:22	11.05.14	1	1.1
015	11:47:26	11.05.14	1	5.4
015	11:47:29	11.05.14	1	0.5
034	11:49:07	11.05.14	1	3.7
030	11:49:41	11.05.14	1	5.4
034	11:50:38	11.05.14	1	3.7
019	11:53:20	11.05.14	1	5.4
032	11:53:33	11.05.14	1	3.5
017	11:55:56	11.05.14	1	0.8
020	11:59:15	11.05.14	1	5.5
035	12:03:19	11.05.14	1	5.3
028	12:05:00	11.05.14	1	4.3
027	12:08:46	11.05.14	1	3.7
025	12:08:58	11.05.14	1	4.3
022	12:09:50	11.05.14	1	4.4
017	12:12:38	11.05.14	1	14.7
024	12:15:09	11.05.14	1	5.5
028	12:18:00	11.05.14	1	2.1
039	12:22:12	11.05.14	1	4.7
026	12:23:03	11.05.14	1	5.6
016	12:24:16	11.05.14	1	1.0
028	12:24:25	11.05.14	1	4.4
011	12:26:03	11.05.14	1	2.6
020	12:28:46	11.05.14	1	5.3
023	12:30:35	11.05.14	1	4.2
026	12:37:08	11.05.14	1	2.7
041	12:37:59	11.05.14	1	4.8
040	12:39:25	11.05.14	1	4.9
035	12:42:28	11.05.14	1	4.6
026	12:42:53	11.05.14	1	4.7
018	12:43:40	11.05.14	1	1.6
015	12:44:34	11.05.14	1	8.7
033	12:45:25	11.05.14	1	4.7
029	12:45:56	11.05.14	1	4.7
030	12:51:25	11.05.14	1	3.9
014	12:53:06	11.05.14	1	4.2
015	12:53:09	11.05.14	1	3.3
021	12:59:04	11.05.14	1	3.2
037	12:59:43	11.05.14	1	4.8
030	13:00:16	11.05.14	1	4.5
029	13:01:24	11.05.14	1	5.4
029	13:01:27	11.05.14	1	5.0
028	13:06:58	11.05.14	1	3.9
017	13:09:28	11.05.14	1	7.3
031	13:10:04	11.05.14	1	1.9
028	13:11:22	11.05.14	1	4.7
013	13:12:13	11.05.14	1	0.8
032	13:12:53	11.05.14	1	3.3
033	13:18:02	11.05.14	1	3.8
030	13:18:26	11.05.14	1	5.3
032	13:25:01	11.05.14	1	5.5
034	13:25:32	11.05.14	1	4.8
012	13:28:19	11.05.14	1	1.0
010	13:31:14	11.05.14	1	0.5
027	13:39:50	11.05.14	1	4.5
029	13:39:52	11.05.14	1	4.2
026	13:46:10	11.05.14	1	7.3
033	13:47:06	11.05.14	1	4.7
028	13:47:28	11.05.14	1	3.4
030	13:50:50	11.05.14	1	5.3
018	13:50:54	11.05.14	1	3.4
033	13:51:49	11.05.14	1	5.0
021	13:54:48	11.05.14	1	2.8
035	13:55:27	11.05.14	1	4.8
025	13:58:15	11.05.14	1	3.7
009	13:58:21	11.05.14	1	3.5
034	14:00:31	11.05.14	1	4.5
028	14:06:41	11.05.14	1	4.6
038	14:12:43	11.05.14	1	4.5
027	14:13:39	11.05.14	1	4.7
038	14:14:57	11.05.14	1	4.2
031	14:16:18	11.05.14	1	3.9
028	14:19:20	11.05.14	1	3.7
031	14:20:39	11.05.14	1	6.0
023	14:22:11	11.05.14	1	4.0
016	14:23:37	11.05.14	1	2.9
030	14:24:51	11.05.14	1	4.5
037	14:28:23	11.05.14	1	4.3
026	14:28:46	11.05.14	1	4.5
027	14:32:15	11.05.14	1	4.3
022	14:33:19	11.05.14	1	4.2
019	14:36:03	11.05.14	1	10.5
022	14:36:53	11.05.14	1	3.6
041	14:37:30	11.05.14	1	4.1
034	14:37:36	11.05.14	1	4.9
031	14:39:29	11.05.14	1	3.6
024	14:39:56	11.05.14	1	11.3
022	14:42:49	11.05.14	1	4.2
029	14:45:11	11.05.14	1	3.7
035	14:49:55	11.05.14	1	4.0
024	14:50:30	11.05.14	1	4.0
014	14:50:58	11.05.14	1	3.7
027	14:53:09	11.05.14	1	3.6
018	15:00:50	11.05.14	1	1.0
037	15:02:57	11.05.14	1	4.0
029	15:05:24	11.05.14	1	3.8
028	15:07:56	11.05.14	1	5.3
030	15:10:07	11.05.14	1	5.0
038	15:10:51	11.05.14	1	4.8
015	15:15:46	11.05.14	1	3.8
016	15:15:47	11.05.14	1	3.8
028	15:16:28	11.05.14	1	4.4
023	15:17:34	11.05.14	1	4.5
036	15:19:05	11.05.14	1	4.2
028	15:19:29	11.05.14	1	3.9
037	15:23:03	11.05.14	1	5.1
039	15:27:03	11.05.14	1	4.3
022	15:28:30	11.05.14	1	3.9
034	15:31:11	11.05.14	1	5.4
024	15:32:15	11.05.14	1	3.9
034	15:32:25	11.05.14	1	4.7
031	15:33:59	11.05.14	1	3.8
021	15:34:48	11.05.14	1	2.5
033	15:36:34	11.05.14	1	3.6
019	15:37:17	11.05.14	1	1.4
016	15:39:15	11.05.14	1	4.0
037	15:40:12	11.05.14	1	5.1
032	15:42:30	11.05.14	1	3.4
014	15:43:48	11.05.14	1	1.9
033	15:46:52	11.05.14	1	4.6
043	15:47:13	11.05.14	1	4.0
018	15:48:01	11.05.14	1	3.4
015	15:50:34	11.05.14	1	0.8
036	15:51:45	11.05.14	1	4.6
014	15:52:24	11.05.14	1	0.8
024	15:53:13	11.05.14	1	0.9
034	15:53:25	11.05.14	1	3.5
031	15:56:28	11.05.14	1	4.1
025	15:59:57	11.05.14	1	5.1
042	16:00:55	11.05.14	1	3.9
032	16:01:42	11.05.14	1	4.1
039	16:02:12	11.05.14	1	5.8
032	16:02:22	11.05.14	1	4.9
026	16:02:24	11.05.14	1	4.4
023	16:02:46	11.05.14	1	4.1
021	16:02:47	11.05.14	1	0.5
024	16:02:49	11.05.14	1	4.1
035	16:04:31	11.05.14	1	4.2
029	16:04:39	11.05.14	1	4.1
029	16:05:01	11.05.14	1	4.6
030	16:05:51	11.05.14	1	3.8
017	16:08:16	11.05.14	1	4.1
025	16:08:19	11.05.14	1	4.1
024	16:08:21	11.05.14	1	4.1
023	16:08:22	11.05.14	1	4.1
017	16:08:24	11.05.14	1	0.7
030	16:11:23	11.05.14	1	1.1
027	16:13:37	11.05.14	1	4.3
032	16:16:48	11.05.14	1	4.4
013	16:17:08	11.05.14	1	1.2
022	16:20:08	11.05.14	1	2.0
032	16:21:29	11.05.14	1	4.6
029	16:22:59	11.05.14	1	2.9
024	16:24:54	11.05.14	1	4.2
032	16:26:11	11.05.14	1	4.2
017	16:31:23	11.05.14	1	0.7
023	16:31:27	11.05.14	1	3.3
027	16:32:51	11.05.14	1	3.8
025	16:33:36	11.05.14	1	3.8
035	16:36:14	11.05.14	1	3.9
027	16:44:07	11.05.14	1	4.4
017	16:46:57	11.05.14	1	2.6
032	16:48:34	11.05.14	1	3.9
