

Standort: Inzlingerstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
041	19:15:06	03.05.16	2	4.4
041	19:16:11	03.05.16	2	4.3
041	19:16:11	03.05.16	2	4.3
038	19:16:20	03.05.16	2	3.6
038	19:16:20	03.05.16	2	3.6
039	19:18:50	03.05.16	2	3.6
039	19:18:50	03.05.16	2	3.6
041	19:18:51	03.05.16	2	3.6
041	19:18:51	03.05.16	2	3.6
038	19:19:55	03.05.16	2	4.4
038	19:19:55	03.05.16	2	4.4
058	19:21:10	03.05.16	2	4.6
058	19:21:10	03.05.16	2	4.6
036	19:21:35	03.05.16	2	8.3
036	19:21:35	03.05.16	2	8.3
035	19:21:36	03.05.16	2	3.3
035	19:21:36	03.05.16	2	3.3
037	19:21:39	03.05.16	2	4.9
037	19:21:39	03.05.16	2	4.9
041	19:21:42	03.05.16	2	4.5
041	19:21:42	03.05.16	2	4.5
043	19:21:52	03.05.16	2	4.4
043	19:21:52	03.05.16	2	4.4
045	19:21:54	03.05.16	2	1.4
045	19:21:54	03.05.16	2	1.4
048	19:22:00	03.05.16	2	5.2
048	19:22:00	03.05.16	2	5.2
045	19:22:30	03.05.16	2	4.6
045	19:22:30	03.05.16	2	4.6
046	19:24:21	03.05.16	2	4.2
046	19:24:21	03.05.16	2	4.2
044	19:25:06	03.05.16	2	4.1
044	19:25:06	03.05.16	2	4.1
040	19:25:15	03.05.16	2	1.3
040	19:25:15	03.05.16	2	1.3
039	19:26:01	03.05.16	2	4.8
039	19:26:01	03.05.16	2	4.8
040	19:26:03	03.05.16	2	3.9
040	19:26:03	03.05.16	2	3.9
039	19:26:15	03.05.16	2	4.1
039	19:26:15	03.05.16	2	4.1
038	19:26:17	03.05.16	2	4.2
038	19:26:17	03.05.16	2	4.2
040	19:26:19	03.05.16	2	4.9
040	19:26:19	03.05.16	2	4.9
040	19:27:43	03.05.16	2	4.5
040	19:27:43	03.05.16	2	4.5
047	19:28:11	03.05.16	2	3.6
047	19:28:11	03.05.16	2	3.6
050	19:28:15	03.05.16	2	4.7
050	19:28:15	03.05.16	2	4.7
020	19:29:06	03.05.16	2	0.8
020	19:29:06	03.05.16	2	0.8
044	19:29:33	03.05.16	2	3.9
044	19:29:33	03.05.16	2	3.9
017	19:30:32	03.05.16	2	1.3
017	19:30:32	03.05.16	2	1.3
051	19:33:41	03.05.16	2	4.1
051	19:33:41	03.05.16	2	4.1
044	19:33:46	03.05.16	2	4.4
044	19:33:46	03.05.16	2	4.4
037	19:34:13	03.05.16	2	4.7
037	19:34:13	03.05.16	2	4.7
040	19:34:18	03.05.16	2	4.9
040	19:34:18	03.05.16	2	4.9
044	19:34:57	03.05.16	2	4.0
044	19:34:57	03.05.16	2	4.0
047	19:35:23	03.05.16	2	3.3
047	19:35:23	03.05.16	2	3.3
055	19:38:08	03.05.16	2	4.1
055	19:38:08	03.05.16	2	4.1
038	19:38:46	03.05.16	2	4.6
038	19:38:46	03.05.16	2	4.6
050	19:39:36	03.05.16	2	6.3
050	19:39:36	03.05.16	2	6.3
035	19:40:09	03.05.16	2	4.7
035	19:40:09	03.05.16	2	4.7
036	19:40:11	03.05.16	2	5.0
036	19:40:11	03.05.16	2	5.0
036	19:40:13	03.05.16	2	4.0
036	19:40:13	03.05.16	2	4.0
028	19:40:16	03.05.16	2	4.4
028	19:40:16	03.05.16	2	4.4
051	19:40:59	03.05.16	2	4.5
051	19:40:59	03.05.16	2	4.5
026	19:41:17	03.05.16	2	5.7
026	19:41:17	03.05.16	2	5.7
035	19:41:37	03.05.16	2	5.3
035	19:41:37	03.05.16	2	5.3
044	19:41:59	03.05.16	2	5.6
044	19:41:59	03.05.16	2	5.6
037	19:42:33	03.05.16	2	4.2
037	19:42:33	03.05.16	2	4.2
037	19:44:20	03.05.16	2	3.8
037	19:44:20	03.05.16	2	3.8
040	19:44:30	03.05.16	2	3.6
040	19:44:30	03.05.16	2	3.6
042	19:44:32	03.05.16	2	4.8
042	19:44:32	03.05.16	2	4.8
035	19:44:50	03.05.16	2	4.7
035	19:44:50	03.05.16	2	4.7
034	19:44:51	03.05.16	2	4.5
034	19:44:51	03.05.16	2	4.5
041	19:45:24	03.05.16	2	5.0
041	19:45:24	03.05.16	2	5.0
041	19:45:26	03.05.16	2	5.4
041	19:45:26	03.05.16	2	5.4
039	19:45:28	03.05.16	2	4.1
039	19:45:28	03.05.16	2	4.1
034	19:45:43	03.05.16	2	4.8
034	19:45:43	03.05.16	2	4.8
036	19:45:45	03.05.16	2	4.4
036	19:45:45	03.05.16	2	4.4
038	19:45:46	03.05.16	2	5.0
038	19:45:46	03.05.16	2	5.0
038	19:45:47	03.05.16	2	4.8
038	19:45:47	03.05.16	2	4.8
035	19:46:54	03.05.16	2	8.2
035	19:46:54	03.05.16	2	8.2
036	19:46:56	03.05.16	2	4.7
036	19:46:56	03.05.16	2	4.7
039	19:48:22	03.05.16	2	4.7
039	19:48:22	03.05.16	2	4.7
046	19:49:32	03.05.16	2	3.9
046	19:49:32	03.05.16	2	3.9
046	19:49:50	03.05.16	2	4.8
046	19:49:50	03.05.16	2	4.8
043	19:52:18	03.05.16	2	4.7
043	19:52:18	03.05.16	2	4.7
034	19:52:23	03.05.16	2	4.8
034	19:52:23	03.05.16	2	4.8
040	19:52:37	03.05.16	2	4.6
040	19:52:37	03.05.16	2	4.6
037	19:52:39	03.05.16	2	4.7
037	19:52:39	03.05.16	2	4.7
036	19:52:45	03.05.16	2	4.7
036	19:52:45	03.05.16	2	4.7
044	19:54:08	03.05.16	2	5.4
044	19:54:08	03.05.16	2	5.4
043	19:54:35	03.05.16	2	5.1
043	19:54:35	03.05.16	2	5.1
040	19:55:17	03.05.16	2	4.5
040	19:55:17	03.05.16	2	4.5
038	19:55:20	03.05.16	2	4.4
038	19:55:20	03.05.16	2	4.4
038	19:55:29	03.05.16	2	4.3
038	19:55:29	03.05.16	2	4.3
036	19:55:31	03.05.16	2	4.3
036	19:55:31	03.05.16	2	4.3
036	19:55:35	03.05.16	2	4.6
036	19:55:35	03.05.16	2	4.6
063	19:56:12	03.05.16	2	4.7
063	19:56:12	03.05.16	2	4.7
039	19:57:18	03.05.16	2	5.0
039	19:57:18	03.05.16	2	5.0
043	19:57:47	03.05.16	2	4.0
043	19:57:47	03.05.16	2	4.0
053	19:58:45	03.05.16	2	4.6
053	19:58:45	03.05.16	2	4.6
045	19:59:05	03.05.16	2	4.5
045	19:59:05	03.05.16	2	4.5
026	19:59:49	03.05.16	2	1.7
026	19:59:49	03.05.16	2	1.7
044	19:59:59	03.05.16	2	4.5
044	19:59:59	03.05.16	2	4.5
046	20:00:19	03.05.16	2	4.0
046	20:00:19	03.05.16	2	4.0
037	20:00:36	03.05.16	2	4.3
037	20:00:36	03.05.16	2	4.3
038	20:01:17	03.05.16	2	4.8
038	20:01:17	03.05.16	2	4.8
040	20:02:46	03.05.16	2	4.5
040	20:02:46	03.05.16	2	4.5
037	20:04:44	03.05.16	2	4.4
037	20:04:44	03.05.16	2	4.4
041	20:04:46	03.05.16	2	4.9
041	20:04:46	03.05.16	2	4.9
042	20:05:16	03.05.16	2	4.9
042	20:05:16	03.05.16	2	4.9
044	20:05:30	03.05.16	2	4.6
044	20:05:30	03.05.16	2	4.6
040	20:05:41	03.05.16	2	4.5
040	20:05:41	03.05.16	2	4.5
041	20:06:51	03.05.16	2	4.3
041	20:06:51	03.05.16	2	4.3
034	20:07:47	03.05.16	2	4.9
034	20:07:47	03.05.16	2	4.9
037	20:07:55	03.05.16	2	4.1
037	20:07:55	03.05.16	2	4.1
044	20:08:11	03.05.16	2	4.2
044	20:08:11	03.05.16	2	4.2
045	20:08:15	03.05.16	2	4.1
045	20:08:15	03.05.16	2	4.1
042	20:08:16	03.05.16	2	3.2
042	20:08:16	03.05.16	2	3.2
037	20:08:55	03.05.16	2	4.1
037	20:08:55	03.05.16	2	4.1
035	20:09:25	03.05.16	2	5.8
035	20:09:25	03.05.16	2	5.8
034	20:09:26	03.05.16	2	4.3
034	20:09:26	03.05.16	2	4.3
038	20:10:36	03.05.16	2	3.9
038	20:10:36	03.05.16	2	3.9
041	20:10:47	03.05.16	2	4.8
041	20:10:47	03.05.16	2	4.8
042	20:10:49	03.05.16	2	4.5
042	20:10:49	03.05.16	2	4.5
041	20:11:02	03.05.16	2	4.6
041	20:11:02	03.05.16	2	4.6
051	20:11:14	03.05.16	2	4.1
051	20:11:14	03.05.16	2	4.1
041	20:11:41	03.05.16	2	4.5
041	20:11:41	03.05.16	2	4.5
037	20:12:25	03.05.16	2	4.9
037	20:12:25	03.05.16	2	4.9
034	20:12:27	03.05.16	2	4.6
034	20:12:27	03.05.16	2	4.6
042	20:13:18	03.05.16	2	4.4
042	20:13:18	03.05.16	2	4.4
040	20:14:18	03.05.16	2	3.5
040	20:14:18	03.05.16	2	3.5
043	20:14:34	03.05.16	2	4.4
043	20:14:34	03.05.16	2	4.4
043	20:15:01	03.05.16	2	3.6
043	20:15:01	03.05.16	2	3.6
019	20:15:26	03.05.16	2	1.3
019	20:15:26	03.05.16	2	1.3
047	20:15:50	03.05.16	2	5.5
047	20:15:50	03.05.16	2	5.5
047	20:15:51	03.05.16	2	4.2
047	20:15:51	03.05.16	2	4.2
046	20:16:40	03.05.16	2	4.7
046	20:16:40	03.05.16	2	4.7
037	20:16:53	03.05.16	2	4.7
037	20:16:53	03.05.16	2	4.7
043	20:17:33	03.05.16	2	3.9
043	20:17:33	03.05.16	2	3.9
040	20:18:19	03.05.16	2	4.4
040	20:18:19	03.05.16	2	4.4
051	20:21:28	03.05.16	2	3.5
051	20:21:28	03.05.16	2	3.5
046	20:21:32	03.05.16	2	4.5
046	20:21:32	03.05.16	2	4.5
046	20:21:36	03.05.16	2	3.8
046	20:21:36	03.05.16	2	3.8
039	20:22:59	03.05.16	2	4.2
039	20:22:59	03.05.16	2	4.2
047	20:23:13	03.05.16	2	4.1
047	20:23:13	03.05.16	2	4.1
042	20:25:26	03.05.16	2	3.9
042	20:25:26	03.05.16	2	3.9
064	20:25:57	03.05.16	2	4.7
064	20:25:57	03.05.16	2	4.7
045	20:26:01	03.05.16	2	4.8
045	20:26:01	03.05.16	2	4.8
043	20:26:08	03.05.16	2	4.4
043	20:26:08	03.05.16	2	4.4
037	20:26:12	03.05.16	2	4.3
037	20:26:12	03.05.16	2	4.3
022	20:26:19	03.05.16	2	1.7
022	20:26:19	03.05.16	2	1.7
045	20:27:16	03.05.16	2	4.9
045	20:27:16	03.05.16	2	4.9
017	20:27:29	03.05.16	2	1.1
017	20:27:29	03.05.16	2	1.1
040	20:28:51	03.05.16	2	3.7
040	20:28:51	03.05.16	2	3.7
039	20:28:55	03.05.16	2	3.8
039	20:28:55	03.05.16	2	3.8
040	20:29:00	03.05.16	2	4.8
040	20:29:00	03.05.16	2	4.8
040	20:31:09	03.05.16	2	4.0
040	20:31:09	03.05.16	2	4.0
044	20:31:25	03.05.16	2	4.1
044	20:31:25	03.05.16	2	4.1
041	20:31:44	03.05.16	2	4.2
041	20:31:44	03.05.16	2	4.2
041	20:33:21	03.05.16	2	4.4
041	20:33:21	03.05.16	2	4.4
041	20:33:26	03.05.16	2	4.5
041	20:33:26	03.05.16	2	4.5
039	20:33:28	03.05.16	2	4.3
039	20:33:28	03.05.16	2	4.3
033	20:34:32	03.05.16	2	4.0
033	20:34:32	03.05.16	2	4.0
037	20:35:11	03.05.16	2	4.6
037	20:35:11	03.05.16	2	4.6
044	20:35:16	03.05.16	2	4.7
044	20:35:16	03.05.16	2	4.7
041	20:35:56	03.05.16	2	4.8
041	20:35:56	03.05.16	2	4.8
036	20:36:16	03.05.16	2	4.9
036	20:36:16	03.05.16	2	4.9
044	20:37:01	03.05.16	2	5.1
044	20:37:01	03.05.16	2	5.1
046	20:37:21	03.05.16	2	5.0
046	20:37:21	03.05.16	2	5.0
039	20:38:32	03.05.16	2	5.1
039	20:38:32	03.05.16	2	5.1
034	20:40:29	03.05.16	2	4.4
034	20:40:29	03.05.16	2	4.4
032	20:40:51	03.05.16	2	4.3
032	20:40:51	03.05.16	2	4.3
047	20:41:06	03.05.16	2	4.4
047	20:41:06	03.05.16	2	4.4
052	20:41:38	03.05.16	2	3.5
052	20:41:38	03.05.16	2	3.5
049	20:44:34	03.05.16	2	4.5
049	20:44:34	03.05.16	2	4.5
042	20:45:00	03.05.16	2	4.2
042	20:45:00	03.05.16	2	4.2
043	20:46:48	03.05.16	2	4.2
043	20:46:48	03.05.16	2	4.2
040	20:46:49	03.05.16	2	4.0
040	20:46:49	03.05.16	2	4.0
049	20:46:57	03.05.16	2	6.2
049	20:46:57	03.05.16	2	6.2
036	20:47:10	03.05.16	2	1.6
036	20:47:10	03.05.16	2	1.6
037	20:50:07	03.05.16	2	4.3
037	20:50:07	03.05.16	2	4.3
038	20:50:54	03.05.16	2	4.6
038	20:50:54	03.05.16	2	4.6
037	20:51:18	03.05.16	2	4.3
037	20:51:18	03.05.16	2	4.3
037	20:51:19	03.05.16	2	4.0
037	20:51:19	03.05.16	2	4.0
035	20:51:55	03.05.16	2	4.5
035	20:51:55	03.05.16	2	4.5
041	20:52:16	03.05.16	2	4.2
041	20:52:16	03.05.16	2	4.2
045	20:53:44	03.05.16	2	4.9
045	20:53:44	03.05.16	2	4.9
043	20:53:48	03.05.16	2	4.2
043	20:53:48	03.05.16	2	4.2
042	20:55:56	03.05.16	2	5.4
042	20:55:56	03.05.16	2	5.4
040	20:56:35	03.05.16	2	5.1
040	20:56:35	03.05.16	2	5.1
034	20:56:41	03.05.16	2	4.3
034	20:56:41	03.05.16	2	4.3
043	20:57:43	03.05.16	2	3.8
043	20:57:43	03.05.16	2	3.8
045	20:57:48	03.05.16	2	4.4
045	20:57:48	03.05.16	2	4.4
039	20:58:15	03.05.16	2	3.7
039	20:58:15	03.05.16	2	3.7
042	20:58:19	03.05.16	2	3.6
042	20:58:19	03.05.16	2	3.6
040	20:58:37	03.05.16	2	4.0
040	20:58:37	03.05.16	2	4.0
042	20:58:39	03.05.16	2	4.7
042	20:58:39	03.05.16	2	4.7
039	21:02:56	03.05.16	2	5.5
039	21:02:56	03.05.16	2	5.5
038	21:02:58	03.05.16	2	5.2
038	21:02:58	03.05.16	2	5.2
044	21:03:00	03.05.16	2	6.5
044	21:03:00	03.05.16	2	6.5
034	21:03:05	03.05.16	2	3.8
034	21:03:05	03.05.16	2	3.8
040	21:03:07	03.05.16	2	5.0
040	21:03:07	03.05.16	2	5.0
031	21:03:11	03.05.16	2	3.4
031	21:03:11	03.05.16	2	3.4
044	21:05:06	03.05.16	2	4.4
044	21:05:06	03.05.16	2	4.4
047	21:05:59	03.05.16	2	4.3
047	21:05:59	03.05.16	2	4.3
032	21:06:51	03.05.16	2	4.6
032	21:06:51	03.05.16	2	4.6
034	21:10:29	03.05.16	2	4.4
034	21:10:29	03.05.16	2	4.4
046	21:10:39	03.05.16	2	4.9
046	21:10:39	03.05.16	2	4.9
035	21:10:51	03.05.16	2	4.8
035	21:10:51	03.05.16	2	4.8
042	21:11:16	03.05.16	2	5.9
042	21:11:16	03.05.16	2	5.9
059	21:11:29	03.05.16	2	4.4
059	21:11:29	03.05.16	2	4.4
040	21:12:30	03.05.16	2	4.2
040	21:12:30	03.05.16	2	4.2
043	21:13:55	03.05.16	2	4.8
043	21:13:55	03.05.16	2	4.8
041	21:15:10	03.05.16	2	4.5
041	21:15:10	03.05.16	2	4.5
050	21:16:45	03.05.16	2	3.8
050	21:16:45	03.05.16	2	3.8
055	21:16:52	03.05.16	2	3.7
055	21:16:52	03.05.16	2	3.7
036	21:20:53	03.05.16	2	4.3
036	21:20:53	03.05.16	2	4.3
037	21:21:08	03.05.16	2	5.4
037	21:21:08	03.05.16	2	5.4
037	21:21:10	03.05.16	2	4.2
037	21:21:10	03.05.16	2	4.2
037	21:21:13	03.05.16	2	4.3
037	21:21:13	03.05.16	2	4.3
038	21:21:14	03.05.16	2	5.1
038	21:21:14	03.05.16	2	5.1
038	21:21:18	03.05.16	2	4.9
038	21:21:18	03.05.16	2	4.9
037	21:23:29	03.05.16	2	4.3
037	21:23:29	03.05.16	2	4.3
036	21:26:23	03.05.16	2	4.1
036	21:26:23	03.05.16	2	4.1
018	21:30:50	03.05.16	2	0.5
018	21:30:50	03.05.16	2	0.5
040	21:31:56	03.05.16	2	4.6
040	21:31:56	03.05.16	2	4.6
034	21:34:16	03.05.16	2	5.0
034	21:34:16	03.05.16	2	5.0
038	21:36:16	03.05.16	2	3.6
038	21:36:16	03.05.16	2	3.6
040	21:37:42	03.05.16	2	3.5
040	21:37:42	03.05.16	2	3.5
038	21:38:11	03.05.16	2	4.1
038	21:38:11	03.05.16	2	4.1
039	21:38:15	03.05.16	2	4.2
039	21:38:15	03.05.16	2	4.2
046	21:39:11	03.05.16	2	4.2
046	21:39:11	03.05.16	2	4.2
043	21:40:27	03.05.16	2	4.6
043	21:40:27	03.05.16	2	4.6
036	21:40:37	03.05.16	2	4.3
036	21:40:37	03.05.16	2	4.3
046	21:42:34	03.05.16	2	4.8
046	21:42:34	03.05.16	2	4.8
043	21:46:26	03.05.16	2	5.0
043	21:46:26	03.05.16	2	5.0
041	21:46:52	03.05.16	2	4.7
041	21:46:52	03.05.16	2	4.7
043	21:48:36	03.05.16	2	4.8
043	21:48:36	03.05.16	2	4.8
042	21:48:59	03.05.16	2	4.4
042	21:48:59	03.05.16	2	4.4
042	21:54:38	03.05.16	2	4.4
042	21:54:38	03.05.16	2	4.4
038	21:55:34	03.05.16	2	4.7
038	21:55:34	03.05.16	2	4.7
035	21:55:35	03.05.16	2	4.1
035	21:55:35	03.05.16	2	4.1
045	21:57:23	03.05.16	2	4.9
045	21:57:23	03.05.16	2	4.9
042	21:58:47	03.05.16	2	3.8
042	21:58:47	03.05.16	2	3.8
042	21:59:05	03.05.16	2	4.8
042	21:59:05	03.05.16	2	4.8
040	22:00:20	03.05.16	2	4.3
040	22:00:20	03.05.16	2	4.3
054	22:01:28	03.05.16	2	4.6
054	22:01:28	03.05.16	2	4.6
040	22:04:48	03.05.16	2	4.8
040	22:04:48	03.05.16	2	4.8
050	22:05:13	03.05.16	2	3.9
050	22:05:13	03.05.16	2	3.9
044	22:05:25	03.05.16	2	5.1
044	22:05:25	03.05.16	2	5.1
045	22:06:10	03.05.16	2	5.2
045	22:06:10	03.05.16	2	5.2
046	22:06:12	03.05.16	2	4.2
046	22:06:12	03.05.16	2	4.2
040	22:08:13	03.05.16	2	4.7
040	22:08:13	03.05.16	2	4.7
048	22:09:52	03.05.16	2	4.6
048	22:09:52	03.05.16	2	4.6
042	22:11:05	03.05.16	2	4.9
042	22:11:05	03.05.16	2	4.9
039	22:11:14	03.05.16	2	4.9
039	22:11:14	03.05.16	2	4.9
042	22:11:35	03.05.16	2	5.3
042	22:11:35	03.05.16	2	5.3
060	22:11:44	03.05.16	2	5.7
060	22:11:44	03.05.16	2	5.7
041	22:13:01	03.05.16	2	4.8
041	22:13:01	03.05.16	2	4.8
045	22:14:56	03.05.16	2	5.2
045	22:14:56	03.05.16	2	5.2
035	22:20:59	03.05.16	2	4.6
035	22:20:59	03.05.16	2	4.6
033	22:21:02	03.05.16	2	4.2
033	22:21:02	03.05.16	2	4.2
038	22:21:10	03.05.16	2	4.6
038	22:21:10	03.05.16	2	4.6
042	22:21:26	03.05.16	2	5.0
042	22:21:26	03.05.16	2	5.0
041	22:23:46	03.05.16	2	3.9
041	22:23:46	03.05.16	2	3.9
036	22:24:23	03.05.16	2	0.8
036	22:24:23	03.05.16	2	0.8
044	22:26:18	03.05.16	2	5.1
044	22:26:18	03.05.16	2	5.1
039	22:29:48	03.05.16	2	4.0
039	22:29:48	03.05.16	2	4.0
043	22:33:41	03.05.16	2	4.9
043	22:33:41	03.05.16	2	4.9
040	22:34:52	03.05.16	2	4.6
040	22:34:52	03.05.16	2	4.6
033	22:36:32	03.05.16	2	3.5
033	22:36:32	03.05.16	2	3.5
036	22:38:29	03.05.16	2	4.4
036	22:38:29	03.05.16	2	4.4
041	22:41:31	03.05.16	2	4.5
041	22:41:31	03.05.16	2	4.5
037	22:41:43	03.05.16	2	4.4
037	22:41:43	03.05.16	2	4.4
039	22:43:11	03.05.16	2	5.0
039	22:43:11	03.05.16	2	5.0
041	22:43:24	03.05.16	2	4.6
041	22:43:24	03.05.16	2	4.6
044	22:49:11	03.05.16	2	4.0
044	22:49:11	03.05.16	2	4.0
022	22:50:21	03.05.16	2	1.4
022	22:50:21	03.05.16	2	1.4
038	22:52:35	03.05.16	2	4.3
038	22:52:35	03.05.16	2	4.3
044	22:53:15	03.05.16	2	5.4
044	22:53:15	03.05.16	2	5.4
036	22:53:35	03.05.16	2	3.1
036	22:53:35	03.05.16	2	3.1
037	22:53:37	03.05.16	2	4.4
037	22:53:37	03.05.16	2	4.4
042	22:55:28	03.05.16	2	4.1
042	22:55:28	03.05.16	2	4.1
047	22:55:36	03.05.16	2	4.2
047	22:55:36	03.05.16	2	4.2
042	22:56:15	03.05.16	2	4.0
042	22:56:15	03.05.16	2	4.0
042	22:56:23	03.05.16	2	1.6
042	22:56:23	03.05.16	2	1.6
040	22:58:48	03.05.16	2	4.1
040	22:58:48	03.05.16	2	4.1
039	23:01:53	03.05.16	2	5.4
039	23:01:53	03.05.16	2	5.4
047	23:02:09	03.05.16	2	4.4
047	23:02:09	03.05.16	2	4.4
054	23:03:42	03.05.16	2	3.8
054	23:03:42	03.05.16	2	3.8
019	23:04:04	03.05.16	2	1.2
019	23:04:04	03.05.16	2	1.2
046	23:07:07	03.05.16	2	5.2
046	23:07:07	03.05.16	2	5.2
044	23:07:34	03.05.16	2	3.9
044	23:07:34	03.05.16	2	3.9
044	23:08:46	03.05.16	2	4.7
044	23:08:46	03.05.16	2	4.7
041	23:13:14	03.05.16	2	5.1
041	23:13:14	03.05.16	2	5.1
050	23:19:39	03.05.16	2	5.5
050	23:19:39	03.05.16	2	5.5
048	23:23:53	03.05.16	2	5.6
048	23:23:53	03.05.16	2	5.6
047	23:25:49	03.05.16	2	5.1
047	23:25:49	03.05.16	2	5.1
040	23:25:51	03.05.16	2	4.2
040	23:25:51	03.05.16	2	4.2
035	23:26:08	03.05.16	2	4.9
035	23:26:08	03.05.16	2	4.9
039	23:27:55	03.05.16	2	5.5
039	23:27:55	03.05.16	2	5.5
040	23:27:56	03.05.16	2	4.4
040	23:27:56	03.05.16	2	4.4
043	23:31:12	03.05.16	2	4.3
043	23:31:12	03.05.16	2	4.3
034	23:37:33	03.05.16	2	3.9
034	23:37:33	03.05.16	2	3.9
043	23:45:58	03.05.16	2	5.1
043	23:45:58	03.05.16	2	5.1
044	23:48:32	03.05.16	2	5.8
044	23:48:32	03.05.16	2	5.8
045	23:49:34	03.05.16	2	1.5
045	23:49:34	03.05.16	2	1.5
048	23:49:53	03.05.16	2	4.5
048	23:49:53	03.05.16	2	4.5
039	23:53:48	03.05.16	2	3.9
039	23:53:48	03.05.16	2	3.9
039	23:53:50	03.05.16	2	4.0
039	23:53:50	03.05.16	2	4.0
013	23:55:51	03.05.16	2	1.4
013	23:55:51	03.05.16	2	1.4
050	00:02:25	04.05.16	2	4.1
050	00:02:25	04.05.16	2	4.1
042	00:02:27	04.05.16	2	3.3
042	00:02:27	04.05.16	2	3.3
043	00:09:19	04.05.16	2	3.6
043	00:09:19	04.05.16	2	3.6
041	00:13:44	04.05.16	2	4.4
041	00:13:44	04.05.16	2	4.4
042	00:18:39	04.05.16	2	4.9
042	00:18:39	04.05.16	2	4.9
048	00:22:58	04.05.16	2	3.4
048	00:22:58	04.05.16	2	3.4
040	00:52:41	04.05.16	2	3.5
040	00:52:41	04.05.16	2	3.5
043	01:11:36	04.05.16	2	4.7
043	01:11:36	04.05.16	2	4.7
040	01:29:35	04.05.16	2	4.7
040	01:29:35	04.05.16	2	4.7
057	01:32:26	04.05.16	2	4.2
057	01:32:26	04.05.16	2	4.2
047	01:36:10	04.05.16	2	4.8
047	01:36:10	04.05.16	2	4.8
017	03:16:15	04.05.16	2	0.9
017	03:16:15	04.05.16	2	0.9
040	03:33:10	04.05.16	2	4.6
040	03:33:10	04.05.16	2	4.6
046	04:29:28	04.05.16	2	4.8
046	04:29:28	04.05.16	2	4.8
046	04:36:48	04.05.16	2	3.2
046	04:36:48	04.05.16	2	3.2
040	05:07:19	04.05.16	2	4.3
040	05:07:19	04.05.16	2	4.3
049	05:08:01	04.05.16	2	4.4
049	05:08:01	04.05.16	2	4.4
049	05:18:20	04.05.16	2	6.9
049	05:18:20	04.05.16	2	6.9
050	05:19:59	04.05.16	2	5.3
050	05:19:59	04.05.16	2	5.3
043	05:25:35	04.05.16	2	3.2
043	05:25:35	04.05.16	2	3.2
035	05:31:00	04.05.16	2	4.5
035	05:31:00	04.05.16	2	4.5
043	05:36:21	04.05.16	2	4.0
043	05:36:21	04.05.16	2	4.0
044	05:47:29	04.05.16	2	4.9
044	05:47:29	04.05.16	2	4.9
046	05:47:49	04.05.16	2	2.1
046	05:47:49	04.05.16	2	2.1
047	05:51:17	04.05.16	2	5.3
047	05:51:17	04.05.16	2	5.3
051	05:54:34	04.05.16	2	4.7
051	05:54:34	04.05.16	2	4.7
055	05:55:44	04.05.16	2	4.2
055	05:55:44	04.05.16	2	4.2
042	05:57:40	04.05.16	2	4.5
042	05:57:40	04.05.16	2	4.5
044	05:59:09	04.05.16	2	4.9
044	05:59:09	04.05.16	2	4.9
051	05:59:47	04.05.16	2	2.0
051	05:59:47	04.05.16	2	2.0
048	06:00:12	04.05.16	2	4.7
048	06:00:12	04.05.16	2	4.7
042	06:01:02	04.05.16	2	4.6
042	06:01:02	04.05.16	2	4.6
055	06:02:02	04.05.16	2	4.0
055	06:02:02	04.05.16	2	4.0
058	06:02:06	04.05.16	2	4.6
058	06:02:06	04.05.16	2	4.6
047	06:02:25	04.05.16	2	4.2
047	06:02:25	04.05.16	2	4.2
041	06:03:08	04.05.16	2	3.8
041	06:03:08	04.05.16	2	3.8
051	06:03:38	04.05.16	2	4.7
051	06:03:38	04.05.16	2	4.7
040	06:05:13	04.05.16	2	4.2
040	06:05:13	04.05.16	2	4.2
046	06:08:55	04.05.16	2	4.8
046	06:08:55	04.05.16	2	4.8
042	06:10:35	04.05.16	2	5.0
042	06:10:35	04.05.16	2	5.0
040	06:10:37	04.05.16	2	4.1
040	06:10:37	04.05.16	2	4.1
038	06:12:21	04.05.16	2	4.1
038	06:12:21	04.05.16	2	4.1
018	06:13:41	04.05.16	2	1.4
018	06:13:41	04.05.16	2	1.4
038	06:16:23	04.05.16	2	2.2
038	06:16:23	04.05.16	2	2.2
040	06:16:24	04.05.16	2	3.9
040	06:16:24	04.05.16	2	3.9
037	06:16:43	04.05.16	2	8.8
037	06:16:43	04.05.16	2	8.8
040	06:21:49	04.05.16	2	4.3
040	06:21:49	04.05.16	2	4.3
043	06:22:45	04.05.16	2	4.9
043	06:22:45	04.05.16	2	4.9
041	06:23:41	04.05.16	2	3.3
041	06:23:41	04.05.16	2	3.3
047	06:26:31	04.05.16	2	4.8
047	06:26:31	04.05.16	2	4.8
051	06:27:46	04.05.16	2	4.5
051	06:27:46	04.05.16	2	4.5
043	06:28:43	04.05.16	2	5.0
043	06:28:43	04.05.16	2	5.0
039	06:29:27	04.05.16	2	4.5
039	06:29:27	04.05.16	2	4.5
046	06:29:52	04.05.16	2	4.7
046	06:29:52	04.05.16	2	4.7
043	06:30:10	04.05.16	2	3.5
043	06:30:10	04.05.16	2	3.5
042	06:31:25	04.05.16	2	5.4
042	06:31:25	04.05.16	2	5.4
039	06:32:09	04.05.16	2	3.3
039	06:32:09	04.05.16	2	3.3
031	06:34:02	04.05.16	2	5.3
031	06:34:02	04.05.16	2	5.3
