

Standort: 2-Realpstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
019	20:35:29	08.06.17	2	4.3
029	20:36:53	08.06.17	2	4.3
029	20:36:53	08.06.17	2	4.3
029	20:36:54	08.06.17	2	4.3
027	20:39:00	08.06.17	2	4.3
027	20:44:05	08.06.17	2	4.4
028	20:45:58	08.06.17	2	4.4
026	20:45:58	08.06.17	2	4.4
029	20:45:58	08.06.17	2	4.6
029	20:45:59	08.06.17	2	4.4
030	20:45:59	08.06.17	2	4.6
029	20:45:59	08.06.17	2	4.4
028	20:46:27	08.06.17	2	4.4
029	20:46:28	08.06.17	2	4.4
005	20:53:40	08.06.17	2	4.5
017	21:01:44	08.06.17	2	10.9
014	21:01:44	08.06.17	2	4.5
012	21:01:46	08.06.17	2	4.5
007	21:42:16	08.06.17	2	2.2
006	22:12:08	08.06.17	2	4.6
007	22:12:09	08.06.17	2	4.7
008	22:12:09	08.06.17	2	4.7
007	22:12:46	08.06.17	2	4.7
007	22:12:47	08.06.17	2	4.7
035	00:24:33	09.06.17	2	1.7
036	00:24:33	09.06.17	2	4.7
013	01:15:11	09.06.17	2	13.5
030	04:42:53	09.06.17	2	4.8
029	04:42:54	09.06.17	2	4.8
027	04:42:55	09.06.17	2	4.8
025	04:42:55	09.06.17	2	4.8
022	04:42:56	09.06.17	2	4.8
028	04:45:49	09.06.17	2	4.9
010	07:35:38	09.06.17	2	1.3
008	07:53:04	09.06.17	2	17.3
007	07:53:05	09.06.17	2	4.9
006	07:53:06	09.06.17	2	4.9
008	07:56:31	09.06.17	2	11.5
006	08:14:43	09.06.17	2	2.0
043	08:53:42	09.06.17	2	4.2
006	09:08:17	09.06.17	2	4.8
022	09:34:16	09.06.17	2	10.5
019	09:59:31	09.06.17	2	5.2
018	09:59:31	09.06.17	2	5.2
016	10:27:18	09.06.17	2	6.3
013	10:41:36	09.06.17	2	8.6
016	10:41:36	09.06.17	2	5.2
023	10:41:39	09.06.17	2	5.2
026	10:41:40	09.06.17	2	5.3
037	10:50:00	09.06.17	2	5.3
037	10:50:00	09.06.17	2	5.3
006	10:51:02	09.06.17	2	5.3
044	10:56:50	09.06.17	2	5.4
052	11:01:37	09.06.17	2	5.4
036	11:05:30	09.06.17	2	5.4
027	11:05:43	09.06.17	2	5.4
027	11:05:43	09.06.17	2	5.5
027	11:05:44	09.06.17	2	5.5
007	11:10:18	09.06.17	2	1.7
014	11:14:57	09.06.17	2	2.6
015	11:14:59	09.06.17	2	5.6
013	11:15:37	09.06.17	2	13.9
036	11:19:10	09.06.17	2	2.6
011	11:28:07	09.06.17	2	10.5
008	11:28:08	09.06.17	2	2.7
008	11:28:08	09.06.17	2	2.8
012	11:29:19	09.06.17	2	2.9
032	12:13:53	09.06.17	2	3.1
032	12:16:30	09.06.17	2	3.2
031	12:16:31	09.06.17	2	3.2
023	12:18:04	09.06.17	2	3.2
036	12:19:36	09.06.17	2	3.3
014	12:24:52	09.06.17	2	1.4
016	12:24:53	09.06.17	2	3.3
014	12:24:53	09.06.17	2	3.3
014	12:24:54	09.06.17	2	3.3
014	12:24:54	09.06.17	2	3.4
014	12:24:54	09.06.17	2	3.4
013	12:24:55	09.06.17	2	3.4
010	12:32:35	09.06.17	2	3.5
021	12:33:17	09.06.17	2	3.5
021	12:33:18	09.06.17	2	3.5
016	12:33:19	09.06.17	2	7.3
017	12:35:08	09.06.17	2	3.6
022	12:35:08	09.06.17	2	3.6
024	12:35:09	09.06.17	2	3.6
025	12:35:09	09.06.17	2	3.7
024	12:35:09	09.06.17	2	3.7
023	12:35:10	09.06.17	2	3.7
022	12:35:10	09.06.17	2	3.8
017	12:35:11	09.06.17	2	3.8
012	12:35:25	09.06.17	2	3.8
016	12:35:25	09.06.17	2	3.8
019	12:35:25	09.06.17	2	3.8
021	12:35:26	09.06.17	2	3.9
014	12:35:27	09.06.17	2	3.9
024	12:35:37	09.06.17	2	6.8
021	12:35:40	09.06.17	2	5.0
011	12:35:55	09.06.17	2	3.9
021	12:36:04	09.06.17	2	3.9
023	12:36:37	09.06.17	2	3.9
020	12:39:42	09.06.17	2	4.3
020	12:39:43	09.06.17	2	4.0
017	12:49:22	09.06.17	2	6.7
017	12:49:23	09.06.17	2	4.0
015	12:49:23	09.06.17	2	4.0
016	12:52:43	09.06.17	2	6.1
028	13:01:57	09.06.17	2	1.6
037	13:16:54	09.06.17	2	4.1
005	13:26:20	09.06.17	2	4.1
006	13:26:35	09.06.17	2	4.1
007	13:26:39	09.06.17	2	5.4
010	13:53:51	09.06.17	2	9.9
013	14:03:51	09.06.17	2	3.3
020	14:05:49	09.06.17	2	5.4
021	14:05:49	09.06.17	2	4.1
021	14:05:49	09.06.17	2	4.1
022	14:05:49	09.06.17	2	4.1
010	15:08:13	09.06.17	2	12.1
009	15:08:14	09.06.17	2	3.5
008	15:08:15	09.06.17	2	4.1
017	15:10:26	09.06.17	2	15.7
008	15:31:13	09.06.17	2	4.1
008	15:31:17	09.06.17	2	6.1
004	15:31:17	09.06.17	2	4.1
004	15:31:18	09.06.17	2	4.1
008	15:37:29	09.06.17	2	11.4
012	15:38:01	09.06.17	2	4.2
014	15:38:05	09.06.17	2	4.6
027	15:38:43	09.06.17	2	4.2
027	15:38:44	09.06.17	2	4.2
014	15:46:12	09.06.17	2	4.2
014	15:46:13	09.06.17	2	4.2
014	15:46:13	09.06.17	2	4.2
037	16:07:40	09.06.17	2	4.2
030	16:19:27	09.06.17	2	4.2
032	16:20:42	09.06.17	2	1.7
031	16:20:43	09.06.17	2	4.2
006	16:44:53	09.06.17	2	4.2
007	16:44:54	09.06.17	2	4.3
012	16:54:04	09.06.17	2	12.1
020	16:54:07	09.06.17	2	4.3
022	16:54:07	09.06.17	2	4.3
006	17:08:54	09.06.17	2	1.9
022	17:12:33	09.06.17	2	4.3
022	17:12:34	09.06.17	2	6.5
017	17:30:44	09.06.17	2	1.3
010	17:30:47	09.06.17	2	4.3
014	17:30:49	09.06.17	2	4.4
012	17:30:53	09.06.17	2	4.4
013	17:36:47	09.06.17	2	4.4
011	17:36:47	09.06.17	2	4.4
017	17:52:47	09.06.17	2	3.0
010	18:12:32	09.06.17	2	5.1
008	18:12:38	09.06.17	2	3.7
012	18:15:07	09.06.17	2	11.1
009	18:15:08	09.06.17	2	4.4
008	18:15:09	09.06.17	2	4.4
011	18:19:05	09.06.17	2	4.4
009	18:19:06	09.06.17	2	4.5
031	18:45:22	09.06.17	2	4.5
006	18:50:06	09.06.17	2	1.5
015	18:50:50	09.06.17	2	4.5
013	18:50:51	09.06.17	2	4.5
014	19:12:04	09.06.17	2	5.7
033	19:13:13	09.06.17	2	4.5
037	19:27:45	09.06.17	2	4.6
037	19:27:45	09.06.17	2	4.6
017	19:49:09	09.06.17	2	6.9
008	19:51:02	09.06.17	2	2.5
007	19:51:04	09.06.17	2	4.6
010	19:52:50	09.06.17	2	4.6
010	19:52:51	09.06.17	2	4.7
010	19:52:52	09.06.17	2	4.7
010	19:52:52	09.06.17	2	4.7
005	20:19:51	09.06.17	2	2.0
012	20:42:10	09.06.17	2	14.8
008	20:42:44	09.06.17	2	4.7
016	21:01:11	09.06.17	2	4.8
017	21:01:11	09.06.17	2	4.8
017	21:01:13	09.06.17	2	4.8
015	21:01:17	09.06.17	2	4.8
031	21:53:12	09.06.17	2	1.3
016	23:54:33	09.06.17	2	4.9
017	23:54:39	09.06.17	2	4.9
013	23:54:51	09.06.17	2	4.9
033	00:51:47	10.06.17	2	4.9
037	00:51:47	10.06.17	2	4.4
008	02:36:48	10.06.17	2	4.9
014	04:15:08	10.06.17	2	5.3
014	04:15:09	10.06.17	2	5.0
039	05:09:37	10.06.17	2	5.0
039	05:09:37	10.06.17	2	3.5
006	07:35:09	10.06.17	2	5.0
036	08:10:01	10.06.17	2	5.0
036	08:10:01	10.06.17	2	5.1
038	08:15:25	10.06.17	2	5.1
039	08:15:26	10.06.17	2	5.1
028	08:15:37	10.06.17	2	3.6
006	08:28:35	10.06.17	2	3.9
046	08:44:57	10.06.17	2	5.2
015	09:33:36	10.06.17	2	8.3
010	09:33:39	10.06.17	2	4.1
008	09:35:09	10.06.17	2	5.1
017	09:41:37	10.06.17	2	17.5
029	09:41:38	10.06.17	2	5.3
008	10:00:45	10.06.17	2	8.1
007	10:00:47	10.06.17	2	5.4
014	10:18:23	10.06.17	2	5.4
038	10:24:40	10.06.17	2	2.2
016	10:55:38	10.06.17	2	13.5
024	11:59:01	10.06.17	2	4.4
025	11:59:01	10.06.17	2	3.3
025	11:59:02	10.06.17	2	5.4
025	11:59:02	10.06.17	2	5.4
017	12:03:28	10.06.17	2	4.8
007	12:09:18	10.06.17	2	2.3
023	12:12:15	10.06.17	2	5.5
022	12:12:15	10.06.17	2	5.5
017	12:13:53	10.06.17	2	5.5
016	12:13:53	10.06.17	2	5.5
016	12:13:54	10.06.17	2	5.6
033	12:22:23	10.06.17	2	1.9
030	12:22:23	10.06.17	2	2.6
030	12:24:20	10.06.17	2	2.7
008	12:31:50	10.06.17	2	6.0
008	12:31:52	10.06.17	2	2.8
025	12:47:36	10.06.17	2	2.9
015	13:03:57	10.06.17	2	3.0
015	13:03:57	10.06.17	2	3.1
015	14:07:22	10.06.17	2	8.3
007	14:09:09	10.06.17	2	3.2
018	14:10:22	10.06.17	2	5.2
008	14:21:38	10.06.17	2	1.3
009	14:21:43	10.06.17	2	11.9
009	14:21:44	10.06.17	2	3.2
008	14:21:45	10.06.17	2	3.3
007	14:21:46	10.06.17	2	3.3
014	15:23:41	10.06.17	2	3.3
012	16:08:05	10.06.17	2	9.1
027	16:09:24	10.06.17	2	3.5
028	16:09:25	10.06.17	2	3.8
016	16:11:35	10.06.17	2	3.9
010	16:26:38	10.06.17	2	11.6
007	16:26:40	10.06.17	2	3.5
025	16:34:50	10.06.17	2	1.4
011	16:45:50	10.06.17	2	3.5
017	16:51:18	10.06.17	2	4.8
008	17:00:57	10.06.17	2	7.8
017	17:03:41	10.06.17	2	4.6
013	17:57:37	10.06.17	2	3.8
014	17:57:37	10.06.17	2	3.8
013	18:01:37	10.06.17	2	3.8
014	18:01:38	10.06.17	2	3.8
019	18:11:20	10.06.17	2	1.6
018	18:11:21	10.06.17	2	3.9
008	18:20:14	10.06.17	2	4.0
009	18:20:17	10.06.17	2	5.3
010	18:20:19	10.06.17	2	3.9
026	18:20:22	10.06.17	2	3.9
009	18:24:05	10.06.17	2	10.4
006	18:24:56	10.06.17	2	3.9
009	18:26:28	10.06.17	2	4.6
009	18:26:30	10.06.17	2	4.0
006	18:26:30	10.06.17	2	4.0
015	18:50:52	10.06.17	2	2.3
013	18:50:56	10.06.17	2	2.5
008	18:51:36	10.06.17	2	4.6
013	18:55:49	10.06.17	2	4.1
017	19:25:09	10.06.17	2	9.8
038	20:01:44	10.06.17	2	4.1
038	20:01:45	10.06.17	2	4.1
037	20:01:45	10.06.17	2	4.1
038	20:01:45	10.06.17	2	4.1
006	20:40:51	10.06.17	2	4.1
007	21:06:53	10.06.17	2	1.9
004	21:26:32	10.06.17	2	4.2
006	21:30:41	10.06.17	2	4.2
007	22:02:37	10.06.17	2	4.2
016	22:08:51	10.06.17	2	6.5
019	22:09:21	10.06.17	2	16.3
029	22:09:24	10.06.17	2	4.2
006	22:14:08	10.06.17	2	4.2
008	22:31:57	10.06.17	2	4.2
009	22:31:57	10.06.17	2	4.3
010	22:31:58	10.06.17	2	4.3
012	23:02:02	10.06.17	2	3.5
007	02:44:20	11.06.17	2	4.3
020	02:47:19	11.06.17	2	4.3
020	02:47:19	11.06.17	2	4.3
019	02:47:19	11.06.17	2	4.3
023	07:27:46	11.06.17	2	4.3
026	07:27:46	11.06.17	2	4.3
027	07:27:46	11.06.17	2	4.3
026	07:27:47	11.06.17	2	4.3
013	08:12:12	11.06.17	2	4.7
037	08:29:37	11.06.17	2	1.4
036	08:29:38	11.06.17	2	4.4
006	09:14:22	11.06.17	2	1.7
019	09:20:18	11.06.17	2	4.4
010	09:35:05	11.06.17	2	4.9
009	09:35:06	11.06.17	2	4.4
015	09:44:23	11.06.17	2	12.9
007	09:47:41	11.06.17	2	4.4
024	09:55:09	11.06.17	2	3.7
019	09:55:12	11.06.17	2	4.4
020	09:55:14	11.06.17	2	4.4
008	10:11:31	11.06.17	2	4.4
009	10:11:33	11.06.17	2	5.9
008	10:11:34	11.06.17	2	4.5
007	10:11:37	11.06.17	2	4.5
032	10:20:20	11.06.17	2	1.5
011	10:52:04	11.06.17	2	3.9
017	11:04:08	11.06.17	2	12.2
011	11:04:09	11.06.17	2	4.5
012	11:04:15	11.06.17	2	2.3
013	11:04:21	11.06.17	2	16.3
011	11:04:22	11.06.17	2	4.5
010	11:04:23	11.06.17	2	4.5
013	11:04:25	11.06.17	2	4.5
014	11:04:26	11.06.17	2	4.5
020	11:15:41	11.06.17	2	9.6
021	11:15:42	11.06.17	2	4.0
021	11:15:42	11.06.17	2	4.5
021	11:15:43	11.06.17	2	4.6
021	11:15:43	11.06.17	2	4.6
013	11:19:47	11.06.17	2	4.6
014	11:19:47	11.06.17	2	4.6
012	11:20:55	11.06.17	2	11.1
011	11:20:55	11.06.17	2	4.6
011	11:20:56	11.06.17	2	4.7
011	11:22:11	11.06.17	2	3.6
007	11:30:38	11.06.17	2	4.7
008	11:30:42	11.06.17	2	4.7
008	11:30:43	11.06.17	2	4.7
006	11:31:10	11.06.17	2	4.7
010	11:31:13	11.06.17	2	4.8
011	11:31:18	11.06.17	2	4.8
011	11:31:19	11.06.17	2	4.8
011	11:31:20	11.06.17	2	4.8
012	11:31:20	11.06.17	2	4.8
012	11:31:21	11.06.17	2	4.9
015	11:33:26	11.06.17	2	4.9
020	11:33:27	11.06.17	2	4.9
022	11:33:28	11.06.17	2	5.2
024	11:33:29	11.06.17	2	4.7
026	11:33:29	11.06.17	2	4.9
019	12:17:57	11.06.17	2	5.0
019	12:17:57	11.06.17	2	5.0
018	12:17:57	11.06.17	2	5.0
017	12:17:58	11.06.17	2	5.0
013	12:18:02	11.06.17	2	3.7
027	12:48:47	11.06.17	2	3.8
032	13:33:49	11.06.17	2	2.0
028	13:34:42	11.06.17	2	5.1
014	13:35:00	11.06.17	2	5.2
014	13:35:05	11.06.17	2	5.2
017	13:35:05	11.06.17	2	5.2
006	14:21:55	11.06.17	2	5.2
006	14:21:56	11.06.17	2	5.3
014	14:41:50	11.06.17	2	5.3
015	14:41:50	11.06.17	2	5.3
014	14:41:51	11.06.17	2	5.3
015	14:52:32	11.06.17	2	11.1
007	15:10:11	11.06.17	2	5.4
035	16:49:29	11.06.17	2	3.3
023	16:58:33	11.06.17	2	1.8
023	16:58:33	11.06.17	2	5.4
022	16:58:34	11.06.17	2	3.7
009	17:15:11	11.06.17	2	5.4
009	17:15:13	11.06.17	2	3.7
009	17:15:14	11.06.17	2	3.8
034	17:37:38	11.06.17	2	5.5
009	17:41:06	11.06.17	2	11.0
008	17:41:07	11.06.17	2	5.5
006	18:06:44	11.06.17	2	3.6
023	18:33:18	11.06.17	2	5.5
022	18:33:19	11.06.17	2	5.5
023	18:33:20	11.06.17	2	5.6
023	18:33:20	11.06.17	2	2.6
014	18:45:46	11.06.17	2	7.3
013	18:46:50	11.06.17	2	13.5
031	18:59:53	11.06.17	2	2.7
032	18:59:54	11.06.17	2	2.8
004	19:35:16	11.06.17	2	3.1
005	19:35:18	11.06.17	2	1.9
007	19:35:25	11.06.17	2	3.2
017	19:35:44	11.06.17	2	2.0
016	19:45:14	11.06.17	2	8.1
013	19:45:43	11.06.17	2	4.3
008	20:06:19	11.06.17	2	7.4
006	20:06:20	11.06.17	2	3.2
006	20:06:22	11.06.17	2	3.3
006	20:06:24	11.06.17	2	3.3
006	20:07:09	11.06.17	2	3.4
006	20:07:11	11.06.17	2	3.3
005	20:07:11	11.06.17	2	3.4
006	20:07:14	11.06.17	2	3.4
049	21:12:26	11.06.17	2	1.3
049	21:12:26	11.06.17	2	3.5
011	21:25:21	11.06.17	2	13.8
015	21:42:15	11.06.17	2	6.9
014	21:42:15	11.06.17	2	3.5
014	21:42:17	11.06.17	2	3.5
024	21:43:22	11.06.17	2	5.4
025	21:43:23	11.06.17	2	3.6
024	21:43:23	11.06.17	2	3.6
012	21:49:15	11.06.17	2	10.1
029	22:54:41	11.06.17	2	3.5
008	07:44:13	12.06.17	2	3.7
008	07:44:14	12.06.17	2	3.7
015	08:15:59	12.06.17	2	15.5
030	08:21:28	12.06.17	2	3.8
006	08:29:21	12.06.17	2	3.8
026	08:36:54	12.06.17	2	3.8
009	08:43:52	12.06.17	2	6.4
009	08:43:52	12.06.17	2	3.9
009	08:43:53	12.06.17	2	3.9
009	08:43:55	12.06.17	2	3.9
041	08:55:34	12.06.17	2	3.9
041	08:55:34	12.06.17	2	3.9
042	08:55:34	12.06.17	2	4.0
030	09:12:25	12.06.17	2	4.2
008	09:57:29	12.06.17	2	4.0
006	09:57:30	12.06.17	2	4.1
007	09:57:31	12.06.17	2	4.1
027	09:57:39	12.06.17	2	3.4
015	11:18:39	12.06.17	2	10.4
011	11:18:39	12.06.17	2	4.1
011	11:34:14	12.06.17	2	11.9
020	12:05:49	12.06.17	2	5.1
019	12:05:50	12.06.17	2	4.1
014	12:05:52	12.06.17	2	6.5
009	12:05:53	12.06.17	2	4.1
007	12:05:54	12.06.17	2	4.1
009	12:06:00	12.06.17	2	4.1
013	12:06:01	12.06.17	2	4.2
013	12:06:03	12.06.17	2	4.2
013	12:06:03	12.06.17	2	4.2
010	12:06:04	12.06.17	2	4.2
010	12:06:18	12.06.17	2	4.2
013	12:06:32	12.06.17	2	4.2
013	12:06:33	12.06.17	2	4.2
013	12:06:34	12.06.17	2	4.2
016	12:06:48	12.06.17	2	4.2
015	12:06:49	12.06.17	2	4.2
014	12:06:50	12.06.17	2	4.3
014	12:06:50	12.06.17	2	4.3
008	12:07:07	12.06.17	2	4.3
038	12:15:23	12.06.17	2	1.3
038	12:15:23	12.06.17	2	4.3
019	12:20:05	12.06.17	2	2.0
009	12:28:13	12.06.17	2	4.3
011	12:28:14	12.06.17	2	4.3
021	12:35:09	12.06.17	2	7.5
023	12:35:09	12.06.17	2	4.3
021	12:35:10	12.06.17	2	4.3
010	12:48:37	12.06.17	2	3.3
009	12:48:59	12.06.17	2	2.7
005	13:44:59	12.06.17	2	4.3
040	13:49:31	12.06.17	2	4.4
015	14:32:12	12.06.17	2	3.8
014	14:32:13	12.06.17	2	4.4
011	14:32:13	12.06.17	2	4.4
005	14:43:37	12.06.17	2	4.4
007	14:43:39	12.06.17	2	4.4
020	14:56:47	12.06.17	2	4.4
014	14:56:49	12.06.17	2	4.4
018	14:56:55	12.06.17	2	4.4
006	14:59:36	12.06.17	2	4.4
012	15:20:55	12.06.17	2	2.2
015	15:20:56	12.06.17	2	4.4
012	15:20:58	12.06.17	2	4.5
007	15:35:50	12.06.17	2	4.5
008	15:35:51	12.06.17	2	4.5
008	15:35:52	12.06.17	2	4.5
008	15:35:54	12.06.17	2	4.5
011	15:36:02	12.06.17	2	3.9
011	15:36:03	12.06.17	2	4.5
011	15:36:03	12.06.17	2	4.5
010	15:36:04	12.06.17	2	4.5
009	15:36:05	12.06.17	2	4.6
014	15:51:24	12.06.17	2	7.6
010	16:13:33	12.06.17	2	4.6
022	16:18:19	12.06.17	2	5.8
027	16:18:22	12.06.17	2	4.6
013	16:29:00	12.06.17	2	14.1
016	16:42:17	12.06.17	2	3.3
010	16:42:20	12.06.17	2	4.7
014	16:43:26	12.06.17	2	4.1
031	16:48:18	12.06.17	2	4.7
030	16:48:18	12.06.17	2	4.7
007	16:49:57	12.06.17	2	4.7
008	16:50:00	12.06.17	2	4.7
008	16:59:33	12.06.17	2	4.8
012	17:39:51	12.06.17	2	4.8
011	17:41:50	12.06.17	2	4.8
013	17:53:14	12.06.17	2	3.0
013	17:53:15	12.06.17	2	4.8
008	17:57:45	12.06.17	2	4.9
010	17:57:46	12.06.17	2	4.9
014	18:02:02	12.06.17	2	2.5
032	18:19:38	12.06.17	2	5.0
033	18:36:34	12.06.17	2	5.1
033	18:36:34	12.06.17	2	5.1
033	18:36:35	12.06.17	2	5.2
011	19:00:18	12.06.17	2	3.6
016	19:01:46	12.06.17	2	5.7
026	19:12:35	12.06.17	2	1.3
026	19:12:35	12.06.17	2	5.2
026	19:12:36	12.06.17	2	5.2
026	19:12:36	12.06.17	2	4.9
018	19:14:14	12.06.17	2	5.3
019	19:14:16	12.06.17	2	9.8
019	19:14:17	12.06.17	2	5.3
017	19:14:17	12.06.17	2	5.3
017	19:14:18	12.06.17	2	5.3
016	19:14:19	12.06.17	2	5.4
016	19:14:20	12.06.17	2	5.4
008	19:31:49	12.06.17	2	5.5
007	19:31:50	12.06.17	2	5.5
008	19:31:51	12.06.17	2	5.5
034	19:38:13	12.06.17	2	5.5
007	19:51:52	12.06.17	2	3.1
043	20:13:00	12.06.17	2	4.3
043	20:13:00	12.06.17	2	2.7
044	20:13:01	12.06.17	2	2.8
033	20:28:52	12.06.17	2	1.4
010	20:41:15	12.06.17	2	9.1
008	20:41:26	12.06.17	2	4.5
008	20:43:14	12.06.17	2	4.6
008	20:46:59	12.06.17	2	6.6
006	21:03:52	12.06.17	2	2.9
012	21:37:30	12.06.17	2	5.4
011	21:37:31	12.06.17	2	3.0
010	21:37:32	12.06.17	2	3.1
008	21:37:32	12.06.17	2	3.2
005	21:42:26	12.06.17	2	5.0
039	21:43:41	12.06.17	2	1.3
039	21:43:41	12.06.17	2	3.2
040	21:43:41	12.06.17	2	3.2
040	21:43:42	12.06.17	2	3.3
028	04:46:22	13.06.17	2	3.3
027	04:46:23	13.06.17	2	3.3
024	04:46:23	13.06.17	2	3.4
020	04:46:25	13.06.17	2	3.4
029	04:48:41	13.06.17	2	5.0
026	04:48:41	13.06.17	2	3.4
031	07:25:52	13.06.17	2	3.5
010	07:44:27	13.06.17	2	20.4
008	07:44:28	13.06.17	2	3.6
027	08:19:53	13.06.17	2	3.7
027	08:19:53	13.06.17	2	3.8
027	08:19:53	13.06.17	2	3.8
015	08:36:50	13.06.17	2	10.5
007	08:37:06	13.06.17	2	3.9
007	08:37:07	13.06.17	2	3.9
008	08:46:28	13.06.17	2	3.1
011	08:52:05	13.06.17	2	6.5
012	08:52:08	13.06.17	2	5.1
031	08:52:11	13.06.17	2	3.9
032	08:52:11	13.06.17	2	3.9
018	09:00:47	13.06.17	2	4.0
019	09:00:49	13.06.17	2	11.9
020	09:21:10	13.06.17	2	4.0
024	09:41:50	13.06.17	2	11.1
031	09:51:54	13.06.17	2	4.1
035	09:51:56	13.06.17	2	10.5
038	10:15:24	13.06.17	2	4.1
037	10:15:24	13.06.17	2	4.1
038	10:15:24	13.06.17	2	4.1
038	10:15:26	13.06.17	2	11.2
015	10:20:19	13.06.17	2	13.1
013	10:20:20	13.06.17	2	3.8
029	10:20:22	13.06.17	2	4.1
033	10:20:22	13.06.17	2	3.6
037	10:20:23	13.06.17	2	4.1
013	11:11:18	13.06.17	2	12.6
012	11:20:36	13.06.17	2	10.1
026	11:35:32	13.06.17	2	4.2
047	11:44:55	13.06.17	2	2.6
048	11:44:56	13.06.17	2	3.2
015	12:14:03	13.06.17	2	6.2
012	12:29:54	13.06.17	2	11.4
008	12:29:54	13.06.17	2	4.2
006	12:29:56	13.06.17	2	4.2
010	12:35:55	13.06.17	2	4.3
014	12:35:56	13.06.17	2	4.3
012	12:36:30	13.06.17	2	4.3
015	12:36:31	13.06.17	2	4.3
015	12:36:32	13.06.17	2	4.3
016	12:36:33	13.06.17	2	4.3
015	12:36:34	13.06.17	2	4.3
015	12:36:36	13.06.17	2	4.5
013	12:36:36	13.06.17	2	4.3
007	12:38:36	13.06.17	2	4.4
012	12:38:45	13.06.17	2	2.3
012	12:38:46	13.06.17	2	4.4
014	12:44:52	13.06.17	2	5.6
015	12:44:52	13.06.17	2	4.4
014	12:44:53	13.06.17	2	4.4
016	12:44:54	13.06.17	2	3.5
016	12:44:54	13.06.17	2	4.4
014	12:44:56	13.06.17	2	4.4
028	12:47:52	13.06.17	2	4.4
005	12:59:56	13.06.17	2	2.5
040	13:56:39	13.06.17	2	4.6
037	14:02:21	13.06.17	2	7.6
037	14:02:22	13.06.17	2	4.4
037	14:10:39	13.06.17	2	3.4
037	14:10:39	13.06.17	2	4.4
039	14:10:39	13.06.17	2	4.5
024	14:16:09	13.06.17	2	4.5
025	14:16:10	13.06.17	2	4.5
027	14:16:12	13.06.17	2	4.5
027	14:16:12	13.06.17	2	4.5
007	14:16:45	13.06.17	2	4.5
028	15:22:28	13.06.17	2	2.0
022	15:38:45	13.06.17	2	1.4
022	15:38:45	13.06.17	2	4.5
023	15:38:46	13.06.17	2	3.5
032	15:40:59	13.06.17	2	4.5
020	15:55:24	13.06.17	2	7.1
007	16:14:47	13.06.17	2	4.5
006	16:14:56	13.06.17	2	4.6
018	16:40:02	13.06.17	2	4.6
018	16:40:02	13.06.17	2	4.6
016	16:40:06	13.06.17	2	4.6
014	16:53:32	13.06.17	2	1.9
013	16:53:32	13.06.17	2	4.6
026	17:02:31	13.06.17	2	4.7
011	17:18:32	13.06.17	2	4.7
013	17:18:32	13.06.17	2	4.7
010	17:49:05	13.06.17	2	2.4
007	17:54:24	13.06.17	2	5.6
032	17:56:54	13.06.17	2	1.9
014	18:03:39	13.06.17	2	3.1
017	18:26:06	13.06.17	2	4.7
013	18:42:08	13.06.17	2	4.1
012	18:42:08	13.06.17	2	4.8
008	18:46:34	13.06.17	2	4.8
009	18:46:35	13.06.17	2	4.8
004	19:04:05	13.06.17	2	4.9
010	19:04:09	13.06.17	2	4.9
024	19:07:27	13.06.17	2	4.9
017	19:08:03	13.06.17	2	4.9
018	19:08:04	13.06.17	2	4.9
016	19:08:08	13.06.17	2	5.0
027	19:30:25	13.06.17	2	5.0
009	19:55:04	13.06.17	2	10.7
008	19:55:06	13.06.17	2	5.0
017	20:01:12	13.06.17	2	8.7
013	20:01:13	13.06.17	2	5.0
013	20:01:14	13.06.17	2	5.1
009	20:05:15	13.06.17	2	5.1
012	20:05:15	13.06.17	2	5.1
006	20:25:39	13.06.17	2	1.4
008	20:57:17	13.06.17	2	5.2
007	20:59:59	13.06.17	2	5.2
030	21:41:09	13.06.17	2	5.2
030	21:41:10	13.06.17	2	5.2
031	21:41:10	13.06.17	2	5.3
027	22:01:53	13.06.17	2	5.3
028	22:01:54	13.06.17	2	5.3
028	22:01:54	13.06.17	2	5.8
005	23:38:53	13.06.17	2	1.7
010	07:45:52	14.06.17	2	10.0
009	07:45:55	14.06.17	2	4.7
009	08:45:27	14.06.17	2	12.0
008	08:45:28	14.06.17	2	5.5
015	08:49:37	14.06.17	2	15.7
014	08:53:32	14.06.17	2	15.3
011	08:53:33	14.06.17	2	5.5
031	09:03:19	14.06.17	2	5.5
031	09:03:20	14.06.17	2	5.6
030	09:12:20	14.06.17	2	2.6
008	09:26:22	14.06.17	2	2.7
027	10:04:03	14.06.17	2	1.8
027	10:04:03	14.06.17	2	2.9
026	10:04:04	14.06.17	2	3.3
011	10:27:58	14.06.17	2	14.7
006	10:37:57	14.06.17	2	3.1
010	10:52:05	14.06.17	2	10.1
007	10:52:06	14.06.17	2	3.2
006	10:52:07	14.06.17	2	3.2
006	10:55:54	14.06.17	2	1.9
006	11:11:26	14.06.17	2	3.2
005	11:11:27	14.06.17	2	3.3
007	11:11:29	14.06.17	2	3.3
006	11:11:30	14.06.17	2	3.3
008	11:22:05	14.06.17	2	5.6
007	11:22:06	14.06.17	2	3.4
006	11:22:07	14.06.17	2	3.4
008	11:22:07	14.06.17	2	3.4
014	11:56:01	14.06.17	2	3.5
015	11:56:01	14.06.17	2	3.5
015	11:56:02	14.06.17	2	3.5
