

Standort: 1Altrheinweg

[km/h]				 [m]
Dateformat: dd.mm.yy
023	14:38:18	29.12.13	2	4.4
016	14:39:11	29.12.13	2	5.2
033	14:39:26	29.12.13	2	7.8
023	14:40:57	29.12.13	2	4.2
041	14:42:40	29.12.13	2	6.9
018	14:42:42	29.12.13	2	6.5
027	14:42:51	29.12.13	2	4.4
024	14:42:55	29.12.13	2	3.7
025	14:48:34	29.12.13	2	4.8
020	14:56:46	29.12.13	2	4.8
015	14:59:01	29.12.13	2	3.8
005	14:59:50	29.12.13	2	4.4
012	15:03:50	29.12.13	2	6.9
021	15:09:47	29.12.13	2	4.1
023	15:09:51	29.12.13	2	4.0
020	15:14:21	29.12.13	2	4.0
027	15:14:27	29.12.13	2	8.2
027	15:16:55	29.12.13	2	11.5
033	15:17:50	29.12.13	2	7.1
029	15:19:04	29.12.13	2	7.7
030	15:23:05	29.12.13	2	6.7
035	15:25:14	29.12.13	2	8.4
022	15:30:47	29.12.13	2	4.6
020	15:31:41	29.12.13	2	10.3
015	15:33:42	29.12.13	2	4.4
035	15:37:21	29.12.13	2	7.8
019	15:40:31	29.12.13	2	3.9
024	15:42:37	29.12.13	2	4.7
040	15:43:17	29.12.13	2	4.9
017	15:45:19	29.12.13	2	5.1
019	15:48:01	29.12.13	2	4.2
010	15:49:20	29.12.13	2	4.4
034	15:52:21	29.12.13	2	9.4
034	15:55:40	29.12.13	2	8.9
031	15:56:23	29.12.13	2	6.8
018	15:58:37	29.12.13	2	10.1
019	16:02:10	29.12.13	2	5.0
032	16:02:32	29.12.13	2	10.0
022	16:03:31	29.12.13	2	7.5
018	16:04:34	29.12.13	2	4.0
032	16:06:47	29.12.13	2	9.2
014	16:13:33	29.12.13	2	3.9
025	16:18:30	29.12.13	2	6.8
024	16:19:00	29.12.13	2	7.5
019	16:19:59	29.12.13	2	3.7
020	16:23:16	29.12.13	2	4.5
020	16:23:50	29.12.13	2	7.2
018	16:30:07	29.12.13	2	4.8
021	16:30:14	29.12.13	2	3.5
038	16:31:29	29.12.13	2	8.0
019	16:41:28	29.12.13	2	8.1
016	16:42:34	29.12.13	2	7.4
035	16:45:04	29.12.13	2	9.8
018	16:46:27	29.12.13	2	4.8
020	16:48:16	29.12.13	2	8.0
025	16:52:36	29.12.13	2	6.5
028	16:52:40	29.12.13	2	7.4
018	16:53:02	29.12.13	2	4.1
012	16:57:22	29.12.13	2	4.5
013	16:58:00	29.12.13	2	3.5
013	16:58:03	29.12.13	2	4.0
032	17:05:52	29.12.13	2	7.7
036	17:12:15	29.12.13	2	7.6
025	17:24:06	29.12.13	2	8.2
018	17:34:59	29.12.13	2	4.8
022	17:35:51	29.12.13	2	7.0
055	17:36:05	29.12.13	2	7.8
034	17:38:07	29.12.13	2	8.1
032	17:39:11	29.12.13	2	7.9
022	17:46:50	29.12.13	2	4.5
028	17:47:38	29.12.13	2	4.8
034	17:50:17	29.12.13	2	7.5
013	17:51:55	29.12.13	2	4.5
034	17:56:04	29.12.13	2	8.2
026	17:59:32	29.12.13	2	9.2
031	18:00:05	29.12.13	2	7.2
036	18:00:28	29.12.13	2	7.4
035	18:06:52	29.12.13	2	7.6
030	18:09:23	29.12.13	2	9.4
029	18:11:04	29.12.13	2	10.0
032	18:18:48	29.12.13	2	7.2
019	18:18:56	29.12.13	2	3.9
049	18:37:10	29.12.13	2	6.9
024	18:41:18	29.12.13	2	4.2
019	18:49:30	29.12.13	2	4.5
037	18:54:19	29.12.13	2	5.4
017	18:57:25	29.12.13	2	3.6
035	19:01:35	29.12.13	2	6.6
019	19:17:15	29.12.13	2	4.2
023	19:19:53	29.12.13	2	5.1
033	19:22:34	29.12.13	2	9.1
034	19:22:36	29.12.13	2	8.0
023	19:25:16	29.12.13	2	3.7
026	19:30:52	29.12.13	2	7.3
031	19:39:19	29.12.13	2	4.1
031	19:39:21	29.12.13	2	4.2
035	19:43:12	29.12.13	2	7.1
025	19:46:14	29.12.13	2	8.5
019	19:49:03	29.12.13	2	4.0
033	19:52:08	29.12.13	2	7.8
016	20:21:46	29.12.13	2	4.1
037	20:29:00	29.12.13	2	7.8
034	20:33:47	29.12.13	2	7.6
040	20:37:26	29.12.13	2	6.8
024	20:38:46	29.12.13	2	4.5
033	21:12:29	29.12.13	2	8.0
029	21:20:12	29.12.13	2	7.9
016	21:20:49	29.12.13	2	4.2
034	22:10:34	29.12.13	2	7.7
036	22:37:28	29.12.13	2	9.1
021	22:47:57	29.12.13	2	3.8
019	23:11:19	29.12.13	2	7.8
037	23:18:52	29.12.13	2	8.5
039	23:28:09	29.12.13	2	7.9
047	23:30:57	29.12.13	2	6.9
030	23:35:19	29.12.13	2	8.1
024	23:42:57	29.12.13	2	4.2
016	00:04:11	30.12.13	2	7.3
037	00:14:45	30.12.13	2	8.8
034	00:16:56	30.12.13	2	8.3
035	00:22:17	30.12.13	2	7.6
016	00:47:11	30.12.13	2	9.7
031	01:40:41	30.12.13	2	8.4
033	02:08:38	30.12.13	2	8.6
033	02:16:08	30.12.13	2	8.3
018	02:44:24	30.12.13	2	7.6
024	03:15:30	30.12.13	2	9.0
031	04:01:25	30.12.13	2	8.8
036	04:48:28	30.12.13	2	7.2
022	05:13:46	30.12.13	2	4.1
028	05:26:36	30.12.13	2	4.4
021	05:34:27	30.12.13	2	3.8
026	06:31:50	30.12.13	2	4.6
019	06:33:21	30.12.13	2	4.1
037	06:36:11	30.12.13	2	8.4
018	06:38:48	30.12.13	2	4.2
036	06:43:27	30.12.13	2	7.6
010	06:55:59	30.12.13	2	7.0
037	06:58:03	30.12.13	2	8.1
034	06:58:45	30.12.13	2	6.9
028	07:03:11	30.12.13	2	9.2
019	07:08:18	30.12.13	2	4.4
041	07:09:36	30.12.13	2	9.1
024	07:14:47	30.12.13	2	4.4
021	07:15:00	30.12.13	2	6.4
015	07:21:29	30.12.13	2	3.4
018	07:27:01	30.12.13	2	3.9
009	07:31:10	30.12.13	2	15.9
008	07:31:13	30.12.13	2	5.2
007	07:31:13	30.12.13	2	1.9
007	07:31:14	30.12.13	2	1.9
007	07:31:15	30.12.13	2	1.8
007	07:31:16	30.12.13	2	2.7
021	07:34:11	30.12.13	2	3.5
022	07:34:12	30.12.13	2	1.4
022	07:36:05	30.12.13	2	4.5
019	07:43:51	30.12.13	2	4.6
023	07:43:57	30.12.13	2	4.7
018	07:45:05	30.12.13	2	4.2
021	07:50:37	30.12.13	2	4.5
019	07:50:57	30.12.13	2	3.9
028	07:54:16	30.12.13	2	4.4
021	07:58:32	30.12.13	2	8.9
035	08:14:09	30.12.13	2	8.2
031	08:16:08	30.12.13	2	18.0
019	08:18:18	30.12.13	2	4.9
032	08:19:40	30.12.13	2	9.5
029	08:23:50	30.12.13	2	23.7
027	08:26:27	30.12.13	2	7.7
033	08:27:51	30.12.13	2	8.6
037	08:27:59	30.12.13	2	6.9
030	08:32:28	30.12.13	2	7.4
023	08:40:12	30.12.13	2	4.6
025	08:41:10	30.12.13	2	5.5
027	08:46:23	30.12.13	2	8.0
023	08:46:47	30.12.13	2	10.3
036	08:47:04	30.12.13	2	7.7
033	08:47:04	30.12.13	2	1.4
020	08:49:33	30.12.13	2	4.3
023	08:51:48	30.12.13	2	5.3
022	08:53:25	30.12.13	2	4.4
022	08:54:13	30.12.13	2	4.3
039	08:54:24	30.12.13	2	4.8
041	08:54:44	30.12.13	2	10.2
015	08:59:55	30.12.13	2	3.7
022	09:01:38	30.12.13	2	6.6
039	09:04:57	30.12.13	2	8.3
028	09:07:23	30.12.13	2	5.0
032	09:10:24	30.12.13	2	8.0
009	09:12:19	30.12.13	2	1.7
020	09:15:41	30.12.13	2	4.5
027	09:24:27	30.12.13	2	7.5
030	09:26:57	30.12.13	2	7.0
022	09:30:37	30.12.13	2	4.7
017	09:31:20	30.12.13	2	4.1
031	09:34:36	30.12.13	2	18.2
018	09:38:34	30.12.13	2	4.5
022	09:38:54	30.12.13	2	4.7
007	09:39:16	30.12.13	2	2.1
009	09:39:19	30.12.13	2	6.8
010	09:39:20	30.12.13	2	2.9
011	09:39:21	30.12.13	2	3.2
011	09:39:22	30.12.13	2	3.7
011	09:39:23	30.12.13	2	3.1
011	09:39:24	30.12.13	2	2.6
011	09:39:24	30.12.13	2	1.5
012	09:39:25	30.12.13	2	2.8
012	09:39:26	30.12.13	2	3.5
014	09:39:28	30.12.13	2	7.6
014	09:39:29	30.12.13	2	2.8
030	09:39:38	30.12.13	2	13.2
034	09:40:19	30.12.13	2	10.3
024	09:41:21	30.12.13	2	4.2
022	09:43:52	30.12.13	2	4.3
038	09:43:54	30.12.13	2	6.5
020	09:51:37	30.12.13	2	4.3
034	09:52:31	30.12.13	2	8.6
036	09:52:51	30.12.13	2	9.2
018	09:53:39	30.12.13	2	4.3
019	09:56:34	30.12.13	2	4.4
027	09:57:35	30.12.13	2	9.9
023	10:03:01	30.12.13	2	9.4
024	10:03:41	30.12.13	2	5.1
022	10:09:51	30.12.13	2	4.4
033	10:10:11	30.12.13	2	4.6
005	10:12:04	30.12.13	2	5.7
015	10:15:41	30.12.13	2	8.2
019	10:16:45	30.12.13	2	5.1
016	10:17:02	30.12.13	2	4.4
029	10:17:55	30.12.13	2	9.3
032	10:18:45	30.12.13	2	8.4
019	10:22:24	30.12.13	2	4.3
023	10:22:28	30.12.13	2	4.1
032	10:22:55	30.12.13	2	4.6
021	10:23:58	30.12.13	2	3.7
034	10:31:59	30.12.13	2	9.3
043	10:32:31	30.12.13	2	10.5
019	10:34:55	30.12.13	2	4.7
031	10:36:44	30.12.13	2	15.5
032	10:36:44	30.12.13	2	4.6
018	10:37:12	30.12.13	2	3.7
022	10:38:47	30.12.13	2	4.5
038	10:40:23	30.12.13	2	7.5
022	10:42:29	30.12.13	2	4.7
030	10:45:16	30.12.13	2	7.3
031	10:48:54	30.12.13	2	10.0
033	10:49:21	30.12.13	2	8.6
007	10:49:47	30.12.13	2	4.6
007	10:49:49	30.12.13	2	3.1
024	10:52:45	30.12.13	2	4.4
048	10:54:44	30.12.13	2	9.2
030	10:55:18	30.12.13	2	5.7
031	10:56:45	30.12.13	2	7.2
046	10:57:08	30.12.13	2	8.1
020	10:57:52	30.12.13	2	4.4
044	11:03:27	30.12.13	2	9.1
023	11:08:43	30.12.13	2	20.8
025	11:08:43	30.12.13	2	4.7
023	11:08:43	30.12.13	2	4.7
026	11:09:26	30.12.13	2	8.3
044	11:11:13	30.12.13	2	7.7
020	11:13:54	30.12.13	2	4.2
022	11:20:10	30.12.13	2	4.3
019	11:23:15	30.12.13	2	4.7
018	11:23:40	30.12.13	2	4.0
041	11:29:34	30.12.13	2	8.0
021	11:31:45	30.12.13	2	6.0
021	11:33:39	30.12.13	2	4.2
014	11:33:49	30.12.13	2	4.5
019	11:35:41	30.12.13	2	4.4
033	11:37:13	30.12.13	2	7.4
017	11:43:27	30.12.13	2	3.8
040	11:47:24	30.12.13	2	8.5
031	11:59:34	30.12.13	2	9.1
028	11:59:59	30.12.13	2	7.1
032	12:01:47	30.12.13	2	8.3
017	12:04:16	30.12.13	2	5.1
015	12:07:04	30.12.13	2	4.6
023	12:08:44	30.12.13	2	4.1
040	12:09:28	30.12.13	2	9.0
021	12:10:52	30.12.13	2	4.9
022	12:11:07	30.12.13	2	4.1
031	12:11:32	30.12.13	2	6.8
022	12:13:31	30.12.13	2	4.6
022	12:14:23	30.12.13	2	4.2
022	12:15:01	30.12.13	2	4.2
029	12:17:37	30.12.13	2	7.5
020	12:22:35	30.12.13	2	4.3
022	12:23:39	30.12.13	2	4.3
018	12:28:35	30.12.13	2	5.0
019	12:29:02	30.12.13	2	4.6
025	12:29:29	30.12.13	2	4.1
018	12:31:15	30.12.13	2	4.2
019	12:33:51	30.12.13	2	4.3
032	12:34:56	30.12.13	2	4.7
014	12:38:57	30.12.13	2	3.7
021	12:40:04	30.12.13	2	4.7
018	12:43:07	30.12.13	2	4.4
023	12:43:12	30.12.13	2	4.1
021	12:43:22	30.12.13	2	4.7
035	12:45:49	30.12.13	2	4.5
026	12:46:38	30.12.13	2	7.1
041	12:48:53	30.12.13	2	8.2
019	12:49:25	30.12.13	2	3.6
024	12:50:38	30.12.13	2	8.1
028	12:52:37	30.12.13	2	8.7
015	12:54:55	30.12.13	2	4.9
016	12:55:20	30.12.13	2	5.1
021	12:56:26	30.12.13	2	4.3
023	12:57:00	30.12.13	2	4.6
019	12:57:50	30.12.13	2	3.8
020	12:57:51	30.12.13	2	1.4
041	13:00:08	30.12.13	2	6.7
034	13:00:34	30.12.13	2	7.0
020	13:03:00	30.12.13	2	4.9
018	13:04:59	30.12.13	2	5.0
033	13:05:42	30.12.13	2	7.0
020	13:06:10	30.12.13	2	5.0
038	13:09:59	30.12.13	2	6.1
017	13:11:13	30.12.13	2	4.4
038	13:18:12	30.12.13	2	7.6
018	13:20:58	30.12.13	2	4.1
031	13:24:25	30.12.13	2	7.7
029	13:24:39	30.12.13	2	4.1
026	13:26:07	30.12.13	2	8.7
024	13:27:07	30.12.13	2	4.3
018	13:27:43	30.12.13	2	4.9
025	13:28:33	30.12.13	2	4.0
019	13:29:28	30.12.13	2	3.8
027	13:30:13	30.12.13	2	12.8
035	13:31:50	30.12.13	2	8.2
021	13:32:35	30.12.13	2	4.2
021	13:33:52	30.12.13	2	4.6
029	13:34:13	30.12.13	2	7.3
030	13:37:16	30.12.13	2	7.5
015	13:38:40	30.12.13	2	4.1
023	13:39:21	30.12.13	2	4.2
029	13:42:33	30.12.13	2	3.9
032	13:42:40	30.12.13	2	8.7
026	13:43:54	30.12.13	2	5.7
033	13:44:03	30.12.13	2	8.4
014	13:44:29	30.12.13	2	6.5
023	13:44:41	30.12.13	2	4.5
037	13:51:13	30.12.13	2	8.4
023	13:52:05	30.12.13	2	4.9
036	13:52:18	30.12.13	2	7.0
034	13:55:11	30.12.13	2	5.1
022	13:57:37	30.12.13	2	4.7
021	13:58:46	30.12.13	2	7.8
033	13:59:28	30.12.13	2	5.8
020	14:00:38	30.12.13	2	4.0
031	14:00:45	30.12.13	2	8.6
020	14:04:27	30.12.13	2	4.2
035	14:05:40	30.12.13	2	9.1
020	14:06:41	30.12.13	2	5.5
040	14:07:20	30.12.13	2	9.4
030	14:07:53	30.12.13	2	8.0
020	14:08:22	30.12.13	2	4.4
022	14:11:23	30.12.13	2	4.1
021	14:12:32	30.12.13	2	4.8
028	14:13:56	30.12.13	2	4.2
028	14:20:15	30.12.13	2	8.8
041	14:23:10	30.12.13	2	9.5
019	14:24:01	30.12.13	2	5.3
044	14:24:37	30.12.13	2	7.8
022	14:24:41	30.12.13	2	4.6
036	14:25:13	30.12.13	2	7.1
014	14:26:32	30.12.13	2	3.5
011	14:26:36	30.12.13	2	5.2
018	14:27:28	30.12.13	2	3.8
033	14:28:09	30.12.13	2	7.9
018	14:29:09	30.12.13	2	4.4
039	14:29:27	30.12.13	2	8.6
020	14:35:58	30.12.13	2	8.6
030	14:38:12	30.12.13	2	8.6
029	14:39:50	30.12.13	2	7.1
034	14:40:45	30.12.13	2	7.1
021	14:44:40	30.12.13	2	3.8
018	14:46:04	30.12.13	2	4.2
030	14:46:18	30.12.13	2	4.5
028	14:46:29	30.12.13	2	7.7
020	14:49:39	30.12.13	2	4.1
022	14:51:13	30.12.13	2	5.6
024	14:51:26	30.12.13	2	4.4
022	14:52:04	30.12.13	2	4.7
024	14:57:25	30.12.13	2	4.7
017	14:59:43	30.12.13	2	4.3
021	15:00:06	30.12.13	2	3.9
021	15:02:45	30.12.13	2	4.1
015	15:04:28	30.12.13	2	4.0
025	15:04:55	30.12.13	2	6.9
025	15:06:38	30.12.13	2	7.8
036	15:15:37	30.12.13	2	7.9
041	15:15:46	30.12.13	2	4.8
018	15:16:45	30.12.13	2	7.7
015	15:17:33	30.12.13	2	4.1
017	15:19:12	30.12.13	2	4.7
028	15:19:27	30.12.13	2	7.7
038	15:19:48	30.12.13	2	4.5
024	15:21:06	30.12.13	2	4.7
032	15:21:11	30.12.13	2	6.2
017	15:22:05	30.12.13	2	4.2
031	15:26:25	30.12.13	2	4.5
020	15:28:48	30.12.13	2	4.2
021	15:28:49	30.12.13	2	4.2
030	15:28:57	30.12.13	2	8.4
019	15:30:17	30.12.13	2	4.2
010	15:31:47	30.12.13	2	3.3
007	15:31:48	30.12.13	2	5.2
007	15:31:52	30.12.13	2	5.2
039	15:32:02	30.12.13	2	9.9
041	15:33:02	30.12.13	2	5.2
024	15:33:33	30.12.13	2	4.3
022	15:34:35	30.12.13	2	5.2
026	15:37:49	30.12.13	2	4.7
022	15:37:52	30.12.13	2	4.1
024	15:39:42	30.12.13	2	7.4
031	15:39:49	30.12.13	2	10.1
042	15:41:22	30.12.13	2	8.0
035	15:44:18	30.12.13	2	7.5
017	15:45:00	30.12.13	2	4.3
027	15:45:14	30.12.13	2	4.5
022	15:46:50	30.12.13	2	4.8
019	15:46:52	30.12.13	2	4.2
021	15:46:55	30.12.13	2	3.8
019	15:50:36	30.12.13	2	7.2
025	15:51:08	30.12.13	2	5.1
006	15:51:58	30.12.13	2	1.6
020	15:52:44	30.12.13	2	4.1
042	15:53:58	30.12.13	2	4.3
025	15:56:12	30.12.13	2	7.3
031	15:56:23	30.12.13	2	5.1
030	15:56:30	30.12.13	2	1.6
032	15:57:04	30.12.13	2	8.3
035	15:57:07	30.12.13	2	8.6
019	15:57:18	30.12.13	2	3.9
022	15:57:29	30.12.13	2	4.2
018	15:58:44	30.12.13	2	2.1
034	15:59:00	30.12.13	2	6.8
044	15:59:21	30.12.13	2	7.2
019	16:01:03	30.12.13	2	6.1
020	16:01:37	30.12.13	2	20.7
035	16:02:00	30.12.13	2	3.4
023	16:04:31	30.12.13	2	4.9
035	16:07:29	30.12.13	2	4.5
041	16:12:14	30.12.13	2	7.1
024	16:12:37	30.12.13	2	4.7
021	16:14:36	30.12.13	2	4.4
029	16:14:41	30.12.13	2	7.4
026	16:15:48	30.12.13	2	4.4
039	16:19:31	30.12.13	2	7.5
037	16:20:51	30.12.13	2	9.3
038	16:22:41	30.12.13	2	5.1
023	16:23:34	30.12.13	2	9.6
031	16:23:36	30.12.13	2	3.8
016	16:23:53	30.12.13	2	5.5
029	16:25:00	30.12.13	2	4.5
022	16:25:04	30.12.13	2	4.9
020	16:26:44	30.12.13	2	5.1
023	16:26:50	30.12.13	2	7.5
023	16:27:33	30.12.13	2	4.2
024	16:28:09	30.12.13	2	8.1
024	16:29:29	30.12.13	2	4.9
021	16:31:32	30.12.13	2	4.6
016	16:31:38	30.12.13	2	5.0
025	16:31:40	30.12.13	2	7.7
042	16:32:17	30.12.13	2	8.3
016	16:33:01	30.12.13	2	5.0
024	16:34:05	30.12.13	2	4.3
039	16:35:00	30.12.13	2	9.2
025	16:35:18	30.12.13	2	4.9
040	16:35:35	30.12.13	2	7.7
035	16:36:30	30.12.13	2	8.6
022	16:36:45	30.12.13	2	4.1
037	16:38:42	30.12.13	2	9.2
013	16:46:15	30.12.13	2	1.4
013	16:46:16	30.12.13	2	1.9
014	16:46:17	30.12.13	2	1.4
014	16:46:17	30.12.13	2	1.5
013	16:46:17	30.12.13	2	1.5
014	16:46:18	30.12.13	2	1.5
014	16:46:18	30.12.13	2	2.4
015	16:46:19	30.12.13	2	1.4
014	16:46:20	30.12.13	2	2.2
014	16:46:20	30.12.13	2	1.4
014	16:46:21	30.12.13	2	1.8
014	16:46:21	30.12.13	2	1.7
013	16:46:22	30.12.13	2	1.8
013	16:46:22	30.12.13	2	1.6
013	16:46:23	30.12.13	2	1.7
013	16:46:25	30.12.13	2	2.1
013	16:46:25	30.12.13	2	1.5
013	16:46:25	30.12.13	2	1.7
012	16:46:26	30.12.13	2	1.7
013	16:46:26	30.12.13	2	1.6
014	16:46:27	30.12.13	2	4.5
013	16:46:28	30.12.13	2	2.7
013	16:46:30	30.12.13	2	1.4
013	16:46:32	30.12.13	2	4.6
012	16:46:33	30.12.13	2	2.7
012	16:46:34	30.12.13	2	2.4
012	16:46:34	30.12.13	2	2.2
013	16:46:36	30.12.13	2	3.4
012	16:46:37	30.12.13	2	3.3
012	16:46:37	30.12.13	2	2.0
012	16:46:38	30.12.13	2	2.4
011	16:46:39	30.12.13	2	3.0
021	16:48:31	30.12.13	2	4.7
016	16:50:48	30.12.13	2	4.3
023	16:53:03	30.12.13	2	4.2
025	16:54:55	30.12.13	2	4.5
022	16:56:03	30.12.13	2	4.2
037	16:56:32	30.12.13	2	6.5
028	16:57:16	30.12.13	2	4.4
021	17:00:24	30.12.13	2	4.1
032	17:00:29	30.12.13	2	8.6
037	17:05:46	30.12.13	2	5.3
017	17:05:51	30.12.13	2	4.7
016	17:07:08	30.12.13	2	4.5
018	17:09:09	30.12.13	2	9.0
024	17:09:42	30.12.13	2	4.4
014	17:10:21	30.12.13	2	4.8
018	17:10:32	30.12.13	2	4.0
024	17:11:00	30.12.13	2	4.1
034	17:12:11	30.12.13	2	8.6
038	17:16:15	30.12.13	2	6.7
020	17:16:36	30.12.13	2	4.1
019	17:16:55	30.12.13	2	4.8
015	17:18:03	30.12.13	2	3.9
039	17:19:02	30.12.13	2	10.2
039	17:22:45	30.12.13	2	7.3
016	17:25:16	30.12.13	2	4.3
028	17:25:47	30.12.13	2	4.8
021	17:27:59	30.12.13	2	4.5
019	17:29:09	30.12.13	2	7.0
029	17:29:16	30.12.13	2	9.9
017	17:31:38	30.12.13	2	3.8
016	17:33:10	30.12.13	2	8.9
021	17:34:42	30.12.13	2	16.9
008	17:35:31	30.12.13	2	17.5
008	17:35:37	30.12.13	2	7.8
024	17:35:38	30.12.13	2	5.5
037	17:37:52	30.12.13	2	7.9
048	17:38:17	30.12.13	2	8.0
022	17:39:28	30.12.13	2	5.3
025	17:39:34	30.12.13	2	4.3
027	17:41:11	30.12.13	2	6.5
018	17:42:10	30.12.13	2	4.0
013	17:43:23	30.12.13	2	2.7
032	17:46:52	30.12.13	2	7.0
033	17:48:29	30.12.13	2	7.2
034	17:48:31	30.12.13	2	6.3
026	17:48:52	30.12.13	2	3.8
018	17:50:19	30.12.13	2	4.5
014	17:50:33	30.12.13	2	4.0
022	17:54:55	30.12.13	2	4.8
015	17:55:30	30.12.13	2	5.0
039	17:58:36	30.12.13	2	7.6
037	18:00:27	30.12.13	2	8.9
021	18:03:39	30.12.13	2	4.0
022	18:06:52	30.12.13	2	4.3
019	18:07:50	30.12.13	2	3.7
016	18:10:42	30.12.13	2	3.0
024	18:11:17	30.12.13	2	6.7
022	18:13:47	30.12.13	2	4.4
046	18:16:15	30.12.13	2	6.8
034	18:19:29	30.12.13	2	8.7
038	18:19:50	30.12.13	2	8.2
019	18:24:07	30.12.13	2	4.4
033	18:24:17	30.12.13	2	7.4
027	18:25:56	30.12.13	2	7.1
032	18:26:03	30.12.13	2	7.8
009	18:40:49	30.12.13	2	2.1
009	18:40:49	30.12.13	2	1.4
010	18:40:50	30.12.13	2	1.4
011	18:40:51	30.12.13	2	1.5
019	18:42:15	30.12.13	2	4.7
032	18:45:13	30.12.13	2	8.4
024	18:49:31	30.12.13	2	4.8
035	18:53:43	30.12.13	2	7.0
020	18:55:41	30.12.13	2	4.3
021	19:06:14	30.12.13	2	4.0
021	19:13:01	30.12.13	2	5.6
033	19:18:31	30.12.13	2	7.9
022	19:18:44	30.12.13	2	6.3
018	19:22:29	30.12.13	2	10.3
042	19:25:25	30.12.13	2	7.8
030	19:25:33	30.12.13	2	8.1
041	19:27:24	30.12.13	2	4.7
032	19:28:06	30.12.13	2	9.6
020	19:34:15	30.12.13	2	8.4
031	19:43:15	30.12.13	2	8.4
034	19:54:19	30.12.13	2	7.8
040	19:58:26	30.12.13	2	5.1
021	20:01:48	30.12.13	2	4.0
021	20:03:21	30.12.13	2	4.1
021	20:11:05	30.12.13	2	4.6
022	20:11:06	30.12.13	2	4.5
022	20:18:44	30.12.13	2	4.8
019	20:18:50	30.12.13	2	4.3
019	20:21:21	30.12.13	2	5.0
016	20:23:03	30.12.13	2	5.5
016	20:23:05	30.12.13	2	5.2
024	20:24:57	30.12.13	2	4.3
030	20:29:03	30.12.13	2	8.4
030	20:29:03	30.12.13	2	5.3
022	20:34:46	30.12.13	2	7.8
042	20:44:00	30.12.13	2	8.6
025	20:53:06	30.12.13	2	4.7
009	20:55:00	30.12.13	2	4.5
040	21:01:19	30.12.13	2	7.7
037	21:15:19	30.12.13	2	8.5
020	21:22:12	30.12.13	2	3.7
020	21:24:07	30.12.13	2	9.5
019	21:33:55	30.12.13	2	4.1
032	21:35:10	30.12.13	2	8.0
035	21:35:26	30.12.13	2	8.7
021	21:38:59	30.12.13	2	4.9
034	22:08:49	30.12.13	2	9.4
043	22:10:30	30.12.13	2	8.2
012	22:22:02	30.12.13	2	4.7
027	22:27:19	30.12.13	2	7.7
032	22:36:35	30.12.13	2	7.8
032	22:37:02	30.12.13	2	7.8
043	22:42:34	30.12.13	2	9.0
037	23:11:54	30.12.13	2	9.4
031	23:15:14	30.12.13	2	7.0
029	23:15:25	30.12.13	2	7.6
019	23:21:37	30.12.13	2	4.8
038	23:41:13	30.12.13	2	8.0
034	23:50:05	30.12.13	2	8.6
041	23:53:19	30.12.13	2	9.1
042	00:10:43	31.12.13	2	6.4
029	00:11:01	31.12.13	2	7.8
049	00:30:52	31.12.13	2	9.8
017	00:34:01	31.12.13	2	8.3
041	00:36:41	31.12.13	2	7.8
027	01:11:18	31.12.13	2	6.7
026	01:18:08	31.12.13	2	8.6
036	01:29:08	31.12.13	2	8.0
031	01:44:26	31.12.13	2	7.2
048	01:47:30	31.12.13	2	7.8
027	02:00:47	31.12.13	2	6.4
028	03:48:45	31.12.13	2	7.2
016	03:49:24	31.12.13	2	14.4
014	03:49:25	31.12.13	2	5.4
010	03:49:27	31.12.13	2	5.4
010	03:49:30	31.12.13	2	8.2
007	03:49:31	31.12.13	2	5.4
005	03:49:32	31.12.13	2	5.4
030	03:50:34	31.12.13	2	7.5
034	04:09:04	31.12.13	2	6.8
004	04:43:15	31.12.13	2	1.7
006	04:43:21	31.12.13	2	1.5
006	04:43:22	31.12.13	2	3.7
007	04:43:23	31.12.13	2	1.5
007	04:43:25	31.12.13	2	4.2
007	04:43:26	31.12.13	2	1.9
008	04:43:27	31.12.13	2	4.0
008	04:43:29	31.12.13	2	2.6
008	04:43:30	31.12.13	2	2.4
008	04:43:31	31.12.13	2	2.0
010	04:43:46	31.12.13	2	6.5
010	04:43:53	31.12.13	2	18.0
010	04:44:00	31.12.13	2	19.1
008	04:44:02	31.12.13	2	2.0
009	04:44:08	31.12.13	2	13.4
008	04:44:09	31.12.13	2	4.6
007	04:44:11	31.12.13	2	3.3
007	04:44:12	31.12.13	2	2.0
006	04:44:13	31.12.13	2	1.5
006	04:44:13	31.12.13	2	2.0
005	04:44:15	31.12.13	2	1.6
007	04:45:42	31.12.13	2	1.4
007	04:45:43	31.12.13	2	2.6
022	04:46:17	31.12.13	2	21.6
019	04:46:26	31.12.13	2	3.4
022	05:18:14	31.12.13	2	6.8
029	05:18:35	31.12.13	2	3.5
014	05:19:09	31.12.13	2	3.2
014	05:19:11	31.12.13	2	3.1
013	05:19:12	31.12.13	2	2.4
013	05:19:12	31.12.13	2	2.5
013	05:19:13	31.12.13	2	3.0
013	05:19:13	31.12.13	2	2.6
013	05:19:14	31.12.13	2	3.8
012	05:19:14	31.12.13	2	2.4
012	05:19:16	31.12.13	2	3.5
013	05:19:17	31.12.13	2	5.6
013	05:19:19	31.12.13	2	8.7
014	05:19:20	31.12.13	2	4.1
012	05:19:21	31.12.13	2	3.1
012	05:19:31	31.12.13	2	4.3
011	05:19:32	31.12.13	2	2.8
011	05:19:34	31.12.13	2	4.7
011	05:19:35	31.12.13	2	3.2
011	05:19:35	31.12.13	2	2.6
