

Standort: 1Wasserstelzenwe

[km/h]				 [m]
Dateformat: dd.mm.yy
027	22:38:02	07.12.13	2	3.7
029	22:52:13	07.12.13	2	3.9
019	22:56:24	07.12.13	2	1.0
021	22:59:41	07.12.13	2	3.8
016	23:09:48	07.12.13	2	4.5
030	23:10:54	07.12.13	2	4.5
031	23:13:06	07.12.13	2	4.4
023	23:25:46	07.12.13	2	4.1
022	23:35:30	07.12.13	2	3.8
029	23:39:00	07.12.13	2	4.1
020	23:41:42	07.12.13	2	0.7
029	23:53:18	07.12.13	2	4.4
026	00:07:40	08.12.13	2	4.1
026	00:14:50	08.12.13	2	5.3
029	00:30:26	08.12.13	2	1.2
025	00:35:30	08.12.13	2	4.3
020	00:47:30	08.12.13	2	0.6
032	00:50:11	08.12.13	2	4.0
029	01:27:45	08.12.13	2	3.9
031	02:48:34	08.12.13	2	4.7
030	03:21:47	08.12.13	2	4.0
031	04:04:30	08.12.13	2	4.5
033	04:04:39	08.12.13	2	5.1
022	06:30:31	08.12.13	2	4.2
023	06:41:04	08.12.13	2	3.6
038	06:43:23	08.12.13	2	3.9
012	07:05:24	08.12.13	2	3.0
022	07:11:43	08.12.13	2	5.4
018	08:28:53	08.12.13	2	1.7
025	08:29:04	08.12.13	2	4.6
026	08:43:44	08.12.13	2	4.9
032	08:57:28	08.12.13	2	3.9
041	08:58:05	08.12.13	2	4.5
027	08:59:21	08.12.13	2	3.7
033	09:02:28	08.12.13	2	4.9
023	09:12:55	08.12.13	2	4.6
023	09:30:03	08.12.13	2	4.4
037	09:41:33	08.12.13	2	4.5
016	09:43:28	08.12.13	2	4.5
018	09:44:59	08.12.13	2	1.4
027	09:47:47	08.12.13	2	4.5
030	09:50:33	08.12.13	2	4.3
029	09:51:36	08.12.13	2	3.5
028	09:52:58	08.12.13	2	4.5
031	09:55:07	08.12.13	2	4.7
025	09:55:55	08.12.13	2	4.3
029	09:58:14	08.12.13	2	3.7
026	10:01:12	08.12.13	2	4.1
027	10:17:16	08.12.13	2	3.2
036	10:26:32	08.12.13	2	4.7
044	10:27:23	08.12.13	2	4.7
037	10:29:22	08.12.13	2	5.1
031	10:31:27	08.12.13	2	4.3
024	10:41:16	08.12.13	2	4.7
035	10:50:58	08.12.13	2	5.1
026	10:51:10	08.12.13	2	4.0
029	10:55:27	08.12.13	2	4.5
018	10:57:57	08.12.13	2	4.6
030	11:00:05	08.12.13	2	3.6
016	11:00:10	08.12.13	2	4.6
032	11:02:30	08.12.13	2	4.6
022	11:08:19	08.12.13	2	4.5
023	11:10:41	08.12.13	2	1.4
030	11:12:26	08.12.13	2	4.8
014	11:13:35	08.12.13	2	4.6
034	11:19:33	08.12.13	2	4.8
026	11:22:00	08.12.13	2	4.7
034	11:30:44	08.12.13	2	3.7
031	11:49:24	08.12.13	2	4.2
025	11:54:22	08.12.13	2	1.2
022	11:59:10	08.12.13	2	4.2
029	11:59:22	08.12.13	2	4.8
014	12:02:43	08.12.13	2	1.4
014	12:07:29	08.12.13	2	5.3
028	12:08:45	08.12.13	2	4.6
026	12:09:25	08.12.13	2	4.0
022	12:11:27	08.12.13	2	1.4
030	12:14:42	08.12.13	2	4.6
029	12:16:20	08.12.13	2	4.4
031	12:21:12	08.12.13	2	4.7
017	12:24:22	08.12.13	2	1.1
018	12:26:44	08.12.13	2	4.7
018	12:27:32	08.12.13	2	4.7
028	12:29:19	08.12.13	2	4.2
010	12:29:43	08.12.13	2	4.7
032	12:37:07	08.12.13	2	4.6
036	12:38:45	08.12.13	2	3.6
015	12:46:02	08.12.13	2	8.0
032	12:53:19	08.12.13	2	4.6
006	12:58:17	08.12.13	2	0.7
020	12:58:47	08.12.13	2	4.9
035	13:00:21	08.12.13	2	5.7
021	13:02:21	08.12.13	2	4.8
026	13:05:30	08.12.13	2	3.1
020	13:05:39	08.12.13	2	4.8
034	13:08:42	08.12.13	2	3.9
022	13:25:44	08.12.13	2	4.1
022	13:28:23	08.12.13	2	4.9
030	13:29:50	08.12.13	2	4.9
014	13:30:14	08.12.13	2	4.7
031	13:31:08	08.12.13	2	4.7
025	13:32:11	08.12.13	2	5.1
030	13:32:42	08.12.13	2	4.1
029	13:35:48	08.12.13	2	3.6
029	13:38:49	08.12.13	2	3.9
026	13:42:53	08.12.13	2	3.8
029	13:47:41	08.12.13	2	4.8
034	13:52:13	08.12.13	2	4.4
024	13:55:25	08.12.13	2	1.8
027	13:55:58	08.12.13	2	4.2
023	14:02:49	08.12.13	2	6.4
030	14:14:49	08.12.13	2	4.5
030	14:16:23	08.12.13	2	4.2
024	14:20:53	08.12.13	2	5.1
035	14:26:08	08.12.13	2	5.3
022	14:28:49	08.12.13	2	4.5
023	14:32:58	08.12.13	2	4.1
030	14:34:25	08.12.13	2	4.2
030	14:35:20	08.12.13	2	4.9
038	14:35:41	08.12.13	2	1.5
021	14:37:30	08.12.13	2	4.0
024	14:45:15	08.12.13	2	4.3
023	14:47:26	08.12.13	2	4.3
022	14:48:28	08.12.13	2	1.0
024	14:52:48	08.12.13	2	5.0
026	14:55:54	08.12.13	2	5.0
017	14:57:07	08.12.13	2	0.8
025	14:57:33	08.12.13	2	5.1
030	15:00:06	08.12.13	2	4.9
033	15:02:14	08.12.13	2	5.0
030	15:03:00	08.12.13	2	6.4
026	15:21:56	08.12.13	2	0.9
027	15:23:51	08.12.13	2	4.4
032	15:24:54	08.12.13	2	4.6
017	15:30:09	08.12.13	2	2.5
021	15:32:57	08.12.13	2	1.0
031	15:37:11	08.12.13	2	4.2
033	15:37:48	08.12.13	2	4.9
032	15:38:31	08.12.13	2	3.7
016	15:39:38	08.12.13	2	0.6
016	15:39:59	08.12.13	2	5.0
030	15:50:13	08.12.13	2	5.1
024	16:10:18	08.12.13	2	4.2
022	16:10:20	08.12.13	2	4.7
019	16:14:51	08.12.13	2	3.7
014	16:20:22	08.12.13	2	3.0
027	16:26:38	08.12.13	2	3.9
027	16:26:45	08.12.13	2	3.8
031	16:30:55	08.12.13	2	4.5
024	16:37:53	08.12.13	2	5.4
022	16:38:01	08.12.13	2	4.4
020	16:41:16	08.12.13	2	1.0
020	16:41:44	08.12.13	2	5.0
031	16:44:03	08.12.13	2	4.1
021	16:44:23	08.12.13	2	5.1
029	16:46:35	08.12.13	2	4.3
023	16:50:24	08.12.13	2	4.3
030	16:53:02	08.12.13	2	4.4
022	16:58:06	08.12.13	2	4.2
028	17:02:19	08.12.13	2	3.9
025	17:04:39	08.12.13	2	3.9
028	17:07:47	08.12.13	2	4.3
030	17:11:37	08.12.13	2	3.7
030	17:13:51	08.12.13	2	4.6
021	17:18:32	08.12.13	2	5.1
032	17:18:47	08.12.13	2	1.1
008	17:21:39	08.12.13	2	0.7
033	17:22:38	08.12.13	2	2.6
018	17:23:01	08.12.13	2	0.5
026	17:23:45	08.12.13	2	3.5
021	17:28:34	08.12.13	2	5.2
008	17:30:19	08.12.13	2	0.5
029	17:31:32	08.12.13	2	4.2
026	17:32:28	08.12.13	2	3.4
033	17:33:05	08.12.13	2	4.3
034	17:35:29	08.12.13	2	2.7
022	17:47:11	08.12.13	2	3.9
024	17:49:33	08.12.13	2	4.4
019	17:52:15	08.12.13	2	3.9
026	17:53:18	08.12.13	2	4.4
027	17:54:32	08.12.13	2	4.1
044	17:57:52	08.12.13	2	4.9
029	17:58:17	08.12.13	2	4.3
030	18:03:20	08.12.13	2	4.4
029	18:03:47	08.12.13	2	4.4
029	18:06:45	08.12.13	2	4.1
026	18:10:01	08.12.13	2	4.6
026	18:10:05	08.12.13	2	4.6
027	18:18:14	08.12.13	2	3.6
028	18:20:05	08.12.13	2	4.3
027	18:21:31	08.12.13	2	4.4
015	18:22:29	08.12.13	2	11.3
015	18:22:33	08.12.13	2	5.6
032	18:22:40	08.12.13	2	3.6
026	18:23:38	08.12.13	2	4.7
031	18:24:22	08.12.13	2	4.8
024	18:25:34	08.12.13	2	3.8
033	18:28:02	08.12.13	2	4.1
020	18:38:07	08.12.13	2	4.1
028	18:46:46	08.12.13	2	4.8
036	18:51:28	08.12.13	2	4.0
017	18:54:06	08.12.13	2	3.9
025	19:06:00	08.12.13	2	4.2
033	19:09:56	08.12.13	2	4.3
028	19:14:14	08.12.13	2	0.8
029	19:20:39	08.12.13	2	4.2
015	19:30:54	08.12.13	2	0.8
018	19:35:52	08.12.13	2	1.0
037	19:37:07	08.12.13	2	4.4
028	19:38:49	08.12.13	2	4.4
028	19:40:59	08.12.13	2	5.3
022	19:41:54	08.12.13	2	4.6
024	19:55:42	08.12.13	2	3.0
020	19:56:27	08.12.13	2	3.3
027	19:57:20	08.12.13	2	4.5
032	20:14:42	08.12.13	2	3.4
029	20:16:44	08.12.13	2	3.9
016	20:21:54	08.12.13	2	3.5
024	20:28:50	08.12.13	2	4.8
017	20:28:55	08.12.13	2	0.9
031	20:32:38	08.12.13	2	4.0
014	20:35:10	08.12.13	2	5.3
031	20:35:36	08.12.13	2	3.7
025	20:37:06	08.12.13	2	4.4
022	20:41:18	08.12.13	2	3.8
030	20:50:25	08.12.13	2	4.9
016	20:50:49	08.12.13	2	0.8
028	20:52:06	08.12.13	2	3.6
017	21:03:31	08.12.13	2	3.9
030	21:03:48	08.12.13	2	5.7
022	21:06:04	08.12.13	2	4.3
028	21:15:37	08.12.13	2	3.7
029	21:21:09	08.12.13	2	5.1
020	21:21:29	08.12.13	2	4.3
031	21:37:55	08.12.13	2	5.7
027	21:40:50	08.12.13	2	5.3
032	21:48:44	08.12.13	2	3.5
024	21:53:13	08.12.13	2	5.4
029	21:53:43	08.12.13	2	3.9
022	22:07:36	08.12.13	2	4.0
032	22:21:01	08.12.13	2	5.7
014	22:21:35	08.12.13	2	3.7
025	23:41:19	08.12.13	2	5.8
023	00:20:59	09.12.13	2	4.7
029	00:32:30	09.12.13	2	5.2
027	03:20:55	09.12.13	2	2.7
027	05:50:00	09.12.13	2	4.3
018	05:56:47	09.12.13	2	9.1
009	06:09:47	09.12.13	2	10.2
020	06:27:38	09.12.13	2	9.4
020	06:42:04	09.12.13	2	8.4
021	06:55:47	09.12.13	2	4.7
022	06:56:01	09.12.13	2	8.6
031	07:02:38	09.12.13	2	3.8
024	07:04:17	09.12.13	2	5.6
019	07:08:57	09.12.13	2	5.5
020	07:20:44	09.12.13	2	4.2
032	07:24:11	09.12.13	2	5.9
020	07:28:34	09.12.13	2	7.8
024	07:28:43	09.12.13	2	4.0
030	07:29:23	09.12.13	2	5.0
014	07:34:01	09.12.13	2	5.3
017	07:34:29	09.12.13	2	3.5
022	07:35:32	09.12.13	2	4.1
026	07:37:51	09.12.13	2	4.3
025	07:39:04	09.12.13	2	1.2
019	07:40:59	09.12.13	2	4.6
032	07:41:52	09.12.13	2	4.6
032	07:42:08	09.12.13	2	5.5
028	07:42:14	09.12.13	2	4.4
021	07:43:33	09.12.13	2	8.9
028	07:44:05	09.12.13	2	4.7
031	07:51:53	09.12.13	2	5.2
017	07:52:15	09.12.13	2	10.6
026	07:57:21	09.12.13	2	3.7
020	07:57:46	09.12.13	2	8.3
026	07:58:13	09.12.13	2	4.4
026	07:58:32	09.12.13	2	3.7
035	07:58:49	09.12.13	2	4.5
024	07:58:58	09.12.13	2	7.2
030	08:06:00	09.12.13	2	3.4
033	08:06:19	09.12.13	2	4.4
019	08:09:58	09.12.13	2	8.7
024	08:19:26	09.12.13	2	5.0
014	08:20:48	09.12.13	2	1.6
023	08:22:35	09.12.13	2	3.7
023	08:26:55	09.12.13	2	3.6
021	08:28:27	09.12.13	2	6.8
027	08:29:27	09.12.13	2	3.9
030	08:31:43	09.12.13	2	4.1
024	08:31:55	09.12.13	2	4.0
025	08:34:45	09.12.13	2	5.0
029	08:36:09	09.12.13	2	5.7
031	08:37:07	09.12.13	2	4.8
019	08:39:34	09.12.13	2	4.1
027	08:42:53	09.12.13	2	4.7
020	08:43:19	09.12.13	2	9.2
019	08:43:27	09.12.13	2	0.7
017	08:44:14	09.12.13	2	0.7
031	08:44:42	09.12.13	2	3.7
030	08:45:38	09.12.13	2	4.0
031	08:46:25	09.12.13	2	4.7
021	08:46:50	09.12.13	2	3.6
027	08:49:40	09.12.13	2	5.2
018	08:49:44	09.12.13	2	4.1
032	08:50:42	09.12.13	2	3.5
029	08:55:11	09.12.13	2	6.4
020	08:56:41	09.12.13	2	9.1
026	08:57:48	09.12.13	2	5.6
028	08:59:29	09.12.13	2	10.0
027	09:01:47	09.12.13	2	5.0
026	09:02:44	09.12.13	2	4.2
027	09:06:26	09.12.13	2	4.7
025	09:07:52	09.12.13	2	6.1
029	09:08:59	09.12.13	2	6.8
019	09:11:55	09.12.13	2	3.4
018	09:12:35	09.12.13	2	9.3
029	09:15:35	09.12.13	2	4.8
033	09:15:38	09.12.13	2	3.0
016	09:18:29	09.12.13	2	8.6
031	09:23:44	09.12.13	2	3.7
028	09:23:55	09.12.13	2	3.6
020	09:25:53	09.12.13	2	8.8
035	09:27:47	09.12.13	2	3.7
025	09:29:07	09.12.13	2	4.0
020	09:29:56	09.12.13	2	4.5
014	09:30:49	09.12.13	2	3.6
012	09:30:55	09.12.13	2	5.3
028	09:35:04	09.12.13	2	4.2
021	09:42:21	09.12.13	2	8.1
019	09:45:52	09.12.13	2	3.9
035	09:54:41	09.12.13	2	4.5
018	09:56:26	09.12.13	2	8.7
025	09:57:20	09.12.13	2	5.7
031	10:00:19	09.12.13	2	6.1
023	10:02:07	09.12.13	2	12.6
029	10:04:16	09.12.13	2	0.9
031	10:04:23	09.12.13	2	3.9
019	10:09:46	09.12.13	2	5.3
013	10:11:03	09.12.13	2	4.2
023	10:11:53	09.12.13	2	8.3
019	10:13:03	09.12.13	2	4.2
024	10:13:25	09.12.13	2	4.4
019	10:14:38	09.12.13	2	4.5
023	10:14:45	09.12.13	2	4.1
014	10:17:22	09.12.13	2	4.2
039	10:17:29	09.12.13	2	4.2
030	10:20:20	09.12.13	2	4.1
030	10:23:15	09.12.13	2	4.3
030	10:23:56	09.12.13	2	4.9
021	10:26:34	09.12.13	2	8.3
024	10:35:48	09.12.13	2	4.2
021	10:36:01	09.12.13	2	4.3
016	10:40:50	09.12.13	2	4.3
023	10:41:00	09.12.13	2	8.8
026	10:43:43	09.12.13	2	4.6
024	10:49:55	09.12.13	2	4.6
026	10:50:37	09.12.13	2	3.5
028	10:53:47	09.12.13	2	5.7
022	10:55:50	09.12.13	2	9.5
017	10:57:10	09.12.13	2	4.3
027	10:58:02	09.12.13	2	3.9
024	10:58:10	09.12.13	2	4.9
026	10:58:44	09.12.13	2	3.8
015	11:03:31	09.12.13	2	1.1
026	11:05:12	09.12.13	2	4.8
027	11:05:56	09.12.13	2	4.1
022	11:06:21	09.12.13	2	5.6
031	11:07:28	09.12.13	2	5.4
025	11:09:10	09.12.13	2	3.4
022	11:12:31	09.12.13	2	8.5
031	11:13:26	09.12.13	2	4.3
032	11:14:43	09.12.13	2	4.6
014	11:18:25	09.12.13	2	4.3
019	11:25:40	09.12.13	2	9.6
031	11:26:55	09.12.13	2	4.9
031	11:28:40	09.12.13	2	5.8
023	11:35:59	09.12.13	2	3.4
024	11:37:07	09.12.13	2	6.1
024	11:41:24	09.12.13	2	8.9
031	11:43:55	09.12.13	2	4.5
029	11:47:08	09.12.13	2	4.9
030	11:53:01	09.12.13	2	3.9
014	11:54:12	09.12.13	2	4.3
026	11:54:33	09.12.13	2	4.0
040	11:56:24	09.12.13	2	4.6
022	11:57:17	09.12.13	2	5.7
030	11:57:52	09.12.13	2	4.0
034	11:58:38	09.12.13	2	3.9
045	11:58:44	09.12.13	2	3.4
019	11:58:59	09.12.13	2	4.3
018	11:59:04	09.12.13	2	7.9
025	11:59:09	09.12.13	2	5.3
034	11:59:26	09.12.13	2	4.9
020	11:59:37	09.12.13	2	4.4
027	11:59:54	09.12.13	2	4.1
034	12:00:01	09.12.13	2	5.5
033	12:00:11	09.12.13	2	5.0
028	12:07:00	09.12.13	2	4.1
030	12:07:13	09.12.13	2	4.5
026	12:07:38	09.12.13	2	1.1
030	12:08:46	09.12.13	2	4.7
024	12:09:18	09.12.13	2	4.4
029	12:10:14	09.12.13	2	4.4
017	12:10:39	09.12.13	2	2.8
019	12:10:40	09.12.13	2	4.4
022	12:12:11	09.12.13	2	7.3
014	12:12:15	09.12.13	2	4.4
018	12:12:54	09.12.13	2	6.2
019	12:12:58	09.12.13	2	7.3
025	12:13:41	09.12.13	2	4.6
021	12:14:13	09.12.13	2	3.9
016	12:15:42	09.12.13	2	4.4
018	12:15:48	09.12.13	2	4.4
020	12:16:24	09.12.13	2	1.1
015	12:17:34	09.12.13	2	5.6
017	12:17:36	09.12.13	2	4.4
023	12:17:57	09.12.13	2	4.4
010	12:19:09	09.12.13	2	1.7
017	12:20:34	09.12.13	2	1.2
018	12:20:35	09.12.13	2	4.5
013	12:21:35	09.12.13	2	5.9
013	12:21:53	09.12.13	2	4.6
030	12:23:37	09.12.13	2	5.0
024	12:23:48	09.12.13	2	6.2
021	12:25:03	09.12.13	2	9.4
008	12:25:31	09.12.13	2	3.6
019	12:25:57	09.12.13	2	4.5
027	12:26:41	09.12.13	2	6.0
023	12:26:49	09.12.13	2	3.6
021	12:26:58	09.12.13	2	4.5
020	12:28:39	09.12.13	2	4.5
034	12:33:44	09.12.13	2	5.6
035	12:35:08	09.12.13	2	3.4
015	12:36:50	09.12.13	2	4.5
028	12:38:46	09.12.13	2	3.9
039	12:39:13	09.12.13	2	4.2
020	12:41:57	09.12.13	2	6.5
022	12:42:51	09.12.13	2	4.5
019	12:48:42	09.12.13	2	4.5
021	12:56:16	09.12.13	2	8.0
027	12:56:31	09.12.13	2	5.4
023	12:57:03	09.12.13	2	0.9
027	12:59:59	09.12.13	2	9.1
024	13:00:04	09.12.13	2	4.4
021	13:01:06	09.12.13	2	4.6
028	13:01:20	09.12.13	2	5.0
033	13:02:19	09.12.13	2	4.6
020	13:11:46	09.12.13	2	9.3
020	13:11:52	09.12.13	2	4.6
019	13:14:41	09.12.13	2	4.6
019	13:20:09	09.12.13	2	0.7
024	13:20:15	09.12.13	2	5.2
028	13:21:46	09.12.13	2	5.2
019	13:23:05	09.12.13	2	1.1
019	13:26:10	09.12.13	2	9.2
026	13:27:47	09.12.13	2	11.7
024	13:34:34	09.12.13	2	4.3
023	13:35:04	09.12.13	2	4.7
036	13:36:41	09.12.13	2	4.2
032	13:41:02	09.12.13	2	4.5
021	13:41:43	09.12.13	2	8.8
024	13:43:39	09.12.13	2	5.5
030	13:46:15	09.12.13	2	5.1
024	13:49:44	09.12.13	2	5.0
014	13:50:34	09.12.13	2	3.0
025	13:51:07	09.12.13	2	5.6
016	13:53:58	09.12.13	2	4.9
026	13:54:39	09.12.13	2	4.0
024	13:56:30	09.12.13	2	4.7
019	13:56:42	09.12.13	2	9.5
019	13:56:45	09.12.13	2	3.9
024	13:57:57	09.12.13	2	4.1
028	14:00:02	09.12.13	2	4.3
033	14:01:04	09.12.13	2	3.4
041	14:01:09	09.12.13	2	4.4
027	14:03:40	09.12.13	2	4.2
030	14:07:18	09.12.13	2	4.6
034	14:08:57	09.12.13	2	5.1
022	14:09:53	09.12.13	2	5.0
019	14:13:18	09.12.13	2	9.0
033	14:30:18	09.12.13	2	4.7
024	14:30:57	09.12.13	2	5.6
020	14:37:03	09.12.13	2	5.2
027	14:39:00	09.12.13	2	5.3
020	14:41:55	09.12.13	2	8.3
025	14:44:42	09.12.13	2	5.3
038	14:48:50	09.12.13	2	5.0
020	14:52:45	09.12.13	2	4.1
028	14:55:51	09.12.13	2	4.1
025	14:56:26	09.12.13	2	3.4
016	14:57:11	09.12.13	2	8.4
012	14:59:24	09.12.13	2	6.9
020	15:10:08	09.12.13	2	9.3
028	15:14:31	09.12.13	2	4.4
026	15:23:03	09.12.13	2	4.0
017	15:26:35	09.12.13	2	6.3
014	15:26:50	09.12.13	2	9.6
031	15:28:27	09.12.13	2	4.4
024	15:29:18	09.12.13	2	5.4
021	15:30:42	09.12.13	2	5.2
027	15:30:51	09.12.13	2	3.7
023	15:34:54	09.12.13	2	4.4
031	15:35:03	09.12.13	2	2.0
024	15:36:27	09.12.13	2	4.0
032	15:37:29	09.12.13	2	4.3
028	15:37:51	09.12.13	2	4.3
030	15:39:33	09.12.13	2	4.9
023	15:39:49	09.12.13	2	4.7
033	15:41:02	09.12.13	2	5.8
024	15:41:19	09.12.13	2	4.2
025	15:41:44	09.12.13	2	5.4
024	15:41:57	09.12.13	2	5.4
019	15:42:32	09.12.13	2	8.9
018	15:43:38	09.12.13	2	5.5
012	15:46:05	09.12.13	2	5.5
019	15:47:37	09.12.13	2	5.5
024	15:48:28	09.12.13	2	1.3
024	15:48:48	09.12.13	2	5.5
029	15:52:10	09.12.13	2	4.3
034	15:53:08	09.12.13	2	3.8
028	15:55:26	09.12.13	2	4.2
022	15:57:47	09.12.13	2	2.6
023	15:59:22	09.12.13	2	8.9
022	16:00:47	09.12.13	2	1.9
015	16:03:05	09.12.13	2	1.2
023	16:04:28	09.12.13	2	5.3
017	16:05:00	09.12.13	2	3.0
028	16:05:47	09.12.13	2	4.5
027	16:10:04	09.12.13	2	5.5
027	16:10:45	09.12.13	2	4.8
018	16:12:23	09.12.13	2	8.9
016	16:13:32	09.12.13	2	3.1
019	16:13:58	09.12.13	2	3.2
024	16:15:07	09.12.13	2	4.4
027	16:17:07	09.12.13	2	3.5
032	16:19:36	09.12.13	2	4.8
026	16:20:23	09.12.13	2	5.9
015	16:21:09	09.12.13	2	4.2
013	16:21:10	09.12.13	2	3.2
016	16:22:37	09.12.13	2	3.3
020	16:22:39	09.12.13	2	3.7
036	16:22:50	09.12.13	2	4.4
026	16:22:54	09.12.13	2	6.0
021	16:24:10	09.12.13	2	3.3
020	16:27:47	09.12.13	2	8.3
032	16:29:51	09.12.13	2	5.6
012	16:30:56	09.12.13	2	3.4
030	16:38:07	09.12.13	2	5.4
019	16:39:18	09.12.13	2	3.4
023	16:39:57	09.12.13	2	3.9
013	16:40:19	09.12.13	2	3.3
022	16:41:45	09.12.13	2	0.7
010	16:42:14	09.12.13	2	1.2
009	16:42:33	09.12.13	2	1.6
020	16:42:46	09.12.13	2	8.2
019	16:42:48	09.12.13	2	4.0
014	16:43:14	09.12.13	2	2.0
014	16:44:19	09.12.13	2	3.5
013	16:45:20	09.12.13	2	3.5
024	16:45:33	09.12.13	2	4.1
018	16:46:13	09.12.13	2	5.0
026	16:46:40	09.12.13	2	5.9
024	16:46:47	09.12.13	2	5.3
020	16:50:08	09.12.13	2	3.6
026	16:51:18	09.12.13	2	4.7
019	16:52:15	09.12.13	2	3.6
033	16:52:39	09.12.13	2	6.4
025	16:54:55	09.12.13	2	3.7
023	16:56:14	09.12.13	2	3.5
039	16:57:13	09.12.13	2	3.8
025	16:58:23	09.12.13	2	4.5
017	16:58:57	09.12.13	2	8.6
025	16:59:58	09.12.13	2	4.3
028	17:00:04	09.12.13	2	3.9
040	17:00:43	09.12.13	2	1.9
026	17:02:08	09.12.13	2	7.1
023	17:04:35	09.12.13	2	5.1
016	17:06:50	09.12.13	2	3.8
032	17:07:07	09.12.13	2	4.4
015	17:07:53	09.12.13	2	5.1
018	17:09:03	09.12.13	2	0.5
028	17:11:12	09.12.13	2	3.5
025	17:11:27	09.12.13	2	4.7
014	17:12:40	09.12.13	2	5.9
015	17:14:23	09.12.13	2	6.7
026	17:16:05	09.12.13	2	4.4
039	17:17:12	09.12.13	2	2.0
021	17:17:25	09.12.13	2	3.8
025	17:17:46	09.12.13	2	4.3
031	17:19:46	09.12.13	2	6.6
032	17:20:35	09.12.13	2	5.3
033	17:20:58	09.12.13	2	4.1
021	17:22:45	09.12.13	2	5.1
024	17:24:26	09.12.13	2	3.7
017	17:24:42	09.12.13	2	1.8
029	17:25:47	09.12.13	2	4.3
030	17:26:20	09.12.13	2	3.4
019	17:26:52	09.12.13	2	3.8
032	17:26:56	09.12.13	2	4.6
026	17:27:08	09.12.13	2	4.5
017	17:27:34	09.12.13	2	3.9
020	17:28:24	09.12.13	2	8.5
014	17:28:33	09.12.13	2	4.7
012	17:29:08	09.12.13	2	3.9
026	17:30:04	09.12.13	2	3.8
029	17:31:18	09.12.13	2	1.4
018	17:43:54	09.12.13	2	9.4
017	17:50:40	09.12.13	2	1.8
033	17:53:59	09.12.13	2	4.3
021	17:55:27	09.12.13	2	4.7
014	17:56:41	09.12.13	2	3.9
013	17:56:44	09.12.13	2	4.8
022	17:57:04	09.12.13	2	3.8
030	17:57:50	09.12.13	2	5.4
026	17:59:13	09.12.13	2	3.6
021	18:00:04	09.12.13	2	8.7
018	18:00:05	09.12.13	2	4.0
017	18:00:12	09.12.13	2	4.0
028	18:00:51	09.12.13	2	4.8
021	18:00:57	09.12.13	2	4.3
021	18:01:34	09.12.13	2	4.1
023	18:01:48	09.12.13	2	4.6
022	18:01:51	09.12.13	2	4.9
022	18:01:54	09.12.13	2	4.3
009	18:02:56	09.12.13	2	3.9
024	18:03:00	09.12.13	2	5.2
018	18:03:52	09.12.13	2	3.7
026	18:04:05	09.12.13	2	4.1
021	18:05:51	09.12.13	2	3.5
024	18:06:45	09.12.13	2	4.1
021	18:12:33	09.12.13	2	7.4
021	18:12:44	09.12.13	2	0.8
021	18:15:46	09.12.13	2	4.8
025	18:16:02	09.12.13	2	4.7
028	18:16:05	09.12.13	2	4.9
021	18:23:03	09.12.13	2	4.6
019	18:23:39	09.12.13	2	4.8
018	18:23:51	09.12.13	2	4.5
030	18:24:18	09.12.13	2	4.3
019	18:25:04	09.12.13	2	4.1
026	18:27:06	09.12.13	2	4.3
018	18:27:36	09.12.13	2	9.1
016	18:27:55	09.12.13	2	0.6
019	18:29:24	09.12.13	2	4.2
021	18:30:42	09.12.13	2	1.4
025	18:31:09	09.12.13	2	5.0
019	18:33:20	09.12.13	2	3.9
022	18:33:39	09.12.13	2	0.8
020	18:33:49	09.12.13	2	4.1
032	18:34:21	09.12.13	2	2.6
030	18:38:47	09.12.13	2	4.7
020	18:39:29	09.12.13	2	4.1
026	18:39:51	09.12.13	2	5.7
024	18:39:53	09.12.13	2	4.9
020	18:40:08	09.12.13	2	5.1
022	18:40:12	09.12.13	2	4.1
018	18:41:24	09.12.13	2	3.0
029	18:43:15	09.12.13	2	3.6
021	18:44:08	09.12.13	2	8.7
018	18:44:11	09.12.13	2	5.2
033	18:45:12	09.12.13	2	4.7
024	18:46:15	09.12.13	2	4.1
018	18:48:29	09.12.13	2	4.1
021	18:49:14	09.12.13	2	2.5
029	18:52:26	09.12.13	2	4.4
020	18:56:20	09.12.13	2	1.1
019	18:57:25	09.12.13	2	8.9
022	18:59:32	09.12.13	2	4.2
024	18:59:35	09.12.13	2	4.1
017	19:01:25	09.12.13	2	1.2
030	19:03:00	09.12.13	2	4.2
023	19:05:37	09.12.13	2	4.1
029	19:09:06	09.12.13	2	3.6
023	19:09:20	09.12.13	2	4.3
023	19:10:21	09.12.13	2	2.9
018	19:12:07	09.12.13	2	10.3
020	19:27:02	09.12.13	2	6.8
024	19:27:54	09.12.13	2	3.7
024	19:28:27	09.12.13	2	4.5
025	19:34:18	09.12.13	2	5.6
019	19:36:37	09.12.13	2	0.7
028	19:38:05	09.12.13	2	4.7
019	19:41:12	09.12.13	2	9.3
023	19:41:29	09.12.13	2	3.6
031	19:45:30	09.12.13	2	4.2
022	19:49:11	09.12.13	2	5.1
019	19:49:53	09.12.13	2	4.3
011	19:51:20	09.12.13	2	4.3
019	19:56:32	09.12.13	2	6.9
028	19:57:36	09.12.13	2	4.3
017	20:05:03	09.12.13	2	4.3
015	20:10:29	09.12.13	2	1.1
020	20:10:47	09.12.13	2	4.7
016	20:15:12	09.12.13	2	4.3
017	20:16:36	09.12.13	2	4.3
019	20:17:29	09.12.13	2	0.7
