

Standort: 2-Schaffhauserrh

[km/h]				 [m]
Dateformat: dd.mm.yy
024	22:25:45	25.01.15	2	4.6
023	22:34:50	25.01.15	2	4.3
030	22:58:11	25.01.15	2	3.7
021	23:21:54	25.01.15	2	4.8
022	23:26:28	25.01.15	2	5.4
021	23:32:53	25.01.15	2	4.4
025	23:32:53	25.01.15	2	3.5
022	04:54:24	26.01.15	2	4.3
025	05:22:17	26.01.15	2	4.8
022	06:11:05	26.01.15	2	6.3
023	06:11:38	26.01.15	2	4.7
027	06:12:13	26.01.15	2	4.5
027	06:13:07	26.01.15	2	4.3
015	06:18:45	26.01.15	2	4.5
025	06:21:41	26.01.15	2	6.1
025	06:22:04	26.01.15	2	6.1
022	06:23:07	26.01.15	2	4.2
019	06:23:17	26.01.15	2	5.9
021	06:34:21	26.01.15	2	4.0
022	06:34:56	26.01.15	2	4.9
021	06:34:57	26.01.15	2	3.5
027	06:37:52	26.01.15	2	4.7
030	06:37:52	26.01.15	2	3.6
026	06:39:03	26.01.15	2	5.5
022	06:40:53	26.01.15	2	4.8
021	06:41:46	26.01.15	2	3.9
027	06:41:48	26.01.15	2	4.4
026	06:45:22	26.01.15	2	4.7
027	06:45:22	26.01.15	2	3.6
024	06:45:39	26.01.15	2	4.6
023	06:45:53	26.01.15	2	4.0
019	06:47:51	26.01.15	2	4.7
032	06:49:34	26.01.15	2	4.0
022	06:50:29	26.01.15	2	4.2
023	06:53:54	26.01.15	2	4.6
023	06:54:02	26.01.15	2	4.4
024	06:54:25	26.01.15	2	4.3
028	06:55:11	26.01.15	2	3.9
028	06:57:03	26.01.15	2	6.5
025	07:01:19	26.01.15	2	5.4
028	07:01:56	26.01.15	2	4.3
021	07:04:05	26.01.15	2	4.5
025	07:05:12	26.01.15	2	4.5
027	07:06:39	26.01.15	2	4.1
020	07:06:41	26.01.15	2	4.4
023	07:07:41	26.01.15	2	4.4
021	07:08:44	26.01.15	2	4.2
022	07:09:13	26.01.15	2	3.8
024	07:09:22	26.01.15	2	4.9
028	07:09:45	26.01.15	2	4.1
024	07:11:52	26.01.15	2	3.5
024	07:12:21	26.01.15	2	4.3
024	07:12:21	26.01.15	2	3.7
020	07:13:42	26.01.15	2	4.1
019	07:15:44	26.01.15	2	4.4
028	07:17:28	26.01.15	2	4.4
014	07:17:41	26.01.15	2	1.9
027	07:19:25	26.01.15	2	4.1
038	07:20:38	26.01.15	2	4.1
019	07:20:51	26.01.15	2	4.5
029	07:21:06	26.01.15	2	4.7
017	07:22:10	26.01.15	2	4.4
022	07:23:15	26.01.15	2	4.5
023	07:23:37	26.01.15	2	4.6
021	07:24:38	26.01.15	2	4.6
022	07:26:18	26.01.15	2	4.3
037	07:26:47	26.01.15	2	6.4
024	07:27:28	26.01.15	2	5.8
021	07:28:58	26.01.15	2	4.4
022	07:30:13	26.01.15	2	4.4
025	07:30:26	26.01.15	2	5.0
017	07:32:20	26.01.15	2	5.6
020	07:33:25	26.01.15	2	5.1
024	07:35:21	26.01.15	2	4.7
028	07:38:18	26.01.15	2	3.5
024	07:38:49	26.01.15	2	4.7
023	07:39:04	26.01.15	2	4.2
025	07:39:42	26.01.15	2	4.7
022	07:44:33	26.01.15	2	4.3
019	07:46:14	26.01.15	2	5.0
022	07:46:51	26.01.15	2	4.3
022	07:47:16	26.01.15	2	4.9
023	07:47:30	26.01.15	2	4.2
021	07:47:38	26.01.15	2	3.8
021	07:47:49	26.01.15	2	4.7
023	07:47:59	26.01.15	2	6.2
029	07:48:05	26.01.15	2	5.2
029	07:48:05	26.01.15	2	3.8
020	07:48:52	26.01.15	2	4.0
022	07:49:15	26.01.15	2	5.1
027	07:49:47	26.01.15	2	4.6
023	07:49:55	26.01.15	2	4.5
027	07:50:21	26.01.15	2	9.2
023	07:50:22	26.01.15	2	3.9
020	07:50:33	26.01.15	2	6.6
022	07:51:20	26.01.15	2	10.2
022	07:52:18	26.01.15	2	3.7
020	07:52:57	26.01.15	2	3.8
028	07:54:48	26.01.15	2	4.3
027	07:55:00	26.01.15	2	4.1
026	07:55:11	26.01.15	2	4.4
020	07:56:29	26.01.15	2	3.8
022	07:57:04	26.01.15	2	4.3
027	07:57:23	26.01.15	2	4.1
026	07:58:56	26.01.15	2	4.4
022	07:59:14	26.01.15	2	4.0
024	08:00:04	26.01.15	2	4.8
027	08:00:38	26.01.15	2	4.4
028	08:00:46	26.01.15	2	3.8
028	08:01:03	26.01.15	2	4.2
020	08:01:56	26.01.15	2	4.8
020	08:01:56	26.01.15	2	3.9
022	08:02:43	26.01.15	2	6.2
021	08:02:54	26.01.15	2	4.3
022	08:05:06	26.01.15	2	4.2
027	08:05:30	26.01.15	2	4.3
029	08:06:01	26.01.15	2	4.9
026	08:07:01	26.01.15	2	5.9
027	08:07:08	26.01.15	2	6.0
024	08:07:13	26.01.15	2	6.1
021	08:07:49	26.01.15	2	5.4
018	08:08:35	26.01.15	2	4.1
022	08:09:43	26.01.15	2	4.1
023	08:09:53	26.01.15	2	4.2
022	08:11:46	26.01.15	2	4.3
027	08:12:03	26.01.15	2	4.0
023	08:12:36	26.01.15	2	4.2
026	08:13:09	26.01.15	2	4.0
027	08:14:10	26.01.15	2	4.0
022	08:14:14	26.01.15	2	4.2
025	08:15:06	26.01.15	2	4.2
027	08:15:17	26.01.15	2	4.0
026	08:16:23	26.01.15	2	6.5
028	08:17:53	26.01.15	2	4.5
026	08:18:43	26.01.15	2	5.5
025	08:19:08	26.01.15	2	3.5
024	08:19:41	26.01.15	2	3.9
022	08:19:50	26.01.15	2	3.8
018	08:20:49	26.01.15	2	4.6
035	08:20:58	26.01.15	2	4.2
020	08:21:36	26.01.15	2	4.3
025	08:22:15	26.01.15	2	3.7
024	08:22:20	26.01.15	2	4.4
024	08:22:58	26.01.15	2	4.7
024	08:23:10	26.01.15	2	4.9
017	08:24:24	26.01.15	2	2.5
020	08:24:24	26.01.15	2	3.9
031	08:25:42	26.01.15	2	4.7
022	08:26:39	26.01.15	2	4.6
021	08:27:50	26.01.15	2	4.0
029	08:27:58	26.01.15	2	4.9
022	08:29:13	26.01.15	2	4.2
020	08:29:28	26.01.15	2	3.9
032	08:30:07	26.01.15	2	6.9
020	08:31:37	26.01.15	2	5.0
031	08:31:57	26.01.15	2	4.2
018	08:32:35	26.01.15	2	4.3
025	08:33:44	26.01.15	2	4.5
021	08:37:26	26.01.15	2	4.5
025	08:39:18	26.01.15	2	6.2
022	08:39:59	26.01.15	2	4.0
028	08:40:04	26.01.15	2	4.3
028	08:40:48	26.01.15	2	4.0
020	08:40:56	26.01.15	2	4.4
020	08:41:15	26.01.15	2	4.7
024	08:41:15	26.01.15	2	3.9
018	08:42:23	26.01.15	2	4.8
019	08:43:06	26.01.15	2	4.3
022	08:45:55	26.01.15	2	5.9
021	08:45:56	26.01.15	2	4.0
024	08:47:58	26.01.15	2	4.2
022	08:48:25	26.01.15	2	4.5
016	08:55:44	26.01.15	2	4.2
026	08:56:38	26.01.15	2	3.9
022	08:57:36	26.01.15	2	5.3
024	08:59:50	26.01.15	2	3.9
024	09:00:48	26.01.15	2	5.5
023	09:01:03	26.01.15	2	4.2
029	09:01:22	26.01.15	2	4.1
024	09:01:58	26.01.15	2	4.4
020	09:02:54	26.01.15	2	4.1
023	09:03:48	26.01.15	2	4.4
022	09:04:24	26.01.15	2	4.2
026	09:04:51	26.01.15	2	4.3
023	09:07:36	26.01.15	2	4.4
024	09:09:22	26.01.15	2	4.7
019	09:09:36	26.01.15	2	4.2
025	09:17:13	26.01.15	2	4.4
023	09:19:30	26.01.15	2	4.9
023	09:19:54	26.01.15	2	4.3
018	09:21:46	26.01.15	2	4.5
027	09:22:56	26.01.15	2	4.3
022	09:23:01	26.01.15	2	4.4
022	09:23:47	26.01.15	2	4.7
025	09:25:11	26.01.15	2	4.4
024	09:29:02	26.01.15	2	4.2
025	09:29:15	26.01.15	2	4.2
022	09:29:50	26.01.15	2	4.4
025	09:32:19	26.01.15	2	4.3
021	09:34:13	26.01.15	2	4.1
021	09:38:25	26.01.15	2	4.4
020	09:41:26	26.01.15	2	4.3
013	09:42:06	26.01.15	2	4.1
021	09:42:26	26.01.15	2	4.5
021	09:48:14	26.01.15	2	4.9
022	09:48:27	26.01.15	2	3.5
024	09:55:25	26.01.15	2	4.3
013	09:57:20	26.01.15	2	4.8
022	09:58:52	26.01.15	2	4.4
025	10:00:41	26.01.15	2	4.5
025	10:08:54	26.01.15	2	4.1
020	10:09:03	26.01.15	2	4.1
019	10:12:26	26.01.15	2	4.7
020	10:17:23	26.01.15	2	4.3
025	10:18:12	26.01.15	2	5.9
016	10:18:51	26.01.15	2	4.0
019	10:23:42	26.01.15	2	4.7
022	10:32:06	26.01.15	2	4.5
034	10:34:01	26.01.15	2	4.4
009	10:37:22	26.01.15	2	3.6
025	10:52:12	26.01.15	2	4.3
023	11:19:09	26.01.15	2	4.2
017	11:23:41	26.01.15	2	4.6
024	11:34:28	26.01.15	2	4.5
024	11:34:46	26.01.15	2	4.1
016	11:36:18	26.01.15	2	4.1
019	11:37:01	26.01.15	2	5.0
019	11:37:02	26.01.15	2	4.1
020	11:37:37	26.01.15	2	4.4
026	11:43:08	26.01.15	2	4.2
012	11:43:39	26.01.15	2	2.6
025	11:45:51	26.01.15	2	4.1
020	11:48:27	26.01.15	2	4.3
025	11:51:06	26.01.15	2	4.2
024	11:51:20	26.01.15	2	4.7
008	11:53:10	26.01.15	2	6.5
022	11:53:17	26.01.15	2	4.5
015	11:54:38	26.01.15	2	7.8
022	11:55:20	26.01.15	2	5.1
017	11:56:58	26.01.15	2	5.0
025	11:58:40	26.01.15	2	5.0
010	12:04:36	26.01.15	2	4.1
026	12:07:17	26.01.15	2	3.9
025	12:17:22	26.01.15	2	4.5
024	12:18:05	26.01.15	2	4.4
027	12:20:17	26.01.15	2	4.9
025	12:23:43	26.01.15	2	3.8
023	12:24:52	26.01.15	2	4.4
022	12:27:49	26.01.15	2	4.4
026	12:34:10	26.01.15	2	4.4
007	12:35:20	26.01.15	2	3.7
026	12:39:17	26.01.15	2	4.2
019	12:40:05	26.01.15	2	4.2
016	12:40:14	26.01.15	2	3.6
030	12:49:05	26.01.15	2	4.5
018	12:49:54	26.01.15	2	4.6
018	12:53:46	26.01.15	2	4.1
024	12:54:20	26.01.15	2	4.2
021	12:59:32	26.01.15	2	4.5
023	13:09:08	26.01.15	2	3.9
019	13:17:44	26.01.15	2	4.2
025	13:20:09	26.01.15	2	4.3
025	13:25:44	26.01.15	2	4.5
018	13:31:27	26.01.15	2	4.3
020	13:34:46	26.01.15	2	4.4
013	13:35:09	26.01.15	2	4.8
024	13:41:41	26.01.15	2	4.6
017	13:43:19	26.01.15	2	4.2
021	13:49:28	26.01.15	2	4.3
022	13:52:51	26.01.15	2	4.4
016	13:56:01	26.01.15	2	4.4
026	14:02:11	26.01.15	2	4.1
025	14:02:49	26.01.15	2	4.5
019	14:02:55	26.01.15	2	4.0
027	14:04:48	26.01.15	2	5.2
023	14:10:30	26.01.15	2	4.5
024	14:18:50	26.01.15	2	4.4
027	14:20:09	26.01.15	2	4.9
019	14:23:13	26.01.15	2	4.4
021	14:27:29	26.01.15	2	4.0
022	14:30:45	26.01.15	2	4.0
013	14:34:04	26.01.15	2	3.5
021	14:39:45	26.01.15	2	4.4
023	14:40:11	26.01.15	2	4.4
024	14:40:14	26.01.15	2	5.0
025	14:42:02	26.01.15	2	4.2
026	14:43:18	26.01.15	2	4.5
023	14:45:42	26.01.15	2	3.9
021	14:47:45	26.01.15	2	4.7
021	14:48:03	26.01.15	2	6.4
022	14:48:43	26.01.15	2	4.3
028	14:50:40	26.01.15	2	4.4
022	14:56:08	26.01.15	2	4.2
025	14:56:50	26.01.15	2	4.4
024	14:57:39	26.01.15	2	4.1
023	14:58:21	26.01.15	2	4.2
021	14:59:20	26.01.15	2	4.1
025	15:06:19	26.01.15	2	3.9
022	15:06:47	26.01.15	2	4.3
015	15:16:05	26.01.15	2	4.3
019	15:20:14	26.01.15	2	4.6
026	15:37:46	26.01.15	2	4.2
025	15:38:32	26.01.15	2	6.1
023	15:45:46	26.01.15	2	4.3
012	15:49:17	26.01.15	2	8.6
033	15:57:52	26.01.15	2	4.1
021	15:58:16	26.01.15	2	4.6
021	15:58:59	26.01.15	2	4.5
023	16:00:06	26.01.15	2	10.4
020	16:02:07	26.01.15	2	3.7
019	16:08:19	26.01.15	2	3.8
023	16:16:53	26.01.15	2	4.5
025	16:18:43	26.01.15	2	4.5
018	16:23:07	26.01.15	2	4.4
021	16:28:08	26.01.15	2	4.5
019	16:30:13	26.01.15	2	3.6
025	16:36:22	26.01.15	2	5.0
026	16:37:28	26.01.15	2	4.5
024	16:41:57	26.01.15	2	4.6
021	16:43:19	26.01.15	2	4.5
031	16:46:15	26.01.15	2	4.5
025	16:48:05	26.01.15	2	4.4
022	16:48:33	26.01.15	2	5.4
022	16:48:33	26.01.15	2	4.2
023	16:50:17	26.01.15	2	4.9
026	16:50:17	26.01.15	2	4.2
021	16:52:44	26.01.15	2	4.3
021	16:53:25	26.01.15	2	6.6
020	16:53:27	26.01.15	2	4.6
023	16:55:19	26.01.15	2	4.5
024	16:57:23	26.01.15	2	4.3
020	16:58:29	26.01.15	2	5.2
027	17:02:06	26.01.15	2	3.8
019	17:08:50	26.01.15	2	4.5
027	17:10:21	26.01.15	2	4.5
021	17:12:25	26.01.15	2	5.5
023	17:14:43	26.01.15	2	4.1
026	17:16:20	26.01.15	2	4.0
023	17:18:16	26.01.15	2	5.5
022	17:18:22	26.01.15	2	4.2
023	17:19:06	26.01.15	2	4.1
022	17:22:53	26.01.15	2	4.9
021	17:24:12	26.01.15	2	5.9
020	17:27:01	26.01.15	2	3.7
021	17:28:26	26.01.15	2	4.5
022	17:31:44	26.01.15	2	4.3
023	17:33:20	26.01.15	2	3.5
024	17:34:45	26.01.15	2	4.0
028	17:34:47	26.01.15	2	4.8
023	17:34:58	26.01.15	2	5.0
024	17:35:35	26.01.15	2	4.7
020	17:36:02	26.01.15	2	4.7
027	17:36:33	26.01.15	2	4.2
026	17:36:42	26.01.15	2	4.2
021	17:39:48	26.01.15	2	4.5
013	17:40:09	26.01.15	2	5.9
026	17:40:44	26.01.15	2	3.7
020	17:40:45	26.01.15	2	4.4
025	17:43:03	26.01.15	2	3.9
024	17:45:06	26.01.15	2	3.6
026	17:45:26	26.01.15	2	5.1
024	17:46:11	26.01.15	2	4.2
018	17:49:20	26.01.15	2	4.2
015	17:51:45	26.01.15	2	4.6
020	17:52:05	26.01.15	2	4.4
020	17:52:21	26.01.15	2	4.2
022	17:53:41	26.01.15	2	4.5
025	17:58:40	26.01.15	2	4.2
019	17:59:33	26.01.15	2	4.1
021	18:00:53	26.01.15	2	4.2
026	18:02:12	26.01.15	2	5.8
022	18:03:27	26.01.15	2	3.8
022	18:05:17	26.01.15	2	4.0
030	18:07:41	26.01.15	2	3.6
027	18:08:23	26.01.15	2	4.5
024	18:09:00	26.01.15	2	4.5
019	18:10:00	26.01.15	2	4.3
025	18:13:43	26.01.15	2	4.5
020	18:14:07	26.01.15	2	4.1
019	18:14:17	26.01.15	2	4.0
024	18:18:21	26.01.15	2	4.2
014	18:19:28	26.01.15	2	4.4
014	18:20:19	26.01.15	2	4.6
027	18:20:34	26.01.15	2	4.2
017	18:20:36	26.01.15	2	4.0
020	18:20:47	26.01.15	2	4.2
018	18:21:10	26.01.15	2	4.1
023	18:22:02	26.01.15	2	4.3
024	18:22:09	26.01.15	2	4.1
025	18:23:22	26.01.15	2	3.7
024	18:27:33	26.01.15	2	4.1
019	18:29:19	26.01.15	2	4.2
018	18:30:56	26.01.15	2	4.7
018	18:31:20	26.01.15	2	8.4
023	18:32:18	26.01.15	2	4.2
022	18:33:36	26.01.15	2	4.2
020	18:34:23	26.01.15	2	4.2
020	18:36:36	26.01.15	2	4.2
018	18:40:00	26.01.15	2	4.2
018	18:41:22	26.01.15	2	4.4
015	18:45:01	26.01.15	2	3.5
021	18:45:34	26.01.15	2	4.0
020	18:46:41	26.01.15	2	4.1
010	18:47:53	26.01.15	2	4.4
021	18:47:58	26.01.15	2	4.4
020	18:52:08	26.01.15	2	4.0
018	18:52:48	26.01.15	2	4.0
020	18:53:54	26.01.15	2	4.3
020	18:56:13	26.01.15	2	4.6
015	18:56:25	26.01.15	2	4.5
026	18:59:08	26.01.15	2	4.1
024	18:59:22	26.01.15	2	4.4
008	19:00:15	26.01.15	2	3.8
025	19:00:53	26.01.15	2	5.5
021	19:02:50	26.01.15	2	4.1
018	19:06:50	26.01.15	2	3.9
021	19:10:33	26.01.15	2	4.1
018	19:14:39	26.01.15	2	4.3
019	19:19:14	26.01.15	2	4.0
028	19:24:38	26.01.15	2	4.2
025	19:28:28	26.01.15	2	4.2
020	19:28:29	26.01.15	2	4.4
021	19:29:27	26.01.15	2	4.3
014	19:31:29	26.01.15	2	4.5
013	19:31:29	26.01.15	2	4.5
013	19:31:30	26.01.15	2	4.5
012	19:33:37	26.01.15	2	4.5
012	19:33:39	26.01.15	2	4.5
012	19:33:44	26.01.15	2	5.6
022	19:34:01	26.01.15	2	4.1
011	19:34:17	26.01.15	2	3.8
018	19:39:56	26.01.15	2	4.0
021	19:45:56	26.01.15	2	5.0
015	19:57:58	26.01.15	2	4.6
026	20:03:01	26.01.15	2	4.5
018	20:06:15	26.01.15	2	4.9
023	20:28:42	26.01.15	2	4.2
026	20:41:05	26.01.15	2	4.6
024	21:47:55	26.01.15	2	4.3
023	21:50:20	26.01.15	2	3.8
021	22:06:12	26.01.15	2	3.9
022	05:45:48	27.01.15	2	4.5
027	05:56:54	27.01.15	2	4.5
026	06:10:06	27.01.15	2	4.5
013	06:27:33	27.01.15	2	3.0
026	06:31:59	27.01.15	2	3.8
015	06:36:28	27.01.15	2	4.6
024	06:36:48	27.01.15	2	5.0
026	06:40:17	27.01.15	2	4.5
025	06:44:19	27.01.15	2	4.0
021	06:45:37	27.01.15	2	4.1
023	06:48:59	27.01.15	2	4.6
022	06:49:13	27.01.15	2	4.4
019	06:50:26	27.01.15	2	4.6
026	06:57:26	27.01.15	2	4.6
025	06:57:57	27.01.15	2	3.8
023	06:59:10	27.01.15	2	4.2
019	07:00:12	27.01.15	2	5.6
027	07:09:22	27.01.15	2	4.1
022	07:11:55	27.01.15	2	3.8
020	07:12:01	27.01.15	2	4.3
023	07:15:11	27.01.15	2	3.7
018	07:16:52	27.01.15	2	4.8
021	07:22:00	27.01.15	2	4.4
021	07:23:39	27.01.15	2	4.2
037	07:25:05	27.01.15	2	4.1
027	07:25:39	27.01.15	2	4.1
022	07:27:09	27.01.15	2	4.9
032	07:29:48	27.01.15	2	4.6
022	07:31:27	27.01.15	2	4.1
022	07:31:57	27.01.15	2	4.6
023	07:32:25	27.01.15	2	4.6
023	07:32:28	27.01.15	2	4.6
018	07:33:09	27.01.15	2	5.2
022	07:35:16	27.01.15	2	4.4
027	07:36:35	27.01.15	2	4.4
021	07:37:27	27.01.15	2	4.2
024	07:39:24	27.01.15	2	4.1
020	07:39:31	27.01.15	2	4.5
025	07:39:46	27.01.15	2	5.2
025	07:39:52	27.01.15	2	4.5
023	07:40:38	27.01.15	2	4.7
025	07:41:38	27.01.15	2	4.0
019	07:43:40	27.01.15	2	5.2
027	07:43:57	27.01.15	2	5.0
021	07:45:09	27.01.15	2	3.8
020	07:45:41	27.01.15	2	4.4
021	07:45:46	27.01.15	2	4.5
028	07:48:07	27.01.15	2	5.4
022	07:50:47	27.01.15	2	3.9
023	07:50:53	27.01.15	2	4.3
021	07:51:21	27.01.15	2	4.4
019	07:51:44	27.01.15	2	4.6
022	07:53:41	27.01.15	2	4.2
022	07:53:44	27.01.15	2	4.3
024	07:54:17	27.01.15	2	4.5
022	07:54:28	27.01.15	2	4.3
025	07:54:45	27.01.15	2	4.3
023	07:55:36	27.01.15	2	6.3
026	07:57:11	27.01.15	2	4.2
032	07:59:43	27.01.15	2	4.2
014	08:00:32	27.01.15	2	4.4
021	08:00:41	27.01.15	2	4.3
020	08:00:53	27.01.15	2	4.4
022	08:00:57	27.01.15	2	4.0
021	08:01:12	27.01.15	2	4.2
022	08:01:20	27.01.15	2	4.5
018	08:01:39	27.01.15	2	3.9
025	08:02:17	27.01.15	2	4.8
026	08:02:19	27.01.15	2	4.7
022	08:02:29	27.01.15	2	4.5
028	08:02:53	27.01.15	2	6.2
027	08:04:42	27.01.15	2	4.7
018	08:06:39	27.01.15	2	4.1
025	08:06:52	27.01.15	2	4.2
022	08:08:31	27.01.15	2	5.3
019	08:09:24	27.01.15	2	4.1
019	08:09:26	27.01.15	2	4.3
024	08:10:19	27.01.15	2	4.5
027	08:15:08	27.01.15	2	6.5
026	08:15:13	27.01.15	2	5.0
029	08:15:55	27.01.15	2	4.3
020	08:16:29	27.01.15	2	5.2
020	08:16:36	27.01.15	2	4.5
018	08:17:13	27.01.15	2	4.6
023	08:20:07	27.01.15	2	5.1
018	08:21:05	27.01.15	2	4.5
027	08:22:16	27.01.15	2	4.8
018	08:22:20	27.01.15	2	4.2
023	08:22:36	27.01.15	2	4.5
024	08:24:02	27.01.15	2	4.7
024	08:27:40	27.01.15	2	6.2
024	08:28:33	27.01.15	2	4.5
028	08:28:55	27.01.15	2	4.1
024	08:29:24	27.01.15	2	6.5
020	08:35:00	27.01.15	2	5.4
019	08:36:39	27.01.15	2	4.7
021	08:38:34	27.01.15	2	4.2
028	08:38:39	27.01.15	2	3.9
025	08:38:41	27.01.15	2	4.3
022	08:38:46	27.01.15	2	3.7
019	08:39:36	27.01.15	2	5.0
022	08:40:51	27.01.15	2	4.8
022	08:40:56	27.01.15	2	4.8
021	08:41:24	27.01.15	2	4.1
019	08:43:41	27.01.15	2	3.0
013	08:43:54	27.01.15	2	4.9
020	08:44:34	27.01.15	2	5.1
019	08:45:53	27.01.15	2	4.2
022	08:47:08	27.01.15	2	4.2
019	08:47:33	27.01.15	2	3.9
021	08:48:20	27.01.15	2	6.5
018	08:48:26	27.01.15	2	3.8
037	08:48:59	27.01.15	2	4.1
024	08:50:33	27.01.15	2	4.3
023	08:52:12	27.01.15	2	4.3
023	08:53:09	27.01.15	2	4.3
028	08:53:49	27.01.15	2	3.8
017	08:53:53	27.01.15	2	4.4
020	08:56:15	27.01.15	2	4.4
024	08:56:53	27.01.15	2	4.4
024	08:57:11	27.01.15	2	4.4
025	08:57:36	27.01.15	2	4.2
026	08:58:07	27.01.15	2	4.3
022	08:59:10	27.01.15	2	4.4
023	09:01:07	27.01.15	2	6.5
023	09:02:32	27.01.15	2	3.9
023	09:04:06	27.01.15	2	4.6
024	09:05:02	27.01.15	2	3.9
026	09:06:39	27.01.15	2	4.1
021	09:07:58	27.01.15	2	4.2
022	09:08:56	27.01.15	2	4.9
021	09:10:06	27.01.15	2	4.0
021	09:12:00	27.01.15	2	4.3
022	09:14:35	27.01.15	2	4.3
023	09:16:03	27.01.15	2	4.8
016	09:16:11	27.01.15	2	4.7
022	09:16:19	27.01.15	2	4.1
022	09:19:48	27.01.15	2	4.5
022	09:20:47	27.01.15	2	4.5
022	09:21:38	27.01.15	2	4.5
022	09:25:40	27.01.15	2	3.9
021	09:27:45	27.01.15	2	4.4
026	09:32:49	27.01.15	2	4.2
025	09:32:54	27.01.15	2	3.8
024	09:35:02	27.01.15	2	3.8
022	09:37:16	27.01.15	2	4.2
033	09:37:54	27.01.15	2	3.9
018	09:41:03	27.01.15	2	8.6
027	09:50:13	27.01.15	2	4.8
021	09:50:29	27.01.15	2	4.6
023	09:51:22	27.01.15	2	3.9
019	10:01:00	27.01.15	2	4.3
020	10:01:11	27.01.15	2	4.1
013	10:02:23	27.01.15	2	4.6
029	10:04:04	27.01.15	2	4.7
021	10:09:15	27.01.15	2	5.0
015	10:11:14	27.01.15	2	3.1
033	10:15:23	27.01.15	2	4.3
025	10:15:46	27.01.15	2	4.1
022	10:16:04	27.01.15	2	4.7
028	10:16:46	27.01.15	2	4.7
024	10:17:47	27.01.15	2	4.0
025	10:21:05	27.01.15	2	4.5
023	10:22:00	27.01.15	2	4.6
022	10:23:39	27.01.15	2	4.7
023	10:32:36	27.01.15	2	4.4
019	10:32:54	27.01.15	2	4.2
023	10:36:04	27.01.15	2	4.2
025	10:37:16	27.01.15	2	7.7
020	10:38:50	27.01.15	2	5.4
022	10:38:59	27.01.15	2	4.2
020	10:39:15	27.01.15	2	3.9
019	10:48:29	27.01.15	2	4.0
011	10:48:53	27.01.15	2	5.0
015	11:01:43	27.01.15	2	5.0
018	11:02:32	27.01.15	2	4.2
022	11:10:48	27.01.15	2	4.4
014	11:18:23	27.01.15	2	3.6
017	11:20:41	27.01.15	2	3.9
023	11:23:46	27.01.15	2	3.9
011	11:27:36	27.01.15	2	4.8
006	11:29:31	27.01.15	2	5.1
007	11:29:35	27.01.15	2	6.6
022	11:35:57	27.01.15	2	5.1
023	11:36:42	27.01.15	2	3.9
017	11:37:44	27.01.15	2	4.6
025	11:39:30	27.01.15	2	3.9
022	11:42:14	27.01.15	2	4.4
021	11:42:57	27.01.15	2	5.3
017	11:48:49	27.01.15	2	5.8
022	11:52:33	27.01.15	2	4.2
013	11:52:39	27.01.15	2	4.6
024	11:53:40	27.01.15	2	4.7
031	11:54:51	27.01.15	2	4.0
022	11:56:28	27.01.15	2	4.8
024	11:58:01	27.01.15	2	4.1
023	12:05:58	27.01.15	2	5.1
023	12:14:30	27.01.15	2	3.9
021	12:14:43	27.01.15	2	4.2
021	12:14:46	27.01.15	2	4.1
022	12:18:28	27.01.15	2	4.6
019	12:27:21	27.01.15	2	4.4
022	12:28:50	27.01.15	2	4.1
022	12:30:03	27.01.15	2	4.9
024	12:30:04	27.01.15	2	5.2
026	12:30:35	27.01.15	2	4.3
021	12:32:17	27.01.15	2	4.8
027	12:37:00	27.01.15	2	4.5
025	12:37:09	27.01.15	2	4.4
025	12:37:10	27.01.15	2	4.0
024	12:37:11	27.01.15	2	4.2
013	12:42:01	27.01.15	2	5.3
022	12:42:06	27.01.15	2	5.3
024	12:42:11	27.01.15	2	4.4
021	12:42:40	27.01.15	2	4.3
022	12:45:30	27.01.15	2	4.0
014	12:46:05	27.01.15	2	5.3
025	12:49:51	27.01.15	2	4.2
014	12:51:50	27.01.15	2	5.4
015	12:53:10	27.01.15	2	2.6
012	12:55:23	27.01.15	2	1.8
022	13:06:40	27.01.15	2	4.7
020	13:11:11	27.01.15	2	4.5
032	13:11:17	27.01.15	2	4.1
022	13:13:28	27.01.15	2	4.0
021	13:14:57	27.01.15	2	4.4
020	13:17:28	27.01.15	2	4.4
024	13:19:20	27.01.15	2	4.8
026	13:22:08	27.01.15	2	4.2
022	13:22:35	27.01.15	2	4.4
020	13:27:35	27.01.15	2	4.6
021	13:28:26	27.01.15	2	5.4
019	13:28:53	27.01.15	2	4.4
032	13:31:15	27.01.15	2	3.3
019	13:32:00	27.01.15	2	4.2
020	13:36:14	27.01.15	2	5.4
018	13:36:14	27.01.15	2	5.4
022	13:42:41	27.01.15	2	3.9
017	13:43:42	27.01.15	2	4.4
032	13:43:56	27.01.15	2	8.5
018	13:44:58	27.01.15	2	4.7
008	13:46:02	27.01.15	2	7.8
027	13:55:06	27.01.15	2	3.7
020	13:56:20	27.01.15	2	3.8
020	13:59:03	27.01.15	2	3.6
020	14:00:09	27.01.15	2	4.3
021	14:00:41	27.01.15	2	6.3
013	14:06:46	27.01.15	2	4.8
025	14:11:41	27.01.15	2	6.3
024	14:21:31	27.01.15	2	4.1
023	14:25:30	27.01.15	2	4.7
017	14:31:19	27.01.15	2	7.0
007	14:39:13	27.01.15	2	4.3
027	14:46:45	27.01.15	2	6.2
024	14:46:48	27.01.15	2	4.7
025	14:46:48	27.01.15	2	5.5
