

Standort: 4-Schaeublinstr

[km/h]				 [m]
Dateformat: dd.mm.yy
032	12:46:07	13.08.17	1	4.7
049	12:48:11	13.08.17	1	3.4
026	12:55:20	13.08.17	1	3.8
043	13:19:25	13.08.17	1	0.8
040	13:19:54	13.08.17	1	5.1
024	13:22:48	13.08.17	1	4.4
030	14:14:02	13.08.17	1	5.0
049	14:16:41	13.08.17	1	4.9
021	14:17:03	13.08.17	1	4.5
032	14:22:50	13.08.17	1	4.8
041	14:24:23	13.08.17	1	1.1
045	14:34:51	13.08.17	1	3.9
034	14:37:56	13.08.17	1	3.7
032	14:42:30	13.08.17	1	4.6
042	14:45:04	13.08.17	1	4.2
036	14:48:23	13.08.17	1	4.3
029	14:50:38	13.08.17	1	4.1
028	14:55:44	13.08.17	1	0.7
031	14:55:47	13.08.17	1	1.3
046	15:28:11	13.08.17	1	4.3
025	15:29:47	13.08.17	1	1.0
027	15:29:51	13.08.17	1	0.5
036	15:35:55	13.08.17	1	4.7
033	15:38:42	13.08.17	1	4.1
029	15:42:51	13.08.17	1	4.6
029	15:53:46	13.08.17	1	0.7
030	16:03:48	13.08.17	1	4.3
036	16:32:39	13.08.17	1	3.1
038	16:34:05	13.08.17	1	5.1
036	16:38:34	13.08.17	1	0.7
041	16:51:53	13.08.17	1	5.0
030	16:53:28	13.08.17	1	4.5
039	17:00:53	13.08.17	1	5.0
038	17:00:56	13.08.17	1	3.8
040	17:01:47	13.08.17	1	5.8
045	17:05:00	13.08.17	1	1.1
042	17:05:02	13.08.17	1	2.0
046	17:29:15	13.08.17	1	5.1
036	17:34:52	13.08.17	1	4.7
039	17:42:23	13.08.17	1	5.4
017	17:44:22	13.08.17	1	2.6
045	17:46:01	13.08.17	1	4.2
028	17:52:09	13.08.17	1	1.0
022	17:52:10	13.08.17	1	1.1
034	18:05:50	13.08.17	1	3.4
038	18:07:48	13.08.17	1	3.8
037	18:09:18	13.08.17	1	5.0
034	18:12:21	13.08.17	1	0.9
042	18:17:04	13.08.17	1	4.8
043	18:18:37	13.08.17	1	4.1
046	18:38:42	13.08.17	1	3.9
033	18:43:03	13.08.17	1	7.3
035	18:53:10	13.08.17	1	4.3
027	19:09:44	13.08.17	1	4.9
024	19:11:27	13.08.17	1	0.8
036	19:15:43	13.08.17	1	0.7
009	19:20:37	13.08.17	1	0.8
023	19:22:28	13.08.17	1	0.6
040	19:45:35	13.08.17	1	3.3
041	19:54:44	13.08.17	1	1.3
035	19:56:56	13.08.17	1	4.0
041	20:01:56	13.08.17	1	1.9
043	20:06:07	13.08.17	1	4.6
010	20:08:11	13.08.17	1	1.4
034	20:15:36	13.08.17	1	4.2
037	20:24:00	13.08.17	1	1.2
039	20:36:12	13.08.17	1	1.1
030	20:36:24	13.08.17	1	3.5
044	20:48:28	13.08.17	1	3.8
025	20:50:09	13.08.17	1	4.5
038	20:52:10	13.08.17	1	2.1
039	20:56:16	13.08.17	1	0.7
042	21:15:05	13.08.17	1	4.9
033	21:22:22	13.08.17	1	4.0
032	21:23:51	13.08.17	1	4.8
036	21:27:30	13.08.17	1	4.1
028	21:28:05	13.08.17	1	1.9
040	21:34:06	13.08.17	1	5.8
040	21:35:56	13.08.17	1	1.2
027	22:55:30	13.08.17	1	4.3
037	22:57:18	13.08.17	1	4.3
044	23:21:22	13.08.17	1	5.1
044	23:35:53	13.08.17	1	4.1
035	04:26:55	14.08.17	1	4.8
015	04:56:16	14.08.17	1	2.3
043	05:45:09	14.08.17	1	1.3
016	06:07:00	14.08.17	1	0.5
033	06:15:31	14.08.17	1	4.9
037	06:21:24	14.08.17	1	4.4
045	06:24:30	14.08.17	1	1.2
034	06:27:11	14.08.17	1	3.5
034	06:36:24	14.08.17	1	1.3
045	06:47:00	14.08.17	1	1.3
044	06:47:24	14.08.17	1	0.9
040	07:08:41	14.08.17	1	3.0
041	07:12:30	14.08.17	1	1.6
041	07:22:45	14.08.17	1	12.2
021	07:24:02	14.08.17	1	1.7
016	07:25:09	14.08.17	1	4.5
033	07:34:51	14.08.17	1	0.7
048	07:36:45	14.08.17	1	1.3
031	07:37:20	14.08.17	1	2.3
043	07:38:37	14.08.17	1	0.6
035	07:43:12	14.08.17	1	2.3
044	07:43:24	14.08.17	1	0.5
045	07:48:32	14.08.17	1	0.5
050	07:57:57	14.08.17	1	6.1
041	08:00:57	14.08.17	1	2.8
030	08:04:06	14.08.17	1	1.6
034	08:14:35	14.08.17	1	2.7
033	08:22:35	14.08.17	1	0.8
026	08:27:25	14.08.17	1	1.9
035	08:30:17	14.08.17	1	2.4
030	08:30:27	14.08.17	1	1.4
033	08:41:49	14.08.17	1	3.4
040	08:42:45	14.08.17	1	0.8
032	08:46:39	14.08.17	1	2.6
030	09:05:55	14.08.17	1	2.0
045	09:37:48	14.08.17	1	5.5
035	09:46:42	14.08.17	1	2.6
023	09:55:46	14.08.17	1	0.9
039	09:59:21	14.08.17	1	1.1
035	10:14:25	14.08.17	1	8.4
039	10:31:08	14.08.17	1	2.3
029	10:41:11	14.08.17	1	2.1
042	10:41:52	14.08.17	1	0.9
033	10:50:12	14.08.17	1	2.1
030	10:51:07	14.08.17	1	7.0
032	10:52:47	14.08.17	1	2.0
034	11:02:39	14.08.17	1	2.6
032	11:02:41	14.08.17	1	3.2
033	11:02:52	14.08.17	1	1.7
031	11:10:13	14.08.17	1	1.5
028	11:20:02	14.08.17	1	1.4
029	11:22:58	14.08.17	1	2.0
042	11:25:21	14.08.17	1	2.7
019	11:36:10	14.08.17	1	3.7
029	11:36:34	14.08.17	1	1.5
039	11:51:20	14.08.17	1	2.8
030	11:51:38	14.08.17	1	2.1
029	12:00:34	14.08.17	1	0.6
036	12:16:11	14.08.17	1	2.5
027	12:17:29	14.08.17	1	2.4
030	12:25:54	14.08.17	1	3.8
037	12:34:20	14.08.17	1	2.1
032	12:34:24	14.08.17	1	2.7
040	13:00:12	14.08.17	1	3.4
026	13:01:48	14.08.17	1	2.0
043	13:10:30	14.08.17	1	5.1
010	13:11:31	14.08.17	1	3.8
033	13:26:13	14.08.17	1	4.4
033	13:33:44	14.08.17	1	4.8
045	13:39:24	14.08.17	1	0.8
036	13:39:41	14.08.17	1	4.7
033	13:42:27	14.08.17	1	5.0
031	13:44:24	14.08.17	1	4.9
040	13:49:36	14.08.17	1	6.1
032	13:55:48	14.08.17	1	4.4
031	14:03:41	14.08.17	1	4.9
036	14:09:13	14.08.17	1	5.1
036	14:12:06	14.08.17	1	5.3
032	14:13:18	14.08.17	1	3.9
028	14:17:45	14.08.17	1	5.0
028	14:22:03	14.08.17	1	10.9
033	14:26:05	14.08.17	1	1.6
040	14:32:43	14.08.17	1	0.7
035	14:32:49	14.08.17	1	4.6
039	14:44:40	14.08.17	1	0.8
045	14:47:29	14.08.17	1	5.2
033	14:59:54	14.08.17	1	5.2
025	15:07:48	14.08.17	1	2.1
030	15:09:30	14.08.17	1	4.8
042	15:12:01	14.08.17	1	1.2
041	15:18:45	14.08.17	1	5.5
025	15:20:23	14.08.17	1	5.4
037	15:22:31	14.08.17	1	4.1
031	15:22:41	14.08.17	1	7.0
034	15:24:27	14.08.17	1	3.8
030	15:26:06	14.08.17	1	4.9
044	15:38:42	14.08.17	1	1.1
034	15:57:08	14.08.17	1	4.9
044	16:01:12	14.08.17	1	4.3
025	16:02:04	14.08.17	1	2.9
023	16:03:57	14.08.17	1	4.7
037	16:09:45	14.08.17	1	4.5
032	16:11:15	14.08.17	1	1.0
030	16:12:10	14.08.17	1	1.1
044	16:14:22	14.08.17	1	10.9
033	16:16:30	14.08.17	1	1.1
042	16:23:59	14.08.17	1	1.0
033	16:25:54	14.08.17	1	1.3
022	16:41:52	14.08.17	1	1.4
043	16:42:22	14.08.17	1	4.8
042	16:42:24	14.08.17	1	4.5
036	16:46:40	14.08.17	1	4.0
037	16:51:23	14.08.17	1	4.2
046	16:54:07	14.08.17	1	1.2
044	17:05:26	14.08.17	1	1.0
043	17:14:27	14.08.17	1	0.9
039	17:28:19	14.08.17	1	3.5
033	17:34:12	14.08.17	1	4.7
040	17:36:44	14.08.17	1	1.0
021	17:47:10	14.08.17	1	1.4
039	17:51:15	14.08.17	1	1.5
039	17:56:15	14.08.17	1	1.3
040	17:56:59	14.08.17	1	1.4
027	18:02:12	14.08.17	1	4.0
034	18:03:24	14.08.17	1	2.3
014	18:05:38	14.08.17	1	2.3
026	18:06:28	14.08.17	1	4.3
042	18:06:42	14.08.17	1	5.0
045	18:07:02	14.08.17	1	4.1
037	18:07:47	14.08.17	1	0.8
043	18:07:51	14.08.17	1	0.8
038	18:09:58	14.08.17	1	4.9
041	18:16:56	14.08.17	1	4.3
033	18:19:35	14.08.17	1	0.9
042	18:21:24	14.08.17	1	4.5
023	18:32:24	14.08.17	1	3.8
033	18:34:40	14.08.17	1	4.8
034	18:38:09	14.08.17	1	0.7
037	18:47:53	14.08.17	1	0.5
025	18:57:40	14.08.17	1	0.9
043	19:13:15	14.08.17	1	4.2
038	19:13:31	14.08.17	1	0.8
035	19:22:30	14.08.17	1	3.7
027	19:38:57	14.08.17	1	2.5
030	19:45:30	14.08.17	1	3.9
042	19:48:21	14.08.17	1	4.3
040	19:49:56	14.08.17	1	3.4
043	19:56:19	14.08.17	1	6.1
045	20:03:09	14.08.17	1	4.1
034	20:04:29	14.08.17	1	1.5
032	20:42:53	14.08.17	1	3.6
030	20:43:16	14.08.17	1	3.9
019	20:45:52	14.08.17	1	3.0
022	21:00:28	14.08.17	1	4.1
036	21:03:16	14.08.17	1	4.5
029	21:07:55	14.08.17	1	4.0
026	21:22:53	14.08.17	1	3.8
043	21:35:58	14.08.17	1	0.8
039	21:41:37	14.08.17	1	4.7
032	22:22:09	14.08.17	1	4.1
039	22:35:58	14.08.17	1	3.5
035	22:47:54	14.08.17	1	3.8
033	22:58:27	14.08.17	1	3.6
023	23:30:01	14.08.17	1	3.7
038	23:30:45	14.08.17	1	0.9
040	04:00:43	15.08.17	1	4.7
013	04:50:13	15.08.17	1	3.1
047	06:04:08	15.08.17	1	1.1
041	06:23:45	15.08.17	1	0.5
035	06:34:00	15.08.17	1	0.7
031	06:34:26	15.08.17	1	3.0
047	06:45:40	15.08.17	1	0.5
037	07:06:13	15.08.17	1	3.1
038	07:06:16	15.08.17	1	0.6
038	07:21:42	15.08.17	1	0.8
035	07:24:07	15.08.17	1	1.4
048	07:27:02	15.08.17	1	4.1
034	07:31:58	15.08.17	1	11.0
033	07:35:21	15.08.17	1	3.6
034	07:35:35	15.08.17	1	3.2
044	07:36:05	15.08.17	1	1.0
027	07:40:54	15.08.17	1	9.7
043	07:41:47	15.08.17	1	0.7
044	07:50:17	15.08.17	1	1.2
032	07:51:43	15.08.17	1	0.6
038	07:51:53	15.08.17	1	5.1
037	07:55:46	15.08.17	1	4.1
043	07:59:19	15.08.17	1	1.0
043	08:08:49	15.08.17	1	0.8
049	08:09:59	15.08.17	1	9.6
035	08:11:11	15.08.17	1	2.5
031	08:12:38	15.08.17	1	0.6
040	08:13:52	15.08.17	1	0.7
032	08:16:05	15.08.17	1	3.4
041	08:23:14	15.08.17	1	2.7
031	08:26:02	15.08.17	1	3.3
043	08:27:40	15.08.17	1	0.5
043	08:32:58	15.08.17	1	0.7
049	08:41:42	15.08.17	1	3.4
042	08:46:27	15.08.17	1	5.3
041	08:51:28	15.08.17	1	1.1
041	08:56:01	15.08.17	1	1.0
045	09:09:38	15.08.17	1	0.8
031	09:11:10	15.08.17	1	9.4
037	09:11:58	15.08.17	1	3.7
030	09:22:01	15.08.17	1	4.1
021	09:31:33	15.08.17	1	1.5
036	09:36:00	15.08.17	1	3.6
021	09:40:52	15.08.17	1	1.0
044	09:53:04	15.08.17	1	1.0
035	10:09:11	15.08.17	1	4.1
030	10:18:34	15.08.17	1	4.1
036	10:19:56	15.08.17	1	3.2
035	10:23:40	15.08.17	1	3.2
032	10:27:10	15.08.17	1	3.6
033	10:35:51	15.08.17	1	3.7
031	10:53:15	15.08.17	1	4.0
029	11:01:27	15.08.17	1	3.4
036	11:03:51	15.08.17	1	5.2
034	11:07:11	15.08.17	1	4.2
042	11:07:50	15.08.17	1	3.9
009	11:08:56	15.08.17	1	1.1
031	11:09:37	15.08.17	1	4.5
037	11:09:42	15.08.17	1	3.5
028	11:21:31	15.08.17	1	0.5
042	11:28:19	15.08.17	1	0.9
033	11:37:55	15.08.17	1	3.3
035	11:48:59	15.08.17	1	3.7
028	11:58:30	15.08.17	1	4.5
034	12:07:10	15.08.17	1	1.6
030	12:08:47	15.08.17	1	4.3
044	12:12:04	15.08.17	1	0.7
048	12:14:35	15.08.17	1	3.8
031	12:22:45	15.08.17	1	4.9
040	12:26:34	15.08.17	1	4.8
039	12:37:28	15.08.17	1	5.6
033	12:46:01	15.08.17	1	3.9
033	12:46:50	15.08.17	1	4.3
033	12:47:22	15.08.17	1	6.7
044	12:49:41	15.08.17	1	4.8
033	12:56:08	15.08.17	1	3.3
036	12:57:38	15.08.17	1	3.3
034	13:04:14	15.08.17	1	3.3
044	13:25:39	15.08.17	1	3.6
036	13:36:58	15.08.17	1	1.4
029	13:40:25	15.08.17	1	4.7
037	13:44:37	15.08.17	1	3.8
036	13:45:31	15.08.17	1	3.4
027	13:48:06	15.08.17	1	3.9
032	13:50:02	15.08.17	1	3.6
030	13:52:05	15.08.17	1	5.8
028	14:01:20	15.08.17	1	4.4
037	14:03:16	15.08.17	1	4.0
031	14:07:58	15.08.17	1	3.0
027	14:12:51	15.08.17	1	3.2
033	14:22:53	15.08.17	1	4.0
027	14:28:53	15.08.17	1	4.9
034	14:36:44	15.08.17	1	4.5
048	14:44:20	15.08.17	1	3.7
032	14:48:30	15.08.17	1	0.6
040	14:48:34	15.08.17	1	3.9
036	14:58:17	15.08.17	1	4.5
041	15:01:19	15.08.17	1	4.6
040	15:02:37	15.08.17	1	1.6
026	15:04:55	15.08.17	1	0.6
040	15:05:36	15.08.17	1	3.2
039	15:12:53	15.08.17	1	4.0
043	15:20:37	15.08.17	1	1.0
035	15:25:58	15.08.17	1	1.0
042	15:28:16	15.08.17	1	0.8
046	15:32:14	15.08.17	1	5.0
029	15:33:57	15.08.17	1	4.4
041	15:36:09	15.08.17	1	1.1
030	15:42:03	15.08.17	1	4.5
035	15:46:24	15.08.17	1	4.7
043	15:50:13	15.08.17	1	4.5
034	16:04:14	15.08.17	1	1.8
031	16:07:11	15.08.17	1	4.7
039	16:12:19	15.08.17	1	3.7
046	16:20:53	15.08.17	1	1.2
030	16:30:24	15.08.17	1	4.0
032	16:38:09	15.08.17	1	4.0
047	16:52:37	15.08.17	1	0.9
039	16:59:16	15.08.17	1	1.0
034	17:04:04	15.08.17	1	1.4
043	17:08:17	15.08.17	1	1.2
043	17:10:18	15.08.17	1	1.2
043	17:14:25	15.08.17	1	0.7
036	17:14:32	15.08.17	1	0.7
039	17:14:52	15.08.17	1	0.7
027	17:37:28	15.08.17	1	1.9
028	17:37:30	15.08.17	1	3.4
036	17:41:25	15.08.17	1	3.4
034	17:45:09	15.08.17	1	3.7
037	17:59:17	15.08.17	1	1.0
031	18:03:42	15.08.17	1	4.1
034	18:08:15	15.08.17	1	3.6
031	18:10:26	15.08.17	1	2.6
032	18:23:59	15.08.17	1	0.8
044	18:29:48	15.08.17	1	0.5
042	18:45:34	15.08.17	1	1.0
022	18:47:39	15.08.17	1	3.7
039	18:58:38	15.08.17	1	4.5
035	18:58:51	15.08.17	1	5.4
031	19:03:37	15.08.17	1	1.3
041	19:29:30	15.08.17	1	0.6
024	19:44:59	15.08.17	1	4.6
030	19:51:54	15.08.17	1	5.1
034	19:52:59	15.08.17	1	1.1
032	19:52:59	15.08.17	1	0.9
030	20:11:41	15.08.17	1	5.2
029	20:18:30	15.08.17	1	2.4
048	20:26:01	15.08.17	1	4.5
036	20:29:03	15.08.17	1	4.8
043	20:34:15	15.08.17	1	1.0
040	20:36:16	15.08.17	1	4.8
030	20:41:19	15.08.17	1	4.6
041	20:53:47	15.08.17	1	4.6
038	21:08:15	15.08.17	1	4.0
023	21:15:15	15.08.17	1	7.8
033	21:17:50	15.08.17	1	4.4
033	21:21:10	15.08.17	1	5.0
038	23:21:13	15.08.17	1	3.6
032	23:29:16	15.08.17	1	3.0
036	01:32:05	16.08.17	1	2.6
038	04:34:01	16.08.17	1	4.4
010	05:54:05	16.08.17	1	1.1
044	05:55:15	16.08.17	1	1.8
030	06:32:17	16.08.17	1	1.3
035	06:38:52	16.08.17	1	3.7
032	07:09:12	16.08.17	1	1.1
042	07:14:54	16.08.17	1	0.8
036	07:21:58	16.08.17	1	1.5
036	07:37:51	16.08.17	1	4.5
043	07:38:03	16.08.17	1	0.7
044	07:38:10	16.08.17	1	0.9
038	07:40:33	16.08.17	1	1.0
033	07:42:28	16.08.17	1	5.4
043	07:42:43	16.08.17	1	1.3
042	07:48:58	16.08.17	1	1.1
042	07:49:34	16.08.17	1	1.7
031	07:56:03	16.08.17	1	4.2
030	08:00:50	16.08.17	1	2.3
041	08:10:29	16.08.17	1	3.7
043	08:10:41	16.08.17	1	1.0
039	08:23:52	16.08.17	1	1.5
042	08:24:55	16.08.17	1	3.4
043	08:36:11	16.08.17	1	1.0
039	08:39:00	16.08.17	1	1.1
039	08:50:57	16.08.17	1	1.7
040	08:51:13	16.08.17	1	1.4
032	08:51:18	16.08.17	1	1.2
021	08:58:29	16.08.17	1	0.8
032	09:02:10	16.08.17	1	9.5
029	09:04:10	16.08.17	1	5.0
036	09:06:58	16.08.17	1	3.7
009	09:08:46	16.08.17	1	1.1
037	09:18:04	16.08.17	1	4.0
038	09:23:22	16.08.17	1	1.0
040	09:26:05	16.08.17	1	1.7
033	09:29:16	16.08.17	1	4.8
028	09:46:52	16.08.17	1	5.3
033	09:52:13	16.08.17	1	1.2
043	09:55:38	16.08.17	1	5.2
039	09:57:34	16.08.17	1	10.7
033	09:59:43	16.08.17	1	4.6
031	10:22:55	16.08.17	1	5.0
038	10:40:13	16.08.17	1	5.4
034	10:45:33	16.08.17	1	4.1
032	10:59:57	16.08.17	1	4.1
042	11:05:19	16.08.17	1	4.3
026	11:08:20	16.08.17	1	5.2
026	11:26:35	16.08.17	1	4.7
033	11:30:40	16.08.17	1	4.4
035	11:39:21	16.08.17	1	5.3
040	11:43:46	16.08.17	1	1.2
038	11:45:59	16.08.17	1	4.5
032	11:48:17	16.08.17	1	4.4
035	11:57:17	16.08.17	1	5.0
040	12:20:47	16.08.17	1	4.0
039	12:23:56	16.08.17	1	4.6
022	12:24:34	16.08.17	1	5.3
040	12:35:04	16.08.17	1	1.3
032	12:37:53	16.08.17	1	3.3
035	12:38:27	16.08.17	1	6.5
032	12:41:40	16.08.17	1	4.7
018	12:54:42	16.08.17	1	0.6
028	13:11:55	16.08.17	1	1.3
030	13:34:45	16.08.17	1	5.0
050	13:54:27	16.08.17	1	4.1
041	14:08:08	16.08.17	1	4.4
040	14:13:18	16.08.17	1	4.9
032	14:20:24	16.08.17	1	3.5
042	14:20:57	16.08.17	1	0.6
048	14:35:58	16.08.17	1	4.9
038	14:39:04	16.08.17	1	4.3
020	14:42:20	16.08.17	1	1.0
030	14:45:56	16.08.17	1	4.5
034	14:46:47	16.08.17	1	1.1
046	14:51:51	16.08.17	1	5.0
043	14:53:18	16.08.17	1	0.9
018	14:54:46	16.08.17	1	4.7
009	15:49:05	16.08.17	1	1.3
038	16:40:06	16.08.17	1	1.1
043	16:43:27	16.08.17	1	1.2
019	16:44:13	16.08.17	1	3.2
049	16:47:15	16.08.17	1	3.9
031	16:49:58	16.08.17	1	3.7
042	16:54:20	16.08.17	1	1.7
043	16:55:17	16.08.17	1	4.1
022	16:56:54	16.08.17	1	3.1
034	17:16:19	16.08.17	1	2.5
010	17:16:58	16.08.17	1	2.2
038	17:28:44	16.08.17	1	4.0
043	17:32:35	16.08.17	1	1.2
011	17:34:12	16.08.17	1	2.1
038	17:41:00	16.08.17	1	0.8
023	17:44:27	16.08.17	1	3.6
047	17:51:56	16.08.17	1	1.1
031	17:58:15	16.08.17	1	3.0
036	17:58:46	16.08.17	1	3.7
028	18:06:54	16.08.17	1	1.9
026	18:10:21	16.08.17	1	1.6
043	18:18:17	16.08.17	1	0.9
037	18:19:08	16.08.17	1	2.8
039	18:20:30	16.08.17	1	0.5
035	18:25:48	16.08.17	1	2.7
039	18:26:56	16.08.17	1	2.8
038	18:28:07	16.08.17	1	1.5
038	18:35:52	16.08.17	1	3.6
028	18:40:34	16.08.17	1	0.6
040	18:45:23	16.08.17	1	2.4
025	18:49:26	16.08.17	1	0.9
035	18:49:41	16.08.17	1	0.8
059	19:01:10	16.08.17	1	4.8
008	19:09:56	16.08.17	1	0.6
010	19:14:30	16.08.17	1	2.7
034	19:24:20	16.08.17	1	4.0
044	19:25:08	16.08.17	1	0.9
035	19:28:56	16.08.17	1	3.5
041	20:00:43	16.08.17	1	3.3
046	20:01:20	16.08.17	1	1.1
028	20:02:46	16.08.17	1	1.7
039	20:03:02	16.08.17	1	2.4
036	20:04:42	16.08.17	1	0.8
034	20:17:25	16.08.17	1	4.0
045	20:33:41	16.08.17	1	3.1
019	20:42:53	16.08.17	1	0.5
038	20:51:53	16.08.17	1	2.2
046	21:03:42	16.08.17	1	1.1
028	21:56:11	16.08.17	1	1.7
035	22:07:02	16.08.17	1	3.8
014	23:43:20	16.08.17	1	3.8
011	23:43:26	16.08.17	1	0.8
013	23:43:27	16.08.17	1	1.3
017	23:43:29	16.08.17	1	3.5
013	23:43:30	16.08.17	1	2.0
014	23:43:37	16.08.17	1	2.0
011	23:43:43	16.08.17	1	2.7
011	23:44:05	16.08.17	1	7.4
015	23:44:13	16.08.17	1	0.7
017	23:45:02	16.08.17	1	4.4
014	23:45:10	16.08.17	1	1.1
022	23:45:22	16.08.17	1	25.5
016	23:45:23	16.08.17	1	5.0
024	23:45:25	16.08.17	1	2.7
010	23:45:29	16.08.17	1	0.7
013	23:45:55	16.08.17	1	0.8
013	23:45:57	16.08.17	1	1.4
009	23:45:58	16.08.17	1	0.5
029	04:45:07	17.08.17	1	3.5
040	05:04:38	17.08.17	1	0.6
013	05:17:57	17.08.17	1	1.8
035	05:30:35	17.08.17	1	4.1
030	06:34:07	17.08.17	1	4.0
045	06:38:20	17.08.17	1	0.7
033	06:44:00	17.08.17	1	2.7
049	06:48:35	17.08.17	1	0.5
026	06:49:46	17.08.17	1	3.8
027	07:07:13	17.08.17	1	3.0
031	07:20:13	17.08.17	1	3.0
047	07:23:52	17.08.17	1	3.5
028	07:36:45	17.08.17	1	3.8
039	07:40:11	17.08.17	1	0.7
044	07:40:26	17.08.17	1	0.5
042	07:55:44	17.08.17	1	0.6
031	08:01:52	17.08.17	1	1.3
037	08:10:11	17.08.17	1	0.7
027	08:11:50	17.08.17	1	4.9
030	08:11:58	17.08.17	1	0.6
042	08:15:03	17.08.17	1	1.1
043	08:16:44	17.08.17	1	0.5
043	08:16:51	17.08.17	1	0.5
046	08:24:07	17.08.17	1	3.8
036	08:37:55	17.08.17	1	0.6
040	08:42:39	17.08.17	1	6.0
028	08:49:53	17.08.17	1	2.8
032	08:58:48	17.08.17	1	3.9
035	08:59:25	17.08.17	1	4.0
044	09:02:43	17.08.17	1	0.8
032	09:06:39	17.08.17	1	8.7
028	09:09:17	17.08.17	1	2.7
022	09:12:25	17.08.17	1	0.5
023	09:20:55	17.08.17	1	1.6
038	09:27:55	17.08.17	1	0.5
031	09:31:02	17.08.17	1	2.6
020	09:39:09	17.08.17	1	2.4
030	09:49:30	17.08.17	1	2.9
020	10:02:30	17.08.17	1	0.9
031	10:21:46	17.08.17	1	2.6
028	10:27:16	17.08.17	1	3.4
036	10:35:56	17.08.17	1	3.3
045	10:37:03	17.08.17	1	4.3
038	10:51:04	17.08.17	1	5.0
031	11:00:19	17.08.17	1	4.8
031	11:09:03	17.08.17	1	4.8
023	11:21:31	17.08.17	1	0.8
022	11:26:27	17.08.17	1	2.0
040	11:30:58	17.08.17	1	3.7
031	11:31:08	17.08.17	1	4.2
028	11:50:25	17.08.17	1	1.2
035	11:53:32	17.08.17	1	0.5
023	11:54:52	17.08.17	1	0.6
031	11:57:13	17.08.17	1	1.1
040	12:00:21	17.08.17	1	0.5
029	12:08:34	17.08.17	1	0.6
026	12:10:15	17.08.17	1	4.0
028	12:27:39	17.08.17	1	1.2
030	12:29:52	17.08.17	1	3.1
037	12:45:32	17.08.17	1	5.4
032	12:56:02	17.08.17	1	1.0
035	13:03:10	17.08.17	1	2.4
044	13:18:56	17.08.17	1	3.2
030	13:24:40	17.08.17	1	4.6
041	13:29:40	17.08.17	1	0.5
044	13:49:14	17.08.17	1	2.2
015	13:52:02	17.08.17	1	3.1
010	13:52:09	17.08.17	1	1.3
055	13:52:46	17.08.17	1	2.8
039	13:59:32	17.08.17	1	2.4
033	13:59:36	17.08.17	1	2.3
027	14:06:23	17.08.17	1	1.8
024	14:30:38	17.08.17	1	3.7
034	14:33:41	17.08.17	1	2.6
038	14:39:53	17.08.17	1	0.8
031	14:41:51	17.08.17	1	3.8
028	14:50:15	17.08.17	1	3.2
030	14:51:13	17.08.17	1	1.4
026	14:55:57	17.08.17	1	2.3
022	15:00:03	17.08.17	1	0.7
023	15:02:53	17.08.17	1	5.1
038	15:46:35	17.08.17	1	5.6
041	15:49:50	17.08.17	1	1.3
036	15:56:13	17.08.17	1	3.8
039	16:12:05	17.08.17	1	0.9
044	16:17:28	17.08.17	1	0.6
036	16:21:53	17.08.17	1	4.5
036	16:36:20	17.08.17	1	3.6
030	16:51:24	17.08.17	1	4.5
031	16:59:57	17.08.17	1	4.3
044	17:13:37	17.08.17	1	1.0
038	17:14:34	17.08.17	1	1.1
035	17:14:36	17.08.17	1	4.9
032	17:15:39	17.08.17	1	3.2
028	17:24:44	17.08.17	1	3.0
011	17:28:05	17.08.17	1	1.2
028	17:34:53	17.08.17	1	4.0
039	17:40:02	17.08.17	1	5.1
039	17:49:47	17.08.17	1	0.5
045	17:56:32	17.08.17	1	4.0
040	17:58:40	17.08.17	1	0.7
045	17:59:14	17.08.17	1	0.8
035	18:00:29	17.08.17	1	5.6
031	18:02:30	17.08.17	1	4.5
036	18:05:28	17.08.17	1	0.9
029	18:06:13	17.08.17	1	4.3
041	18:13:11	17.08.17	1	1.3
018	18:13:48	17.08.17	1	4.8
015	18:20:21	17.08.17	1	0.6
051	18:20:55	17.08.17	1	4.4
043	18:24:33	17.08.17	1	4.3
040	18:29:49	17.08.17	1	1.0
037	18:29:52	17.08.17	1	1.0
045	18:32:58	17.08.17	1	4.6
024	18:39:17	17.08.17	1	3.5
044	18:41:13	17.08.17	1	3.9
024	18:44:02	17.08.17	1	1.2
039	18:49:10	17.08.17	1	4.8
038	18:50:17	17.08.17	1	1.2
030	18:55:23	17.08.17	1	4.3
038	18:58:09	17.08.17	1	5.1
030	19:01:58	17.08.17	1	4.3
047	19:03:38	17.08.17	1	3.8
032	19:04:23	17.08.17	1	3.5
032	19:08:36	17.08.17	1	4.2
040	19:22:11	17.08.17	1	4.5
023	19:26:02	17.08.17	1	4.5
042	19:26:48	17.08.17	1	6.8
041	19:28:55	17.08.17	1	5.3
026	19:37:22	17.08.17	1	3.8
014	19:43:09	17.08.17	1	6.7
025	19:46:10	17.08.17	1	4.9
033	19:47:06	17.08.17	1	4.5
020	19:51:04	17.08.17	1	4.5
033	19:52:04	17.08.17	1	3.7
042	19:53:40	17.08.17	1	1.2
044	19:57:08	17.08.17	1	4.1
044	20:00:21	17.08.17	1	0.8
040	20:01:16	17.08.17	1	4.1
024	20:02:14	17.08.17	1	2.4
036	20:06:50	17.08.17	1	3.6
016	20:07:10	17.08.17	1	0.5
042	20:13:32	17.08.17	1	0.7
034	20:15:19	17.08.17	1	2.6
