

Standort: Blauenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
020	10:33:23	13.07.15	2	3.6
020	10:34:29	13.07.15	2	3.5
018	10:47:56	13.07.15	2	3.2
020	10:56:54	13.07.15	2	3.2
020	11:09:23	13.07.15	2	3.7
020	11:16:05	13.07.15	2	3.4
019	11:17:43	13.07.15	2	3.9
013	11:21:29	13.07.15	2	2.5
013	11:23:09	13.07.15	2	1.7
023	11:30:37	13.07.15	2	3.6
017	11:39:29	13.07.15	2	4.1
006	11:43:55	13.07.15	2	1.8
007	11:50:47	13.07.15	2	2.6
021	11:53:43	13.07.15	2	3.6
022	11:57:06	13.07.15	2	3.7
018	12:01:13	13.07.15	2	3.4
015	12:06:15	13.07.15	2	3.8
017	12:11:02	13.07.15	2	3.4
023	12:13:18	13.07.15	2	3.4
015	12:15:43	13.07.15	2	3.7
012	12:19:03	13.07.15	2	3.6
011	12:19:59	13.07.15	2	10.6
020	12:24:20	13.07.15	2	2.9
016	12:26:07	13.07.15	2	3.5
019	12:28:10	13.07.15	2	3.7
006	12:32:36	13.07.15	2	1.6
013	12:33:34	13.07.15	2	3.0
020	12:33:52	13.07.15	2	2.8
015	12:34:01	13.07.15	2	2.8
016	12:34:01	13.07.15	2	3.3
019	12:34:19	13.07.15	2	3.7
019	12:38:46	13.07.15	2	3.6
013	12:39:15	13.07.15	2	3.0
016	12:41:27	13.07.15	2	3.5
008	12:43:06	13.07.15	2	1.8
023	12:44:38	13.07.15	2	3.5
021	12:45:16	13.07.15	2	3.4
016	12:45:40	13.07.15	2	3.6
012	12:49:22	13.07.15	2	1.7
013	12:49:23	13.07.15	2	1.6
018	12:51:27	13.07.15	2	3.4
019	12:51:36	13.07.15	2	3.8
008	12:51:40	13.07.15	2	2.5
019	12:51:43	13.07.15	2	3.3
022	12:52:57	13.07.15	2	3.4
027	12:58:04	13.07.15	2	3.6
017	12:58:26	13.07.15	2	4.0
031	13:08:54	13.07.15	2	3.7
020	13:13:26	13.07.15	2	3.8
019	13:14:42	13.07.15	2	4.0
016	13:18:16	13.07.15	2	3.3
019	13:19:33	13.07.15	2	3.6
014	13:30:00	13.07.15	2	2.8
026	13:30:19	13.07.15	2	3.3
025	13:32:17	13.07.15	2	3.7
020	13:35:30	13.07.15	2	3.6
018	13:36:23	13.07.15	2	2.0
021	13:38:41	13.07.15	2	3.0
026	13:39:27	13.07.15	2	3.9
022	13:42:13	13.07.15	2	3.4
021	13:43:25	13.07.15	2	3.8
015	13:43:48	13.07.15	2	2.7
023	13:44:06	13.07.15	2	3.3
016	13:44:42	13.07.15	2	3.4
013	13:46:39	13.07.15	2	3.4
030	13:48:14	13.07.15	2	3.3
018	13:48:17	13.07.15	2	3.4
017	13:49:25	13.07.15	2	2.4
009	13:54:19	13.07.15	2	4.7
017	13:54:28	13.07.15	2	4.0
010	13:57:28	13.07.15	2	3.1
016	13:57:35	13.07.15	2	3.7
021	14:05:13	13.07.15	2	3.4
029	14:08:43	13.07.15	2	3.5
019	14:10:35	13.07.15	2	3.6
030	14:18:08	13.07.15	2	4.1
006	14:20:57	13.07.15	2	2.0
006	14:21:01	13.07.15	2	2.8
018	14:24:33	13.07.15	2	4.0
024	14:29:01	13.07.15	2	3.0
018	14:32:08	13.07.15	2	3.7
021	14:35:06	13.07.15	2	3.9
020	14:37:27	13.07.15	2	4.1
016	14:38:01	13.07.15	2	3.5
020	14:48:47	13.07.15	2	3.6
012	14:58:24	13.07.15	2	3.2
014	15:12:06	13.07.15	2	2.9
029	15:14:04	13.07.15	2	3.2
016	15:19:26	13.07.15	2	3.3
012	15:27:37	13.07.15	2	3.2
011	15:27:39	13.07.15	2	3.3
011	15:27:42	13.07.15	2	2.8
014	15:31:35	13.07.15	2	2.9
017	15:32:20	13.07.15	2	3.2
018	15:34:38	13.07.15	2	4.1
015	15:34:48	13.07.15	2	3.5
015	15:38:50	13.07.15	2	3.7
024	15:41:40	13.07.15	2	3.7
006	15:46:54	13.07.15	2	2.8
025	15:51:06	13.07.15	2	3.4
020	15:53:43	13.07.15	2	3.5
020	15:53:45	13.07.15	2	3.7
020	15:54:57	13.07.15	2	3.2
017	15:59:14	13.07.15	2	3.6
017	16:01:05	13.07.15	2	3.1
021	16:04:30	13.07.15	2	3.1
016	16:12:28	13.07.15	2	3.1
020	16:15:31	13.07.15	2	3.8
019	16:21:37	13.07.15	2	3.4
018	16:30:30	13.07.15	2	3.3
020	16:47:46	13.07.15	2	4.2
023	16:48:22	13.07.15	2	3.4
018	16:51:47	13.07.15	2	3.3
025	16:53:45	13.07.15	2	3.3
008	16:54:19	13.07.15	2	1.6
015	16:56:58	13.07.15	2	3.5
019	16:58:12	13.07.15	2	3.5
018	17:01:30	13.07.15	2	3.7
019	17:01:32	13.07.15	2	6.9
017	17:01:36	13.07.15	2	3.4
022	17:02:11	13.07.15	2	3.4
015	17:03:50	13.07.15	2	3.4
018	17:09:45	13.07.15	2	3.3
018	17:24:17	13.07.15	2	3.5
020	17:25:30	13.07.15	2	4.0
023	17:28:04	13.07.15	2	5.0
022	17:28:24	13.07.15	2	3.7
019	17:30:57	13.07.15	2	4.5
023	17:36:22	13.07.15	2	4.1
016	17:36:39	13.07.15	2	3.7
021	17:37:01	13.07.15	2	3.7
021	17:37:17	13.07.15	2	3.4
013	17:37:54	13.07.15	2	3.5
018	17:44:50	13.07.15	2	4.8
013	17:46:54	13.07.15	2	3.2
026	17:47:33	13.07.15	2	3.0
019	17:50:26	13.07.15	2	4.6
018	17:56:17	13.07.15	2	3.8
019	17:58:31	13.07.15	2	3.6
022	18:01:30	13.07.15	2	4.0
018	18:01:58	13.07.15	2	3.2
021	18:02:16	13.07.15	2	2.9
018	18:04:21	13.07.15	2	3.9
009	18:04:24	13.07.15	2	4.3
009	18:04:24	13.07.15	2	1.8
008	18:04:25	13.07.15	2	1.6
015	18:04:45	13.07.15	2	2.7
021	18:04:54	13.07.15	2	3.2
025	18:09:00	13.07.15	2	3.5
021	18:11:01	13.07.15	2	4.1
012	18:11:38	13.07.15	2	3.0
011	18:18:48	13.07.15	2	3.5
022	18:19:16	13.07.15	2	3.1
018	18:21:53	13.07.15	2	3.2
018	18:24:28	13.07.15	2	3.7
014	18:31:08	13.07.15	2	3.1
019	18:34:39	13.07.15	2	3.1
011	18:36:23	13.07.15	2	2.6
007	18:41:23	13.07.15	2	1.9
020	18:41:47	13.07.15	2	1.9
016	18:50:17	13.07.15	2	4.0
014	18:51:31	13.07.15	2	3.9
014	18:54:59	13.07.15	2	3.4
023	18:56:17	13.07.15	2	4.0
014	19:02:06	13.07.15	2	3.4
016	19:04:30	13.07.15	2	3.4
016	19:04:31	13.07.15	2	3.6
018	19:12:07	13.07.15	2	3.6
019	19:12:37	13.07.15	2	3.8
018	19:13:07	13.07.15	2	4.0
016	19:26:18	13.07.15	2	3.7
022	19:29:47	13.07.15	2	3.5
021	19:32:32	13.07.15	2	4.6
018	19:37:43	13.07.15	2	3.4
019	19:38:00	13.07.15	2	3.8
013	19:38:14	13.07.15	2	1.9
013	19:38:15	13.07.15	2	1.6
020	19:39:11	13.07.15	2	4.2
020	19:40:29	13.07.15	2	4.1
017	19:46:57	13.07.15	2	4.3
024	19:52:06	13.07.15	2	3.9
021	20:06:04	13.07.15	2	3.2
019	20:11:36	13.07.15	2	4.1
015	20:13:29	13.07.15	2	3.6
024	20:13:32	13.07.15	2	3.5
021	20:21:03	13.07.15	2	3.5
017	20:29:08	13.07.15	2	3.3
027	20:29:20	13.07.15	2	4.0
018	20:36:52	13.07.15	2	3.9
016	20:37:32	13.07.15	2	3.6
024	20:42:02	13.07.15	2	4.0
017	20:43:16	13.07.15	2	3.8
008	20:57:43	13.07.15	2	3.5
024	21:04:42	13.07.15	2	3.0
020	21:06:58	13.07.15	2	6.1
024	21:11:56	13.07.15	2	3.2
005	21:12:04	13.07.15	2	2.4
016	21:16:08	13.07.15	2	3.1
022	21:31:49	13.07.15	2	3.5
021	21:33:10	13.07.15	2	3.8
026	21:53:29	13.07.15	2	3.7
031	22:01:55	13.07.15	2	3.6
020	22:05:23	13.07.15	2	3.4
006	22:09:15	13.07.15	2	1.7
008	22:24:14	13.07.15	2	2.7
013	22:44:02	13.07.15	2	3.6
021	23:18:08	13.07.15	2	3.6
005	23:27:45	13.07.15	2	2.4
013	23:38:04	13.07.15	2	2.7
014	00:05:15	14.07.15	2	3.9
020	00:14:06	14.07.15	2	3.2
018	01:00:39	14.07.15	2	5.0
009	05:28:11	14.07.15	2	1.9
026	05:28:17	14.07.15	2	4.0
021	05:28:36	14.07.15	2	3.2
022	06:15:27	14.07.15	2	3.7
018	06:18:33	14.07.15	2	3.8
014	06:19:10	14.07.15	2	1.9
017	06:26:45	14.07.15	2	3.6
013	06:27:42	14.07.15	2	3.4
018	06:32:02	14.07.15	2	3.4
035	06:41:33	14.07.15	2	3.7
022	06:44:19	14.07.15	2	3.5
021	06:46:23	14.07.15	2	1.8
023	06:49:18	14.07.15	2	3.3
019	06:50:10	14.07.15	2	3.8
018	07:02:03	14.07.15	2	3.3
022	07:02:42	14.07.15	2	4.0
020	07:11:03	14.07.15	2	3.5
018	07:13:07	14.07.15	2	4.1
018	07:13:31	14.07.15	2	3.8
020	07:15:09	14.07.15	2	2.6
018	07:16:05	14.07.15	2	3.7
020	07:16:17	14.07.15	2	3.2
022	07:18:55	14.07.15	2	3.1
023	07:23:28	14.07.15	2	3.7
017	07:23:29	14.07.15	2	3.9
018	07:23:58	14.07.15	2	2.7
018	07:24:10	14.07.15	2	3.0
023	07:24:37	14.07.15	2	3.0
014	07:27:39	14.07.15	2	3.4
026	07:28:15	14.07.15	2	3.5
006	07:31:31	14.07.15	2	1.8
008	07:45:56	14.07.15	2	3.7
006	07:48:53	14.07.15	2	1.6
007	07:53:53	14.07.15	2	2.1
005	08:02:09	14.07.15	2	1.6
009	08:12:35	14.07.15	2	2.5
007	08:14:37	14.07.15	2	1.7
014	08:16:28	14.07.15	2	2.8
023	08:18:04	14.07.15	2	3.7
016	08:18:37	14.07.15	2	4.0
019	08:20:04	14.07.15	2	3.9
017	08:20:34	14.07.15	2	3.4
009	08:23:01	14.07.15	2	4.2
007	08:23:45	14.07.15	2	2.6
009	08:26:52	14.07.15	2	3.6
010	08:26:53	14.07.15	2	2.7
006	08:35:03	14.07.15	2	2.2
027	08:36:44	14.07.15	2	3.4
021	08:40:39	14.07.15	2	3.7
024	08:43:27	14.07.15	2	3.7
023	08:43:47	14.07.15	2	3.6
021	08:44:05	14.07.15	2	3.9
016	08:46:03	14.07.15	2	3.2
007	08:48:37	14.07.15	2	2.3
006	08:48:37	14.07.15	2	1.8
018	08:49:57	14.07.15	2	3.1
015	08:51:55	14.07.15	2	3.9
017	08:52:09	14.07.15	2	3.8
013	08:52:50	14.07.15	2	3.9
011	08:52:51	14.07.15	2	2.6
015	08:53:39	14.07.15	2	3.4
024	08:53:55	14.07.15	2	3.7
016	08:56:54	14.07.15	2	3.9
018	08:58:01	14.07.15	2	2.3
021	08:58:46	14.07.15	2	3.6
019	08:59:08	14.07.15	2	3.8
023	09:01:12	14.07.15	2	3.3
017	09:04:53	14.07.15	2	3.6
017	09:05:33	14.07.15	2	3.4
020	09:08:35	14.07.15	2	3.4
018	09:11:25	14.07.15	2	3.3
022	09:21:12	14.07.15	2	3.2
023	09:24:50	14.07.15	2	3.8
019	09:39:07	14.07.15	2	3.7
020	09:39:26	14.07.15	2	3.6
018	09:45:29	14.07.15	2	3.4
022	09:45:40	14.07.15	2	3.5
026	09:52:37	14.07.15	2	3.9
013	09:56:15	14.07.15	2	3.3
012	09:56:21	14.07.15	2	4.0
019	10:01:07	14.07.15	2	4.0
012	10:09:03	14.07.15	2	1.6
017	10:11:26	14.07.15	2	4.0
010	10:14:45	14.07.15	2	1.9
024	10:15:41	14.07.15	2	3.2
013	10:19:01	14.07.15	2	4.0
022	10:28:44	14.07.15	2	3.1
024	10:31:44	14.07.15	2	3.5
016	10:44:56	14.07.15	2	3.3
026	10:46:51	14.07.15	2	3.5
017	10:48:05	14.07.15	2	3.6
019	10:50:20	14.07.15	2	3.3
026	10:59:47	14.07.15	2	3.5
022	10:59:52	14.07.15	2	3.5
016	11:00:33	14.07.15	2	3.7
017	11:03:09	14.07.15	2	3.5
015	11:11:11	14.07.15	2	3.7
029	11:16:12	14.07.15	2	3.6
017	11:22:46	14.07.15	2	4.7
018	11:28:09	14.07.15	2	3.3
012	11:28:53	14.07.15	2	2.3
007	11:32:31	14.07.15	2	4.4
006	11:33:35	14.07.15	2	2.1
016	11:37:19	14.07.15	2	3.2
016	11:37:53	14.07.15	2	3.7
006	11:42:31	14.07.15	2	1.8
018	11:56:51	14.07.15	2	3.6
017	11:56:52	14.07.15	2	3.7
015	12:00:51	14.07.15	2	2.9
017	12:07:46	14.07.15	2	3.8
016	12:11:52	14.07.15	2	3.5
016	12:16:27	14.07.15	2	3.4
015	12:16:55	14.07.15	2	3.5
021	12:17:16	14.07.15	2	3.5
020	12:17:42	14.07.15	2	3.6
009	12:24:24	14.07.15	2	9.8
009	12:24:25	14.07.15	2	3.3
015	12:28:41	14.07.15	2	3.9
016	12:28:43	14.07.15	2	4.0
023	12:37:32	14.07.15	2	2.8
014	12:39:20	14.07.15	2	3.6
018	12:49:01	14.07.15	2	3.4
009	12:51:39	14.07.15	2	8.9
009	12:51:40	14.07.15	2	2.1
006	12:57:44	14.07.15	2	1.6
014	12:57:55	14.07.15	2	4.0
016	12:59:11	14.07.15	2	4.5
019	13:02:01	14.07.15	2	3.2
007	13:05:13	14.07.15	2	1.9
018	13:09:57	14.07.15	2	3.7
016	13:10:11	14.07.15	2	3.6
007	13:14:52	14.07.15	2	1.6
019	13:15:34	14.07.15	2	3.3
018	13:17:47	14.07.15	2	3.7
022	13:18:21	14.07.15	2	3.4
015	13:25:02	14.07.15	2	3.0
010	13:25:38	14.07.15	2	3.2
020	13:28:43	14.07.15	2	4.0
021	13:31:16	14.07.15	2	3.5
013	13:34:42	14.07.15	2	3.0
009	13:34:44	14.07.15	2	2.1
017	13:41:10	14.07.15	2	3.8
017	13:41:11	14.07.15	2	3.5
017	13:42:15	14.07.15	2	3.4
012	13:42:26	14.07.15	2	2.2
006	13:46:37	14.07.15	2	2.0
013	13:47:15	14.07.15	2	4.4
016	13:48:46	14.07.15	2	3.2
015	13:58:00	14.07.15	2	3.6
018	14:02:11	14.07.15	2	3.5
006	14:03:25	14.07.15	2	1.9
023	14:04:47	14.07.15	2	3.9
012	14:09:05	14.07.15	2	3.4
023	14:10:28	14.07.15	2	4.1
023	14:12:11	14.07.15	2	3.8
024	14:13:19	14.07.15	2	3.2
016	14:17:29	14.07.15	2	3.8
023	14:18:52	14.07.15	2	4.1
005	14:23:01	14.07.15	2	2.2
026	14:25:08	14.07.15	2	3.2
011	14:26:22	14.07.15	2	2.2
011	14:26:54	14.07.15	2	3.1
015	14:27:29	14.07.15	2	2.6
019	14:27:42	14.07.15	2	4.0
015	14:35:34	14.07.15	2	3.7
021	14:36:13	14.07.15	2	4.3
021	14:44:25	14.07.15	2	3.5
024	14:45:35	14.07.15	2	3.1
018	14:48:32	14.07.15	2	3.5
017	14:59:13	14.07.15	2	3.3
021	15:01:41	14.07.15	2	3.1
019	15:05:24	14.07.15	2	3.5
022	15:06:29	14.07.15	2	7.0
020	15:09:30	14.07.15	2	3.4
021	15:10:04	14.07.15	2	3.7
024	15:14:40	14.07.15	2	3.0
018	15:33:15	14.07.15	2	4.1
010	15:34:50	14.07.15	2	3.7
017	15:35:37	14.07.15	2	3.6
018	15:44:11	14.07.15	2	3.6
014	15:44:37	14.07.15	2	3.8
012	15:46:08	14.07.15	2	2.4
028	15:51:54	14.07.15	2	3.8
016	15:52:13	14.07.15	2	3.7
013	15:53:03	14.07.15	2	2.8
020	15:58:49	14.07.15	2	3.4
021	16:00:31	14.07.15	2	4.0
020	16:01:47	14.07.15	2	3.8
017	16:07:11	14.07.15	2	3.5
023	16:07:40	14.07.15	2	3.1
017	16:07:59	14.07.15	2	2.8
017	16:08:01	14.07.15	2	3.3
018	16:12:12	14.07.15	2	3.7
017	16:13:33	14.07.15	2	3.8
017	16:16:30	14.07.15	2	3.2
014	16:21:32	14.07.15	2	4.7
016	16:28:12	14.07.15	2	3.6
017	16:29:12	14.07.15	2	3.7
019	16:32:19	14.07.15	2	3.7
023	16:33:01	14.07.15	2	3.3
024	16:36:24	14.07.15	2	3.6
013	16:39:00	14.07.15	2	1.6
020	16:40:33	14.07.15	2	3.4
021	16:44:59	14.07.15	2	3.1
009	16:55:52	14.07.15	2	1.6
024	16:57:44	14.07.15	2	3.9
021	17:00:27	14.07.15	2	6.4
019	17:01:27	14.07.15	2	1.6
017	17:05:08	14.07.15	2	3.2
011	17:08:55	14.07.15	2	3.4
015	17:10:01	14.07.15	2	3.7
016	17:10:55	14.07.15	2	3.6
019	17:10:56	14.07.15	2	3.7
021	17:11:47	14.07.15	2	3.8
016	17:13:28	14.07.15	2	3.4
020	17:14:59	14.07.15	2	3.5
015	17:20:40	14.07.15	2	3.5
018	17:21:58	14.07.15	2	3.4
018	17:22:43	14.07.15	2	3.3
015	17:23:08	14.07.15	2	2.9
010	17:25:21	14.07.15	2	3.0
012	17:26:43	14.07.15	2	2.5
022	17:29:43	14.07.15	2	3.5
024	17:31:38	14.07.15	2	3.4
015	17:31:56	14.07.15	2	3.4
017	17:35:16	14.07.15	2	3.9
028	17:36:10	14.07.15	2	3.6
017	17:37:01	14.07.15	2	4.9
018	17:37:02	14.07.15	2	3.8
019	17:37:14	14.07.15	2	3.2
020	17:43:27	14.07.15	2	3.8
005	17:44:57	14.07.15	2	1.9
019	17:45:20	14.07.15	2	3.2
015	17:48:47	14.07.15	2	3.8
016	17:50:37	14.07.15	2	4.4
016	17:51:09	14.07.15	2	3.7
027	17:52:56	14.07.15	2	3.5
020	17:53:03	14.07.15	2	3.4
009	17:53:26	14.07.15	2	2.9
021	17:53:40	14.07.15	2	3.7
018	17:58:31	14.07.15	2	3.0
020	18:00:37	14.07.15	2	3.5
030	18:02:51	14.07.15	2	3.6
021	18:07:19	14.07.15	2	2.9
016	18:09:22	14.07.15	2	3.8
022	18:13:21	14.07.15	2	3.4
023	18:17:08	14.07.15	2	3.2
025	18:20:15	14.07.15	2	3.6
015	18:21:49	14.07.15	2	3.0
021	18:29:04	14.07.15	2	3.1
011	18:30:45	14.07.15	2	6.3
013	18:50:18	14.07.15	2	3.6
018	18:50:28	14.07.15	2	3.5
020	19:00:08	14.07.15	2	3.3
017	19:08:24	14.07.15	2	3.7
020	19:14:30	14.07.15	2	3.4
018	19:15:56	14.07.15	2	3.5
025	19:26:55	14.07.15	2	4.1
018	19:30:09	14.07.15	2	3.2
017	19:36:17	14.07.15	2	3.3
011	19:36:40	14.07.15	2	3.2
019	19:38:11	14.07.15	2	3.3
004	19:47:21	14.07.15	2	1.6
020	19:50:08	14.07.15	2	2.5
009	19:51:50	14.07.15	2	2.7
008	19:57:53	14.07.15	2	2.3
022	20:00:13	14.07.15	2	2.8
022	20:00:15	14.07.15	2	3.2
013	20:01:23	14.07.15	2	2.1
012	20:01:46	14.07.15	2	2.7
012	20:01:46	14.07.15	2	1.7
011	20:13:55	14.07.15	2	3.3
017	20:14:30	14.07.15	2	4.0
016	20:15:24	14.07.15	2	3.3
019	20:18:29	14.07.15	2	6.1
024	20:21:26	14.07.15	2	3.9
013	20:22:35	14.07.15	2	3.3
026	20:25:28	14.07.15	2	3.6
025	20:38:57	14.07.15	2	3.7
011	20:39:10	14.07.15	2	3.1
012	20:42:57	14.07.15	2	2.8
022	20:46:09	14.07.15	2	3.0
020	21:15:18	14.07.15	2	3.7
019	21:19:09	14.07.15	2	4.1
018	21:21:07	14.07.15	2	3.6
017	21:21:38	14.07.15	2	3.6
020	21:27:49	14.07.15	2	3.7
020	21:30:04	14.07.15	2	3.7
023	21:32:25	14.07.15	2	3.7
017	21:35:16	14.07.15	2	3.9
021	21:36:28	14.07.15	2	3.5
016	21:38:44	14.07.15	2	4.9
018	21:44:42	14.07.15	2	3.3
021	21:49:39	14.07.15	2	3.7
018	22:02:57	14.07.15	2	3.7
014	22:07:26	14.07.15	2	4.7
021	22:07:59	14.07.15	2	3.4
018	22:16:14	14.07.15	2	3.7
013	22:20:56	14.07.15	2	3.6
022	22:21:28	14.07.15	2	3.4
015	23:20:46	14.07.15	2	4.1
015	23:25:00	14.07.15	2	3.2
021	23:28:49	14.07.15	2	3.2
022	23:49:25	14.07.15	2	3.5
019	00:09:09	15.07.15	2	4.4
021	00:20:12	15.07.15	2	3.2
021	01:16:26	15.07.15	2	3.7
021	01:44:12	15.07.15	2	3.9
016	02:13:28	15.07.15	2	3.7
023	05:27:12	15.07.15	2	3.3
016	05:52:48	15.07.15	2	4.1
015	06:26:24	15.07.15	2	2.8
023	06:32:32	15.07.15	2	3.8
036	06:43:44	15.07.15	2	3.4
019	06:45:22	15.07.15	2	3.6
023	06:51:23	15.07.15	2	3.9
009	06:54:48	15.07.15	2	5.7
008	07:03:10	15.07.15	2	3.0
008	07:06:47	15.07.15	2	3.4
005	07:10:32	15.07.15	2	2.0
007	07:24:42	15.07.15	2	3.5
007	07:24:44	15.07.15	2	3.0
006	07:25:39	15.07.15	2	2.2
008	07:29:22	15.07.15	2	2.6
007	07:30:56	15.07.15	2	3.0
007	07:35:05	15.07.15	2	2.5
005	07:37:09	15.07.15	2	3.1
017	07:37:31	15.07.15	2	3.3
017	07:38:11	15.07.15	2	3.3
005	07:39:19	15.07.15	2	1.8
017	07:51:01	15.07.15	2	3.6
018	07:51:06	15.07.15	2	3.5
015	07:53:33	15.07.15	2	2.9
018	07:53:52	15.07.15	2	3.2
021	07:56:00	15.07.15	2	3.8
020	08:00:28	15.07.15	2	3.6
016	08:01:26	15.07.15	2	3.5
018	08:02:50	15.07.15	2	3.9
022	08:06:08	15.07.15	2	3.5
027	08:06:31	15.07.15	2	3.5
021	08:06:42	15.07.15	2	3.7
018	08:10:07	15.07.15	2	3.9
022	08:10:40	15.07.15	2	3.9
021	08:12:11	15.07.15	2	3.6
017	08:13:24	15.07.15	2	3.3
020	08:15:23	15.07.15	2	3.7
023	08:20:18	15.07.15	2	3.9
023	08:20:18	15.07.15	2	3.6
009	08:21:17	15.07.15	2	2.6
008	08:21:18	15.07.15	2	1.8
017	08:21:27	15.07.15	2	3.7
012	08:22:40	15.07.15	2	3.3
025	08:23:12	15.07.15	2	3.9
019	08:25:17	15.07.15	2	3.5
020	08:25:36	15.07.15	2	3.3
018	08:27:23	15.07.15	2	3.8
015	08:32:55	15.07.15	2	2.6
019	08:39:09	15.07.15	2	3.3
025	08:39:26	15.07.15	2	4.1
020	08:40:15	15.07.15	2	2.4
020	08:42:24	15.07.15	2	3.2
020	08:42:34	15.07.15	2	3.4
021	08:44:08	15.07.15	2	3.8
018	08:44:12	15.07.15	2	3.3
008	08:49:34	15.07.15	2	2.4
008	08:49:36	15.07.15	2	2.9
021	08:49:51	15.07.15	2	3.6
018	08:51:14	15.07.15	2	3.0
017	08:55:53	15.07.15	2	3.3
023	08:58:03	15.07.15	2	3.9
017	09:05:53	15.07.15	2	4.1
007	09:06:49	15.07.15	2	1.6
005	09:06:54	15.07.15	2	2.0
022	09:09:02	15.07.15	2	3.8
018	09:09:45	15.07.15	2	3.6
018	09:09:46	15.07.15	2	3.1
018	09:28:36	15.07.15	2	4.0
021	09:31:48	15.07.15	2	3.5
020	09:32:09	15.07.15	2	3.8
011	09:39:33	15.07.15	2	4.3
018	09:58:06	15.07.15	2	2.9
010	10:01:56	15.07.15	2	2.4
018	10:04:40	15.07.15	2	4.7
022	10:05:10	15.07.15	2	3.9
016	10:09:37	15.07.15	2	3.8
014	10:09:39	15.07.15	2	3.6
015	10:10:34	15.07.15	2	3.5
015	10:11:34	15.07.15	2	3.8
017	10:18:49	15.07.15	2	3.8
012	10:20:35	15.07.15	2	2.7
029	10:27:45	15.07.15	2	3.6
015	10:28:47	15.07.15	2	3.2
022	10:32:21	15.07.15	2	3.6
014	10:45:21	15.07.15	2	3.4
013	10:45:56	15.07.15	2	3.2
007	10:49:02	15.07.15	2	5.2
018	10:51:23	15.07.15	2	3.8
016	10:53:12	15.07.15	2	3.6
009	10:55:33	15.07.15	2	2.0
028	11:01:41	15.07.15	2	4.0
022	11:08:22	15.07.15	2	3.4
011	11:09:12	15.07.15	2	2.6
012	11:09:13	15.07.15	2	2.0
013	11:11:44	15.07.15	2	3.6
019	11:17:27	15.07.15	2	3.5
006	11:21:21	15.07.15	2	1.6
017	11:23:12	15.07.15	2	3.7
019	11:27:30	15.07.15	2	4.1
013	11:29:31	15.07.15	2	2.5
014	11:29:32	15.07.15	2	2.2
015	11:29:34	15.07.15	2	3.4
021	11:31:08	15.07.15	2	3.5
032	11:36:27	15.07.15	2	3.8
012	11:39:32	15.07.15	2	3.3
014	11:39:48	15.07.15	2	3.8
016	11:40:31	15.07.15	2	4.5
016	11:41:25	15.07.15	2	3.7
032	11:42:59	15.07.15	2	3.1
017	11:44:41	15.07.15	2	3.2
024	11:51:07	15.07.15	2	5.3
009	11:53:57	15.07.15	2	2.9
011	11:55:04	15.07.15	2	2.3
014	12:09:23	15.07.15	2	3.2
015	12:12:10	15.07.15	2	3.1
012	12:21:10	15.07.15	2	3.2
011	12:23:30	15.07.15	2	3.2
015	12:27:25	15.07.15	2	3.8
018	12:35:59	15.07.15	2	3.0
017	12:37:08	15.07.15	2	3.4
019	12:38:19	15.07.15	2	3.6
014	12:58:32	15.07.15	2	2.8
014	12:58:33	15.07.15	2	3.2
014	13:01:36	15.07.15	2	3.1
014	13:10:31	15.07.15	2	3.6
017	13:11:37	15.07.15	2	3.3
022	13:11:58	15.07.15	2	3.2
013	13:12:50	15.07.15	2	3.1
020	13:15:11	15.07.15	2	3.4
015	13:18:21	15.07.15	2	3.9
021	13:25:05	15.07.15	2	3.5
016	13:27:51	15.07.15	2	3.4
018	13:29:57	15.07.15	2	3.3
016	13:33:16	15.07.15	2	2.9
014	13:40:10	15.07.15	2	2.6
016	13:40:11	15.07.15	2	1.9
018	13:40:11	15.07.15	2	1.9
018	13:40:27	15.07.15	2	3.6
019	13:48:29	15.07.15	2	3.1
017	13:55:07	15.07.15	2	2.7
020	14:01:49	15.07.15	2	3.4
007	14:03:00	15.07.15	2	2.6
007	14:04:41	15.07.15	2	1.9
007	14:05:12	15.07.15	2	3.1
017	14:10:00	15.07.15	2	3.9
018	14:15:12	15.07.15	2	3.9
019	14:16:54	15.07.15	2	3.8
018	14:24:55	15.07.15	2	3.5
017	14:36:37	15.07.15	2	4.0
012	14:41:57	15.07.15	2	3.4
020	14:43:30	15.07.15	2	4.7
015	14:52:26	15.07.15	2	3.2
015	14:56:33	15.07.15	2	3.6
014	14:56:46	15.07.15	2	3.1
017	15:01:41	15.07.15	2	3.6
014	15:01:49	15.07.15	2	3.0
023	15:08:29	15.07.15	2	3.5
016	15:09:49	15.07.15	2	3.8
017	15:10:25	15.07.15	2	3.5
027	15:27:54	15.07.15	2	4.1
025	15:30:05	15.07.15	2	3.6
012	15:49:13	15.07.15	2	4.1
006	15:49:33	15.07.15	2	2.9
018	15:51:00	15.07.15	2	3.7
018	15:54:12	15.07.15	2	3.3
017	16:04:55	15.07.15	2	3.4
015	16:05:42	15.07.15	2	3.8
021	16:09:38	15.07.15	2	4.0
012	16:32:26	15.07.15	2	2.7
012	16:36:57	15.07.15	2	3.3
021	16:39:10	15.07.15	2	3.4
015	16:44:43	15.07.15	2	3.8
022	16:48:19	15.07.15	2	3.1
012	16:48:47	15.07.15	2	3.2
019	16:48:57	15.07.15	2	4.2
016	16:51:36	15.07.15	2	3.4
020	16:53:29	15.07.15	2	4.1
